"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2025-02-22","Queens",3,"ILI ED visits","2025-03-15","quantile",0.95,1361.05
"2025-02-22","Queens",3,"ILI ED visits","2025-03-15","quantile",0.975,1500
"2025-02-22","Staten Island",3,"ILI ED visits","2025-03-15","quantile",0.025,47
"2025-02-22","Staten Island",3,"ILI ED visits","2025-03-15","quantile",0.05,52
"2025-02-22","Staten Island",3,"ILI ED visits","2025-03-15","quantile",0.1,58
"2025-02-22","Staten Island",3,"ILI ED visits","2025-03-15","quantile",0.25,69
"2025-02-22","Staten Island",3,"ILI ED visits","2025-03-15","quantile",0.5,84
"2025-02-22","Staten Island",3,"ILI ED visits","2025-03-15","quantile",0.75,103
"2025-02-22","Staten Island",3,"ILI ED visits","2025-03-15","quantile",0.9,121.1
"2025-02-22","Staten Island",3,"ILI ED visits","2025-03-15","quantile",0.95,135
"2025-02-22","Staten Island",3,"ILI ED visits","2025-03-15","quantile",0.975,148
"2025-02-22","Austin",-1,"Flu ED visits pct","2025-02-15","quantile",0.025,4.24198016253552
"2025-02-22","Austin",-1,"Flu ED visits pct","2025-02-15","quantile",0.05,4.59327475497741
"2025-02-22","Austin",-1,"Flu ED visits pct","2025-02-15","quantile",0.1,5.16963636240968
"2025-02-22","Austin",-1,"Flu ED visits pct","2025-02-15","quantile",0.25,6.28434260628973
"2025-02-22","Austin",-1,"Flu ED visits pct","2025-02-15","quantile",0.5,7.56276777482143
"2025-02-22","Austin",-1,"Flu ED visits pct","2025-02-15","quantile",0.75,8.90274938067926
"2025-02-22","Austin",-1,"Flu ED visits pct","2025-02-15","quantile",0.9,10.5241003885647
"2025-02-22","Austin",-1,"Flu ED visits pct","2025-02-15","quantile",0.95,11.8429031157304
"2025-02-22","Austin",-1,"Flu ED visits pct","2025-02-15","quantile",0.975,12.7046229384376
"2025-02-22","Dallas",-1,"Flu ED visits pct","2025-02-15","quantile",0.025,5.07631661447729
"2025-02-22","Dallas",-1,"Flu ED visits pct","2025-02-15","quantile",0.05,5.66285845933565
"2025-02-22","Dallas",-1,"Flu ED visits pct","2025-02-15","quantile",0.1,6.12103013376197
"2025-02-22","Dallas",-1,"Flu ED visits pct","2025-02-15","quantile",0.25,7.40313030579625
"2025-02-22","Dallas",-1,"Flu ED visits pct","2025-02-15","quantile",0.5,9.02495630001814
"2025-02-22","Dallas",-1,"Flu ED visits pct","2025-02-15","quantile",0.75,10.8573075585593
"2025-02-22","Dallas",-1,"Flu ED visits pct","2025-02-15","quantile",0.9,12.5841920726673
"2025-02-22","Dallas",-1,"Flu ED visits pct","2025-02-15","quantile",0.95,13.8627198438604
"2025-02-22","Dallas",-1,"Flu ED visits pct","2025-02-15","quantile",0.975,15.7217521423945
"2025-02-22","El Paso",-1,"Flu ED visits pct","2025-02-15","quantile",0.025,3.0899576503768
"2025-02-22","El Paso",-1,"Flu ED visits pct","2025-02-15","quantile",0.05,3.42132790021532
"2025-02-22","El Paso",-1,"Flu ED visits pct","2025-02-15","quantile",0.1,3.84781045898455
"2025-02-22","El Paso",-1,"Flu ED visits pct","2025-02-15","quantile",0.25,4.57994019955336
"2025-02-22","El Paso",-1,"Flu ED visits pct","2025-02-15","quantile",0.5,5.57611821653904
"2025-02-22","El Paso",-1,"Flu ED visits pct","2025-02-15","quantile",0.75,6.8644140783396
"2025-02-22","El Paso",-1,"Flu ED visits pct","2025-02-15","quantile",0.9,8.22487234327574
"2025-02-22","El Paso",-1,"Flu ED visits pct","2025-02-15","quantile",0.95,9.03281645151643
"2025-02-22","El Paso",-1,"Flu ED visits pct","2025-02-15","quantile",0.975,10.0011504169479
"2025-02-22","Houston",-1,"Flu ED visits pct","2025-02-15","quantile",0.025,2.62090878591343
"2025-02-22","Houston",-1,"Flu ED visits pct","2025-02-15","quantile",0.05,2.89337774473168
"2025-02-22","Houston",-1,"Flu ED visits pct","2025-02-15","quantile",0.1,3.28961910288577
"2025-02-22","Houston",-1,"Flu ED visits pct","2025-02-15","quantile",0.25,3.91997857433737
"2025-02-22","Houston",-1,"Flu ED visits pct","2025-02-15","quantile",0.5,4.74474032790304
"2025-02-22","Houston",-1,"Flu ED visits pct","2025-02-15","quantile",0.75,5.70473104804325
"2025-02-22","Houston",-1,"Flu ED visits pct","2025-02-15","quantile",0.9,6.91260125439678
"2025-02-22","Houston",-1,"Flu ED visits pct","2025-02-15","quantile",0.95,7.67303887473246
"2025-02-22","Houston",-1,"Flu ED visits pct","2025-02-15","quantile",0.975,8.52385989394535
"2025-02-22","San Antonio",-1,"Flu ED visits pct","2025-02-15","quantile",0.025,4.64380009732311
"2025-02-22","San Antonio",-1,"Flu ED visits pct","2025-02-15","quantile",0.05,5.05971489668529
"2025-02-22","San Antonio",-1,"Flu ED visits pct","2025-02-15","quantile",0.1,5.76031029114563
"2025-02-22","San Antonio",-1,"Flu ED visits pct","2025-02-15","quantile",0.25,6.78741100678166
"2025-02-22","San Antonio",-1,"Flu ED visits pct","2025-02-15","quantile",0.5,8.14889084314171
"2025-02-22","San Antonio",-1,"Flu ED visits pct","2025-02-15","quantile",0.75,9.92081899155045
"2025-02-22","San Antonio",-1,"Flu ED visits pct","2025-02-15","quantile",0.9,11.4552212791898
"2025-02-22","San Antonio",-1,"Flu ED visits pct","2025-02-15","quantile",0.95,12.4320550646609
"2025-02-22","San Antonio",-1,"Flu ED visits pct","2025-02-15","quantile",0.975,13.4465556958073
"2025-02-22","Austin",0,"Flu ED visits pct","2025-02-22","quantile",0.025,2.95920939865576
"2025-02-22","Austin",0,"Flu ED visits pct","2025-02-22","quantile",0.05,3.38630548208611
"2025-02-22","Austin",0,"Flu ED visits pct","2025-02-22","quantile",0.1,3.93054687192648
"2025-02-22","Austin",0,"Flu ED visits pct","2025-02-22","quantile",0.25,4.94201764254523
"2025-02-22","Austin",0,"Flu ED visits pct","2025-02-22","quantile",0.5,6.43308574201968
"2025-02-22","Austin",0,"Flu ED visits pct","2025-02-22","quantile",0.75,8.06739086553433
"2025-02-22","Austin",0,"Flu ED visits pct","2025-02-22","quantile",0.9,10.3072098657088
"2025-02-22","Austin",0,"Flu ED visits pct","2025-02-22","quantile",0.95,11.8101125321881
"2025-02-22","Austin",0,"Flu ED visits pct","2025-02-22","quantile",0.975,13.595263348698
"2025-02-22","Dallas",0,"Flu ED visits pct","2025-02-22","quantile",0.025,3.58134287386932
"2025-02-22","Dallas",0,"Flu ED visits pct","2025-02-22","quantile",0.05,3.99114981614528
"2025-02-22","Dallas",0,"Flu ED visits pct","2025-02-22","quantile",0.1,4.53233507478911
"2025-02-22","Dallas",0,"Flu ED visits pct","2025-02-22","quantile",0.25,5.60801255180895
"2025-02-22","Dallas",0,"Flu ED visits pct","2025-02-22","quantile",0.5,7.46638494415312
"2025-02-22","Dallas",0,"Flu ED visits pct","2025-02-22","quantile",0.75,9.58694644400238
"2025-02-22","Dallas",0,"Flu ED visits pct","2025-02-22","quantile",0.9,11.939420958437
"2025-02-22","Dallas",0,"Flu ED visits pct","2025-02-22","quantile",0.95,13.9371231381443
"2025-02-22","Dallas",0,"Flu ED visits pct","2025-02-22","quantile",0.975,16.0759247113604
"2025-02-22","El Paso",0,"Flu ED visits pct","2025-02-22","quantile",0.025,2.22350344058464
"2025-02-22","El Paso",0,"Flu ED visits pct","2025-02-22","quantile",0.05,2.52216793206933
"2025-02-22","El Paso",0,"Flu ED visits pct","2025-02-22","quantile",0.1,2.84841197422875
"2025-02-22","El Paso",0,"Flu ED visits pct","2025-02-22","quantile",0.25,3.66284268295416
"2025-02-22","El Paso",0,"Flu ED visits pct","2025-02-22","quantile",0.5,4.82734104680262
"2025-02-22","El Paso",0,"Flu ED visits pct","2025-02-22","quantile",0.75,6.15090892509147
"2025-02-22","El Paso",0,"Flu ED visits pct","2025-02-22","quantile",0.9,7.78950427902753
"2025-02-22","El Paso",0,"Flu ED visits pct","2025-02-22","quantile",0.95,9.08142202394388
"2025-02-22","El Paso",0,"Flu ED visits pct","2025-02-22","quantile",0.975,9.7891620141856
"2025-02-22","Houston",0,"Flu ED visits pct","2025-02-22","quantile",0.025,1.88492816630492
"2025-02-22","Houston",0,"Flu ED visits pct","2025-02-22","quantile",0.05,2.161886837717
"2025-02-22","Houston",0,"Flu ED visits pct","2025-02-22","quantile",0.1,2.51162174652758
"2025-02-22","Houston",0,"Flu ED visits pct","2025-02-22","quantile",0.25,3.21624689089347
"2025-02-22","Houston",0,"Flu ED visits pct","2025-02-22","quantile",0.5,4.12162505442095
"2025-02-22","Houston",0,"Flu ED visits pct","2025-02-22","quantile",0.75,5.38549260514561
"2025-02-22","Houston",0,"Flu ED visits pct","2025-02-22","quantile",0.9,6.47424345266481
"2025-02-22","Houston",0,"Flu ED visits pct","2025-02-22","quantile",0.95,7.76657983704959
"2025-02-22","Houston",0,"Flu ED visits pct","2025-02-22","quantile",0.975,8.98772121694148
"2025-02-22","San Antonio",0,"Flu ED visits pct","2025-02-22","quantile",0.025,3.10765243750851
"2025-02-22","San Antonio",0,"Flu ED visits pct","2025-02-22","quantile",0.05,3.55713239530256
"2025-02-22","San Antonio",0,"Flu ED visits pct","2025-02-22","quantile",0.1,4.19483515840095
"2025-02-22","San Antonio",0,"Flu ED visits pct","2025-02-22","quantile",0.25,5.2249175844339
"2025-02-22","San Antonio",0,"Flu ED visits pct","2025-02-22","quantile",0.5,6.81721089259646
"2025-02-22","San Antonio",0,"Flu ED visits pct","2025-02-22","quantile",0.75,8.6778596413322
"2025-02-22","San Antonio",0,"Flu ED visits pct","2025-02-22","quantile",0.9,11.2306895106806
"2025-02-22","San Antonio",0,"Flu ED visits pct","2025-02-22","quantile",0.95,12.8279849820513
"2025-02-22","San Antonio",0,"Flu ED visits pct","2025-02-22","quantile",0.975,14.0617566910173
"2025-02-22","Austin",1,"Flu ED visits pct","2025-03-01","quantile",0.025,1.96808501242561
"2025-02-22","Austin",1,"Flu ED visits pct","2025-03-01","quantile",0.05,2.36745048251748
"2025-02-22","Austin",1,"Flu ED visits pct","2025-03-01","quantile",0.1,2.89048163919274
"2025-02-22","Austin",1,"Flu ED visits pct","2025-03-01","quantile",0.25,3.857862821623
"2025-02-22","Austin",1,"Flu ED visits pct","2025-03-01","quantile",0.5,5.32339759678958
"2025-02-22","Austin",1,"Flu ED visits pct","2025-03-01","quantile",0.75,7.26384582803647
"2025-02-22","Austin",1,"Flu ED visits pct","2025-03-01","quantile",0.9,9.24873649464404
"2025-02-22","Austin",1,"Flu ED visits pct","2025-03-01","quantile",0.95,10.7538484294226
