reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-07,Flu ED visits pct,1,2026-03-14,cherokee,quantile,0.75,7.3535978690069985
2026-03-07,Flu ED visits pct,1,2026-03-14,cherokee,quantile,0.9,9.905888867865041
2026-03-07,Flu ED visits pct,1,2026-03-14,cherokee,quantile,0.95,10.49412655953621
2026-03-07,Flu ED visits pct,1,2026-03-14,cherokee,quantile,0.975,10.746906829703708
2026-03-07,Flu ED visits pct,2,2026-03-21,cherokee,quantile,0.025,0.0
2026-03-07,Flu ED visits pct,2,2026-03-21,cherokee,quantile,0.05,0.0
2026-03-07,Flu ED visits pct,2,2026-03-21,cherokee,quantile,0.1,0.0
2026-03-07,Flu ED visits pct,2,2026-03-21,cherokee,quantile,0.25,0.0
2026-03-07,Flu ED visits pct,2,2026-03-21,cherokee,quantile,0.5,0.472878719970383
2026-03-07,Flu ED visits pct,2,2026-03-21,cherokee,quantile,0.75,7.310938971356524
2026-03-07,Flu ED visits pct,2,2026-03-21,cherokee,quantile,0.9,9.863122738607501
2026-03-07,Flu ED visits pct,2,2026-03-21,cherokee,quantile,0.95,10.451335716140262
2026-03-07,Flu ED visits pct,2,2026-03-21,cherokee,quantile,0.975,10.70410536603185
2026-03-07,Flu ED visits pct,3,2026-03-28,cherokee,quantile,0.025,0.0
