reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,Flu ED visits pct,3,2026-02-28,baltimore,quantile,0.25,0.0
2026-02-07,Flu ED visits pct,3,2026-02-28,baltimore,quantile,0.5,0.7372118618495118
2026-02-07,Flu ED visits pct,3,2026-02-28,baltimore,quantile,0.75,1.6627914039972789
2026-02-07,Flu ED visits pct,3,2026-02-28,baltimore,quantile,0.9,2.008247424553733
2026-02-07,Flu ED visits pct,3,2026-02-28,baltimore,quantile,0.95,2.0878661875384235
2026-02-07,Flu ED visits pct,3,2026-02-28,baltimore,quantile,0.975,2.1220803371970316
2026-02-07,Flu ED visits pct,0,2026-02-07,bangor,quantile,0.025,0.0
2026-02-07,Flu ED visits pct,0,2026-02-07,bangor,quantile,0.05,0.0
2026-02-07,Flu ED visits pct,0,2026-02-07,bangor,quantile,0.1,0.0
2026-02-07,Flu ED visits pct,0,2026-02-07,bangor,quantile,0.25,0.25492599748780465
2026-02-07,Flu ED visits pct,0,2026-02-07,bangor,quantile,0.5,1.5649773422942037
2026-02-07,Flu ED visits pct,0,2026-02-07,bangor,quantile,0.75,2.875028687100602
2026-02-07,Flu ED visits pct,0,2026-02-07,bangor,quantile,0.9,3.3639819360577823
2026-02-07,Flu ED visits pct,0,2026-02-07,bangor,quantile,0.95,3.4766731341344825
2026-02-07,Flu ED visits pct,0,2026-02-07,bangor,quantile,0.975,3.52509932629908
2026-02-07,Flu ED visits pct,1,2026-02-14,bangor,quantile,0.025,0.0
2026-02-07,Flu ED visits pct,1,2026-02-14,bangor,quantile,0.05,0.0
2026-02-07,Flu ED visits pct,1,2026-02-14,bangor,quantile,0.1,0.016652368562767163
2026-02-07,Flu ED visits pct,1,2026-02-14,bangor,quantile,0.25,0.5275151193040529
2026-02-07,Flu ED visits pct,1,2026-02-14,bangor,quantile,0.5,1.896268543169179
2026-02-07,Flu ED visits pct,1,2026-02-14,bangor,quantile,0.75,3.265021967034304
2026-02-07,Flu ED visits pct,1,2026-02-14,bangor,quantile,0.9,3.7758847177755905
2026-02-07,Flu ED visits pct,1,2026-02-14,bangor,quantile,0.95,3.893625494744711
2026-02-07,Flu ED visits pct,1,2026-02-14,bangor,quantile,0.975,3.944221615723342
2026-02-07,Flu ED visits pct,2,2026-02-21,bangor,quantile,0.025,0.0
2026-02-07,Flu ED visits pct,2,2026-02-21,bangor,quantile,0.05,0.0
2026-02-07,Flu ED visits pct,2,2026-02-21,bangor,quantile,0.1,0.09879441811831423
2026-02-07,Flu ED visits pct,2,2026-02-21,bangor,quantile,0.25,0.6292391272866926
2026-02-07,Flu ED visits pct,2,2026-02-21,bangor,quantile,0.5,2.0504584485071753
2026-02-07,Flu ED visits pct,2,2026-02-21,bangor,quantile,0.75,3.4716777697276577
2026-02-07,Flu ED visits pct,2,2026-02-21,bangor,quantile,0.9,4.002122478896036
2026-02-07,Flu ED visits pct,2,2026-02-21,bangor,quantile,0.95,4.124376395639856
2026-02-07,Flu ED visits pct,2,2026-02-21,bangor,quantile,0.975,4.176911924289409
2026-02-07,Flu ED visits pct,3,2026-02-28,bangor,quantile,0.025,0.0
2026-02-07,Flu ED visits pct,3,2026-02-28,bangor,quantile,0.05,0.0
2026-02-07,Flu ED visits pct,3,2026-02-28,bangor,quantile,0.1,0.0
2026-02-07,Flu ED visits pct,3,2026-02-28,bangor,quantile,0.25,0.4341888735180553
2026-02-07,Flu ED visits pct,3,2026-02-28,bangor,quantile,0.5,1.8601123198178966
2026-02-07,Flu ED visits pct,3,2026-02-28,bangor,quantile,0.75,3.2860357661177373
2026-02-07,Flu ED visits pct,3,2026-02-28,bangor,quantile,0.9,3.8182362058917683
2026-02-07,Flu ED visits pct,3,2026-02-28,bangor,quantile,0.95,3.9408947735625905
2026-02-07,Flu ED visits pct,3,2026-02-28,bangor,quantile,0.975,3.9936041907135076
2026-02-07,Flu ED visits pct,0,2026-02-07,beaumont,quantile,0.025,0.0
2026-02-07,Flu ED visits pct,0,2026-02-07,beaumont,quantile,0.05,0.0
2026-02-07,Flu ED visits pct,0,2026-02-07,beaumont,quantile,0.1,0.0
2026-02-07,Flu ED visits pct,0,2026-02-07,beaumont,quantile,0.25,0.0
2026-02-07,Flu ED visits pct,0,2026-02-07,beaumont,quantile,0.5,2.0587068356966554
2026-02-07,Flu ED visits pct,0,2026-02-07,beaumont,quantile,0.75,4.399139762389652
2026-02-07,Flu ED visits pct,0,2026-02-07,beaumont,quantile,0.9,5.27266452003342
2026-02-07,Flu ED visits pct,0,2026-02-07,beaumont,quantile,0.95,5.473989599063944
2026-02-07,Flu ED visits pct,0,2026-02-07,beaumont,quantile,0.975,5.5605039598221735
2026-02-07,Flu ED visits pct,1,2026-02-14,beaumont,quantile,0.025,0.0
2026-02-07,Flu ED visits pct,1,2026-02-14,beaumont,quantile,0.05,0.0
2026-02-07,Flu ED visits pct,1,2026-02-14,beaumont,quantile,0.1,0.0
2026-02-07,Flu ED visits pct,1,2026-02-14,beaumont,quantile,0.25,0.0
2026-02-07,Flu ED visits pct,1,2026-02-14,beaumont,quantile,0.5,1.4870139792914345
2026-02-07,Flu ED visits pct,1,2026-02-14,beaumont,quantile,0.75,3.802534046025973
2026-02-07,Flu ED visits pct,1,2026-02-14,beaumont,quantile,0.9,4.666760523975747
2026-02-07,Flu ED visits pct,1,2026-02-14,beaumont,quantile,0.95,4.865942587736399
2026-02-07,Flu ED visits pct,1,2026-02-14,beaumont,quantile,0.975,4.951536041883983
2026-02-07,Flu ED visits pct,2,2026-02-21,beaumont,quantile,0.025,0.0
2026-02-07,Flu ED visits pct,2,2026-02-21,beaumont,quantile,0.05,0.0
2026-02-07,Flu ED visits pct,2,2026-02-21,beaumont,quantile,0.1,0.0
2026-02-07,Flu ED visits pct,2,2026-02-21,beaumont,quantile,0.25,0.0
2026-02-07,Flu ED visits pct,2,2026-02-21,beaumont,quantile,0.5,0.886664228143312
2026-02-07,Flu ED visits pct,2,2026-02-21,beaumont,quantile,0.75,3.0988603282353764
2026-02-07,Flu ED visits pct,2,2026-02-21,beaumont,quantile,0.9,3.9245229824195667
2026-02-07,Flu ED visits pct,2,2026-02-21,beaumont,quantile,0.95,4.114817072714798
2026-02-07,Flu ED visits pct,2,2026-02-21,beaumont,quantile,0.975,4.196591145062064
2026-02-07,Flu ED visits pct,3,2026-02-28,beaumont,quantile,0.025,0.0
2026-02-07,Flu ED visits pct,3,2026-02-28,beaumont,quantile,0.05,0.0
2026-02-07,Flu ED visits pct,3,2026-02-28,beaumont,quantile,0.1,0.0
2026-02-07,Flu ED visits pct,3,2026-02-28,beaumont,quantile,0.25,0.0
2026-02-07,Flu ED visits pct,3,2026-02-28,beaumont,quantile,0.5,0.6986612422715174
2026-02-07,Flu ED visits pct,3,2026-02-28,beaumont,quantile,0.75,3.01117946226298
2026-02-07,Flu ED visits pct,3,2026-02-28,beaumont,quantile,0.9,3.874285554570072
2026-02-07,Flu ED visits pct,3,2026-02-28,beaumont,quantile,0.95,4.073209398141675
2026-02-07,Flu ED visits pct,3,2026-02-28,beaumont,quantile,0.975,4.158691888693974
2026-02-07,Flu ED visits pct,0,2026-02-07,boston,quantile,0.025,0.07213493635589166
2026-02-07,Flu ED visits pct,0,2026-02-07,boston,quantile,0.05,0.09958991349680538
2026-02-07,Flu ED visits pct,0,2026-02-07,boston,quantile,0.1,0.16347960064507205
2026-02-07,Flu ED visits pct,0,2026-02-07,boston,quantile,0.25,0.44068909561149233
2026-02-07,Flu ED visits pct,0,2026-02-07,boston,quantile,0.5,1.1834158745998553
2026-02-07,Flu ED visits pct,0,2026-02-07,boston,quantile,0.75,1.926142653588218
2026-02-07,Flu ED visits pct,0,2026-02-07,boston,quantile,0.9,2.203352148554638
2026-02-07,Flu ED visits pct,0,2026-02-07,boston,quantile,0.95,2.2672418357029054
2026-02-07,Flu ED visits pct,0,2026-02-07,boston,quantile,0.975,2.294696812843819
2026-02-07,Flu ED visits pct,1,2026-02-14,boston,quantile,0.025,0.06504726733668742
2026-02-07,Flu ED visits pct,1,2026-02-14,boston,quantile,0.05,0.09155010815469368
2026-02-07,Flu ED visits pct,1,2026-02-14,boston,quantile,0.1,0.15322410626847902
2026-02-07,Flu ED visits pct,1,2026-02-14,boston,quantile,0.25,0.42081999901415545
2026-02-07,Flu ED visits pct,1,2026-02-14,boston,quantile,0.5,1.1377890751043787
2026-02-07,Flu ED visits pct,1,2026-02-14,boston,quantile,0.75,1.8547581511946019
2026-02-07,Flu ED visits pct,1,2026-02-14,boston,quantile,0.9,2.122354043940278
2026-02-07,Flu ED visits pct,1,2026-02-14,boston,quantile,0.95,2.184028042054064
2026-02-07,Flu ED visits pct,1,2026-02-14,boston,quantile,0.975,2.21053088287207
2026-02-07,Flu ED visits pct,2,2026-02-21,boston,quantile,0.025,0.0
2026-02-07,Flu ED visits pct,2,2026-02-21,boston,quantile,0.05,0.0
2026-02-07,Flu ED visits pct,2,2026-02-21,boston,quantile,0.1,0.0
2026-02-07,Flu ED visits pct,2,2026-02-21,boston,quantile,0.25,0.208081952111421
2026-02-07,Flu ED visits pct,2,2026-02-21,boston,quantile,0.5,0.9670719837649427
2026-02-07,Flu ED visits pct,2,2026-02-21,boston,quantile,0.75,1.7260620154184645
2026-02-07,Flu ED visits pct,2,2026-02-21,boston,quantile,0.9,2.0093414787573196
2026-02-07,Flu ED visits pct,2,2026-02-21,boston,quantile,0.95,2.0746301381174215
2026-02-07,Flu ED visits pct,2,2026-02-21,boston,quantile,0.975,2.1026862881832793
2026-02-07,Flu ED visits pct,3,2026-02-28,boston,quantile,0.025,0.0
2026-02-07,Flu ED visits pct,3,2026-02-28,boston,quantile,0.05,0.0
2026-02-07,Flu ED visits pct,3,2026-02-28,boston,quantile,0.1,0.0
2026-02-07,Flu ED visits pct,3,2026-02-28,boston,quantile,0.25,0.00409318547410404
2026-02-07,Flu ED visits pct,3,2026-02-28,boston,quantile,0.5,0.7224807383996688
2026-02-07,Flu ED visits pct,3,2026-02-28,boston,quantile,0.75,1.4408682913252333
2026-02-07,Flu ED visits pct,3,2026-02-28,boston,quantile,0.9,1.7089936051962422
2026-02-07,Flu ED visits pct,3,2026-02-28,boston,quantile,0.95,1.7707896213169194
2026-02-07,Flu ED visits pct,3,2026-02-28,boston,quantile,0.975,1.7973448962872824
2026-02-07,Flu ED visits pct,0,2026-02-07,boulder,quantile,0.025,0.0
2026-02-07,Flu ED visits pct,0,2026-02-07,boulder,quantile,0.05,0.0142628123448205
2026-02-07,Flu ED visits pct,0,2026-02-07,boulder,quantile,0.1,0.13849618064081234
2026-02-07,Flu ED visits pct,0,2026-02-07,boulder,quantile,0.25,0.6775294866482202
2026-02-07,Flu ED visits pct,0,2026-02-07,boulder,quantile,0.5,2.1217602161433535
2026-02-07,Flu ED visits pct,0,2026-02-07,boulder,quantile,0.75,3.5659909456384864
2026-02-07,Flu ED visits pct,0,2026-02-07,boulder,quantile,0.9,4.105024251645895
2026-02-07,Flu ED visits pct,0,2026-02-07,boulder,quantile,0.95,4.229257619941887
2026-02-07,Flu ED visits pct,0,2026-02-07,boulder,quantile,0.975,4.282643767831291
2026-02-07,Flu ED visits pct,1,2026-02-14,boulder,quantile,0.025,0.03534265114010606
2026-02-07,Flu ED visits pct,1,2026-02-14,boulder,quantile,0.05,0.08842931592124885
2026-02-07,Flu ED visits pct,1,2026-02-14,boulder,quantile,0.1,0.21196576569515105
2026-02-07,Flu ED visits pct,1,2026-02-14,boulder,quantile,0.25,0.7479752279467917
2026-02-07,Flu ED visits pct,1,2026-02-14,boulder,quantile,0.5,2.1841041796396996
2026-02-07,Flu ED visits pct,1,2026-02-14,boulder,quantile,0.75,3.620233131332607
2026-02-07,Flu ED visits pct,1,2026-02-14,boulder,quantile,0.9,4.156242593584247
2026-02-07,Flu ED visits pct,1,2026-02-14,boulder,quantile,0.95,4.27977904335815
2026-02-07,Flu ED visits pct,1,2026-02-14,boulder,quantile,0.975,4.332865708139293
2026-02-07,Flu ED visits pct,2,2026-02-21,boulder,quantile,0.025,0.0
2026-02-07,Flu ED visits pct,2,2026-02-21,boulder,quantile,0.05,0.0
2026-02-07,Flu ED visits pct,2,2026-02-21,boulder,quantile,0.1,0.0
2026-02-07,Flu ED visits pct,2,2026-02-21,boulder,quantile,0.25,0.45146009244471597
2026-02-07,Flu ED visits pct,2,2026-02-21,boulder,quantile,0.5,1.8463253744483665
2026-02-07,Flu ED visits pct,2,2026-02-21,boulder,quantile,0.75,3.2411906564520163
2026-02-07,Flu ED visits pct,2,2026-02-21,boulder,quantile,0.9,3.7617991915274476
2026-02-07,Flu ED visits pct,2,2026-02-21,boulder,quantile,0.95,3.8817861221220005
2026-02-07,Flu ED visits pct,2,2026-02-21,boulder,quantile,0.975,3.9333474708109835
2026-02-07,Flu ED visits pct,3,2026-02-28,boulder,quantile,0.025,0.0
2026-02-07,Flu ED visits pct,3,2026-02-28,boulder,quantile,0.05,0.0
2026-02-07,Flu ED visits pct,3,2026-02-28,boulder,quantile,0.1,0.0
2026-02-07,Flu ED visits pct,3,2026-02-28,boulder,quantile,0.25,0.0915309095689176
2026-02-07,Flu ED visits pct,3,2026-02-28,boulder,quantile,0.5,1.4746259296029163
2026-02-07,Flu ED visits pct,3,2026-02-28,boulder,quantile,0.75,2.8577209496369145
2026-02-07,Flu ED visits pct,3,2026-02-28,boulder,quantile,0.9,3.373936444810548
2026-02-07,Flu ED visits pct,3,2026-02-28,boulder,quantile,0.95,3.4929108922468686
2026-02-07,Flu ED visits pct,3,2026-02-28,boulder,quantile,0.975,3.5440371519065326
2026-02-07,Flu ED visits pct,0,2026-02-07,charleston,quantile,0.025,0.0
2026-02-07,Flu ED visits pct,0,2026-02-07,charleston,quantile,0.05,0.0
2026-02-07,Flu ED visits pct,0,2026-02-07,charleston,quantile,0.1,0.0
2026-02-07,Flu ED visits pct,0,2026-02-07,charleston,quantile,0.25,0.0
2026-02-07,Flu ED visits pct,0,2026-02-07,charleston,quantile,0.5,3.474997053503114
2026-02-07,Flu ED visits pct,0,2026-02-07,charleston,quantile,0.75,7.211851274645032
2026-02-07,Flu ED visits pct,0,2026-02-07,charleston,quantile,0.9,8.606565321197698
2026-02-07,Flu ED visits pct,0,2026-02-07,charleston,quantile,0.95,8.92801117970387
2026-02-07,Flu ED visits pct,0,2026-02-07,charleston,quantile,0.975,9.0661444073224
2026-02-07,Flu ED visits pct,1,2026-02-14,charleston,quantile,0.025,0.0
2026-02-07,Flu ED visits pct,1,2026-02-14,charleston,quantile,0.05,0.0
2026-02-07,Flu ED visits pct,1,2026-02-14,charleston,quantile,0.1,0.0
2026-02-07,Flu ED visits pct,1,2026-02-14,charleston,quantile,0.25,0.0
2026-02-07,Flu ED visits pct,1,2026-02-14,charleston,quantile,0.5,2.4005351801729513
2026-02-07,Flu ED visits pct,1,2026-02-14,charleston,quantile,0.75,6.0904891190656
2026-02-07,Flu ED visits pct,1,2026-02-14,charleston,quantile,0.9,7.4676984735512715
2026-02-07,Flu ED visits pct,1,2026-02-14,charleston,quantile,0.95,7.7851099489641715
2026-02-07,Flu ED visits pct,1,2026-02-14,charleston,quantile,0.975,7.9215095024868125
2026-02-07,Flu ED visits pct,2,2026-02-21,charleston,quantile,0.025,0.0
2026-02-07,Flu ED visits pct,2,2026-02-21,charleston,quantile,0.05,0.0
2026-02-07,Flu ED visits pct,2,2026-02-21,charleston,quantile,0.1,0.0
2026-02-07,Flu ED visits pct,2,2026-02-21,charleston,quantile,0.25,0.0
2026-02-07,Flu ED visits pct,2,2026-02-21,charleston,quantile,0.5,1.435925929384272
2026-02-07,Flu ED visits pct,2,2026-02-21,charleston,quantile,0.75,5.042806884954012
2026-02-07,Flu ED visits pct,2,2026-02-21,charleston,quantile,0.9,6.389010733237707
2026-02-07,Flu ED visits pct,2,2026-02-21,charleston,quantile,0.95,6.699276233757654
2026-02-07,Flu ED visits pct,2,2026-02-21,charleston,quantile,0.975,6.832604985307509
2026-02-07,Flu ED visits pct,3,2026-02-28,charleston,quantile,0.025,0.0
2026-02-07,Flu ED visits pct,3,2026-02-28,charleston,quantile,0.05,0.0
2026-02-07,Flu ED visits pct,3,2026-02-28,charleston,quantile,0.1,0.0
2026-02-07,Flu ED visits pct,3,2026-02-28,charleston,quantile,0.25,0.0
2026-02-07,Flu ED visits pct,3,2026-02-28,charleston,quantile,0.5,1.0227434170015708
2026-02-07,Flu ED visits pct,3,2026-02-28,charleston,quantile,0.75,4.588589898717839
2026-02-07,Flu ED visits pct,3,2026-02-28,charleston,quantile,0.9,5.9194783630744485
2026-02-07,Flu ED visits pct,3,2026-02-28,charleston,quantile,0.95,6.226214059942556
2026-02-07,Flu ED visits pct,3,2026-02-28,charleston,quantile,0.975,6.358025967649551
2026-02-07,Flu ED visits pct,0,2026-02-07,cherokee,quantile,0.025,0.0
2026-02-07,Flu ED visits pct,0,2026-02-07,cherokee,quantile,0.05,0.0
2026-02-07,Flu ED visits pct,0,2026-02-07,cherokee,quantile,0.1,0.0
2026-02-07,Flu ED visits pct,0,2026-02-07,cherokee,quantile,0.25,0.42395442685050727
2026-02-07,Flu ED visits pct,0,2026-02-07,cherokee,quantile,0.5,2.2725367871289
2026-02-07,Flu ED visits pct,0,2026-02-07,cherokee,quantile,0.75,4.121119147407293
2026-02-07,Flu ED visits pct,0,2026-02-07,cherokee,quantile,0.9,4.811069472336449
2026-02-07,Flu ED visits pct,0,2026-02-07,cherokee,quantile,0.95,4.970085347362334
2026-02-07,Flu ED visits pct,0,2026-02-07,cherokee,quantile,0.975,5.038418397792624
2026-02-07,Flu ED visits pct,1,2026-02-14,cherokee,quantile,0.025,0.0
2026-02-07,Flu ED visits pct,1,2026-02-14,cherokee,quantile,0.05,0.0
2026-02-07,Flu ED visits pct,1,2026-02-14,cherokee,quantile,0.1,0.0
2026-02-07,Flu ED visits pct,1,2026-02-14,cherokee,quantile,0.25,0.0
2026-02-07,Flu ED visits pct,1,2026-02-14,cherokee,quantile,0.5,1.7200048733869928
2026-02-07,Flu ED visits pct,1,2026-02-14,cherokee,quantile,0.75,3.6133934331384614
2026-02-07,Flu ED visits pct,1,2026-02-14,cherokee,quantile,0.9,4.320066871167448
2026-02-07,Flu ED visits pct,1,2026-02-14,cherokee,quantile,0.95,4.482936995356851
2026-02-07,Flu ED visits pct,1,2026-02-14,cherokee,quantile,0.975,4.552926311882704
2026-02-07,Flu ED visits pct,2,2026-02-21,cherokee,quantile,0.025,0.0
2026-02-07,Flu ED visits pct,2,2026-02-21,cherokee,quantile,0.05,0.0
2026-02-07,Flu ED visits pct,2,2026-02-21,cherokee,quantile,0.1,0.0
