reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-25,Flu ED visits pct,1,2026-05-02,boston,quantile,0.5,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,boston,quantile,0.75,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,boston,quantile,0.9,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,boston,quantile,0.95,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,boston,quantile,0.975,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,boston,quantile,0.025,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,boston,quantile,0.05,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,boston,quantile,0.1,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,boston,quantile,0.25,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,boston,quantile,0.5,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,boston,quantile,0.75,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,boston,quantile,0.9,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,boston,quantile,0.95,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,boston,quantile,0.975,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,boston,quantile,0.025,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,boston,quantile,0.05,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,boston,quantile,0.1,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,boston,quantile,0.25,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,boston,quantile,0.5,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,boston,quantile,0.75,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,boston,quantile,0.9,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,boston,quantile,0.95,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,boston,quantile,0.975,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,boulder,quantile,0.025,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,boulder,quantile,0.05,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,boulder,quantile,0.1,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,boulder,quantile,0.25,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,boulder,quantile,0.5,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,boulder,quantile,0.75,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,boulder,quantile,0.9,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,boulder,quantile,0.95,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,boulder,quantile,0.975,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,boulder,quantile,0.025,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,boulder,quantile,0.05,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,boulder,quantile,0.1,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,boulder,quantile,0.25,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,boulder,quantile,0.5,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,boulder,quantile,0.75,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,boulder,quantile,0.9,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,boulder,quantile,0.95,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,boulder,quantile,0.975,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,boulder,quantile,0.025,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,boulder,quantile,0.05,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,boulder,quantile,0.1,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,boulder,quantile,0.25,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,boulder,quantile,0.5,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,boulder,quantile,0.75,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,boulder,quantile,0.9,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,boulder,quantile,0.95,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,boulder,quantile,0.975,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,boulder,quantile,0.025,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,boulder,quantile,0.05,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,boulder,quantile,0.1,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,boulder,quantile,0.25,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,boulder,quantile,0.5,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,boulder,quantile,0.75,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,boulder,quantile,0.9,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,boulder,quantile,0.95,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,boulder,quantile,0.975,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,charleston,quantile,0.025,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,charleston,quantile,0.05,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,charleston,quantile,0.1,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,charleston,quantile,0.25,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,charleston,quantile,0.5,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,charleston,quantile,0.75,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,charleston,quantile,0.9,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,charleston,quantile,0.95,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,charleston,quantile,0.975,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,charleston,quantile,0.025,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,charleston,quantile,0.05,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,charleston,quantile,0.1,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,charleston,quantile,0.25,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,charleston,quantile,0.5,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,charleston,quantile,0.75,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,charleston,quantile,0.9,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,charleston,quantile,0.95,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,charleston,quantile,0.975,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,charleston,quantile,0.025,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,charleston,quantile,0.05,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,charleston,quantile,0.1,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,charleston,quantile,0.25,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,charleston,quantile,0.5,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,charleston,quantile,0.75,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,charleston,quantile,0.9,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,charleston,quantile,0.95,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,charleston,quantile,0.975,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,charleston,quantile,0.025,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,charleston,quantile,0.05,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,charleston,quantile,0.1,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,charleston,quantile,0.25,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,charleston,quantile,0.5,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,charleston,quantile,0.75,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,charleston,quantile,0.9,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,charleston,quantile,0.95,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,charleston,quantile,0.975,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,cherokee,quantile,0.025,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,cherokee,quantile,0.05,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,cherokee,quantile,0.1,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,cherokee,quantile,0.25,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,cherokee,quantile,0.5,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,cherokee,quantile,0.75,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,cherokee,quantile,0.9,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,cherokee,quantile,0.95,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,cherokee,quantile,0.975,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,cherokee,quantile,0.025,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,cherokee,quantile,0.05,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,cherokee,quantile,0.1,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,cherokee,quantile,0.25,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,cherokee,quantile,0.5,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,cherokee,quantile,0.75,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,cherokee,quantile,0.9,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,cherokee,quantile,0.95,0.0
2026-04-25,Flu ED visits pct,1,2026-05-02,cherokee,quantile,0.975,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,cherokee,quantile,0.025,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,cherokee,quantile,0.05,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,cherokee,quantile,0.1,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,cherokee,quantile,0.25,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,cherokee,quantile,0.5,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,cherokee,quantile,0.75,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,cherokee,quantile,0.9,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,cherokee,quantile,0.95,0.0
2026-04-25,Flu ED visits pct,2,2026-05-09,cherokee,quantile,0.975,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,cherokee,quantile,0.025,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,cherokee,quantile,0.05,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,cherokee,quantile,0.1,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,cherokee,quantile,0.25,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,cherokee,quantile,0.5,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,cherokee,quantile,0.75,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,cherokee,quantile,0.9,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,cherokee,quantile,0.95,0.0
2026-04-25,Flu ED visits pct,3,2026-05-16,cherokee,quantile,0.975,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,clt-area,quantile,0.025,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,clt-area,quantile,0.05,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,clt-area,quantile,0.1,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,clt-area,quantile,0.25,0.0
2026-04-25,Flu ED visits pct,0,2026-04-25,clt-area,quantile,0.5,1.0026969455501336
2026-04-25,Flu ED visits pct,0,2026-04-25,clt-area,quantile,0.75,2.009866523773831
