"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2025-03-08","Austin",2,"Flu ED visits pct","2025-03-22","quantile",0.95,4.12632702878772
"2025-03-08","Austin",2,"Flu ED visits pct","2025-03-22","quantile",0.975,4.90413520611767
"2025-03-08","Austin",3,"Flu ED visits pct","2025-03-29","quantile",0.025,0
"2025-03-08","Austin",3,"Flu ED visits pct","2025-03-29","quantile",0.05,0
"2025-03-08","Austin",3,"Flu ED visits pct","2025-03-29","quantile",0.1,0.199565331120411
"2025-03-08","Austin",3,"Flu ED visits pct","2025-03-29","quantile",0.25,0.931478369618396
"2025-03-08","Austin",3,"Flu ED visits pct","2025-03-29","quantile",0.5,1.81790568162647
"2025-03-08","Austin",3,"Flu ED visits pct","2025-03-29","quantile",0.75,2.20192023846121
"2025-03-08","Austin",3,"Flu ED visits pct","2025-03-29","quantile",0.9,3.48770845782826
"2025-03-08","Austin",3,"Flu ED visits pct","2025-03-29","quantile",0.95,4.07545968595155
"2025-03-08","Austin",3,"Flu ED visits pct","2025-03-29","quantile",0.975,4.74637541731152
"2025-03-08","Austin",4,"Flu ED visits pct","2025-04-05","quantile",0.025,0
"2025-03-08","Austin",4,"Flu ED visits pct","2025-04-05","quantile",0.05,0
"2025-03-08","Austin",4,"Flu ED visits pct","2025-04-05","quantile",0.1,0
"2025-03-08","Austin",4,"Flu ED visits pct","2025-04-05","quantile",0.25,0.535332908363649
"2025-03-08","Austin",4,"Flu ED visits pct","2025-04-05","quantile",0.5,1.15485420267301
"2025-03-08","Austin",4,"Flu ED visits pct","2025-04-05","quantile",0.75,1.96534841031139
"2025-03-08","Austin",4,"Flu ED visits pct","2025-04-05","quantile",0.9,2.92194848166797
"2025-03-08","Austin",4,"Flu ED visits pct","2025-04-05","quantile",0.95,3.70078084522259
"2025-03-08","Austin",4,"Flu ED visits pct","2025-04-05","quantile",0.975,4.64936062976563
"2025-03-08","Bronx",0,"ILI ED visits","2025-03-08","quantile",0.025,495.102220991758
"2025-03-08","Bronx",0,"ILI ED visits","2025-03-08","quantile",0.05,523.269751272119
"2025-03-08","Bronx",0,"ILI ED visits","2025-03-08","quantile",0.1,559.052573201013
"2025-03-08","Bronx",0,"ILI ED visits","2025-03-08","quantile",0.25,621.256138072858
"2025-03-08","Bronx",0,"ILI ED visits","2025-03-08","quantile",0.5,661.808772708434
"2025-03-08","Bronx",0,"ILI ED visits","2025-03-08","quantile",0.75,723.227263898425
"2025-03-08","Bronx",0,"ILI ED visits","2025-03-08","quantile",0.9,799.199393777673
"2025-03-08","Bronx",0,"ILI ED visits","2025-03-08","quantile",0.95,858.637492935972
"2025-03-08","Bronx",0,"ILI ED visits","2025-03-08","quantile",0.975,919.341367362987
"2025-03-08","Bronx",1,"ILI ED visits","2025-03-15","quantile",0.025,418.096095386971
"2025-03-08","Bronx",1,"ILI ED visits","2025-03-15","quantile",0.05,444.592252703409
"2025-03-08","Bronx",1,"ILI ED visits","2025-03-15","quantile",0.1,484.89057669002
"2025-03-08","Bronx",1,"ILI ED visits","2025-03-15","quantile",0.25,567.590288062985
"2025-03-08","Bronx",1,"ILI ED visits","2025-03-15","quantile",0.5,609.968040596753
"2025-03-08","Bronx",1,"ILI ED visits","2025-03-15","quantile",0.75,692.941479313738
"2025-03-08","Bronx",1,"ILI ED visits","2025-03-15","quantile",0.9,783.128348843365
"2025-03-08","Bronx",1,"ILI ED visits","2025-03-15","quantile",0.95,860.051341906193
"2025-03-08","Bronx",1,"ILI ED visits","2025-03-15","quantile",0.975,922.089661810404
"2025-03-08","Bronx",2,"ILI ED visits","2025-03-22","quantile",0.025,341.624066613671
"2025-03-08","Bronx",2,"ILI ED visits","2025-03-22","quantile",0.05,376.049922821306
"2025-03-08","Bronx",2,"ILI ED visits","2025-03-22","quantile",0.1,436.259950450011
"2025-03-08","Bronx",2,"ILI ED visits","2025-03-22","quantile",0.25,529.040821400672
"2025-03-08","Bronx",2,"ILI ED visits","2025-03-22","quantile",0.5,579.087123036627
"2025-03-08","Bronx",2,"ILI ED visits","2025-03-22","quantile",0.75,668.021027209795
"2025-03-08","Bronx",2,"ILI ED visits","2025-03-22","quantile",0.9,775.931434808452
"2025-03-08","Bronx",2,"ILI ED visits","2025-03-22","quantile",0.95,857.702790480623
"2025-03-08","Bronx",2,"ILI ED visits","2025-03-22","quantile",0.975,929.94486824265
"2025-03-08","Bronx",3,"ILI ED visits","2025-03-29","quantile",0.025,287.798254096959
"2025-03-08","Bronx",3,"ILI ED visits","2025-03-29","quantile",0.05,334.810118309495
"2025-03-08","Bronx",3,"ILI ED visits","2025-03-29","quantile",0.1,405.132127533151
"2025-03-08","Bronx",3,"ILI ED visits","2025-03-29","quantile",0.25,503.692157815538
"2025-03-08","Bronx",3,"ILI ED visits","2025-03-29","quantile",0.5,559.303183167549
"2025-03-08","Bronx",3,"ILI ED visits","2025-03-29","quantile",0.75,649.831936032848
"2025-03-08","Bronx",3,"ILI ED visits","2025-03-29","quantile",0.9,766.229518191936
"2025-03-08","Bronx",3,"ILI ED visits","2025-03-29","quantile",0.95,851.146906505622
"2025-03-08","Bronx",3,"ILI ED visits","2025-03-29","quantile",0.975,930.841640726558
"2025-03-08","Bronx",4,"ILI ED visits","2025-04-05","quantile",0.025,243.713762065002
"2025-03-08","Bronx",4,"ILI ED visits","2025-04-05","quantile",0.05,285.079379336885
"2025-03-08","Bronx",4,"ILI ED visits","2025-04-05","quantile",0.1,372.367441169186
"2025-03-08","Bronx",4,"ILI ED visits","2025-04-05","quantile",0.25,490.002990131927
"2025-03-08","Bronx",4,"ILI ED visits","2025-04-05","quantile",0.5,528.254256452305
"2025-03-08","Bronx",4,"ILI ED visits","2025-04-05","quantile",0.75,610.549816832123
"2025-03-08","Bronx",4,"ILI ED visits","2025-04-05","quantile",0.9,724.447067808735
"2025-03-08","Bronx",4,"ILI ED visits","2025-04-05","quantile",0.95,798.35545975642
"2025-03-08","Bronx",4,"ILI ED visits","2025-04-05","quantile",0.975,884.633988647315
"2025-03-08","Brooklyn",0,"ILI ED visits","2025-03-08","quantile",0.025,579.919918219104
"2025-03-08","Brooklyn",0,"ILI ED visits","2025-03-08","quantile",0.05,618.681962252644
"2025-03-08","Brooklyn",0,"ILI ED visits","2025-03-08","quantile",0.1,663.610875529845
"2025-03-08","Brooklyn",0,"ILI ED visits","2025-03-08","quantile",0.25,733.353616104938
"2025-03-08","Brooklyn",0,"ILI ED visits","2025-03-08","quantile",0.5,794.944209439777
"2025-03-08","Brooklyn",0,"ILI ED visits","2025-03-08","quantile",0.75,857.932481106837
"2025-03-08","Brooklyn",0,"ILI ED visits","2025-03-08","quantile",0.9,936.85447283959
"2025-03-08","Brooklyn",0,"ILI ED visits","2025-03-08","quantile",0.95,998.349841558181
"2025-03-08","Brooklyn",0,"ILI ED visits","2025-03-08","quantile",0.975,1054.07377472522
"2025-03-08","Brooklyn",1,"ILI ED visits","2025-03-15","quantile",0.025,485.682959182235
"2025-03-08","Brooklyn",1,"ILI ED visits","2025-03-15","quantile",0.05,519.45572378907
"2025-03-08","Brooklyn",1,"ILI ED visits","2025-03-15","quantile",0.1,562.564924911628
"2025-03-08","Brooklyn",1,"ILI ED visits","2025-03-15","quantile",0.25,661.061253528316
"2025-03-08","Brooklyn",1,"ILI ED visits","2025-03-15","quantile",0.5,743.899431958106
"2025-03-08","Brooklyn",1,"ILI ED visits","2025-03-15","quantile",0.75,811.979363871511
"2025-03-08","Brooklyn",1,"ILI ED visits","2025-03-15","quantile",0.9,910.597900809809
"2025-03-08","Brooklyn",1,"ILI ED visits","2025-03-15","quantile",0.95,990.414401762394
"2025-03-08","Brooklyn",1,"ILI ED visits","2025-03-15","quantile",0.975,1070.14466455839
"2025-03-08","Brooklyn",2,"ILI ED visits","2025-03-22","quantile",0.025,397.069597590664
"2025-03-08","Brooklyn",2,"ILI ED visits","2025-03-22","quantile",0.05,431.059249109062
"2025-03-08","Brooklyn",2,"ILI ED visits","2025-03-22","quantile",0.1,486.540797246122
"2025-03-08","Brooklyn",2,"ILI ED visits","2025-03-22","quantile",0.25,612.636428103824
"2025-03-08","Brooklyn",2,"ILI ED visits","2025-03-22","quantile",0.5,711.086054472548
"2025-03-08","Brooklyn",2,"ILI ED visits","2025-03-22","quantile",0.75,781.533154892121
"2025-03-08","Brooklyn",2,"ILI ED visits","2025-03-22","quantile",0.9,900.623484896525
"2025-03-08","Brooklyn",2,"ILI ED visits","2025-03-22","quantile",0.95,989.830090973827
"2025-03-08","Brooklyn",2,"ILI ED visits","2025-03-22","quantile",0.975,1085.11308639539
"2025-03-08","Brooklyn",3,"ILI ED visits","2025-03-29","quantile",0.025,331.140073712505
"2025-03-08","Brooklyn",3,"ILI ED visits","2025-03-29","quantile",0.05,371.394382585139
"2025-03-08","Brooklyn",3,"ILI ED visits","2025-03-29","quantile",0.1,436.843964064477
"2025-03-08","Brooklyn",3,"ILI ED visits","2025-03-29","quantile",0.25,574.514816065246
"2025-03-08","Brooklyn",3,"ILI ED visits","2025-03-29","quantile",0.5,676.532560086282
"2025-03-08","Brooklyn",3,"ILI ED visits","2025-03-29","quantile",0.75,760.790124509139
"2025-03-08","Brooklyn",3,"ILI ED visits","2025-03-29","quantile",0.9,888.872637429126
"2025-03-08","Brooklyn",3,"ILI ED visits","2025-03-29","quantile",0.95,981.165138682248
"2025-03-08","Brooklyn",3,"ILI ED visits","2025-03-29","quantile",0.975,1079.2932914474
"2025-03-08","Brooklyn",4,"ILI ED visits","2025-04-05","quantile",0.025,286.375009048106
"2025-03-08","Brooklyn",4,"ILI ED visits","2025-04-05","quantile",0.05,321.51161437332
"2025-03-08","Brooklyn",4,"ILI ED visits","2025-04-05","quantile",0.1,382.189482029171
"2025-03-08","Brooklyn",4,"ILI ED visits","2025-04-05","quantile",0.25,563.070804281461
"2025-03-08","Brooklyn",4,"ILI ED visits","2025-04-05","quantile",0.5,634.71743396913
"2025-03-08","Brooklyn",4,"ILI ED visits","2025-04-05","quantile",0.75,734.680162183512
"2025-03-08","Brooklyn",4,"ILI ED visits","2025-04-05","quantile",0.9,868.08081800947
"2025-03-08","Brooklyn",4,"ILI ED visits","2025-04-05","quantile",0.95,970.373651160446
"2025-03-08","Brooklyn",4,"ILI ED visits","2025-04-05","quantile",0.975,1072.45049220349
"2025-03-08","Dallas",-1,"Flu ED visits pct","2025-03-01","quantile",0.025,1.91670033432756
"2025-03-08","Dallas",-1,"Flu ED visits pct","2025-03-01","quantile",0.05,2.15617949969008
"2025-03-08","Dallas",-1,"Flu ED visits pct","2025-03-01","quantile",0.1,2.46819140575582
"2025-03-08","Dallas",-1,"Flu ED visits pct","2025-03-01","quantile",0.25,3.03472246534612
"2025-03-08","Dallas",-1,"Flu ED visits pct","2025-03-01","quantile",0.5,3.6212997909996
"2025-03-08","Dallas",-1,"Flu ED visits pct","2025-03-01","quantile",0.75,4.07917341951067
"2025-03-08","Dallas",-1,"Flu ED visits pct","2025-03-01","quantile",0.9,4.88787787978287
"2025-03-08","Dallas",-1,"Flu ED visits pct","2025-03-01","quantile",0.95,5.41451850802989
"2025-03-08","Dallas",-1,"Flu ED visits pct","2025-03-01","quantile",0.975,5.98383825177466
"2025-03-08","Dallas",0,"Flu ED visits pct","2025-03-08","quantile",0.025,0.8388570671278
"2025-03-08","Dallas",0,"Flu ED visits pct","2025-03-08","quantile",0.05,1.23342749420994
"2025-03-08","Dallas",0,"Flu ED visits pct","2025-03-08","quantile",0.1,1.64044746639424
"2025-03-08","Dallas",0,"Flu ED visits pct","2025-03-08","quantile",0.25,2.30221173302834
"2025-03-08","Dallas",0,"Flu ED visits pct","2025-03-08","quantile",0.5,3.02845309248282
"2025-03-08","Dallas",0,"Flu ED visits pct","2025-03-08","quantile",0.75,3.69483095827189
"2025-03-08","Dallas",0,"Flu ED visits pct","2025-03-08","quantile",0.9,5.06084330368529
"2025-03-08","Dallas",0,"Flu ED visits pct","2025-03-08","quantile",0.95,5.81547397897548
"2025-03-08","Dallas",0,"Flu ED visits pct","2025-03-08","quantile",0.975,6.61471816281127
"2025-03-08","Dallas",1,"Flu ED visits pct","2025-03-15","quantile",0.025,0
"2025-03-08","Dallas",1,"Flu ED visits pct","2025-03-15","quantile",0.05,0.566142577827821
"2025-03-08","Dallas",1,"Flu ED visits pct","2025-03-15","quantile",0.1,1.04811807257995
"2025-03-08","Dallas",1,"Flu ED visits pct","2025-03-15","quantile",0.25,1.69370324663146
"2025-03-08","Dallas",1,"Flu ED visits pct","2025-03-15","quantile",0.5,2.47177470247406
"2025-03-08","Dallas",1,"Flu ED visits pct","2025-03-15","quantile",0.75,3.08063576383026
"2025-03-08","Dallas",1,"Flu ED visits pct","2025-03-15","quantile",0.9,4.41656697429215
"2025-03-08","Dallas",1,"Flu ED visits pct","2025-03-15","quantile",0.95,5.6088641392901
"2025-03-08","Dallas",1,"Flu ED visits pct","2025-03-15","quantile",0.975,6.06398596550738
"2025-03-08","Dallas",2,"Flu ED visits pct","2025-03-22","quantile",0.025,0
"2025-03-08","Dallas",2,"Flu ED visits pct","2025-03-22","quantile",0.05,0.46568950350488
"2025-03-08","Dallas",2,"Flu ED visits pct","2025-03-22","quantile",0.1,0.844143616186564
"2025-03-08","Dallas",2,"Flu ED visits pct","2025-03-22","quantile",0.25,1.42676784608007
"2025-03-08","Dallas",2,"Flu ED visits pct","2025-03-22","quantile",0.5,1.98876798033923
"2025-03-08","Dallas",2,"Flu ED visits pct","2025-03-22","quantile",0.75,2.67326475782974
"2025-03-08","Dallas",2,"Flu ED visits pct","2025-03-22","quantile",0.9,3.87201873737773
"2025-03-08","Dallas",2,"Flu ED visits pct","2025-03-22","quantile",0.95,4.97317415445509
"2025-03-08","Dallas",2,"Flu ED visits pct","2025-03-22","quantile",0.975,5.92790036532284
"2025-03-08","Dallas",3,"Flu ED visits pct","2025-03-29","quantile",0.025,0
"2025-03-08","Dallas",3,"Flu ED visits pct","2025-03-29","quantile",0.05,0.24174939340182
"2025-03-08","Dallas",3,"Flu ED visits pct","2025-03-29","quantile",0.1,0.618569798504742
"2025-03-08","Dallas",3,"Flu ED visits pct","2025-03-29","quantile",0.25,1.26508038136359
"2025-03-08","Dallas",3,"Flu ED visits pct","2025-03-29","quantile",0.5,1.8361626234957
"2025-03-08","Dallas",3,"Flu ED visits pct","2025-03-29","quantile",0.75,2.50724214835536
"2025-03-08","Dallas",3,"Flu ED visits pct","2025-03-29","quantile",0.9,3.62056542883723
"2025-03-08","Dallas",3,"Flu ED visits pct","2025-03-29","quantile",0.95,4.43497037382115
"2025-03-08","Dallas",3,"Flu ED visits pct","2025-03-29","quantile",0.975,5.34434050932771
"2025-03-08","Dallas",4,"Flu ED visits pct","2025-04-05","quantile",0.025,0
"2025-03-08","Dallas",4,"Flu ED visits pct","2025-04-05","quantile",0.05,0
"2025-03-08","Dallas",4,"Flu ED visits pct","2025-04-05","quantile",0.1,0
"2025-03-08","Dallas",4,"Flu ED visits pct","2025-04-05","quantile",0.25,0.505243487204188
"2025-03-08","Dallas",4,"Flu ED visits pct","2025-04-05","quantile",0.5,1.13256820397964
"2025-03-08","Dallas",4,"Flu ED visits pct","2025-04-05","quantile",0.75,2.32759575688679
"2025-03-08","Dallas",4,"Flu ED visits pct","2025-04-05","quantile",0.9,3.68158743004204
"2025-03-08","Dallas",4,"Flu ED visits pct","2025-04-05","quantile",0.95,4.49459681515031
"2025-03-08","Dallas",4,"Flu ED visits pct","2025-04-05","quantile",0.975,5.49345108188047
"2025-03-08","El Paso",-1,"Flu ED visits pct","2025-03-01","quantile",0.025,1.83399022285256
"2025-03-08","El Paso",-1,"Flu ED visits pct","2025-03-01","quantile",0.05,2.05124269327692
"2025-03-08","El Paso",-1,"Flu ED visits pct","2025-03-01","quantile",0.1,2.33318745945139
"2025-03-08","El Paso",-1,"Flu ED visits pct","2025-03-01","quantile",0.25,2.90299951305591
"2025-03-08","El Paso",-1,"Flu ED visits pct","2025-03-01","quantile",0.5,3.34857254560681
"2025-03-08","El Paso",-1,"Flu ED visits pct","2025-03-01","quantile",0.75,3.74738523712244
"2025-03-08","El Paso",-1,"Flu ED visits pct","2025-03-01","quantile",0.9,4.61869788669244
"2025-03-08","El Paso",-1,"Flu ED visits pct","2025-03-01","quantile",0.95,5.19211117008123
"2025-03-08","El Paso",-1,"Flu ED visits pct","2025-03-01","quantile",0.975,5.78163690927464
"2025-03-08","El Paso",0,"Flu ED visits pct","2025-03-08","quantile",0.025,0.851983828491144
"2025-03-08","El Paso",0,"Flu ED visits pct","2025-03-08","quantile",0.05,1.26622901291105
"2025-03-08","El Paso",0,"Flu ED visits pct","2025-03-08","quantile",0.1,1.61541211447838
"2025-03-08","El Paso",0,"Flu ED visits pct","2025-03-08","quantile",0.25,2.30153471151597
"2025-03-08","El Paso",0,"Flu ED visits pct","2025-03-08","quantile",0.5,2.78982235056435
"2025-03-08","El Paso",0,"Flu ED visits pct","2025-03-08","quantile",0.75,3.61163463138126
"2025-03-08","El Paso",0,"Flu ED visits pct","2025-03-08","quantile",0.9,4.95570296057871
"2025-03-08","El Paso",0,"Flu ED visits pct","2025-03-08","quantile",0.95,5.74876795816426
"2025-03-08","El Paso",0,"Flu ED visits pct","2025-03-08","quantile",0.975,6.48805806698242
"2025-03-08","El Paso",1,"Flu ED visits pct","2025-03-15","quantile",0.025,0
"2025-03-08","El Paso",1,"Flu ED visits pct","2025-03-15","quantile",0.05,0.57477868656055
"2025-03-08","El Paso",1,"Flu ED visits pct","2025-03-15","quantile",0.1,1.07650952986327
"2025-03-08","El Paso",1,"Flu ED visits pct","2025-03-15","quantile",0.25,1.76106703241227
"2025-03-08","El Paso",1,"Flu ED visits pct","2025-03-15","quantile",0.5,2.36953014209475
"2025-03-08","El Paso",1,"Flu ED visits pct","2025-03-15","quantile",0.75,3.1396199366029
"2025-03-08","El Paso",1,"Flu ED visits pct","2025-03-15","quantile",0.9,4.39556741765724
"2025-03-08","El Paso",1,"Flu ED visits pct","2025-03-15","quantile",0.95,5.12706825558046
"2025-03-08","El Paso",1,"Flu ED visits pct","2025-03-15","quantile",0.975,6.08052967972474
"2025-03-08","El Paso",2,"Flu ED visits pct","2025-03-22","quantile",0.025,0
"2025-03-08","El Paso",2,"Flu ED visits pct","2025-03-22","quantile",0.05,0.521439963356356
"2025-03-08","El Paso",2,"Flu ED visits pct","2025-03-22","quantile",0.1,0.912153249637251
"2025-03-08","El Paso",2,"Flu ED visits pct","2025-03-22","quantile",0.25,1.55403989923322
"2025-03-08","El Paso",2,"Flu ED visits pct","2025-03-22","quantile",0.5,2.03471026364518
"2025-03-08","El Paso",2,"Flu ED visits pct","2025-03-22","quantile",0.75,2.74178953743756
"2025-03-08","El Paso",2,"Flu ED visits pct","2025-03-22","quantile",0.9,3.93232460679933
"2025-03-08","El Paso",2,"Flu ED visits pct","2025-03-22","quantile",0.95,5.04144066646623
"2025-03-08","El Paso",2,"Flu ED visits pct","2025-03-22","quantile",0.975,5.99022840852908
"2025-03-08","El Paso",3,"Flu ED visits pct","2025-03-29","quantile",0.025,0
"2025-03-08","El Paso",3,"Flu ED visits pct","2025-03-29","quantile",0.05,0
"2025-03-08","El Paso",3,"Flu ED visits pct","2025-03-29","quantile",0.1,0.213133205102244
"2025-03-08","El Paso",3,"Flu ED visits pct","2025-03-29","quantile",0.25,1.17803794977406
"2025-03-08","El Paso",3,"Flu ED visits pct","2025-03-29","quantile",0.5,1.80801967214287
"2025-03-08","El Paso",3,"Flu ED visits pct","2025-03-29","quantile",0.75,2.48138637862962
"2025-03-08","El Paso",3,"Flu ED visits pct","2025-03-29","quantile",0.9,3.86710978465858
"2025-03-08","El Paso",3,"Flu ED visits pct","2025-03-29","quantile",0.95,4.64333759684458
"2025-03-08","El Paso",3,"Flu ED visits pct","2025-03-29","quantile",0.975,5.64572931330786
"2025-03-08","El Paso",4,"Flu ED visits pct","2025-04-05","quantile",0.025,0
"2025-03-08","El Paso",4,"Flu ED visits pct","2025-04-05","quantile",0.05,0
"2025-03-08","El Paso",4,"Flu ED visits pct","2025-04-05","quantile",0.1,0
"2025-03-08","El Paso",4,"Flu ED visits pct","2025-04-05","quantile",0.25,0.674799154985983
"2025-03-08","El Paso",4,"Flu ED visits pct","2025-04-05","quantile",0.5,1.48331557024975
"2025-03-08","El Paso",4,"Flu ED visits pct","2025-04-05","quantile",0.75,2.83284278682394
"2025-03-08","El Paso",4,"Flu ED visits pct","2025-04-05","quantile",0.9,4.05975787476094
"2025-03-08","El Paso",4,"Flu ED visits pct","2025-04-05","quantile",0.95,5.07605506290173
"2025-03-08","El Paso",4,"Flu ED visits pct","2025-04-05","quantile",0.975,6.07780115097718
"2025-03-08","Houston",-1,"Flu ED visits pct","2025-03-01","quantile",0.025,1.6217269543818
"2025-03-08","Houston",-1,"Flu ED visits pct","2025-03-01","quantile",0.05,1.81255783831233
"2025-03-08","Houston",-1,"Flu ED visits pct","2025-03-01","quantile",0.1,2.02679257462575
"2025-03-08","Houston",-1,"Flu ED visits pct","2025-03-01","quantile",0.25,2.42179619102276
"2025-03-08","Houston",-1,"Flu ED visits pct","2025-03-01","quantile",0.5,2.88880385229836
"2025-03-08","Houston",-1,"Flu ED visits pct","2025-03-01","quantile",0.75,3.11122589305352
"2025-03-08","Houston",-1,"Flu ED visits pct","2025-03-01","quantile",0.9,3.725581330607
"2025-03-08","Houston",-1,"Flu ED visits pct","2025-03-01","quantile",0.95,4.09229023467532
"2025-03-08","Houston",-1,"Flu ED visits pct","2025-03-01","quantile",0.975,4.40821282211697
"2025-03-08","Houston",0,"Flu ED visits pct","2025-03-08","quantile",0.025,0.000565558265020445
"2025-03-08","Houston",0,"Flu ED visits pct","2025-03-08","quantile",0.05,0.646817875925856
"2025-03-08","Houston",0,"Flu ED visits pct","2025-03-08","quantile",0.1,1.23399672612912
"2025-03-08","Houston",0,"Flu ED visits pct","2025-03-08","quantile",0.25,1.87009429369266
"2025-03-08","Houston",0,"Flu ED visits pct","2025-03-08","quantile",0.5,2.28472635164776
"2025-03-08","Houston",0,"Flu ED visits pct","2025-03-08","quantile",0.75,2.99018428082637
"2025-03-08","Houston",0,"Flu ED visits pct","2025-03-08","quantile",0.9,3.91430679781363
"2025-03-08","Houston",0,"Flu ED visits pct","2025-03-08","quantile",0.95,4.57370292455921
"2025-03-08","Houston",0,"Flu ED visits pct","2025-03-08","quantile",0.975,5.16313448779887
"2025-03-08","Houston",1,"Flu ED visits pct","2025-03-15","quantile",0.025,0.000407813006133357
"2025-03-08","Houston",1,"Flu ED visits pct","2025-03-15","quantile",0.05,0.581564527418246
"2025-03-08","Houston",1,"Flu ED visits pct","2025-03-15","quantile",0.1,0.96359218495149
"2025-03-08","Houston",1,"Flu ED visits pct","2025-03-15","quantile",0.25,1.49819875396607
"2025-03-08","Houston",1,"Flu ED visits pct","2025-03-15","quantile",0.5,1.96095501832316
"2025-03-08","Houston",1,"Flu ED visits pct","2025-03-15","quantile",0.75,2.46719322924869
"2025-03-08","Houston",1,"Flu ED visits pct","2025-03-15","quantile",0.9,3.36249783190021
"2025-03-08","Houston",1,"Flu ED visits pct","2025-03-15","quantile",0.95,4.19915203773839
"2025-03-08","Houston",1,"Flu ED visits pct","2025-03-15","quantile",0.975,5
"2025-03-08","Houston",2,"Flu ED visits pct","2025-03-22","quantile",0.025,0
"2025-03-08","Houston",2,"Flu ED visits pct","2025-03-22","quantile",0.05,0
"2025-03-08","Houston",2,"Flu ED visits pct","2025-03-22","quantile",0.1,0.586826296046951
"2025-03-08","Houston",2,"Flu ED visits pct","2025-03-22","quantile",0.25,1.21859259788239
"2025-03-08","Houston",2,"Flu ED visits pct","2025-03-22","quantile",0.5,1.75481545817297
"2025-03-08","Houston",2,"Flu ED visits pct","2025-03-22","quantile",0.75,2.28083132731089
"2025-03-08","Houston",2,"Flu ED visits pct","2025-03-22","quantile",0.9,3.23810555948279
"2025-03-08","Houston",2,"Flu ED visits pct","2025-03-22","quantile",0.95,3.83270435327439
"2025-03-08","Houston",2,"Flu ED visits pct","2025-03-22","quantile",0.975,4.52280470915867
"2025-03-08","Houston",3,"Flu ED visits pct","2025-03-29","quantile",0.025,0
"2025-03-08","Houston",3,"Flu ED visits pct","2025-03-29","quantile",0.05,0
"2025-03-08","Houston",3,"Flu ED visits pct","2025-03-29","quantile",0.1,0.196520347965204
"2025-03-08","Houston",3,"Flu ED visits pct","2025-03-29","quantile",0.25,0.938768036495483
