"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2025-03-08","Bronx",0,"ILI ED visits","2025-03-08","quantile",0.05,524.297634921404
"2025-03-08","Bronx",0,"ILI ED visits","2025-03-08","quantile",0.1,563.51967182415
"2025-03-08","Bronx",0,"ILI ED visits","2025-03-08","quantile",0.25,616.219988171575
"2025-03-08","Bronx",0,"ILI ED visits","2025-03-08","quantile",0.5,670.064689736107
"2025-03-08","Bronx",0,"ILI ED visits","2025-03-08","quantile",0.75,731.868510316906
"2025-03-08","Bronx",0,"ILI ED visits","2025-03-08","quantile",0.9,788.690915752532
"2025-03-08","Bronx",0,"ILI ED visits","2025-03-08","quantile",0.95,833.923238663616
"2025-03-08","Bronx",0,"ILI ED visits","2025-03-08","quantile",0.975,878.971230833392
"2025-03-08","Bronx",1,"ILI ED visits","2025-03-15","quantile",0.025,427.34125669443
"2025-03-08","Bronx",1,"ILI ED visits","2025-03-15","quantile",0.05,451.794176346885
"2025-03-08","Bronx",1,"ILI ED visits","2025-03-15","quantile",0.1,494.289556314553
"2025-03-08","Bronx",1,"ILI ED visits","2025-03-15","quantile",0.25,561.367985102765
"2025-03-08","Bronx",1,"ILI ED visits","2025-03-15","quantile",0.5,627.80688492731
"2025-03-08","Bronx",1,"ILI ED visits","2025-03-15","quantile",0.75,694.005951772551
"2025-03-08","Bronx",1,"ILI ED visits","2025-03-15","quantile",0.9,773.327915604576
"2025-03-08","Bronx",1,"ILI ED visits","2025-03-15","quantile",0.95,828.029449577046
"2025-03-08","Bronx",1,"ILI ED visits","2025-03-15","quantile",0.975,879.156039683003
"2025-03-08","Bronx",2,"ILI ED visits","2025-03-22","quantile",0.025,371.176256658446
"2025-03-08","Bronx",2,"ILI ED visits","2025-03-22","quantile",0.05,398.060082784808
"2025-03-08","Bronx",2,"ILI ED visits","2025-03-22","quantile",0.1,441.645072330823
"2025-03-08","Bronx",2,"ILI ED visits","2025-03-22","quantile",0.25,520.431493268457
"2025-03-08","Bronx",2,"ILI ED visits","2025-03-22","quantile",0.5,594.899247311494
"2025-03-08","Bronx",2,"ILI ED visits","2025-03-22","quantile",0.75,668.509988281738
"2025-03-08","Bronx",2,"ILI ED visits","2025-03-22","quantile",0.9,764.920605697026
"2025-03-08","Bronx",2,"ILI ED visits","2025-03-22","quantile",0.95,833.395277066304
"2025-03-08","Bronx",2,"ILI ED visits","2025-03-22","quantile",0.975,895.712866748252
"2025-03-08","Bronx",3,"ILI ED visits","2025-03-29","quantile",0.025,337.001481018872
"2025-03-08","Bronx",3,"ILI ED visits","2025-03-29","quantile",0.05,361.476865827902
"2025-03-08","Bronx",3,"ILI ED visits","2025-03-29","quantile",0.1,408.023759492632
"2025-03-08","Bronx",3,"ILI ED visits","2025-03-29","quantile",0.25,491.851121707998
"2025-03-08","Bronx",3,"ILI ED visits","2025-03-29","quantile",0.5,571.604643888762
"2025-03-08","Bronx",3,"ILI ED visits","2025-03-29","quantile",0.75,649.924611393933
"2025-03-08","Bronx",3,"ILI ED visits","2025-03-29","quantile",0.9,753.305587146152
"2025-03-08","Bronx",3,"ILI ED visits","2025-03-29","quantile",0.95,832.761177025857
"2025-03-08","Bronx",3,"ILI ED visits","2025-03-29","quantile",0.975,896.888647998687
"2025-03-08","Bronx",4,"ILI ED visits","2025-04-05","quantile",0.025,311.833879089549
"2025-03-08","Bronx",4,"ILI ED visits","2025-04-05","quantile",0.05,333.412361963278
"2025-03-08","Bronx",4,"ILI ED visits","2025-04-05","quantile",0.1,375.897411033026
"2025-03-08","Bronx",4,"ILI ED visits","2025-04-05","quantile",0.25,469.312073498124
"2025-03-08","Bronx",4,"ILI ED visits","2025-04-05","quantile",0.5,541.365354372487
"2025-03-08","Bronx",4,"ILI ED visits","2025-04-05","quantile",0.75,609.37541442809
"2025-03-08","Bronx",4,"ILI ED visits","2025-04-05","quantile",0.9,712.503949534924
"2025-03-08","Bronx",4,"ILI ED visits","2025-04-05","quantile",0.95,794.986103772768
"2025-03-08","Bronx",4,"ILI ED visits","2025-04-05","quantile",0.975,867.01417015771
"2025-03-08","Brooklyn",0,"ILI ED visits","2025-03-08","quantile",0.025,600.711369585242
"2025-03-08","Brooklyn",0,"ILI ED visits","2025-03-08","quantile",0.05,634.837284641579
"2025-03-08","Brooklyn",0,"ILI ED visits","2025-03-08","quantile",0.1,672.682727644972
"2025-03-08","Brooklyn",0,"ILI ED visits","2025-03-08","quantile",0.25,731.453215774203
"2025-03-08","Brooklyn",0,"ILI ED visits","2025-03-08","quantile",0.5,796.056369243253
"2025-03-08","Brooklyn",0,"ILI ED visits","2025-03-08","quantile",0.75,860.749680443551
"2025-03-08","Brooklyn",0,"ILI ED visits","2025-03-08","quantile",0.9,935.129699518522
"2025-03-08","Brooklyn",0,"ILI ED visits","2025-03-08","quantile",0.95,981.105285531941
"2025-03-08","Brooklyn",0,"ILI ED visits","2025-03-08","quantile",0.975,1029.01801973257
"2025-03-08","Brooklyn",1,"ILI ED visits","2025-03-15","quantile",0.025,508.488622077889
"2025-03-08","Brooklyn",1,"ILI ED visits","2025-03-15","quantile",0.05,542.117391150943
"2025-03-08","Brooklyn",1,"ILI ED visits","2025-03-15","quantile",0.1,584.202263156323
"2025-03-08","Brooklyn",1,"ILI ED visits","2025-03-15","quantile",0.25,646.934590975124
"2025-03-08","Brooklyn",1,"ILI ED visits","2025-03-15","quantile",0.5,742.153021641677
"2025-03-08","Brooklyn",1,"ILI ED visits","2025-03-15","quantile",0.75,814.863871467301
"2025-03-08","Brooklyn",1,"ILI ED visits","2025-03-15","quantile",0.9,912.178186197734
"2025-03-08","Brooklyn",1,"ILI ED visits","2025-03-15","quantile",0.95,976.814463004067
"2025-03-08","Brooklyn",1,"ILI ED visits","2025-03-15","quantile",0.975,1032.05551973257
"2025-03-08","Brooklyn",2,"ILI ED visits","2025-03-22","quantile",0.025,442.634513770935
"2025-03-08","Brooklyn",2,"ILI ED visits","2025-03-22","quantile",0.05,478.040120019424
"2025-03-08","Brooklyn",2,"ILI ED visits","2025-03-22","quantile",0.1,518.249560563191
"2025-03-08","Brooklyn",2,"ILI ED visits","2025-03-22","quantile",0.25,587.465459398185
"2025-03-08","Brooklyn",2,"ILI ED visits","2025-03-22","quantile",0.5,704.699350540471
"2025-03-08","Brooklyn",2,"ILI ED visits","2025-03-22","quantile",0.75,789.317295043423
"2025-03-08","Brooklyn",2,"ILI ED visits","2025-03-22","quantile",0.9,900.833876571339
"2025-03-08","Brooklyn",2,"ILI ED visits","2025-03-22","quantile",0.95,978.011225814397
"2025-03-08","Brooklyn",2,"ILI ED visits","2025-03-22","quantile",0.975,1049.81114874863
"2025-03-08","Brooklyn",3,"ILI ED visits","2025-03-29","quantile",0.025,395.961547453899
"2025-03-08","Brooklyn",3,"ILI ED visits","2025-03-29","quantile",0.05,436.654441532739
"2025-03-08","Brooklyn",3,"ILI ED visits","2025-03-29","quantile",0.1,472.327080698562
"2025-03-08","Brooklyn",3,"ILI ED visits","2025-03-29","quantile",0.25,545.477531165313
"2025-03-08","Brooklyn",3,"ILI ED visits","2025-03-29","quantile",0.5,672.286838439334
"2025-03-08","Brooklyn",3,"ILI ED visits","2025-03-29","quantile",0.75,766.038139434689
"2025-03-08","Brooklyn",3,"ILI ED visits","2025-03-29","quantile",0.9,883.634462033596
"2025-03-08","Brooklyn",3,"ILI ED visits","2025-03-29","quantile",0.95,972.144574356626
"2025-03-08","Brooklyn",3,"ILI ED visits","2025-03-29","quantile",0.975,1046.49255181395
"2025-03-08","Brooklyn",4,"ILI ED visits","2025-04-05","quantile",0.025,375.6767732347
"2025-03-08","Brooklyn",4,"ILI ED visits","2025-04-05","quantile",0.05,411.705110273198
"2025-03-08","Brooklyn",4,"ILI ED visits","2025-04-05","quantile",0.1,448.74202269011
"2025-03-08","Brooklyn",4,"ILI ED visits","2025-04-05","quantile",0.25,509.379388566059
"2025-03-08","Brooklyn",4,"ILI ED visits","2025-04-05","quantile",0.5,646.546708315522
"2025-03-08","Brooklyn",4,"ILI ED visits","2025-04-05","quantile",0.75,740.137182299695
"2025-03-08","Brooklyn",4,"ILI ED visits","2025-04-05","quantile",0.9,863.849488105297
"2025-03-08","Brooklyn",4,"ILI ED visits","2025-04-05","quantile",0.95,962.172713403002
"2025-03-08","Brooklyn",4,"ILI ED visits","2025-04-05","quantile",0.975,1048.29444179672
"2025-03-08","Dallas",-1,"Flu ED visits pct","2025-03-01","quantile",0.025,2.05194342070542
"2025-03-08","Dallas",-1,"Flu ED visits pct","2025-03-01","quantile",0.05,2.28571892078171
"2025-03-08","Dallas",-1,"Flu ED visits pct","2025-03-01","quantile",0.1,2.54570758562027
"2025-03-08","Dallas",-1,"Flu ED visits pct","2025-03-01","quantile",0.25,3.04879517398265
"2025-03-08","Dallas",-1,"Flu ED visits pct","2025-03-01","quantile",0.5,3.58053552629914
"2025-03-08","Dallas",-1,"Flu ED visits pct","2025-03-01","quantile",0.75,4.10236952315413
"2025-03-08","Dallas",-1,"Flu ED visits pct","2025-03-01","quantile",0.9,4.79857867038908
"2025-03-08","Dallas",-1,"Flu ED visits pct","2025-03-01","quantile",0.95,5.1884235189927
"2025-03-08","Dallas",-1,"Flu ED visits pct","2025-03-01","quantile",0.975,5.7583359393863
"2025-03-08","Dallas",0,"Flu ED visits pct","2025-03-08","quantile",0.025,1.18055901508365
"2025-03-08","Dallas",0,"Flu ED visits pct","2025-03-08","quantile",0.05,1.31370579895666
"2025-03-08","Dallas",0,"Flu ED visits pct","2025-03-08","quantile",0.1,1.72315507016804
"2025-03-08","Dallas",0,"Flu ED visits pct","2025-03-08","quantile",0.25,2.29702908555052
"2025-03-08","Dallas",0,"Flu ED visits pct","2025-03-08","quantile",0.5,2.89535887492889
"2025-03-08","Dallas",0,"Flu ED visits pct","2025-03-08","quantile",0.75,3.85660987601092
"2025-03-08","Dallas",0,"Flu ED visits pct","2025-03-08","quantile",0.9,4.80491844662675
"2025-03-08","Dallas",0,"Flu ED visits pct","2025-03-08","quantile",0.95,5.47998725643246
"2025-03-08","Dallas",0,"Flu ED visits pct","2025-03-08","quantile",0.975,6.30968049618087
"2025-03-08","Dallas",1,"Flu ED visits pct","2025-03-15","quantile",0.025,0.92615037525679
"2025-03-08","Dallas",1,"Flu ED visits pct","2025-03-15","quantile",0.05,1.01221984887494
"2025-03-08","Dallas",1,"Flu ED visits pct","2025-03-15","quantile",0.1,1.11490909905283
"2025-03-08","Dallas",1,"Flu ED visits pct","2025-03-15","quantile",0.25,1.66980684579402
"2025-03-08","Dallas",1,"Flu ED visits pct","2025-03-15","quantile",0.5,2.25025987897179
"2025-03-08","Dallas",1,"Flu ED visits pct","2025-03-15","quantile",0.75,3.22886317340221
"2025-03-08","Dallas",1,"Flu ED visits pct","2025-03-15","quantile",0.9,4.46858728037071
"2025-03-08","Dallas",1,"Flu ED visits pct","2025-03-15","quantile",0.95,5.01130229211241
"2025-03-08","Dallas",1,"Flu ED visits pct","2025-03-15","quantile",0.975,5.9157097456543
"2025-03-08","Dallas",2,"Flu ED visits pct","2025-03-22","quantile",0.025,0.698239782634769
"2025-03-08","Dallas",2,"Flu ED visits pct","2025-03-22","quantile",0.05,0.803189663484141
"2025-03-08","Dallas",2,"Flu ED visits pct","2025-03-22","quantile",0.1,0.9163720847558
"2025-03-08","Dallas",2,"Flu ED visits pct","2025-03-22","quantile",0.25,1.37929276587184
"2025-03-08","Dallas",2,"Flu ED visits pct","2025-03-22","quantile",0.5,1.93188077691888
"2025-03-08","Dallas",2,"Flu ED visits pct","2025-03-22","quantile",0.75,2.6709483776817
"2025-03-08","Dallas",2,"Flu ED visits pct","2025-03-22","quantile",0.9,3.9825578734764
"2025-03-08","Dallas",2,"Flu ED visits pct","2025-03-22","quantile",0.95,4.81836081380511
"2025-03-08","Dallas",2,"Flu ED visits pct","2025-03-22","quantile",0.975,5.48783092440701
"2025-03-08","Dallas",3,"Flu ED visits pct","2025-03-29","quantile",0.025,0.58852018358209
"2025-03-08","Dallas",3,"Flu ED visits pct","2025-03-29","quantile",0.05,0.64610127619165
"2025-03-08","Dallas",3,"Flu ED visits pct","2025-03-29","quantile",0.1,0.69972976411649
"2025-03-08","Dallas",3,"Flu ED visits pct","2025-03-29","quantile",0.25,1.25226811585528
"2025-03-08","Dallas",3,"Flu ED visits pct","2025-03-29","quantile",0.5,1.74726061735708
"2025-03-08","Dallas",3,"Flu ED visits pct","2025-03-29","quantile",0.75,2.4361338689749
"2025-03-08","Dallas",3,"Flu ED visits pct","2025-03-29","quantile",0.9,3.54331419330752
"2025-03-08","Dallas",3,"Flu ED visits pct","2025-03-29","quantile",0.95,4.4603197823152
"2025-03-08","Dallas",3,"Flu ED visits pct","2025-03-29","quantile",0.975,5.34822120000425
"2025-03-08","Dallas",4,"Flu ED visits pct","2025-04-05","quantile",0.025,0.1299093625
"2025-03-08","Dallas",4,"Flu ED visits pct","2025-04-05","quantile",0.05,0.169423125
"2025-03-08","Dallas",4,"Flu ED visits pct","2025-04-05","quantile",0.1,0.2272181
"2025-03-08","Dallas",4,"Flu ED visits pct","2025-04-05","quantile",0.25,0.380135875
"2025-03-08","Dallas",4,"Flu ED visits pct","2025-04-05","quantile",0.5,1.089895
"2025-03-08","Dallas",4,"Flu ED visits pct","2025-04-05","quantile",0.75,2.45735375
"2025-03-08","Dallas",4,"Flu ED visits pct","2025-04-05","quantile",0.9,3.486176
"2025-03-08","Dallas",4,"Flu ED visits pct","2025-04-05","quantile",0.95,4.4644425
"2025-03-08","Dallas",4,"Flu ED visits pct","2025-04-05","quantile",0.975,5.43599875
"2025-03-08","El Paso",-1,"Flu ED visits pct","2025-03-01","quantile",0.025,1.92298627754659
"2025-03-08","El Paso",-1,"Flu ED visits pct","2025-03-01","quantile",0.05,2.13849874445854
"2025-03-08","El Paso",-1,"Flu ED visits pct","2025-03-01","quantile",0.1,2.44461958971021
"2025-03-08","El Paso",-1,"Flu ED visits pct","2025-03-01","quantile",0.25,2.88553505119105
"2025-03-08","El Paso",-1,"Flu ED visits pct","2025-03-01","quantile",0.5,3.35299971995179
"2025-03-08","El Paso",-1,"Flu ED visits pct","2025-03-01","quantile",0.75,3.87314858334468
"2025-03-08","El Paso",-1,"Flu ED visits pct","2025-03-01","quantile",0.9,4.49568275414089
"2025-03-08","El Paso",-1,"Flu ED visits pct","2025-03-01","quantile",0.95,4.8885877684888
"2025-03-08","El Paso",-1,"Flu ED visits pct","2025-03-01","quantile",0.975,5.34712942728736
"2025-03-08","El Paso",0,"Flu ED visits pct","2025-03-08","quantile",0.025,1.14877936030078
"2025-03-08","El Paso",0,"Flu ED visits pct","2025-03-08","quantile",0.05,1.26610480568283
"2025-03-08","El Paso",0,"Flu ED visits pct","2025-03-08","quantile",0.1,1.7108586522328
"2025-03-08","El Paso",0,"Flu ED visits pct","2025-03-08","quantile",0.25,2.2353249915339
"2025-03-08","El Paso",0,"Flu ED visits pct","2025-03-08","quantile",0.5,2.84574577696762
"2025-03-08","El Paso",0,"Flu ED visits pct","2025-03-08","quantile",0.75,3.82647505923058
"2025-03-08","El Paso",0,"Flu ED visits pct","2025-03-08","quantile",0.9,4.58315931723515
"2025-03-08","El Paso",0,"Flu ED visits pct","2025-03-08","quantile",0.95,5.27996225728792
"2025-03-08","El Paso",0,"Flu ED visits pct","2025-03-08","quantile",0.975,5.97004054952695
"2025-03-08","El Paso",1,"Flu ED visits pct","2025-03-15","quantile",0.025,0.892222853602283
"2025-03-08","El Paso",1,"Flu ED visits pct","2025-03-15","quantile",0.05,1.02325081164659
"2025-03-08","El Paso",1,"Flu ED visits pct","2025-03-15","quantile",0.1,1.14259773730715
"2025-03-08","El Paso",1,"Flu ED visits pct","2025-03-15","quantile",0.25,1.65467233541226
"2025-03-08","El Paso",1,"Flu ED visits pct","2025-03-15","quantile",0.5,2.28909187059308
"2025-03-08","El Paso",1,"Flu ED visits pct","2025-03-15","quantile",0.75,3.26100328919778
"2025-03-08","El Paso",1,"Flu ED visits pct","2025-03-15","quantile",0.9,4.15808124217294
"2025-03-08","El Paso",1,"Flu ED visits pct","2025-03-15","quantile",0.95,4.96550407497836
"2025-03-08","El Paso",1,"Flu ED visits pct","2025-03-15","quantile",0.975,5.79133892752539
"2025-03-08","El Paso",2,"Flu ED visits pct","2025-03-22","quantile",0.025,0.737187294405755
"2025-03-08","El Paso",2,"Flu ED visits pct","2025-03-22","quantile",0.05,0.807142612124228
"2025-03-08","El Paso",2,"Flu ED visits pct","2025-03-22","quantile",0.1,0.949041139935724
"2025-03-08","El Paso",2,"Flu ED visits pct","2025-03-22","quantile",0.25,1.42456780341446
"2025-03-08","El Paso",2,"Flu ED visits pct","2025-03-22","quantile",0.5,2.04441474079379
"2025-03-08","El Paso",2,"Flu ED visits pct","2025-03-22","quantile",0.75,2.74402640170154
"2025-03-08","El Paso",2,"Flu ED visits pct","2025-03-22","quantile",0.9,3.99359124785566
"2025-03-08","El Paso",2,"Flu ED visits pct","2025-03-22","quantile",0.95,4.87193243214738
"2025-03-08","El Paso",2,"Flu ED visits pct","2025-03-22","quantile",0.975,5.44889345033976
"2025-03-08","El Paso",3,"Flu ED visits pct","2025-03-29","quantile",0.025,0.634450396267183
"2025-03-08","El Paso",3,"Flu ED visits pct","2025-03-29","quantile",0.05,0.725467210912793
"2025-03-08","El Paso",3,"Flu ED visits pct","2025-03-29","quantile",0.1,0.866355556401803
"2025-03-08","El Paso",3,"Flu ED visits pct","2025-03-29","quantile",0.25,1.00751710125461
"2025-03-08","El Paso",3,"Flu ED visits pct","2025-03-29","quantile",0.5,1.58365338553317
"2025-03-08","El Paso",3,"Flu ED visits pct","2025-03-29","quantile",0.75,2.59112984922357
"2025-03-08","El Paso",3,"Flu ED visits pct","2025-03-29","quantile",0.9,3.64555826405192
"2025-03-08","El Paso",3,"Flu ED visits pct","2025-03-29","quantile",0.95,4.77560818935669
"2025-03-08","El Paso",3,"Flu ED visits pct","2025-03-29","quantile",0.975,5.61247228202025
"2025-03-08","El Paso",4,"Flu ED visits pct","2025-04-05","quantile",0.025,0.2229602625
"2025-03-08","El Paso",4,"Flu ED visits pct","2025-04-05","quantile",0.05,0.286128825
"2025-03-08","El Paso",4,"Flu ED visits pct","2025-04-05","quantile",0.1,0.37411775
"2025-03-08","El Paso",4,"Flu ED visits pct","2025-04-05","quantile",0.25,0.54833875
"2025-03-08","El Paso",4,"Flu ED visits pct","2025-04-05","quantile",0.5,1.3407775
"2025-03-08","El Paso",4,"Flu ED visits pct","2025-04-05","quantile",0.75,2.850845
"2025-03-08","El Paso",4,"Flu ED visits pct","2025-04-05","quantile",0.9,4.069006
"2025-03-08","El Paso",4,"Flu ED visits pct","2025-04-05","quantile",0.95,5.080138
"2025-03-08","El Paso",4,"Flu ED visits pct","2025-04-05","quantile",0.975,6.08720075
"2025-03-08","Houston",-1,"Flu ED visits pct","2025-03-01","quantile",0.025,1.75326596507425
"2025-03-08","Houston",-1,"Flu ED visits pct","2025-03-01","quantile",0.05,1.86156280504731
"2025-03-08","Houston",-1,"Flu ED visits pct","2025-03-01","quantile",0.1,2.07560235648722
"2025-03-08","Houston",-1,"Flu ED visits pct","2025-03-01","quantile",0.25,2.45464848671198
"2025-03-08","Houston",-1,"Flu ED visits pct","2025-03-01","quantile",0.5,2.81578491194595
"2025-03-08","Houston",-1,"Flu ED visits pct","2025-03-01","quantile",0.75,3.21914599017418
"2025-03-08","Houston",-1,"Flu ED visits pct","2025-03-01","quantile",0.9,3.63627206618271
"2025-03-08","Houston",-1,"Flu ED visits pct","2025-03-01","quantile",0.95,3.95743201017009
"2025-03-08","Houston",-1,"Flu ED visits pct","2025-03-01","quantile",0.975,4.22084246333727
"2025-03-08","Houston",0,"Flu ED visits pct","2025-03-08","quantile",0.025,1.03859728494993
"2025-03-08","Houston",0,"Flu ED visits pct","2025-03-08","quantile",0.05,1.12274964218167
"2025-03-08","Houston",0,"Flu ED visits pct","2025-03-08","quantile",0.1,1.22746561675891
"2025-03-08","Houston",0,"Flu ED visits pct","2025-03-08","quantile",0.25,1.66521296380793
"2025-03-08","Houston",0,"Flu ED visits pct","2025-03-08","quantile",0.5,2.43472720499686
"2025-03-08","Houston",0,"Flu ED visits pct","2025-03-08","quantile",0.75,3.05217132852611
"2025-03-08","Houston",0,"Flu ED visits pct","2025-03-08","quantile",0.9,3.71577597767239
"2025-03-08","Houston",0,"Flu ED visits pct","2025-03-08","quantile",0.95,4.35621676557077
"2025-03-08","Houston",0,"Flu ED visits pct","2025-03-08","quantile",0.975,4.86698099153544
"2025-03-08","Houston",1,"Flu ED visits pct","2025-03-15","quantile",0.025,0.799571550774418
"2025-03-08","Houston",1,"Flu ED visits pct","2025-03-15","quantile",0.05,0.87993470436788
"2025-03-08","Houston",1,"Flu ED visits pct","2025-03-15","quantile",0.1,0.968156634951615
"2025-03-08","Houston",1,"Flu ED visits pct","2025-03-15","quantile",0.25,1.42222358279286
"2025-03-08","Houston",1,"Flu ED visits pct","2025-03-15","quantile",0.5,1.92434310194061
"2025-03-08","Houston",1,"Flu ED visits pct","2025-03-15","quantile",0.75,2.51388731762961
"2025-03-08","Houston",1,"Flu ED visits pct","2025-03-15","quantile",0.9,3.49907118598246
"2025-03-08","Houston",1,"Flu ED visits pct","2025-03-15","quantile",0.95,3.89694924913788
"2025-03-08","Houston",1,"Flu ED visits pct","2025-03-15","quantile",0.975,4.57338368732523
"2025-03-08","Houston",2,"Flu ED visits pct","2025-03-22","quantile",0.025,0.616682409188898
"2025-03-08","Houston",2,"Flu ED visits pct","2025-03-22","quantile",0.05,0.682715403870791
"2025-03-08","Houston",2,"Flu ED visits pct","2025-03-22","quantile",0.1,0.781836090741355
"2025-03-08","Houston",2,"Flu ED visits pct","2025-03-22","quantile",0.25,0.948959811028512
"2025-03-08","Houston",2,"Flu ED visits pct","2025-03-22","quantile",0.5,1.74705060850173
"2025-03-08","Houston",2,"Flu ED visits pct","2025-03-22","quantile",0.75,2.32094954477828
"2025-03-08","Houston",2,"Flu ED visits pct","2025-03-22","quantile",0.9,3.11070989763574
"2025-03-08","Houston",2,"Flu ED visits pct","2025-03-22","quantile",0.95,3.8265740445293
"2025-03-08","Houston",2,"Flu ED visits pct","2025-03-22","quantile",0.975,4.43652064512212
"2025-03-08","Houston",3,"Flu ED visits pct","2025-03-29","quantile",0.025,0.551646307618227
"2025-03-08","Houston",3,"Flu ED visits pct","2025-03-29","quantile",0.05,0.631366538541877
