"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2025-04-19","Brooklyn",3,"ILI ED visits","2025-05-10","quantile",0.05,429.944641420825
"2025-04-19","Manhattan",3,"ILI ED visits","2025-05-10","quantile",0.05,261.937778743353
"2025-04-19","NYC",3,"ILI ED visits","2025-05-10","quantile",0.05,1668.1350635716
"2025-04-19","Queens",3,"ILI ED visits","2025-05-10","quantile",0.05,447.553362960238
"2025-04-19","Staten Island",3,"ILI ED visits","2025-05-10","quantile",0.05,38.4615937814729
"2025-04-19","Bronx",4,"ILI ED visits","2025-05-17","quantile",0.05,434.863702527289
"2025-04-19","Brooklyn",4,"ILI ED visits","2025-05-17","quantile",0.05,425.168772966566
"2025-04-19","Manhattan",4,"ILI ED visits","2025-05-17","quantile",0.05,258.088848880531
"2025-04-19","NYC",4,"ILI ED visits","2025-05-17","quantile",0.05,1663.89701160335
"2025-04-19","Queens",4,"ILI ED visits","2025-05-17","quantile",0.05,446.693452432543
"2025-04-19","Staten Island",4,"ILI ED visits","2025-05-17","quantile",0.05,38.0079379462169
"2025-04-19","Bronx",0,"ILI ED visits","2025-04-19","quantile",0.1,492.731064500515
"2025-04-19","Brooklyn",0,"ILI ED visits","2025-04-19","quantile",0.1,483.326078964557
"2025-04-19","Manhattan",0,"ILI ED visits","2025-04-19","quantile",0.1,294.047515048373
"2025-04-19","NYC",0,"ILI ED visits","2025-04-19","quantile",0.1,1882.36242269192
"2025-04-19","Queens",0,"ILI ED visits","2025-04-19","quantile",0.1,492.755773791131
"2025-04-19","Staten Island",0,"ILI ED visits","2025-04-19","quantile",0.1,42.2871950067143
"2025-04-19","Bronx",1,"ILI ED visits","2025-04-26","quantile",0.1,470.601334120149
"2025-04-19","Brooklyn",1,"ILI ED visits","2025-04-26","quantile",0.1,462.586031439664
"2025-04-19","Manhattan",1,"ILI ED visits","2025-04-26","quantile",0.1,280.074133454417
"2025-04-19","NYC",1,"ILI ED visits","2025-04-26","quantile",0.1,1811.52517713465
"2025-04-19","Queens",1,"ILI ED visits","2025-04-26","quantile",0.1,474.642755320187
"2025-04-19","Staten Island",1,"ILI ED visits","2025-04-26","quantile",0.1,40.3342467610378
"2025-04-19","Bronx",2,"ILI ED visits","2025-05-03","quantile",0.1,452.754563234284
"2025-04-19","Brooklyn",2,"ILI ED visits","2025-05-03","quantile",0.1,456.216579741765
"2025-04-19","Manhattan",2,"ILI ED visits","2025-05-03","quantile",0.1,271.426983532429
"2025-04-19","NYC",2,"ILI ED visits","2025-05-03","quantile",0.1,1758.39268089864
"2025-04-19","Queens",2,"ILI ED visits","2025-05-03","quantile",0.1,465.305345214978
"2025-04-19","Staten Island",2,"ILI ED visits","2025-05-03","quantile",0.1,39.6394679123695
"2025-04-19","Bronx",3,"ILI ED visits","2025-05-10","quantile",0.1,449.859725009921
"2025-04-19","Brooklyn",3,"ILI ED visits","2025-05-10","quantile",0.1,453.640808540466
"2025-04-19","Manhattan",3,"ILI ED visits","2025-05-10","quantile",0.1,269.375795355616
"2025-04-19","NYC",3,"ILI ED visits","2025-05-10","quantile",0.1,1759.1522095625
"2025-04-19","Queens",3,"ILI ED visits","2025-05-10","quantile",0.1,468.519322727173
"2025-04-19","Staten Island",3,"ILI ED visits","2025-05-10","quantile",0.1,39.6230322259917
"2025-04-19","Bronx",4,"ILI ED visits","2025-05-17","quantile",0.1,444.517811694748
"2025-04-19","Brooklyn",4,"ILI ED visits","2025-05-17","quantile",0.1,450.168662735882
"2025-04-19","Manhattan",4,"ILI ED visits","2025-05-17","quantile",0.1,262.845229839141
"2025-04-19","NYC",4,"ILI ED visits","2025-05-17","quantile",0.1,1760.35672830703
"2025-04-19","Queens",4,"ILI ED visits","2025-05-17","quantile",0.1,463.887792614333
"2025-04-19","Staten Island",4,"ILI ED visits","2025-05-17","quantile",0.1,39.4459194052053
"2025-04-19","Bronx",0,"ILI ED visits","2025-04-19","quantile",0.25,493.93136014672
"2025-04-19","Brooklyn",0,"ILI ED visits","2025-04-19","quantile",0.25,492.4796685222
"2025-04-19","Manhattan",0,"ILI ED visits","2025-04-19","quantile",0.25,300.964353196173
"2025-04-19","NYC",0,"ILI ED visits","2025-04-19","quantile",0.25,1914.51279246633
"2025-04-19","Queens",0,"ILI ED visits","2025-04-19","quantile",0.25,497.969537964082
"2025-04-19","Staten Island",0,"ILI ED visits","2025-04-19","quantile",0.25,42.5140468645066
"2025-04-19","Bronx",1,"ILI ED visits","2025-04-26","quantile",0.25,470.715840193418
"2025-04-19","Brooklyn",1,"ILI ED visits","2025-04-26","quantile",0.25,478.849309538413
"2025-04-19","Manhattan",1,"ILI ED visits","2025-04-26","quantile",0.25,285.661013536781
"2025-04-19","NYC",1,"ILI ED visits","2025-04-26","quantile",0.25,1830.8760731253
"2025-04-19","Queens",1,"ILI ED visits","2025-04-26","quantile",0.25,475.10604414274
"2025-04-19","Staten Island",1,"ILI ED visits","2025-04-26","quantile",0.25,40.7475188529757
"2025-04-19","Bronx",2,"ILI ED visits","2025-05-03","quantile",0.25,457.008880757522
"2025-04-19","Brooklyn",2,"ILI ED visits","2025-05-03","quantile",0.25,472.457180354749
"2025-04-19","Manhattan",2,"ILI ED visits","2025-05-03","quantile",0.25,278.30917767035
"2025-04-19","NYC",2,"ILI ED visits","2025-05-03","quantile",0.25,1836.47120866239
"2025-04-19","Queens",2,"ILI ED visits","2025-05-03","quantile",0.25,475.137022103642
"2025-04-19","Staten Island",2,"ILI ED visits","2025-05-03","quantile",0.25,39.9109191944022
"2025-04-19","Bronx",3,"ILI ED visits","2025-05-10","quantile",0.25,451.356649730763
"2025-04-19","Brooklyn",3,"ILI ED visits","2025-05-10","quantile",0.25,466.211479161269
"2025-04-19","Manhattan",3,"ILI ED visits","2025-05-10","quantile",0.25,272.924070236119
"2025-04-19","NYC",3,"ILI ED visits","2025-05-10","quantile",0.25,1818.0342989554
"2025-04-19","Queens",3,"ILI ED visits","2025-05-10","quantile",0.25,471.722599267404
"2025-04-19","Staten Island",3,"ILI ED visits","2025-05-10","quantile",0.25,39.7657142016661
"2025-04-19","Bronx",4,"ILI ED visits","2025-05-17","quantile",0.25,448.054469404737
"2025-04-19","Brooklyn",4,"ILI ED visits","2025-05-17","quantile",0.25,466.467275145014
"2025-04-19","Manhattan",4,"ILI ED visits","2025-05-17","quantile",0.25,266.225338384957
"2025-04-19","NYC",4,"ILI ED visits","2025-05-17","quantile",0.25,1787.7681305551
"2025-04-19","Queens",4,"ILI ED visits","2025-05-17","quantile",0.25,469.190626676376
"2025-04-19","Staten Island",4,"ILI ED visits","2025-05-17","quantile",0.25,39.6768069977577
"2025-04-19","Bronx",0,"ILI ED visits","2025-04-19","quantile",0.5,520.609468013082
"2025-04-19","Brooklyn",0,"ILI ED visits","2025-04-19","quantile",0.5,520.772179541179
"2025-04-19","Manhattan",0,"ILI ED visits","2025-04-19","quantile",0.5,311.92759045093
"2025-04-19","NYC",0,"ILI ED visits","2025-04-19","quantile",0.5,1979.0036502778
"2025-04-19","Queens",0,"ILI ED visits","2025-04-19","quantile",0.5,520.559724589837
"2025-04-19","Staten Island",0,"ILI ED visits","2025-04-19","quantile",0.5,47.8277598382386
"2025-04-19","Bronx",1,"ILI ED visits","2025-04-26","quantile",0.5,513.225564302533
"2025-04-19","Brooklyn",1,"ILI ED visits","2025-04-26","quantile",0.5,517.394748329529
"2025-04-19","Manhattan",1,"ILI ED visits","2025-04-26","quantile",0.5,300.242506343042
"2025-04-19","NYC",1,"ILI ED visits","2025-04-26","quantile",0.5,1936.11832509481
"2025-04-19","Queens",1,"ILI ED visits","2025-04-26","quantile",0.5,509.212435533754
"2025-04-19","Staten Island",1,"ILI ED visits","2025-04-26","quantile",0.5,46.164220461983
"2025-04-19","Bronx",2,"ILI ED visits","2025-05-03","quantile",0.5,496.466251395659
"2025-04-19","Brooklyn",2,"ILI ED visits","2025-05-03","quantile",0.5,512.740214704733
"2025-04-19","Manhattan",2,"ILI ED visits","2025-05-03","quantile",0.5,288.989181431749
"2025-04-19","NYC",2,"ILI ED visits","2025-05-03","quantile",0.5,1896.35574781451
"2025-04-19","Queens",2,"ILI ED visits","2025-05-03","quantile",0.5,498.744704609886
"2025-04-19","Staten Island",2,"ILI ED visits","2025-05-03","quantile",0.5,44.8659469161428
"2025-04-19","Bronx",3,"ILI ED visits","2025-05-10","quantile",0.5,484.192300395633
"2025-04-19","Brooklyn",3,"ILI ED visits","2025-05-10","quantile",0.5,507.301980210819
"2025-04-19","Manhattan",3,"ILI ED visits","2025-05-10","quantile",0.5,275.633659047814
"2025-04-19","NYC",3,"ILI ED visits","2025-05-10","quantile",0.5,1860.44828827654
"2025-04-19","Queens",3,"ILI ED visits","2025-05-10","quantile",0.5,489.098857070932
"2025-04-19","Staten Island",3,"ILI ED visits","2025-05-10","quantile",0.5,43.9957311098287
"2025-04-19","Bronx",4,"ILI ED visits","2025-05-17","quantile",0.5,472.249857715981
"2025-04-19","Brooklyn",4,"ILI ED visits","2025-05-17","quantile",0.5,493.616671351508
"2025-04-19","Manhattan",4,"ILI ED visits","2025-05-17","quantile",0.5,270.429973213142
"2025-04-19","NYC",4,"ILI ED visits","2025-05-17","quantile",0.5,1855.25281666918
"2025-04-19","Queens",4,"ILI ED visits","2025-05-17","quantile",0.5,494.214839250727
"2025-04-19","Staten Island",4,"ILI ED visits","2025-05-17","quantile",0.5,44.6517879620391
"2025-04-19","Bronx",0,"ILI ED visits","2025-04-19","quantile",0.75,551.808372958767
"2025-04-19","Brooklyn",0,"ILI ED visits","2025-04-19","quantile",0.75,555.187127047554
"2025-04-19","Manhattan",0,"ILI ED visits","2025-04-19","quantile",0.75,334.470092548801
"2025-04-19","NYC",0,"ILI ED visits","2025-04-19","quantile",0.75,2111.44677383754
"2025-04-19","Queens",0,"ILI ED visits","2025-04-19","quantile",0.75,560.134315191628
"2025-04-19","Staten Island",0,"ILI ED visits","2025-04-19","quantile",0.75,51.535645912997
"2025-04-19","Bronx",1,"ILI ED visits","2025-04-26","quantile",0.75,544.33670710826
"2025-04-19","Brooklyn",1,"ILI ED visits","2025-04-26","quantile",0.75,553.426228324136
"2025-04-19","Manhattan",1,"ILI ED visits","2025-04-26","quantile",0.75,325.122878446333
"2025-04-19","NYC",1,"ILI ED visits","2025-04-26","quantile",0.75,2049.51572363972
"2025-04-19","Queens",1,"ILI ED visits","2025-04-26","quantile",0.75,539.286462114307
"2025-04-19","Staten Island",1,"ILI ED visits","2025-04-26","quantile",0.75,50.0133552865368
"2025-04-19","Bronx",2,"ILI ED visits","2025-05-03","quantile",0.75,523.796283946336
"2025-04-19","Brooklyn",2,"ILI ED visits","2025-05-03","quantile",0.75,546.269090293271
"2025-04-19","Manhattan",2,"ILI ED visits","2025-05-03","quantile",0.75,310.020152113244
"2025-04-19","NYC",2,"ILI ED visits","2025-05-03","quantile",0.75,2005.41046315646
"2025-04-19","Queens",2,"ILI ED visits","2025-05-03","quantile",0.75,530.824628033177
"2025-04-19","Staten Island",2,"ILI ED visits","2025-05-03","quantile",0.75,48.254039110757
"2025-04-19","Bronx",3,"ILI ED visits","2025-05-10","quantile",0.75,504.465186281249
"2025-04-19","Brooklyn",3,"ILI ED visits","2025-05-10","quantile",0.75,539.069293936351
"2025-04-19","Manhattan",3,"ILI ED visits","2025-05-10","quantile",0.75,291.733192642927
"2025-04-19","NYC",3,"ILI ED visits","2025-05-10","quantile",0.75,1957.07940130719
"2025-04-19","Queens",3,"ILI ED visits","2025-05-10","quantile",0.75,519.43742325853
"2025-04-19","Staten Island",3,"ILI ED visits","2025-05-10","quantile",0.75,47.2157384658571
"2025-04-19","Bronx",4,"ILI ED visits","2025-05-17","quantile",0.75,499.43558121324
"2025-04-19","Brooklyn",4,"ILI ED visits","2025-05-17","quantile",0.75,528.911059389525
"2025-04-19","Manhattan",4,"ILI ED visits","2025-05-17","quantile",0.75,283.717813889502
"2025-04-19","NYC",4,"ILI ED visits","2025-05-17","quantile",0.75,1915.01490277649
"2025-04-19","Queens",4,"ILI ED visits","2025-05-17","quantile",0.75,521.093307810548
"2025-04-19","Staten Island",4,"ILI ED visits","2025-05-17","quantile",0.75,46.6612324657961
"2025-04-19","Bronx",0,"ILI ED visits","2025-04-19","quantile",0.9,580.096787316437
"2025-04-19","Brooklyn",0,"ILI ED visits","2025-04-19","quantile",0.9,576.073078677496
"2025-04-19","Manhattan",0,"ILI ED visits","2025-04-19","quantile",0.9,351.503444150543
"2025-04-19","NYC",0,"ILI ED visits","2025-04-19","quantile",0.9,2227.63919253023
"2025-04-19","Queens",0,"ILI ED visits","2025-04-19","quantile",0.9,590.629335062206
"2025-04-19","Staten Island",0,"ILI ED visits","2025-04-19","quantile",0.9,55.0835222060707
"2025-04-19","Bronx",1,"ILI ED visits","2025-04-26","quantile",0.9,573.948868946462
"2025-04-19","Brooklyn",1,"ILI ED visits","2025-04-26","quantile",0.9,575.324292435641
"2025-04-19","Manhattan",1,"ILI ED visits","2025-04-26","quantile",0.9,349.149763485248
"2025-04-19","NYC",1,"ILI ED visits","2025-04-26","quantile",0.9,2200.53609789313
"2025-04-19","Queens",1,"ILI ED visits","2025-04-26","quantile",0.9,587.083160921251
"2025-04-19","Staten Island",1,"ILI ED visits","2025-04-26","quantile",0.9,53.9706789358205
"2025-04-19","Bronx",2,"ILI ED visits","2025-05-03","quantile",0.9,565.892561755243
"2025-04-19","Brooklyn",2,"ILI ED visits","2025-05-03","quantile",0.9,564.686795870301
"2025-04-19","Manhattan",2,"ILI ED visits","2025-05-03","quantile",0.9,335.431885153447
"2025-04-19","NYC",2,"ILI ED visits","2025-05-03","quantile",0.9,2160.50498905047
"2025-04-19","Queens",2,"ILI ED visits","2025-05-03","quantile",0.9,586.039771626636
"2025-04-19","Staten Island",2,"ILI ED visits","2025-05-03","quantile",0.9,53.1288387407715
"2025-04-19","Bronx",3,"ILI ED visits","2025-05-10","quantile",0.9,557.485837008077
"2025-04-19","Brooklyn",3,"ILI ED visits","2025-05-10","quantile",0.9,553.663864658587
"2025-04-19","Manhattan",3,"ILI ED visits","2025-05-10","quantile",0.9,324.934266580792
"2025-04-19","NYC",3,"ILI ED visits","2025-05-10","quantile",0.9,2140.9410267973
"2025-04-19","Queens",3,"ILI ED visits","2025-05-10","quantile",0.9,575.841847589515
"2025-04-19","Staten Island",3,"ILI ED visits","2025-05-10","quantile",0.9,52.4039597052166
"2025-04-19","Bronx",4,"ILI ED visits","2025-05-17","quantile",0.9,549.613961085863
"2025-04-19","Brooklyn",4,"ILI ED visits","2025-05-17","quantile",0.9,551.964717983908
"2025-04-19","Manhattan",4,"ILI ED visits","2025-05-17","quantile",0.9,323.513840045244
"2025-04-19","NYC",4,"ILI ED visits","2025-05-17","quantile",0.9,2132.98287109218
"2025-04-19","Queens",4,"ILI ED visits","2025-05-17","quantile",0.9,573.412693460698
"2025-04-19","Staten Island",4,"ILI ED visits","2025-05-17","quantile",0.9,51.9818270880694
"2025-04-19","Bronx",0,"ILI ED visits","2025-04-19","quantile",0.95,600.900652626288
"2025-04-19","Brooklyn",0,"ILI ED visits","2025-04-19","quantile",0.95,593.770695664102
"2025-04-19","Manhattan",0,"ILI ED visits","2025-04-19","quantile",0.95,355.807275468774
"2025-04-19","NYC",0,"ILI ED visits","2025-04-19","quantile",0.95,2281.68237548263
"2025-04-19","Queens",0,"ILI ED visits","2025-04-19","quantile",0.95,614.518578869888
"2025-04-19","Staten Island",0,"ILI ED visits","2025-04-19","quantile",0.95,57.4299906045834
"2025-04-19","Bronx",1,"ILI ED visits","2025-04-26","quantile",0.95,602.508863272347
"2025-04-19","Brooklyn",1,"ILI ED visits","2025-04-26","quantile",0.95,600.869669428897
"2025-04-19","Manhattan",1,"ILI ED visits","2025-04-26","quantile",0.95,358.50810184127
"2025-04-19","NYC",1,"ILI ED visits","2025-04-26","quantile",0.95,2287.86901577229
"2025-04-19","Queens",1,"ILI ED visits","2025-04-26","quantile",0.95,617.591804728428
"2025-04-19","Staten Island",1,"ILI ED visits","2025-04-26","quantile",0.95,56.986741271328
"2025-04-19","Bronx",2,"ILI ED visits","2025-05-03","quantile",0.95,596.350722804511
"2025-04-19","Brooklyn",2,"ILI ED visits","2025-05-03","quantile",0.95,595.069647240205
"2025-04-19","Manhattan",2,"ILI ED visits","2025-05-03","quantile",0.95,351.905957473177
"2025-04-19","NYC",2,"ILI ED visits","2025-05-03","quantile",0.95,2280.01014539324
"2025-04-19","Queens",2,"ILI ED visits","2025-05-03","quantile",0.95,615.02330905855
"2025-04-19","Staten Island",2,"ILI ED visits","2025-05-03","quantile",0.95,56.8793351916238
"2025-04-19","Bronx",3,"ILI ED visits","2025-05-10","quantile",0.95,590.667680263009
"2025-04-19","Brooklyn",3,"ILI ED visits","2025-05-10","quantile",0.95,592.029023785417
"2025-04-19","Manhattan",3,"ILI ED visits","2025-05-10","quantile",0.95,348.54124403219
"2025-04-19","NYC",3,"ILI ED visits","2025-05-10","quantile",0.95,2266.05686107422
"2025-04-19","Queens",3,"ILI ED visits","2025-05-10","quantile",0.95,610.796539597052
"2025-04-19","Staten Island",3,"ILI ED visits","2025-05-10","quantile",0.95,56.2499725808661
"2025-04-19","Bronx",4,"ILI ED visits","2025-05-17","quantile",0.95,589.149873334838
"2025-04-19","Brooklyn",4,"ILI ED visits","2025-05-17","quantile",0.95,589.677985570821
"2025-04-19","Manhattan",4,"ILI ED visits","2025-05-17","quantile",0.95,347.800982591036
"2025-04-19","NYC",4,"ILI ED visits","2025-05-17","quantile",0.95,2255.29824137031
"2025-04-19","Queens",4,"ILI ED visits","2025-05-17","quantile",0.95,610.796539597052
"2025-04-19","Staten Island",4,"ILI ED visits","2025-05-17","quantile",0.95,55.9825735693174
"2025-04-19","Bronx",0,"ILI ED visits","2025-04-19","quantile",0.975,628.95336375039
"2025-04-19","Brooklyn",0,"ILI ED visits","2025-04-19","quantile",0.975,619.338109978602
"2025-04-19","Manhattan",0,"ILI ED visits","2025-04-19","quantile",0.975,373.357108637253
"2025-04-19","NYC",0,"ILI ED visits","2025-04-19","quantile",0.975,2387.13397415486
"2025-04-19","Queens",0,"ILI ED visits","2025-04-19","quantile",0.975,634.735836293436
"2025-04-19","Staten Island",0,"ILI ED visits","2025-04-19","quantile",0.975,60.2638903538514
"2025-04-19","Bronx",1,"ILI ED visits","2025-04-26","quantile",0.975,637.042123952682
"2025-04-19","Brooklyn",1,"ILI ED visits","2025-04-26","quantile",0.975,625.819061613498
"2025-04-19","Manhattan",1,"ILI ED visits","2025-04-26","quantile",0.975,378.329686288803
"2025-04-19","NYC",1,"ILI ED visits","2025-04-26","quantile",0.975,2406.80744464827
"2025-04-19","Queens",1,"ILI ED visits","2025-04-26","quantile",0.975,639.127025642174
"2025-04-19","Staten Island",1,"ILI ED visits","2025-04-26","quantile",0.975,60.6867594892343
"2025-04-19","Bronx",2,"ILI ED visits","2025-05-03","quantile",0.975,636.394190198317
"2025-04-19","Brooklyn",2,"ILI ED visits","2025-05-03","quantile",0.975,628.50093931341
"2025-04-19","Manhattan",2,"ILI ED visits","2025-05-03","quantile",0.975,376.332204004322
"2025-04-19","NYC",2,"ILI ED visits","2025-05-03","quantile",0.975,2401.52556024625
"2025-04-19","Queens",2,"ILI ED visits","2025-05-03","quantile",0.975,638.981760534587
"2025-04-19","Staten Island",2,"ILI ED visits","2025-05-03","quantile",0.975,60.7096450420436
"2025-04-19","Bronx",3,"ILI ED visits","2025-05-10","quantile",0.975,634.089005282808
"2025-04-19","Brooklyn",3,"ILI ED visits","2025-05-10","quantile",0.975,627.155327062491
"2025-04-19","Manhattan",3,"ILI ED visits","2025-05-10","quantile",0.975,374.955656889065
"2025-04-19","NYC",3,"ILI ED visits","2025-05-10","quantile",0.975,2399.73129354057
"2025-04-19","Queens",3,"ILI ED visits","2025-05-10","quantile",0.975,638.824925164511
"2025-04-19","Staten Island",3,"ILI ED visits","2025-05-10","quantile",0.975,60.2143894318273
"2025-04-19","Bronx",4,"ILI ED visits","2025-05-17","quantile",0.975,632.109755727292
"2025-04-19","Brooklyn",4,"ILI ED visits","2025-05-17","quantile",0.975,621.425418659858
"2025-04-19","Manhattan",4,"ILI ED visits","2025-05-17","quantile",0.975,375.898278938156
"2025-04-19","NYC",4,"ILI ED visits","2025-05-17","quantile",0.975,2387.52203325032
"2025-04-19","Queens",4,"ILI ED visits","2025-05-17","quantile",0.975,631.501497934705
"2025-04-19","Staten Island",4,"ILI ED visits","2025-05-17","quantile",0.975,59.9658587945193
"2025-04-19","San Antonio",-1,"Flu ED visits pct","2025-04-12","quantile",0.025,0.38754033348338
"2025-04-19","Dallas",-1,"Flu ED visits pct","2025-04-12","quantile",0.025,0.330958875602706
"2025-04-19","El Paso",-1,"Flu ED visits pct","2025-04-12","quantile",0.025,0.9073440447341
"2025-04-19","Houston",-1,"Flu ED visits pct","2025-04-12","quantile",0.025,0.689909779342262
"2025-04-19","Austin",-1,"Flu ED visits pct","2025-04-12","quantile",0.025,0.297029549463041
"2025-04-19","San Antonio",0,"Flu ED visits pct","2025-04-19","quantile",0.025,0.346472490031095
"2025-04-19","Dallas",0,"Flu ED visits pct","2025-04-19","quantile",0.025,0.312906391036505
"2025-04-19","El Paso",0,"Flu ED visits pct","2025-04-19","quantile",0.025,0.829849095085679
"2025-04-19","Houston",0,"Flu ED visits pct","2025-04-19","quantile",0.025,0.624758702356928
"2025-04-19","Austin",0,"Flu ED visits pct","2025-04-19","quantile",0.025,0.266629957655175
"2025-04-19","San Antonio",1,"Flu ED visits pct","2025-04-26","quantile",0.025,0.310474469966591
"2025-04-19","Dallas",1,"Flu ED visits pct","2025-04-26","quantile",0.025,0.252434897663142
"2025-04-19","El Paso",1,"Flu ED visits pct","2025-04-26","quantile",0.025,0.744722633400403
"2025-04-19","Houston",1,"Flu ED visits pct","2025-04-26","quantile",0.025,0.557214502514452
"2025-04-19","Austin",1,"Flu ED visits pct","2025-04-26","quantile",0.025,0.221060027339636
"2025-04-19","San Antonio",2,"Flu ED visits pct","2025-05-03","quantile",0.025,0.265111014209333
"2025-04-19","Dallas",2,"Flu ED visits pct","2025-05-03","quantile",0.025,0.222686074157457
"2025-04-19","El Paso",2,"Flu ED visits pct","2025-05-03","quantile",0.025,0.728253808033279
"2025-04-19","Houston",2,"Flu ED visits pct","2025-05-03","quantile",0.025,0.488572223958675
"2025-04-19","Austin",2,"Flu ED visits pct","2025-05-03","quantile",0.025,0.190359069414189
"2025-04-19","San Antonio",3,"Flu ED visits pct","2025-05-10","quantile",0.025,0.194192326595622
"2025-04-19","Dallas",3,"Flu ED visits pct","2025-05-10","quantile",0.025,0.176707006142417
"2025-04-19","El Paso",3,"Flu ED visits pct","2025-05-10","quantile",0.025,0.66908541066389
"2025-04-19","Houston",3,"Flu ED visits pct","2025-05-10","quantile",0.025,0.416563545227068
"2025-04-19","Austin",3,"Flu ED visits pct","2025-05-10","quantile",0.025,0.156244882362769
"2025-04-19","San Antonio",-1,"Flu ED visits pct","2025-04-12","quantile",0.05,0.418567304137668
"2025-04-19","Dallas",-1,"Flu ED visits pct","2025-04-12","quantile",0.05,0.347063359548759
