reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-02-01,Queens,3,ILI ED visits,2025-02-22,quantile,0.025,1060.5639170097784
2025-02-01,Staten Island,3,ILI ED visits,2025-02-22,quantile,0.025,87.45077030375505
2025-02-01,Bronx,4,ILI ED visits,2025-03-01,quantile,0.025,758.8575458693416
2025-02-01,Brooklyn,4,ILI ED visits,2025-03-01,quantile,0.025,535.9881534845003
2025-02-01,Manhattan,4,ILI ED visits,2025-03-01,quantile,0.025,378.3925244791527
2025-02-01,NYC,4,ILI ED visits,2025-03-01,quantile,0.025,2715.4500649887536
2025-02-01,Queens,4,ILI ED visits,2025-03-01,quantile,0.025,942.6147945914931
2025-02-01,Staten Island,4,ILI ED visits,2025-03-01,quantile,0.025,75.46037592416103
2025-02-01,Bronx,0,ILI ED visits,2025-02-01,quantile,0.05,1385.9792633427048
2025-02-01,Brooklyn,0,ILI ED visits,2025-02-01,quantile,0.05,1378.9163713464036
2025-02-01,Manhattan,0,ILI ED visits,2025-02-01,quantile,0.05,718.1901102030731
2025-02-01,NYC,0,ILI ED visits,2025-02-01,quantile,0.05,5152.322943245468
2025-02-01,Queens,0,ILI ED visits,2025-02-01,quantile,0.05,1335.1496760976318
2025-02-01,Staten Island,0,ILI ED visits,2025-02-01,quantile,0.05,125.5309496044473
2025-02-01,Bronx,1,ILI ED visits,2025-02-08,quantile,0.05,1319.034931861769
2025-02-01,Brooklyn,1,ILI ED visits,2025-02-08,quantile,0.05,1265.8899227472443
2025-02-01,Manhattan,1,ILI ED visits,2025-02-08,quantile,0.05,683.7889974131585
2025-02-01,NYC,1,ILI ED visits,2025-02-08,quantile,0.05,4890.963548535074
2025-02-01,Queens,1,ILI ED visits,2025-02-08,quantile,0.05,1258.0720706234601
2025-02-01,Staten Island,1,ILI ED visits,2025-02-08,quantile,0.05,117.60836225220956
2025-02-01,Bronx,2,ILI ED visits,2025-02-15,quantile,0.05,1199.947107249103
2025-02-01,Brooklyn,2,ILI ED visits,2025-02-15,quantile,0.05,1024.863677723729
2025-02-01,Manhattan,2,ILI ED visits,2025-02-15,quantile,0.05,617.9879984110305
2025-02-01,NYC,2,ILI ED visits,2025-02-15,quantile,0.05,4383.636153924057
2025-02-01,Queens,2,ILI ED visits,2025-02-15,quantile,0.05,1180.844958495519
2025-02-01,Staten Island,2,ILI ED visits,2025-02-15,quantile,0.05,103.15411484624302
2025-02-01,Bronx,3,ILI ED visits,2025-02-22,quantile,0.05,952.4463699598707
2025-02-01,Brooklyn,3,ILI ED visits,2025-02-22,quantile,0.05,740.0662499585536
2025-02-01,Manhattan,3,ILI ED visits,2025-02-22,quantile,0.05,489.3279097364664
2025-02-01,NYC,3,ILI ED visits,2025-02-22,quantile,0.05,3470.6894988502395
2025-02-01,Queens,3,ILI ED visits,2025-02-22,quantile,0.05,1068.1562630027834
2025-02-01,Staten Island,3,ILI ED visits,2025-02-22,quantile,0.05,91.59761148458706
2025-02-01,Bronx,4,ILI ED visits,2025-03-01,quantile,0.05,762.7839896399008
2025-02-01,Brooklyn,4,ILI ED visits,2025-03-01,quantile,0.05,569.9353118542565
2025-02-01,Manhattan,4,ILI ED visits,2025-03-01,quantile,0.05,380.0272770487029
2025-02-01,NYC,4,ILI ED visits,2025-03-01,quantile,0.05,2806.086801295554
2025-02-01,Queens,4,ILI ED visits,2025-03-01,quantile,0.05,987.2738143333478
2025-02-01,Staten Island,4,ILI ED visits,2025-03-01,quantile,0.05,75.87314547976354
2025-02-01,Bronx,0,ILI ED visits,2025-02-01,quantile,0.1,1511.5360345569193
2025-02-01,Brooklyn,0,ILI ED visits,2025-02-01,quantile,0.1,1572.0576429596356
2025-02-01,Manhattan,0,ILI ED visits,2025-02-01,quantile,0.1,787.571260004337
2025-02-01,NYC,0,ILI ED visits,2025-02-01,quantile,0.1,5532.093861331967
2025-02-01,Queens,0,ILI ED visits,2025-02-01,quantile,0.1,1399.4940095661138
2025-02-01,Staten Island,0,ILI ED visits,2025-02-01,quantile,0.1,136.39027328268534
2025-02-01,Bronx,1,ILI ED visits,2025-02-08,quantile,0.1,1397.01949111147
2025-02-01,Brooklyn,1,ILI ED visits,2025-02-08,quantile,0.1,1405.8440407321393
2025-02-01,Manhattan,1,ILI ED visits,2025-02-08,quantile,0.1,733.5646188382799
2025-02-01,NYC,1,ILI ED visits,2025-02-08,quantile,0.1,5070.203449680974
2025-02-01,Queens,1,ILI ED visits,2025-02-08,quantile,0.1,1325.6266136322147
2025-02-01,Staten Island,1,ILI ED visits,2025-02-08,quantile,0.1,127.86021366528766
2025-02-01,Bronx,2,ILI ED visits,2025-02-15,quantile,0.1,1205.234570615332
2025-02-01,Brooklyn,2,ILI ED visits,2025-02-15,quantile,0.1,1188.3953238868312
2025-02-01,Manhattan,2,ILI ED visits,2025-02-15,quantile,0.1,636.0665614081692
2025-02-01,NYC,2,ILI ED visits,2025-02-15,quantile,0.1,4410.9536113410095
2025-02-01,Queens,2,ILI ED visits,2025-02-15,quantile,0.1,1197.3778278944399
2025-02-01,Staten Island,2,ILI ED visits,2025-02-15,quantile,0.1,116.14945151731429
2025-02-01,Bronx,3,ILI ED visits,2025-02-22,quantile,0.1,959.3475250906449
2025-02-01,Brooklyn,3,ILI ED visits,2025-02-22,quantile,0.1,855.4610243069887
2025-02-01,Manhattan,3,ILI ED visits,2025-02-22,quantile,0.1,497.5198233840504
2025-02-01,NYC,3,ILI ED visits,2025-02-22,quantile,0.1,3534.7067329639417
2025-02-01,Queens,3,ILI ED visits,2025-02-22,quantile,0.1,1080.511385007395
2025-02-01,Staten Island,3,ILI ED visits,2025-02-22,quantile,0.1,95.65313054283057
2025-02-01,Bronx,4,ILI ED visits,2025-03-01,quantile,0.1,772.7176055814067
2025-02-01,Brooklyn,4,ILI ED visits,2025-03-01,quantile,0.1,605.9596245360794
2025-02-01,Manhattan,4,ILI ED visits,2025-03-01,quantile,0.1,401.7140644456207
2025-02-01,NYC,4,ILI ED visits,2025-03-01,quantile,0.1,2861.2360612027724
2025-02-01,Queens,4,ILI ED visits,2025-03-01,quantile,0.1,1007.6673847684943
2025-02-01,Staten Island,4,ILI ED visits,2025-03-01,quantile,0.1,77.1289317751837
2025-02-01,Bronx,0,ILI ED visits,2025-02-01,quantile,0.25,1671.8125265723481
2025-02-01,Brooklyn,0,ILI ED visits,2025-02-01,quantile,0.25,1748.316033623157
2025-02-01,Manhattan,0,ILI ED visits,2025-02-01,quantile,0.25,868.4316848393333
2025-02-01,NYC,0,ILI ED visits,2025-02-01,quantile,0.25,6211.972263951153
2025-02-01,Queens,0,ILI ED visits,2025-02-01,quantile,0.25,1587.4270876644114
2025-02-01,Staten Island,0,ILI ED visits,2025-02-01,quantile,0.25,167.2224475045778
2025-02-01,Bronx,1,ILI ED visits,2025-02-08,quantile,0.25,1527.989357142533
2025-02-01,Brooklyn,1,ILI ED visits,2025-02-08,quantile,0.25,1599.0085423614628
2025-02-01,Manhattan,1,ILI ED visits,2025-02-08,quantile,0.25,791.6601428503427
2025-02-01,NYC,1,ILI ED visits,2025-02-08,quantile,0.25,5538.58931320798
2025-02-01,Queens,1,ILI ED visits,2025-02-08,quantile,0.25,1447.0821010922623
2025-02-01,Staten Island,1,ILI ED visits,2025-02-08,quantile,0.25,154.3199079902644
2025-02-01,Bronx,2,ILI ED visits,2025-02-15,quantile,0.25,1266.054398886929
2025-02-01,Brooklyn,2,ILI ED visits,2025-02-15,quantile,0.25,1266.5788571366606
2025-02-01,Manhattan,2,ILI ED visits,2025-02-15,quantile,0.25,654.0042682327537
2025-02-01,NYC,2,ILI ED visits,2025-02-15,quantile,0.25,4701.963147611001
2025-02-01,Queens,2,ILI ED visits,2025-02-15,quantile,0.25,1231.7752672828817
2025-02-01,Staten Island,2,ILI ED visits,2025-02-15,quantile,0.25,128.58231603799456
2025-02-01,Bronx,3,ILI ED visits,2025-02-22,quantile,0.25,1033.6723547174072
2025-02-01,Brooklyn,3,ILI ED visits,2025-02-22,quantile,0.25,957.058046920754
2025-02-01,Manhattan,3,ILI ED visits,2025-02-22,quantile,0.25,521.1808457152667
2025-02-01,NYC,3,ILI ED visits,2025-02-22,quantile,0.25,3656.604580667044
2025-02-01,Queens,3,ILI ED visits,2025-02-22,quantile,0.25,1110.5385264342108
2025-02-01,Staten Island,3,ILI ED visits,2025-02-22,quantile,0.25,112.92726026183155
2025-02-01,Bronx,4,ILI ED visits,2025-03-01,quantile,0.25,831.5205567264144
2025-02-01,Brooklyn,4,ILI ED visits,2025-03-01,quantile,0.25,758.033929586824
2025-02-01,Manhattan,4,ILI ED visits,2025-03-01,quantile,0.25,434.2632242530421
2025-02-01,NYC,4,ILI ED visits,2025-03-01,quantile,0.25,3011.991573875013
2025-02-01,Queens,4,ILI ED visits,2025-03-01,quantile,0.25,1020.1522285223442
2025-02-01,Staten Island,4,ILI ED visits,2025-03-01,quantile,0.25,104.15736311673872
2025-02-01,Bronx,0,ILI ED visits,2025-02-01,quantile,0.5,1766.2534754589378
2025-02-01,Brooklyn,0,ILI ED visits,2025-02-01,quantile,0.5,1816.0284329406602
2025-02-01,Manhattan,0,ILI ED visits,2025-02-01,quantile,0.5,923.3156300335778
2025-02-01,NYC,0,ILI ED visits,2025-02-01,quantile,0.5,6440.877354392987
2025-02-01,Queens,0,ILI ED visits,2025-02-01,quantile,0.5,1689.4352980229826
2025-02-01,Staten Island,0,ILI ED visits,2025-02-01,quantile,0.5,175.86897219311186
2025-02-01,Bronx,1,ILI ED visits,2025-02-08,quantile,0.5,1618.3484325525128
2025-02-01,Brooklyn,1,ILI ED visits,2025-02-08,quantile,0.5,1608.8944822373207
2025-02-01,Manhattan,1,ILI ED visits,2025-02-08,quantile,0.5,833.0701888682921
2025-02-01,NYC,1,ILI ED visits,2025-02-08,quantile,0.5,5764.247902000806
2025-02-01,Queens,1,ILI ED visits,2025-02-08,quantile,0.5,1581.2418578804177
2025-02-01,Staten Island,1,ILI ED visits,2025-02-08,quantile,0.5,159.93097168770535
2025-02-01,Bronx,2,ILI ED visits,2025-02-15,quantile,0.5,1331.7802536345346
2025-02-01,Brooklyn,2,ILI ED visits,2025-02-15,quantile,0.5,1291.5124655146367
2025-02-01,Manhattan,2,ILI ED visits,2025-02-15,quantile,0.5,685.3365213622308
2025-02-01,NYC,2,ILI ED visits,2025-02-15,quantile,0.5,4716.159758623797
2025-02-01,Queens,2,ILI ED visits,2025-02-15,quantile,0.5,1314.4525987133447
2025-02-01,Staten Island,2,ILI ED visits,2025-02-15,quantile,0.5,133.69758945242003
2025-02-01,Bronx,3,ILI ED visits,2025-02-22,quantile,0.5,1109.4196519944196
2025-02-01,Brooklyn,3,ILI ED visits,2025-02-22,quantile,0.5,1054.0244727010227
2025-02-01,Manhattan,3,ILI ED visits,2025-02-22,quantile,0.5,556.7636793519631
2025-02-01,NYC,3,ILI ED visits,2025-02-22,quantile,0.5,3828.3243729373025
2025-02-01,Queens,3,ILI ED visits,2025-02-22,quantile,0.5,1188.6099973752114
2025-02-01,Staten Island,3,ILI ED visits,2025-02-22,quantile,0.5,112.94970857596743
2025-02-01,Bronx,4,ILI ED visits,2025-03-01,quantile,0.5,934.6634112227624
2025-02-01,Brooklyn,4,ILI ED visits,2025-03-01,quantile,0.5,922.7371537830645
2025-02-01,Manhattan,4,ILI ED visits,2025-03-01,quantile,0.5,488.84749224549824
2025-02-01,NYC,4,ILI ED visits,2025-03-01,quantile,0.5,3335.7541219256045
2025-02-01,Queens,4,ILI ED visits,2025-03-01,quantile,0.5,1091.3367292920518
2025-02-01,Staten Island,4,ILI ED visits,2025-03-01,quantile,0.5,104.78433154794324
2025-02-01,Bronx,0,ILI ED visits,2025-02-01,quantile,0.75,1820.0023531925708
2025-02-01,Brooklyn,0,ILI ED visits,2025-02-01,quantile,0.75,1871.1912484541551
2025-02-01,Manhattan,0,ILI ED visits,2025-02-01,quantile,0.75,934.5059633231074
2025-02-01,NYC,0,ILI ED visits,2025-02-01,quantile,0.75,6625.530172627121
2025-02-01,Queens,0,ILI ED visits,2025-02-01,quantile,0.75,1703.0738800264091
2025-02-01,Staten Island,0,ILI ED visits,2025-02-01,quantile,0.75,180.63150107667127
2025-02-01,Bronx,1,ILI ED visits,2025-02-08,quantile,0.75,1651.8122480291363
2025-02-01,Brooklyn,1,ILI ED visits,2025-02-08,quantile,0.75,1657.7240005199328
2025-02-01,Manhattan,1,ILI ED visits,2025-02-08,quantile,0.75,848.2020811977883
2025-02-01,NYC,1,ILI ED visits,2025-02-08,quantile,0.75,5921.883154279873
2025-02-01,Queens,1,ILI ED visits,2025-02-08,quantile,0.75,1583.998143800032
2025-02-01,Staten Island,1,ILI ED visits,2025-02-08,quantile,0.75,163.82909141360656
2025-02-01,Bronx,2,ILI ED visits,2025-02-15,quantile,0.75,1411.9943083515036
2025-02-01,Brooklyn,2,ILI ED visits,2025-02-15,quantile,0.75,1357.883953509756
2025-02-01,Manhattan,2,ILI ED visits,2025-02-15,quantile,0.75,733.4026970716311
2025-02-01,NYC,2,ILI ED visits,2025-02-15,quantile,0.75,4982.661695322997
2025-02-01,Queens,2,ILI ED visits,2025-02-15,quantile,0.75,1390.5902155871452
2025-02-01,Staten Island,2,ILI ED visits,2025-02-15,quantile,0.75,143.61188360630996
2025-02-01,Bronx,3,ILI ED visits,2025-02-22,quantile,0.75,1249.7526281047467
2025-02-01,Brooklyn,3,ILI ED visits,2025-02-22,quantile,0.75,1196.2371558647005
2025-02-01,Manhattan,3,ILI ED visits,2025-02-22,quantile,0.75,637.8797394233228
2025-02-01,NYC,3,ILI ED visits,2025-02-22,quantile,0.75,4338.856360557729
2025-02-01,Queens,3,ILI ED visits,2025-02-22,quantile,0.75,1266.811605032718
2025-02-01,Staten Island,3,ILI ED visits,2025-02-22,quantile,0.75,134.53577790060066
2025-02-01,Bronx,4,ILI ED visits,2025-03-01,quantile,0.75,1172.4910440254368
2025-02-01,Brooklyn,4,ILI ED visits,2025-03-01,quantile,0.75,1154.2120014743211
2025-02-01,Manhattan,4,ILI ED visits,2025-03-01,quantile,0.75,611.3900050100657
2025-02-01,NYC,4,ILI ED visits,2025-03-01,quantile,0.75,4249.512069230231
2025-02-01,Queens,4,ILI ED visits,2025-03-01,quantile,0.75,1195.2904921277798
2025-02-01,Staten Island,4,ILI ED visits,2025-03-01,quantile,0.75,125.68919733201545
2025-02-01,Bronx,0,ILI ED visits,2025-02-01,quantile,0.9,1826.6215461647787
2025-02-01,Brooklyn,0,ILI ED visits,2025-02-01,quantile,0.9,1919.7237286137622
2025-02-01,Manhattan,0,ILI ED visits,2025-02-01,quantile,0.9,958.4211433537046
2025-02-01,NYC,0,ILI ED visits,2025-02-01,quantile,0.9,6635.759848194284
2025-02-01,Queens,0,ILI ED visits,2025-02-01,quantile,0.9,1713.5486492251366
2025-02-01,Staten Island,0,ILI ED visits,2025-02-01,quantile,0.9,181.6415079275139
2025-02-01,Bronx,1,ILI ED visits,2025-02-08,quantile,0.9,1717.724569731279
2025-02-01,Brooklyn,1,ILI ED visits,2025-02-08,quantile,0.9,1707.4223265622766
2025-02-01,Manhattan,1,ILI ED visits,2025-02-08,quantile,0.9,894.0272425408004
2025-02-01,NYC,1,ILI ED visits,2025-02-08,quantile,0.9,6204.706379612692
2025-02-01,Queens,1,ILI ED visits,2025-02-08,quantile,0.9,1647.881244267582
2025-02-01,Staten Island,1,ILI ED visits,2025-02-08,quantile,0.9,174.57453286531043
2025-02-01,Bronx,2,ILI ED visits,2025-02-15,quantile,0.9,1615.1099295356678
2025-02-01,Brooklyn,2,ILI ED visits,2025-02-15,quantile,0.9,1607.7859361735493
2025-02-01,Manhattan,2,ILI ED visits,2025-02-15,quantile,0.9,837.2246223305467
2025-02-01,NYC,2,ILI ED visits,2025-02-15,quantile,0.9,5940.437907721561
2025-02-01,Queens,2,ILI ED visits,2025-02-15,quantile,0.9,1584.5195521961912
2025-02-01,Staten Island,2,ILI ED visits,2025-02-15,quantile,0.9,166.76398235542138
2025-02-01,Bronx,3,ILI ED visits,2025-02-22,quantile,0.9,1529.0306415080317
2025-02-01,Brooklyn,3,ILI ED visits,2025-02-22,quantile,0.9,1552.8569339012406
2025-02-01,Manhattan,3,ILI ED visits,2025-02-22,quantile,0.9,808.2880258049306
2025-02-01,NYC,3,ILI ED visits,2025-02-22,quantile,0.9,5743.822882032754
2025-02-01,Queens,3,ILI ED visits,2025-02-22,quantile,0.9,1516.9999490579855
2025-02-01,Staten Island,3,ILI ED visits,2025-02-22,quantile,0.9,164.16795500935862
2025-02-01,Bronx,4,ILI ED visits,2025-03-01,quantile,0.9,1564.329406126881
2025-02-01,Brooklyn,4,ILI ED visits,2025-03-01,quantile,0.9,1585.6498997723193
2025-02-01,Manhattan,4,ILI ED visits,2025-03-01,quantile,0.9,802.7252964287594
2025-02-01,NYC,4,ILI ED visits,2025-03-01,quantile,0.9,5649.57661926167
2025-02-01,Queens,4,ILI ED visits,2025-03-01,quantile,0.9,1468.7759828358778
2025-02-01,Staten Island,4,ILI ED visits,2025-03-01,quantile,0.9,159.102969211713
2025-02-01,Bronx,0,ILI ED visits,2025-02-01,quantile,0.95,1922.7622836347582
2025-02-01,Brooklyn,0,ILI ED visits,2025-02-01,quantile,0.95,1954.7094801592293
2025-02-01,Manhattan,0,ILI ED visits,2025-02-01,quantile,0.95,980.8802162819119
2025-02-01,NYC,0,ILI ED visits,2025-02-01,quantile,0.95,6995.784878211477
2025-02-01,Queens,0,ILI ED visits,2025-02-01,quantile,0.95,1720.169187966386
2025-02-01,Staten Island,0,ILI ED visits,2025-02-01,quantile,0.95,189.89076028453442
2025-02-01,Bronx,1,ILI ED visits,2025-02-08,quantile,0.95,1939.2473930558629
2025-02-01,Brooklyn,1,ILI ED visits,2025-02-08,quantile,0.95,1977.3774657683564
2025-02-01,Manhattan,1,ILI ED visits,2025-02-08,quantile,0.95,1015.4447877164658
2025-02-01,NYC,1,ILI ED visits,2025-02-08,quantile,0.95,7141.472315664482
2025-02-01,Queens,1,ILI ED visits,2025-02-08,quantile,0.95,1755.1414392040099
2025-02-01,Staten Island,1,ILI ED visits,2025-02-08,quantile,0.95,192.03431478961022
2025-02-01,Bronx,2,ILI ED visits,2025-02-15,quantile,0.95,1987.8353218738093
2025-02-01,Brooklyn,2,ILI ED visits,2025-02-15,quantile,0.95,2003.7878743954159
2025-02-01,Manhattan,2,ILI ED visits,2025-02-15,quantile,0.95,1009.9219742434447
2025-02-01,NYC,2,ILI ED visits,2025-02-15,quantile,0.95,7157.375127587526
2025-02-01,Queens,2,ILI ED visits,2025-02-15,quantile,0.95,1733.4877973206908
2025-02-01,Staten Island,2,ILI ED visits,2025-02-15,quantile,0.95,189.9914309120978
2025-02-01,Bronx,3,ILI ED visits,2025-02-22,quantile,0.95,1936.493365224476
2025-02-01,Brooklyn,3,ILI ED visits,2025-02-22,quantile,0.95,1994.9436233779365
2025-02-01,Manhattan,3,ILI ED visits,2025-02-22,quantile,0.95,976.5668106547693
2025-02-01,NYC,3,ILI ED visits,2025-02-22,quantile,0.95,7058.398737943726
2025-02-01,Queens,3,ILI ED visits,2025-02-22,quantile,0.95,1719.6541779390532
2025-02-01,Staten Island,3,ILI ED visits,2025-02-22,quantile,0.95,188.2333352083353
2025-02-01,Bronx,4,ILI ED visits,2025-03-01,quantile,0.95,1916.8354652113387
2025-02-01,Brooklyn,4,ILI ED visits,2025-03-01,quantile,0.95,2015.1167110108627
2025-02-01,Manhattan,4,ILI ED visits,2025-03-01,quantile,0.95,977.8006867771967
2025-02-01,NYC,4,ILI ED visits,2025-03-01,quantile,0.95,7008.674512675225
2025-02-01,Queens,4,ILI ED visits,2025-03-01,quantile,0.95,1703.8744530599997
2025-02-01,Staten Island,4,ILI ED visits,2025-03-01,quantile,0.95,185.05962713931567
2025-02-01,Bronx,0,ILI ED visits,2025-02-01,quantile,0.975,2088.6670461307926
2025-02-01,Brooklyn,0,ILI ED visits,2025-02-01,quantile,0.975,2226.9526786106326
2025-02-01,Manhattan,0,ILI ED visits,2025-02-01,quantile,0.975,1064.957194471202
2025-02-01,NYC,0,ILI ED visits,2025-02-01,quantile,0.975,7582.38001574148
2025-02-01,Queens,0,ILI ED visits,2025-02-01,quantile,0.975,1899.6530131657858
2025-02-01,Staten Island,0,ILI ED visits,2025-02-01,quantile,0.975,207.16059895929905
2025-02-01,Bronx,1,ILI ED visits,2025-02-08,quantile,0.975,2109.9628494130375
2025-02-01,Brooklyn,1,ILI ED visits,2025-02-08,quantile,0.975,2234.2869814727046
2025-02-01,Manhattan,1,ILI ED visits,2025-02-08,quantile,0.975,1091.8784832985964
2025-02-01,NYC,1,ILI ED visits,2025-02-08,quantile,0.975,7730.542174741615
2025-02-01,Queens,1,ILI ED visits,2025-02-08,quantile,0.975,1938.5712804794775
2025-02-01,Staten Island,1,ILI ED visits,2025-02-08,quantile,0.975,210.06867953734766
2025-02-01,Bronx,2,ILI ED visits,2025-02-15,quantile,0.975,2173.873313804762
2025-02-01,Brooklyn,2,ILI ED visits,2025-02-15,quantile,0.975,2286.2817154377017
2025-02-01,Manhattan,2,ILI ED visits,2025-02-15,quantile,0.975,1124.4932940153171
2025-02-01,NYC,2,ILI ED visits,2025-02-15,quantile,0.975,7943.116454787894
2025-02-01,Queens,2,ILI ED visits,2025-02-15,quantile,0.975,1973.3236345979988
2025-02-01,Staten Island,2,ILI ED visits,2025-02-15,quantile,0.975,211.92956558586326
2025-02-01,Bronx,3,ILI ED visits,2025-02-22,quantile,0.975,2176.8407008894737
2025-02-01,Brooklyn,3,ILI ED visits,2025-02-22,quantile,0.975,2324.075193661806
2025-02-01,Manhattan,3,ILI ED visits,2025-02-22,quantile,0.975,1141.7818539093632
2025-02-01,NYC,3,ILI ED visits,2025-02-22,quantile,0.975,8056.2812592333785
2025-02-01,Queens,3,ILI ED visits,2025-02-22,quantile,0.975,1991.954564536253
2025-02-01,Staten Island,3,ILI ED visits,2025-02-22,quantile,0.975,214.51060872624032
2025-02-01,Bronx,4,ILI ED visits,2025-03-01,quantile,0.975,2209.019653889776
2025-02-01,Brooklyn,4,ILI ED visits,2025-03-01,quantile,0.975,2344.774660164604
2025-02-01,Manhattan,4,ILI ED visits,2025-03-01,quantile,0.975,1176.7165776206273
2025-02-01,NYC,4,ILI ED visits,2025-03-01,quantile,0.975,8296.90362562501
2025-02-01,Queens,4,ILI ED visits,2025-03-01,quantile,0.975,2054.85705156897
2025-02-01,Staten Island,4,ILI ED visits,2025-03-01,quantile,0.975,218.66887108214704
