"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2025-03-01","Manhattan",4,"ILI ED visits","2025-03-29","quantile",0.05,267.45257187768
"2025-03-01","NYC",4,"ILI ED visits","2025-03-29","quantile",0.05,2143.05774352368
"2025-03-01","Queens",4,"ILI ED visits","2025-03-29","quantile",0.05,614.79009280062
"2025-03-01","Staten Island",4,"ILI ED visits","2025-03-29","quantile",0.05,73.1642637307989
"2025-03-01","Bronx",0,"ILI ED visits","2025-03-01","quantile",0.1,661.625997838918
"2025-03-01","Brooklyn",0,"ILI ED visits","2025-03-01","quantile",0.1,810.929646461243
"2025-03-01","Manhattan",0,"ILI ED visits","2025-03-01","quantile",0.1,378.331140073628
"2025-03-01","NYC",0,"ILI ED visits","2025-03-01","quantile",0.1,2849.58940173904
"2025-03-01","Queens",0,"ILI ED visits","2025-03-01","quantile",0.1,777.743324190989
"2025-03-01","Staten Island",0,"ILI ED visits","2025-03-01","quantile",0.1,90.3536098429614
"2025-03-01","Bronx",1,"ILI ED visits","2025-03-08","quantile",0.1,583.799235358613
"2025-03-01","Brooklyn",1,"ILI ED visits","2025-03-08","quantile",0.1,742.987278772743
"2025-03-01","Manhattan",1,"ILI ED visits","2025-03-08","quantile",0.1,343.151222325271
"2025-03-01","NYC",1,"ILI ED visits","2025-03-08","quantile",0.1,2609.18969163712
"2025-03-01","Queens",1,"ILI ED visits","2025-03-08","quantile",0.1,741.632769882448
"2025-03-01","Staten Island",1,"ILI ED visits","2025-03-08","quantile",0.1,84.8463541760811
"2025-03-01","Bronx",2,"ILI ED visits","2025-03-15","quantile",0.1,554.815978806884
"2025-03-01","Brooklyn",2,"ILI ED visits","2025-03-15","quantile",0.1,657.687784871376
"2025-03-01","Manhattan",2,"ILI ED visits","2025-03-15","quantile",0.1,314.036028354128
"2025-03-01","NYC",2,"ILI ED visits","2025-03-15","quantile",0.1,2431.9999980542
"2025-03-01","Queens",2,"ILI ED visits","2025-03-15","quantile",0.1,732.334129052064
"2025-03-01","Staten Island",2,"ILI ED visits","2025-03-15","quantile",0.1,82.2908811286372
"2025-03-01","Bronx",3,"ILI ED visits","2025-03-22","quantile",0.1,520.878072659204
"2025-03-01","Brooklyn",3,"ILI ED visits","2025-03-22","quantile",0.1,615.05445093002
"2025-03-01","Manhattan",3,"ILI ED visits","2025-03-22","quantile",0.1,292.953335171355
"2025-03-01","NYC",3,"ILI ED visits","2025-03-22","quantile",0.1,2318.79103757509
"2025-03-01","Queens",3,"ILI ED visits","2025-03-22","quantile",0.1,672.154097741877
"2025-03-01","Staten Island",3,"ILI ED visits","2025-03-22","quantile",0.1,80.5830880499993
"2025-03-01","Bronx",4,"ILI ED visits","2025-03-29","quantile",0.1,488.638873447195
"2025-03-01","Brooklyn",4,"ILI ED visits","2025-03-29","quantile",0.1,553.048873883476
"2025-03-01","Manhattan",4,"ILI ED visits","2025-03-29","quantile",0.1,277.143833646714
"2025-03-01","NYC",4,"ILI ED visits","2025-03-29","quantile",0.1,2201.98379329913
"2025-03-01","Queens",4,"ILI ED visits","2025-03-29","quantile",0.1,636.4373899649
"2025-03-01","Staten Island",4,"ILI ED visits","2025-03-29","quantile",0.1,76.4819769194891
"2025-03-01","Bronx",0,"ILI ED visits","2025-03-01","quantile",0.25,739.477373288923
"2025-03-01","Brooklyn",0,"ILI ED visits","2025-03-01","quantile",0.25,862.319663685667
"2025-03-01","Manhattan",0,"ILI ED visits","2025-03-01","quantile",0.25,407.507288683446
"2025-03-01","NYC",0,"ILI ED visits","2025-03-01","quantile",0.25,3126.56204067694
"2025-03-01","Queens",0,"ILI ED visits","2025-03-01","quantile",0.25,861.923299809092
"2025-03-01","Staten Island",0,"ILI ED visits","2025-03-01","quantile",0.25,98.6776811327382
"2025-03-01","Bronx",1,"ILI ED visits","2025-03-08","quantile",0.25,613.580264066924
"2025-03-01","Brooklyn",1,"ILI ED visits","2025-03-08","quantile",0.25,753.194677694485
"2025-03-01","Manhattan",1,"ILI ED visits","2025-03-08","quantile",0.25,345.332155581056
"2025-03-01","NYC",1,"ILI ED visits","2025-03-08","quantile",0.25,2839.03090529747
"2025-03-01","Queens",1,"ILI ED visits","2025-03-08","quantile",0.25,798.156900682216
"2025-03-01","Staten Island",1,"ILI ED visits","2025-03-08","quantile",0.25,91.7755849644314
"2025-03-01","Bronx",2,"ILI ED visits","2025-03-15","quantile",0.25,562.01413941758
"2025-03-01","Brooklyn",2,"ILI ED visits","2025-03-15","quantile",0.25,673.94188015025
"2025-03-01","Manhattan",2,"ILI ED visits","2025-03-15","quantile",0.25,320.471729841241
"2025-03-01","NYC",2,"ILI ED visits","2025-03-15","quantile",0.25,2518.03372812395
"2025-03-01","Queens",2,"ILI ED visits","2025-03-15","quantile",0.25,737.362765970453
"2025-03-01","Staten Island",2,"ILI ED visits","2025-03-15","quantile",0.25,85.114011654655
"2025-03-01","Bronx",3,"ILI ED visits","2025-03-22","quantile",0.25,532.554630539822
"2025-03-01","Brooklyn",3,"ILI ED visits","2025-03-22","quantile",0.25,619.850749999812
"2025-03-01","Manhattan",3,"ILI ED visits","2025-03-22","quantile",0.25,299.715582955501
"2025-03-01","NYC",3,"ILI ED visits","2025-03-22","quantile",0.25,2326.74736098517
"2025-03-01","Queens",3,"ILI ED visits","2025-03-22","quantile",0.25,725.785377451061
"2025-03-01","Staten Island",3,"ILI ED visits","2025-03-22","quantile",0.25,81.5496312013272
"2025-03-01","Bronx",4,"ILI ED visits","2025-03-29","quantile",0.25,497.154178395257
"2025-03-01","Brooklyn",4,"ILI ED visits","2025-03-29","quantile",0.25,576.703912727615
"2025-03-01","Manhattan",4,"ILI ED visits","2025-03-29","quantile",0.25,277.874031102158
"2025-03-01","NYC",4,"ILI ED visits","2025-03-29","quantile",0.25,2231.67308979658
"2025-03-01","Queens",4,"ILI ED visits","2025-03-29","quantile",0.25,694.509607938648
"2025-03-01","Staten Island",4,"ILI ED visits","2025-03-29","quantile",0.25,78.0957323044962
"2025-03-01","Bronx",0,"ILI ED visits","2025-03-01","quantile",0.5,751.477968649329
"2025-03-01","Brooklyn",0,"ILI ED visits","2025-03-01","quantile",0.5,882.809490584245
"2025-03-01","Manhattan",0,"ILI ED visits","2025-03-01","quantile",0.5,423.726628584156
"2025-03-01","NYC",0,"ILI ED visits","2025-03-01","quantile",0.5,3138.22562151598
"2025-03-01","Queens",0,"ILI ED visits","2025-03-01","quantile",0.5,864.413493189729
"2025-03-01","Staten Island",0,"ILI ED visits","2025-03-01","quantile",0.5,99.9209735268058
"2025-03-01","Bronx",1,"ILI ED visits","2025-03-08","quantile",0.5,642.419839746327
"2025-03-01","Brooklyn",1,"ILI ED visits","2025-03-08","quantile",0.5,767.789835664504
"2025-03-01","Manhattan",1,"ILI ED visits","2025-03-08","quantile",0.5,363.794609300022
"2025-03-01","NYC",1,"ILI ED visits","2025-03-08","quantile",0.5,2851.02352001555
"2025-03-01","Queens",1,"ILI ED visits","2025-03-08","quantile",0.5,834.377430171622
"2025-03-01","Staten Island",1,"ILI ED visits","2025-03-08","quantile",0.5,95.9012949101297
"2025-03-01","Bronx",2,"ILI ED visits","2025-03-15","quantile",0.5,573.005972202762
"2025-03-01","Brooklyn",2,"ILI ED visits","2025-03-15","quantile",0.5,697.061442645624
"2025-03-01","Manhattan",2,"ILI ED visits","2025-03-15","quantile",0.5,326.353686995868
"2025-03-01","NYC",2,"ILI ED visits","2025-03-15","quantile",0.5,2614.61467382341
"2025-03-01","Queens",2,"ILI ED visits","2025-03-15","quantile",0.5,785.781946351161
"2025-03-01","Staten Island",2,"ILI ED visits","2025-03-15","quantile",0.5,91.5256904808623
"2025-03-01","Bronx",3,"ILI ED visits","2025-03-22","quantile",0.5,536.943644187697
"2025-03-01","Brooklyn",3,"ILI ED visits","2025-03-22","quantile",0.5,656.253515478488
"2025-03-01","Manhattan",3,"ILI ED visits","2025-03-22","quantile",0.5,310.944774520489
"2025-03-01","NYC",3,"ILI ED visits","2025-03-22","quantile",0.5,2372.34225508249
"2025-03-01","Queens",3,"ILI ED visits","2025-03-22","quantile",0.5,751.605239271174
"2025-03-01","Staten Island",3,"ILI ED visits","2025-03-22","quantile",0.5,87.9802331246999
"2025-03-01","Bronx",4,"ILI ED visits","2025-03-29","quantile",0.5,497.499183456284
"2025-03-01","Brooklyn",4,"ILI ED visits","2025-03-29","quantile",0.5,584.539530492938
"2025-03-01","Manhattan",4,"ILI ED visits","2025-03-29","quantile",0.5,284.276822936045
"2025-03-01","NYC",4,"ILI ED visits","2025-03-29","quantile",0.5,2278.49424096641
"2025-03-01","Queens",4,"ILI ED visits","2025-03-29","quantile",0.5,720.007544489409
"2025-03-01","Staten Island",4,"ILI ED visits","2025-03-29","quantile",0.5,80.9163240332314
"2025-03-01","Bronx",0,"ILI ED visits","2025-03-01","quantile",0.75,786.667315077217
"2025-03-01","Brooklyn",0,"ILI ED visits","2025-03-01","quantile",0.75,937.558660899821
"2025-03-01","Manhattan",0,"ILI ED visits","2025-03-01","quantile",0.75,437.115274131996
"2025-03-01","NYC",0,"ILI ED visits","2025-03-01","quantile",0.75,3365.72171497164
"2025-03-01","Queens",0,"ILI ED visits","2025-03-01","quantile",0.75,890.262503935584
"2025-03-01","Staten Island",0,"ILI ED visits","2025-03-01","quantile",0.75,105.205720082775
"2025-03-01","Bronx",1,"ILI ED visits","2025-03-08","quantile",0.75,706.514962427642
"2025-03-01","Brooklyn",1,"ILI ED visits","2025-03-08","quantile",0.75,853.923912883444
"2025-03-01","Manhattan",1,"ILI ED visits","2025-03-08","quantile",0.75,389.115713822863
"2025-03-01","NYC",1,"ILI ED visits","2025-03-08","quantile",0.75,3123.29285441271
"2025-03-01","Queens",1,"ILI ED visits","2025-03-08","quantile",0.75,841.610410773569
"2025-03-01","Staten Island",1,"ILI ED visits","2025-03-08","quantile",0.75,100.729897299579
"2025-03-01","Bronx",2,"ILI ED visits","2025-03-15","quantile",0.75,620.421827690153
"2025-03-01","Brooklyn",2,"ILI ED visits","2025-03-15","quantile",0.75,751.747977291997
"2025-03-01","Manhattan",2,"ILI ED visits","2025-03-15","quantile",0.75,347.845127436372
"2025-03-01","NYC",2,"ILI ED visits","2025-03-15","quantile",0.75,2803.88465917688
"2025-03-01","Queens",2,"ILI ED visits","2025-03-15","quantile",0.75,796.204626850238
"2025-03-01","Staten Island",2,"ILI ED visits","2025-03-15","quantile",0.75,94.9224396176027
"2025-03-01","Bronx",3,"ILI ED visits","2025-03-22","quantile",0.75,570.769441162983
"2025-03-01","Brooklyn",3,"ILI ED visits","2025-03-22","quantile",0.75,695.278408430879
"2025-03-01","Manhattan",3,"ILI ED visits","2025-03-22","quantile",0.75,336.70188394538
"2025-03-01","NYC",3,"ILI ED visits","2025-03-22","quantile",0.75,2676.77683731764
"2025-03-01","Queens",3,"ILI ED visits","2025-03-22","quantile",0.75,773.838081853108
"2025-03-01","Staten Island",3,"ILI ED visits","2025-03-22","quantile",0.75,90.6784826222457
"2025-03-01","Bronx",4,"ILI ED visits","2025-03-29","quantile",0.75,546.370155605958
"2025-03-01","Brooklyn",4,"ILI ED visits","2025-03-29","quantile",0.75,676.899588660141
"2025-03-01","Manhattan",4,"ILI ED visits","2025-03-29","quantile",0.75,327.152901247738
"2025-03-01","NYC",4,"ILI ED visits","2025-03-29","quantile",0.75,2590.75295752263
"2025-03-01","Queens",4,"ILI ED visits","2025-03-29","quantile",0.75,738.022314090933
"2025-03-01","Staten Island",4,"ILI ED visits","2025-03-29","quantile",0.75,87.7164494555806
"2025-03-01","Bronx",0,"ILI ED visits","2025-03-01","quantile",0.9,815.827136676652
"2025-03-01","Brooklyn",0,"ILI ED visits","2025-03-01","quantile",0.9,965.57114597274
"2025-03-01","Manhattan",0,"ILI ED visits","2025-03-01","quantile",0.9,458.991517646267
"2025-03-01","NYC",0,"ILI ED visits","2025-03-01","quantile",0.9,3447.61413386423
"2025-03-01","Queens",0,"ILI ED visits","2025-03-01","quantile",0.9,930.366048088198
"2025-03-01","Staten Island",0,"ILI ED visits","2025-03-01","quantile",0.9,116.775229527104
"2025-03-01","Bronx",1,"ILI ED visits","2025-03-08","quantile",0.9,781.671479786702
"2025-03-01","Brooklyn",1,"ILI ED visits","2025-03-08","quantile",0.9,922.370353392348
"2025-03-01","Manhattan",1,"ILI ED visits","2025-03-08","quantile",0.9,433.171272975894
"2025-03-01","NYC",1,"ILI ED visits","2025-03-08","quantile",0.9,3345.4068068981
"2025-03-01","Queens",1,"ILI ED visits","2025-03-08","quantile",0.9,914.207012385022
"2025-03-01","Staten Island",1,"ILI ED visits","2025-03-08","quantile",0.9,114.913098181413
"2025-03-01","Bronx",2,"ILI ED visits","2025-03-15","quantile",0.9,745.303234515069
"2025-03-01","Brooklyn",2,"ILI ED visits","2025-03-15","quantile",0.9,884.910912491839
"2025-03-01","Manhattan",2,"ILI ED visits","2025-03-15","quantile",0.9,419.534977708021
"2025-03-01","NYC",2,"ILI ED visits","2025-03-15","quantile",0.9,3288.27474064621
"2025-03-01","Queens",2,"ILI ED visits","2025-03-15","quantile",0.9,903.961307171812
"2025-03-01","Staten Island",2,"ILI ED visits","2025-03-15","quantile",0.9,111.516957664054
"2025-03-01","Bronx",3,"ILI ED visits","2025-03-22","quantile",0.9,741.433101083097
"2025-03-01","Brooklyn",3,"ILI ED visits","2025-03-22","quantile",0.9,875.28387374888
"2025-03-01","Manhattan",3,"ILI ED visits","2025-03-22","quantile",0.9,411.286104304074
"2025-03-01","NYC",3,"ILI ED visits","2025-03-22","quantile",0.9,3224.8659143639
"2025-03-01","Queens",3,"ILI ED visits","2025-03-22","quantile",0.9,889.50597526298
"2025-03-01","Staten Island",3,"ILI ED visits","2025-03-22","quantile",0.9,108.611506073971
"2025-03-01","Bronx",4,"ILI ED visits","2025-03-29","quantile",0.9,734.225250005618
"2025-03-01","Brooklyn",4,"ILI ED visits","2025-03-29","quantile",0.9,867.053623629489
"2025-03-01","Manhattan",4,"ILI ED visits","2025-03-29","quantile",0.9,403.481668049199
"2025-03-01","NYC",4,"ILI ED visits","2025-03-29","quantile",0.9,3172.21542509078
"2025-03-01","Queens",4,"ILI ED visits","2025-03-29","quantile",0.9,866.570052518716
"2025-03-01","Staten Island",4,"ILI ED visits","2025-03-29","quantile",0.9,106.107152007012
"2025-03-01","Bronx",0,"ILI ED visits","2025-03-01","quantile",0.95,854.384814996489
"2025-03-01","Brooklyn",0,"ILI ED visits","2025-03-01","quantile",0.95,994.27071718992
"2025-03-01","Manhattan",0,"ILI ED visits","2025-03-01","quantile",0.95,477.745800004666
"2025-03-01","NYC",0,"ILI ED visits","2025-03-01","quantile",0.95,3585.43731810005
"2025-03-01","Queens",0,"ILI ED visits","2025-03-01","quantile",0.95,965.598221238938
"2025-03-01","Staten Island",0,"ILI ED visits","2025-03-01","quantile",0.95,120.915177808732
"2025-03-01","Bronx",1,"ILI ED visits","2025-03-08","quantile",0.95,850.00881721686
"2025-03-01","Brooklyn",1,"ILI ED visits","2025-03-08","quantile",0.95,983.295192789217
"2025-03-01","Manhattan",1,"ILI ED visits","2025-03-08","quantile",0.95,471.648178790621
"2025-03-01","NYC",1,"ILI ED visits","2025-03-08","quantile",0.95,3577.33894152131
"2025-03-01","Queens",1,"ILI ED visits","2025-03-08","quantile",0.95,954.273953781323
"2025-03-01","Staten Island",1,"ILI ED visits","2025-03-08","quantile",0.95,119.74574885316
"2025-03-01","Bronx",2,"ILI ED visits","2025-03-15","quantile",0.95,842.737406453304
"2025-03-01","Brooklyn",2,"ILI ED visits","2025-03-15","quantile",0.95,966.995860381556
"2025-03-01","Manhattan",2,"ILI ED visits","2025-03-15","quantile",0.95,463.449971305971
"2025-03-01","NYC",2,"ILI ED visits","2025-03-15","quantile",0.95,3549.4644350504
"2025-03-01","Queens",2,"ILI ED visits","2025-03-15","quantile",0.95,946.270025185993
"2025-03-01","Staten Island",2,"ILI ED visits","2025-03-15","quantile",0.95,119.457011533405
"2025-03-01","Bronx",3,"ILI ED visits","2025-03-22","quantile",0.95,829.526674612314
"2025-03-01","Brooklyn",3,"ILI ED visits","2025-03-22","quantile",0.95,958.30353414584
"2025-03-01","Manhattan",3,"ILI ED visits","2025-03-22","quantile",0.95,452.239201272961
"2025-03-01","NYC",3,"ILI ED visits","2025-03-22","quantile",0.95,3501.73142817594
"2025-03-01","Queens",3,"ILI ED visits","2025-03-22","quantile",0.95,941.990348859561
"2025-03-01","Staten Island",3,"ILI ED visits","2025-03-22","quantile",0.95,117.843129084339
"2025-03-01","Bronx",4,"ILI ED visits","2025-03-29","quantile",0.95,826.961225675211
"2025-03-01","Brooklyn",4,"ILI ED visits","2025-03-29","quantile",0.95,957.23907465216
"2025-03-01","Manhattan",4,"ILI ED visits","2025-03-29","quantile",0.95,452.741573140332
"2025-03-01","NYC",4,"ILI ED visits","2025-03-29","quantile",0.95,3478.38271440461
"2025-03-01","Queens",4,"ILI ED visits","2025-03-29","quantile",0.95,939.533194414795
"2025-03-01","Staten Island",4,"ILI ED visits","2025-03-29","quantile",0.95,117.758696622794
"2025-03-01","Bronx",0,"ILI ED visits","2025-03-01","quantile",0.975,929.948501663359
"2025-03-01","Brooklyn",0,"ILI ED visits","2025-03-01","quantile",0.975,1095.81875440086
"2025-03-01","Manhattan",0,"ILI ED visits","2025-03-01","quantile",0.975,505.677719252187
"2025-03-01","NYC",0,"ILI ED visits","2025-03-01","quantile",0.975,3842.75198794651
"2025-03-01","Queens",0,"ILI ED visits","2025-03-01","quantile",0.975,1004.24678032744
"2025-03-01","Staten Island",0,"ILI ED visits","2025-03-01","quantile",0.975,128.257571126912
"2025-03-01","Bronx",1,"ILI ED visits","2025-03-08","quantile",0.975,938.385155670633
"2025-03-01","Brooklyn",1,"ILI ED visits","2025-03-08","quantile",0.975,1101.44704891052
"2025-03-01","Manhattan",1,"ILI ED visits","2025-03-08","quantile",0.975,508.552455407635
"2025-03-01","NYC",1,"ILI ED visits","2025-03-08","quantile",0.975,3842.04315502174
"2025-03-01","Queens",1,"ILI ED visits","2025-03-08","quantile",0.975,1011.81800721593
"2025-03-01","Staten Island",1,"ILI ED visits","2025-03-08","quantile",0.975,128.341644006649
"2025-03-01","Bronx",2,"ILI ED visits","2025-03-15","quantile",0.975,945.823265485935
"2025-03-01","Brooklyn",2,"ILI ED visits","2025-03-15","quantile",0.975,1100.07690921681
"2025-03-01","Manhattan",2,"ILI ED visits","2025-03-15","quantile",0.975,508.832427879283
"2025-03-01","NYC",2,"ILI ED visits","2025-03-15","quantile",0.975,3873.33536318191
"2025-03-01","Queens",2,"ILI ED visits","2025-03-15","quantile",0.975,1014.12292946483
"2025-03-01","Staten Island",2,"ILI ED visits","2025-03-15","quantile",0.975,129.420054621549
"2025-03-01","Bronx",3,"ILI ED visits","2025-03-22","quantile",0.975,934.187908547841
"2025-03-01","Brooklyn",3,"ILI ED visits","2025-03-22","quantile",0.975,1102.01393847106
"2025-03-01","Manhattan",3,"ILI ED visits","2025-03-22","quantile",0.975,505.310547738875
"2025-03-01","NYC",3,"ILI ED visits","2025-03-22","quantile",0.975,3916.31974366119
"2025-03-01","Queens",3,"ILI ED visits","2025-03-22","quantile",0.975,1013.50524286482
"2025-03-01","Staten Island",3,"ILI ED visits","2025-03-22","quantile",0.975,127.202374778975
"2025-03-01","Bronx",4,"ILI ED visits","2025-03-29","quantile",0.975,929.045338939668
"2025-03-01","Brooklyn",4,"ILI ED visits","2025-03-29","quantile",0.975,1102.62683779686
"2025-03-01","Manhattan",4,"ILI ED visits","2025-03-29","quantile",0.975,503.676523044401
"2025-03-01","NYC",4,"ILI ED visits","2025-03-29","quantile",0.975,3840.66104045302
"2025-03-01","Queens",4,"ILI ED visits","2025-03-29","quantile",0.975,1003.89204976674
"2025-03-01","Staten Island",4,"ILI ED visits","2025-03-29","quantile",0.975,125.610068930507
"2025-03-01","San Antonio",-1,"Flu ED visits pct","2025-02-22","quantile",0.025,2.50378288590467
"2025-03-01","Dallas",-1,"Flu ED visits pct","2025-02-22","quantile",0.025,2.35223993082753
"2025-03-01","El Paso",-1,"Flu ED visits pct","2025-02-22","quantile",0.025,3.07854333294534
"2025-03-01","Houston",-1,"Flu ED visits pct","2025-02-22","quantile",0.025,2.24442247332554
"2025-03-01","Austin",-1,"Flu ED visits pct","2025-02-22","quantile",0.025,1.96363619446878
"2025-03-01","San Antonio",0,"Flu ED visits pct","2025-03-01","quantile",0.025,2.48165678338376
"2025-03-01","Dallas",0,"Flu ED visits pct","2025-03-01","quantile",0.025,2.33462968684522
"2025-03-01","El Paso",0,"Flu ED visits pct","2025-03-01","quantile",0.025,3.118994401364
"2025-03-01","Houston",0,"Flu ED visits pct","2025-03-01","quantile",0.025,2.2282332438692
"2025-03-01","Austin",0,"Flu ED visits pct","2025-03-01","quantile",0.025,1.96363619446878
"2025-03-01","San Antonio",1,"Flu ED visits pct","2025-03-08","quantile",0.025,1.98100573623319
"2025-03-01","Dallas",1,"Flu ED visits pct","2025-03-08","quantile",0.025,1.86842901225171
"2025-03-01","El Paso",1,"Flu ED visits pct","2025-03-08","quantile",0.025,2.84777474533047
"2025-03-01","Houston",1,"Flu ED visits pct","2025-03-08","quantile",0.025,1.93028285177593
"2025-03-01","Austin",1,"Flu ED visits pct","2025-03-08","quantile",0.025,1.585644044646
"2025-03-01","San Antonio",2,"Flu ED visits pct","2025-03-15","quantile",0.025,1.48266139527705
"2025-03-01","Dallas",2,"Flu ED visits pct","2025-03-15","quantile",0.025,1.62908270746205
"2025-03-01","El Paso",2,"Flu ED visits pct","2025-03-15","quantile",0.025,2.19345141057333
"2025-03-01","Houston",2,"Flu ED visits pct","2025-03-15","quantile",0.025,1.63515253226459
"2025-03-01","Austin",2,"Flu ED visits pct","2025-03-15","quantile",0.025,1.25288687537823
"2025-03-01","San Antonio",3,"Flu ED visits pct","2025-03-22","quantile",0.025,1.27392899689935
"2025-03-01","Dallas",3,"Flu ED visits pct","2025-03-22","quantile",0.025,1.41514201579908
"2025-03-01","El Paso",3,"Flu ED visits pct","2025-03-22","quantile",0.025,1.78935757432291
"2025-03-01","Houston",3,"Flu ED visits pct","2025-03-22","quantile",0.025,1.23252162616976
"2025-03-01","Austin",3,"Flu ED visits pct","2025-03-22","quantile",0.025,1.08392563003101
"2025-03-01","San Antonio",-1,"Flu ED visits pct","2025-02-22","quantile",0.05,3.12060930683286
"2025-03-01","Dallas",-1,"Flu ED visits pct","2025-02-22","quantile",0.05,3.17118284148389
