"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2025-05-17","Manhattan",3,"ILI ED visits","2025-06-07","quantile",0.025,152.397591909652
"2025-05-17","NYC",3,"ILI ED visits","2025-06-07","quantile",0.025,1035.8366737167
"2025-05-17","Queens",3,"ILI ED visits","2025-06-07","quantile",0.025,258.972749482295
"2025-05-17","Staten Island",3,"ILI ED visits","2025-06-07","quantile",0.025,15.8105549193417
"2025-05-17","Bronx",4,"ILI ED visits","2025-06-14","quantile",0.025,267.778764922815
"2025-05-17","Brooklyn",4,"ILI ED visits","2025-06-14","quantile",0.025,292.543437715524
"2025-05-17","Manhattan",4,"ILI ED visits","2025-06-14","quantile",0.025,149.299955051418
"2025-05-17","NYC",4,"ILI ED visits","2025-06-14","quantile",0.025,1016.88284765988
"2025-05-17","Queens",4,"ILI ED visits","2025-06-14","quantile",0.025,252.051501458978
"2025-05-17","Staten Island",4,"ILI ED visits","2025-06-14","quantile",0.025,15.4099914493486
"2025-05-17","Bronx",0,"ILI ED visits","2025-05-17","quantile",0.05,313.374107643744
"2025-05-17","Brooklyn",0,"ILI ED visits","2025-05-17","quantile",0.05,344.071757584087
"2025-05-17","Manhattan",0,"ILI ED visits","2025-05-17","quantile",0.05,175.249207970593
"2025-05-17","NYC",0,"ILI ED visits","2025-05-17","quantile",0.05,1202.06231661177
"2025-05-17","Queens",0,"ILI ED visits","2025-05-17","quantile",0.05,303.184732409242
"2025-05-17","Staten Island",0,"ILI ED visits","2025-05-17","quantile",0.05,18.1319335275246
"2025-05-17","Bronx",1,"ILI ED visits","2025-05-24","quantile",0.05,299.349359099447
"2025-05-17","Brooklyn",1,"ILI ED visits","2025-05-24","quantile",0.05,331.838698048838
"2025-05-17","Manhattan",1,"ILI ED visits","2025-05-24","quantile",0.05,168.314479991796
"2025-05-17","NYC",1,"ILI ED visits","2025-05-24","quantile",0.05,1158.74837989806
"2025-05-17","Queens",1,"ILI ED visits","2025-05-24","quantile",0.05,291.927345206388
"2025-05-17","Staten Island",1,"ILI ED visits","2025-05-24","quantile",0.05,17.6968991373503
"2025-05-17","Bronx",2,"ILI ED visits","2025-05-31","quantile",0.05,288.949766650918
"2025-05-17","Brooklyn",2,"ILI ED visits","2025-05-31","quantile",0.05,322.766698947512
"2025-05-17","Manhattan",2,"ILI ED visits","2025-05-31","quantile",0.05,164.647108298151
"2025-05-17","NYC",2,"ILI ED visits","2025-05-31","quantile",0.05,1128.87807769734
"2025-05-17","Queens",2,"ILI ED visits","2025-05-31","quantile",0.05,285.815670506007
"2025-05-17","Staten Island",2,"ILI ED visits","2025-05-31","quantile",0.05,17.3933137365432
"2025-05-17","Bronx",3,"ILI ED visits","2025-06-07","quantile",0.05,279.18429241112
"2025-05-17","Brooklyn",3,"ILI ED visits","2025-06-07","quantile",0.05,308.37566425039
"2025-05-17","Manhattan",3,"ILI ED visits","2025-06-07","quantile",0.05,159.308840969641
"2025-05-17","NYC",3,"ILI ED visits","2025-06-07","quantile",0.05,1091.08564609102
"2025-05-17","Queens",3,"ILI ED visits","2025-06-07","quantile",0.05,275.454115922364
"2025-05-17","Staten Island",3,"ILI ED visits","2025-06-07","quantile",0.05,16.7051086096152
"2025-05-17","Bronx",4,"ILI ED visits","2025-06-14","quantile",0.05,273.166678406399
"2025-05-17","Brooklyn",4,"ILI ED visits","2025-06-14","quantile",0.05,300.12044246012
"2025-05-17","Manhattan",4,"ILI ED visits","2025-06-14","quantile",0.05,155.774269735918
"2025-05-17","NYC",4,"ILI ED visits","2025-06-14","quantile",0.05,1065.84312952013
"2025-05-17","Queens",4,"ILI ED visits","2025-06-14","quantile",0.05,268.544425792008
"2025-05-17","Staten Island",4,"ILI ED visits","2025-06-14","quantile",0.05,16.1487405874691
"2025-05-17","Bronx",0,"ILI ED visits","2025-05-17","quantile",0.1,332.667777168186
"2025-05-17","Brooklyn",0,"ILI ED visits","2025-05-17","quantile",0.1,360.014933947683
"2025-05-17","Manhattan",0,"ILI ED visits","2025-05-17","quantile",0.1,184.617722324604
"2025-05-17","NYC",0,"ILI ED visits","2025-05-17","quantile",0.1,1286.47170059593
"2025-05-17","Queens",0,"ILI ED visits","2025-05-17","quantile",0.1,329.570307306564
"2025-05-17","Staten Island",0,"ILI ED visits","2025-05-17","quantile",0.1,20.9245574764874
"2025-05-17","Bronx",1,"ILI ED visits","2025-05-24","quantile",0.1,317.055278388232
"2025-05-17","Brooklyn",1,"ILI ED visits","2025-05-24","quantile",0.1,347.37401903272
"2025-05-17","Manhattan",1,"ILI ED visits","2025-05-24","quantile",0.1,179.453468481895
"2025-05-17","NYC",1,"ILI ED visits","2025-05-24","quantile",0.1,1249.34635657767
"2025-05-17","Queens",1,"ILI ED visits","2025-05-24","quantile",0.1,323.344491115232
"2025-05-17","Staten Island",1,"ILI ED visits","2025-05-24","quantile",0.1,20.587826371983
"2025-05-17","Bronx",2,"ILI ED visits","2025-05-31","quantile",0.1,301.39095988828
"2025-05-17","Brooklyn",2,"ILI ED visits","2025-05-31","quantile",0.1,331.23209201803
"2025-05-17","Manhattan",2,"ILI ED visits","2025-05-31","quantile",0.1,170.972152454571
"2025-05-17","NYC",2,"ILI ED visits","2025-05-31","quantile",0.1,1201.85247764617
"2025-05-17","Queens",2,"ILI ED visits","2025-05-31","quantile",0.1,313.455361977873
"2025-05-17","Staten Island",2,"ILI ED visits","2025-05-31","quantile",0.1,20.0848966300416
"2025-05-17","Bronx",3,"ILI ED visits","2025-06-07","quantile",0.1,293.830965452056
"2025-05-17","Brooklyn",3,"ILI ED visits","2025-06-07","quantile",0.1,314.909004367476
"2025-05-17","Manhattan",3,"ILI ED visits","2025-06-07","quantile",0.1,163.856780874387
"2025-05-17","NYC",3,"ILI ED visits","2025-06-07","quantile",0.1,1143.5674402469
"2025-05-17","Queens",3,"ILI ED visits","2025-06-07","quantile",0.1,299.114549024636
"2025-05-17","Staten Island",3,"ILI ED visits","2025-06-07","quantile",0.1,19.1651043631402
"2025-05-17","Bronx",4,"ILI ED visits","2025-06-14","quantile",0.1,283.948109875016
"2025-05-17","Brooklyn",4,"ILI ED visits","2025-06-14","quantile",0.1,302.111913852122
"2025-05-17","Manhattan",4,"ILI ED visits","2025-06-14","quantile",0.1,156.111343245252
"2025-05-17","NYC",4,"ILI ED visits","2025-06-14","quantile",0.1,1101.35801777255
"2025-05-17","Queens",4,"ILI ED visits","2025-06-14","quantile",0.1,287.717493988585
"2025-05-17","Staten Island",4,"ILI ED visits","2025-06-14","quantile",0.1,18.1320351223998
"2025-05-17","Bronx",0,"ILI ED visits","2025-05-17","quantile",0.25,344.31335275252
"2025-05-17","Brooklyn",0,"ILI ED visits","2025-05-17","quantile",0.25,380.594046679055
"2025-05-17","Manhattan",0,"ILI ED visits","2025-05-17","quantile",0.25,196.454139532192
"2025-05-17","NYC",0,"ILI ED visits","2025-05-17","quantile",0.25,1354.6013250782
"2025-05-17","Queens",0,"ILI ED visits","2025-05-17","quantile",0.25,353.064098491115
"2025-05-17","Staten Island",0,"ILI ED visits","2025-05-17","quantile",0.25,26.6978074578729
"2025-05-17","Bronx",1,"ILI ED visits","2025-05-24","quantile",0.25,329.819326669495
"2025-05-17","Brooklyn",1,"ILI ED visits","2025-05-24","quantile",0.25,356.333472701912
"2025-05-17","Manhattan",1,"ILI ED visits","2025-05-24","quantile",0.25,188.061608754998
"2025-05-17","NYC",1,"ILI ED visits","2025-05-24","quantile",0.25,1302.59370207093
"2025-05-17","Queens",1,"ILI ED visits","2025-05-24","quantile",0.25,348.82060209663
"2025-05-17","Staten Island",1,"ILI ED visits","2025-05-24","quantile",0.25,25.9590815264949
"2025-05-17","Bronx",2,"ILI ED visits","2025-05-31","quantile",0.25,314.839318484179
"2025-05-17","Brooklyn",2,"ILI ED visits","2025-05-31","quantile",0.25,346.112341145658
"2025-05-17","Manhattan",2,"ILI ED visits","2025-05-31","quantile",0.25,182.069607907209
"2025-05-17","NYC",2,"ILI ED visits","2025-05-31","quantile",0.25,1252.21738267993
"2025-05-17","Queens",2,"ILI ED visits","2025-05-31","quantile",0.25,342.567837261742
"2025-05-17","Staten Island",2,"ILI ED visits","2025-05-31","quantile",0.25,25.5626910085284
"2025-05-17","Bronx",3,"ILI ED visits","2025-06-07","quantile",0.25,305.804913347302
"2025-05-17","Brooklyn",3,"ILI ED visits","2025-06-07","quantile",0.25,330.857087465324
"2025-05-17","Manhattan",3,"ILI ED visits","2025-06-07","quantile",0.25,177.121716343648
"2025-05-17","NYC",3,"ILI ED visits","2025-06-07","quantile",0.25,1211.25918268736
"2025-05-17","Queens",3,"ILI ED visits","2025-06-07","quantile",0.25,331.568925597605
"2025-05-17","Staten Island",3,"ILI ED visits","2025-06-07","quantile",0.25,24.7082718040823
"2025-05-17","Bronx",4,"ILI ED visits","2025-06-14","quantile",0.25,295.452463105846
"2025-05-17","Brooklyn",4,"ILI ED visits","2025-06-14","quantile",0.25,321.200364889631
"2025-05-17","Manhattan",4,"ILI ED visits","2025-06-14","quantile",0.25,171.618112043799
"2025-05-17","NYC",4,"ILI ED visits","2025-06-14","quantile",0.25,1175.29079769882
"2025-05-17","Queens",4,"ILI ED visits","2025-06-14","quantile",0.25,319.018654959902
"2025-05-17","Staten Island",4,"ILI ED visits","2025-06-14","quantile",0.25,23.7672537701779
"2025-05-17","Bronx",0,"ILI ED visits","2025-05-17","quantile",0.5,368.217752728786
"2025-05-17","Brooklyn",0,"ILI ED visits","2025-05-17","quantile",0.5,402.521426775262
"2025-05-17","Manhattan",0,"ILI ED visits","2025-05-17","quantile",0.5,209.351755175286
"2025-05-17","NYC",0,"ILI ED visits","2025-05-17","quantile",0.5,1400.80479497563
"2025-05-17","Queens",0,"ILI ED visits","2025-05-17","quantile",0.5,369.465633816328
"2025-05-17","Staten Island",0,"ILI ED visits","2025-05-17","quantile",0.5,30.0055659101594
"2025-05-17","Bronx",1,"ILI ED visits","2025-05-24","quantile",0.5,353.260308680218
"2025-05-17","Brooklyn",1,"ILI ED visits","2025-05-24","quantile",0.5,381.77801508047
"2025-05-17","Manhattan",1,"ILI ED visits","2025-05-24","quantile",0.5,200.588186825342
"2025-05-17","NYC",1,"ILI ED visits","2025-05-24","quantile",0.5,1352.81813231005
"2025-05-17","Queens",1,"ILI ED visits","2025-05-24","quantile",0.5,368.221199765431
"2025-05-17","Staten Island",1,"ILI ED visits","2025-05-24","quantile",0.5,29.2999599067968
"2025-05-17","Bronx",2,"ILI ED visits","2025-05-31","quantile",0.5,343.854415534094
"2025-05-17","Brooklyn",2,"ILI ED visits","2025-05-31","quantile",0.5,361.408869406011
"2025-05-17","Manhattan",2,"ILI ED visits","2025-05-31","quantile",0.5,193.937257173617
"2025-05-17","NYC",2,"ILI ED visits","2025-05-31","quantile",0.5,1324.53276581266
"2025-05-17","Queens",2,"ILI ED visits","2025-05-31","quantile",0.5,365.488199749184
"2025-05-17","Staten Island",2,"ILI ED visits","2025-05-31","quantile",0.5,27.6784821262567
"2025-05-17","Bronx",3,"ILI ED visits","2025-06-07","quantile",0.5,331.664933270784
"2025-05-17","Brooklyn",3,"ILI ED visits","2025-06-07","quantile",0.5,352.818983786633
"2025-05-17","Manhattan",3,"ILI ED visits","2025-06-07","quantile",0.5,186.342747324752
"2025-05-17","NYC",3,"ILI ED visits","2025-06-07","quantile",0.5,1275.819831328
"2025-05-17","Queens",3,"ILI ED visits","2025-06-07","quantile",0.5,354.669468961177
"2025-05-17","Staten Island",3,"ILI ED visits","2025-06-07","quantile",0.5,26.4955499393639
"2025-05-17","Bronx",4,"ILI ED visits","2025-06-14","quantile",0.5,323.603171546586
"2025-05-17","Brooklyn",4,"ILI ED visits","2025-06-14","quantile",0.5,342.044536881228
"2025-05-17","Manhattan",4,"ILI ED visits","2025-06-14","quantile",0.5,178.822861984417
"2025-05-17","NYC",4,"ILI ED visits","2025-06-14","quantile",0.5,1258.98342321301
"2025-05-17","Queens",4,"ILI ED visits","2025-06-14","quantile",0.5,340.791876169175
"2025-05-17","Staten Island",4,"ILI ED visits","2025-06-14","quantile",0.5,25.4428363164673
"2025-05-17","Bronx",0,"ILI ED visits","2025-05-17","quantile",0.75,390.169074547932
"2025-05-17","Brooklyn",0,"ILI ED visits","2025-05-17","quantile",0.75,426.258823037452
"2025-05-17","Manhattan",0,"ILI ED visits","2025-05-17","quantile",0.75,228.491155715561
"2025-05-17","NYC",0,"ILI ED visits","2025-05-17","quantile",0.75,1503.35477426556
"2025-05-17","Queens",0,"ILI ED visits","2025-05-17","quantile",0.75,408.511645301661
"2025-05-17","Staten Island",0,"ILI ED visits","2025-05-17","quantile",0.75,34.9895350080795
"2025-05-17","Bronx",1,"ILI ED visits","2025-05-24","quantile",0.75,380.291177187989
"2025-05-17","Brooklyn",1,"ILI ED visits","2025-05-24","quantile",0.75,407.430293156012
"2025-05-17","Manhattan",1,"ILI ED visits","2025-05-24","quantile",0.75,223.806825856442
"2025-05-17","NYC",1,"ILI ED visits","2025-05-24","quantile",0.75,1462.05360631869
"2025-05-17","Queens",1,"ILI ED visits","2025-05-24","quantile",0.75,390.524409798086
"2025-05-17","Staten Island",1,"ILI ED visits","2025-05-24","quantile",0.75,33.3563633941288
"2025-05-17","Bronx",2,"ILI ED visits","2025-05-31","quantile",0.75,355.588031759575
"2025-05-17","Brooklyn",2,"ILI ED visits","2025-05-31","quantile",0.75,386.052174464782
"2025-05-17","Manhattan",2,"ILI ED visits","2025-05-31","quantile",0.75,213.893075022958
"2025-05-17","NYC",2,"ILI ED visits","2025-05-31","quantile",0.75,1400.70139579737
"2025-05-17","Queens",2,"ILI ED visits","2025-05-31","quantile",0.75,388.471033499788
"2025-05-17","Staten Island",2,"ILI ED visits","2025-05-31","quantile",0.75,31.2576015181349
"2025-05-17","Bronx",3,"ILI ED visits","2025-06-07","quantile",0.75,341.159997378041
"2025-05-17","Brooklyn",3,"ILI ED visits","2025-06-07","quantile",0.75,372.258291537847
"2025-05-17","Manhattan",3,"ILI ED visits","2025-06-07","quantile",0.75,204.754549870091
"2025-05-17","NYC",3,"ILI ED visits","2025-06-07","quantile",0.75,1324.70014445597
"2025-05-17","Queens",3,"ILI ED visits","2025-06-07","quantile",0.75,374.309322877178
"2025-05-17","Staten Island",3,"ILI ED visits","2025-06-07","quantile",0.75,29.5689883429246
"2025-05-17","Bronx",4,"ILI ED visits","2025-06-14","quantile",0.75,333.499634363708
"2025-05-17","Brooklyn",4,"ILI ED visits","2025-06-14","quantile",0.75,363.243489715897
"2025-05-17","Manhattan",4,"ILI ED visits","2025-06-14","quantile",0.75,200.989124276809
"2025-05-17","NYC",4,"ILI ED visits","2025-06-14","quantile",0.75,1309.60362469467
"2025-05-17","Queens",4,"ILI ED visits","2025-06-14","quantile",0.75,368.88295636092
"2025-05-17","Staten Island",4,"ILI ED visits","2025-06-14","quantile",0.75,29.0052559431171
"2025-05-17","Bronx",0,"ILI ED visits","2025-05-17","quantile",0.9,420.220463538853
"2025-05-17","Brooklyn",0,"ILI ED visits","2025-05-17","quantile",0.9,442.883665619381
"2025-05-17","Manhattan",0,"ILI ED visits","2025-05-17","quantile",0.9,239.279209944522
"2025-05-17","NYC",0,"ILI ED visits","2025-05-17","quantile",0.9,1567.29994976466
"2025-05-17","Queens",0,"ILI ED visits","2025-05-17","quantile",0.9,424.549485646941
"2025-05-17","Staten Island",0,"ILI ED visits","2025-05-17","quantile",0.9,36.5022567740056
"2025-05-17","Bronx",1,"ILI ED visits","2025-05-24","quantile",0.9,409.09101500504
"2025-05-17","Brooklyn",1,"ILI ED visits","2025-05-24","quantile",0.9,429.343356170584
"2025-05-17","Manhattan",1,"ILI ED visits","2025-05-24","quantile",0.9,235.680364339793
"2025-05-17","NYC",1,"ILI ED visits","2025-05-24","quantile",0.9,1560.17507254543
"2025-05-17","Queens",1,"ILI ED visits","2025-05-24","quantile",0.9,426.145517910798
"2025-05-17","Staten Island",1,"ILI ED visits","2025-05-24","quantile",0.9,35.7319779109032
"2025-05-17","Bronx",2,"ILI ED visits","2025-05-31","quantile",0.9,394.884667713333
"2025-05-17","Brooklyn",2,"ILI ED visits","2025-05-31","quantile",0.9,418.816646077804
"2025-05-17","Manhattan",2,"ILI ED visits","2025-05-31","quantile",0.9,231.973425869609
"2025-05-17","NYC",2,"ILI ED visits","2025-05-31","quantile",0.9,1526.88885617695
"2025-05-17","Queens",2,"ILI ED visits","2025-05-31","quantile",0.9,422.74308507952
"2025-05-17","Staten Island",2,"ILI ED visits","2025-05-31","quantile",0.9,35.383419427405
"2025-05-17","Bronx",3,"ILI ED visits","2025-06-07","quantile",0.9,382.35031877139
"2025-05-17","Brooklyn",3,"ILI ED visits","2025-06-07","quantile",0.9,411.375257639378
"2025-05-17","Manhattan",3,"ILI ED visits","2025-06-07","quantile",0.9,226.667656262908
"2025-05-17","NYC",3,"ILI ED visits","2025-06-07","quantile",0.9,1501.63771356589
"2025-05-17","Queens",3,"ILI ED visits","2025-06-07","quantile",0.9,418.381757082201
"2025-05-17","Staten Island",3,"ILI ED visits","2025-06-07","quantile",0.9,35.0498627978034
"2025-05-17","Bronx",4,"ILI ED visits","2025-06-14","quantile",0.9,382.090323183283
"2025-05-17","Brooklyn",4,"ILI ED visits","2025-06-14","quantile",0.9,407.022950544048
"2025-05-17","Manhattan",4,"ILI ED visits","2025-06-14","quantile",0.9,226.107086473895
"2025-05-17","NYC",4,"ILI ED visits","2025-06-14","quantile",0.9,1481.16108288779
"2025-05-17","Queens",4,"ILI ED visits","2025-06-14","quantile",0.9,412.336279023253
"2025-05-17","Staten Island",4,"ILI ED visits","2025-06-14","quantile",0.9,34.5456744106254
"2025-05-17","Bronx",0,"ILI ED visits","2025-05-17","quantile",0.95,428.266631847228
"2025-05-17","Brooklyn",0,"ILI ED visits","2025-05-17","quantile",0.95,458.229526914315
"2025-05-17","Manhattan",0,"ILI ED visits","2025-05-17","quantile",0.95,242.102563545988
"2025-05-17","NYC",0,"ILI ED visits","2025-05-17","quantile",0.95,1628.59530006973
"2025-05-17","Queens",0,"ILI ED visits","2025-05-17","quantile",0.95,429.559505729165
"2025-05-17","Staten Island",0,"ILI ED visits","2025-05-17","quantile",0.95,37.8962431937917
"2025-05-17","Bronx",1,"ILI ED visits","2025-05-24","quantile",0.95,425.625386324462
"2025-05-17","Brooklyn",1,"ILI ED visits","2025-05-24","quantile",0.95,452.816304955944
"2025-05-17","Manhattan",1,"ILI ED visits","2025-05-24","quantile",0.95,241.141313209267
"2025-05-17","NYC",1,"ILI ED visits","2025-05-24","quantile",0.95,1622.66591052652
"2025-05-17","Queens",1,"ILI ED visits","2025-05-24","quantile",0.95,431.078027128497
"2025-05-17","Staten Island",1,"ILI ED visits","2025-05-24","quantile",0.95,37.549394186526
"2025-05-17","Bronx",2,"ILI ED visits","2025-05-31","quantile",0.95,421.899879467297
"2025-05-17","Brooklyn",2,"ILI ED visits","2025-05-31","quantile",0.95,450.198715760404
"2025-05-17","Manhattan",2,"ILI ED visits","2025-05-31","quantile",0.95,238.86164251759
"2025-05-17","NYC",2,"ILI ED visits","2025-05-31","quantile",0.95,1611.67918002052
"2025-05-17","Queens",2,"ILI ED visits","2025-05-31","quantile",0.95,424.852137133827
"2025-05-17","Staten Island",2,"ILI ED visits","2025-05-31","quantile",0.95,37.3356949678273
"2025-05-17","Bronx",3,"ILI ED visits","2025-06-07","quantile",0.95,417.930489678711
"2025-05-17","Brooklyn",3,"ILI ED visits","2025-06-07","quantile",0.95,449.831138342675
"2025-05-17","Manhattan",3,"ILI ED visits","2025-06-07","quantile",0.95,236.840525366559
"2025-05-17","NYC",3,"ILI ED visits","2025-06-07","quantile",0.95,1594.45372690467
"2025-05-17","Queens",3,"ILI ED visits","2025-06-07","quantile",0.95,423.727304406839
"2025-05-17","Staten Island",3,"ILI ED visits","2025-06-07","quantile",0.95,37.4539145282393
"2025-05-17","Bronx",4,"ILI ED visits","2025-06-14","quantile",0.95,416.503096790396
"2025-05-17","Brooklyn",4,"ILI ED visits","2025-06-14","quantile",0.95,449.831138342675
"2025-05-17","Manhattan",4,"ILI ED visits","2025-06-14","quantile",0.95,237.129065236207
"2025-05-17","NYC",4,"ILI ED visits","2025-06-14","quantile",0.95,1590.74451460271
"2025-05-17","Queens",4,"ILI ED visits","2025-06-14","quantile",0.95,419.867207553876
"2025-05-17","Staten Island",4,"ILI ED visits","2025-06-14","quantile",0.95,37.2376028211977
"2025-05-17","Bronx",0,"ILI ED visits","2025-05-17","quantile",0.975,445.740590883186
"2025-05-17","Brooklyn",0,"ILI ED visits","2025-05-17","quantile",0.975,482.768783124731
"2025-05-17","Manhattan",0,"ILI ED visits","2025-05-17","quantile",0.975,252.558692000118
"2025-05-17","NYC",0,"ILI ED visits","2025-05-17","quantile",0.975,1703.11682045063
"2025-05-17","Queens",0,"ILI ED visits","2025-05-17","quantile",0.975,441.29627429928
"2025-05-17","Staten Island",0,"ILI ED visits","2025-05-17","quantile",0.975,39.5992073361497
"2025-05-17","Bronx",1,"ILI ED visits","2025-05-24","quantile",0.975,446.567063465781
"2025-05-17","Brooklyn",1,"ILI ED visits","2025-05-24","quantile",0.975,482.819385458063
"2025-05-17","Manhattan",1,"ILI ED visits","2025-05-24","quantile",0.975,254.31442849574
"2025-05-17","NYC",1,"ILI ED visits","2025-05-24","quantile",0.975,1709.96538170434
"2025-05-17","Queens",1,"ILI ED visits","2025-05-24","quantile",0.975,442.075699455249
"2025-05-17","Staten Island",1,"ILI ED visits","2025-05-24","quantile",0.975,39.5398875190552
"2025-05-17","Bronx",2,"ILI ED visits","2025-05-31","quantile",0.975,446.312668036172
"2025-05-17","Brooklyn",2,"ILI ED visits","2025-05-31","quantile",0.975,484.281031937935
"2025-05-17","Manhattan",2,"ILI ED visits","2025-05-31","quantile",0.975,254.17171568829
"2025-05-17","NYC",2,"ILI ED visits","2025-05-31","quantile",0.975,1711.60371229327
"2025-05-17","Queens",2,"ILI ED visits","2025-05-31","quantile",0.975,446.99346801092
"2025-05-17","Staten Island",2,"ILI ED visits","2025-05-31","quantile",0.975,39.5646305371795
"2025-05-17","Bronx",3,"ILI ED visits","2025-06-07","quantile",0.975,446.896657624918
"2025-05-17","Brooklyn",3,"ILI ED visits","2025-06-07","quantile",0.975,484.722783153519
"2025-05-17","Manhattan",3,"ILI ED visits","2025-06-07","quantile",0.975,253.593685236285
"2025-05-17","NYC",3,"ILI ED visits","2025-06-07","quantile",0.975,1706.2984702346
"2025-05-17","Queens",3,"ILI ED visits","2025-06-07","quantile",0.975,446.647294584882
"2025-05-17","Staten Island",3,"ILI ED visits","2025-06-07","quantile",0.975,39.5462028090214
"2025-05-17","Bronx",4,"ILI ED visits","2025-06-14","quantile",0.975,442.617926295741
"2025-05-17","Brooklyn",4,"ILI ED visits","2025-06-14","quantile",0.975,482.407192505087
"2025-05-17","Manhattan",4,"ILI ED visits","2025-06-14","quantile",0.975,253.463762570226
"2025-05-17","NYC",4,"ILI ED visits","2025-06-14","quantile",0.975,1702.56338022523
"2025-05-17","Queens",4,"ILI ED visits","2025-06-14","quantile",0.975,446.298030144779
"2025-05-17","Staten Island",4,"ILI ED visits","2025-06-14","quantile",0.975,39.3050294980168
"2025-05-17","San Antonio",-1,"Flu ED visits pct","2025-05-10","quantile",0.025,0.158440058845599
"2025-05-17","Dallas",-1,"Flu ED visits pct","2025-05-10","quantile",0.025,0.128176405698512
"2025-05-17","El Paso",-1,"Flu ED visits pct","2025-05-10","quantile",0.025,0.594789823753006
"2025-05-17","Houston",-1,"Flu ED visits pct","2025-05-10","quantile",0.025,0.301449488248909
"2025-05-17","Austin",-1,"Flu ED visits pct","2025-05-10","quantile",0.025,0.153991386595623
"2025-05-17","San Antonio",0,"Flu ED visits pct","2025-05-17","quantile",0.025,0.1518151876618
"2025-05-17","Dallas",0,"Flu ED visits pct","2025-05-17","quantile",0.025,0.114915462132439
"2025-05-17","El Paso",0,"Flu ED visits pct","2025-05-17","quantile",0.025,0.506755200468746
"2025-05-17","Houston",0,"Flu ED visits pct","2025-05-17","quantile",0.025,0.256319023695591
"2025-05-17","Austin",0,"Flu ED visits pct","2025-05-17","quantile",0.025,0.151829252896878
"2025-05-17","San Antonio",1,"Flu ED visits pct","2025-05-24","quantile",0.025,0.121443469460895
"2025-05-17","Dallas",1,"Flu ED visits pct","2025-05-24","quantile",0.025,0.0989144519079848
"2025-05-17","El Paso",1,"Flu ED visits pct","2025-05-24","quantile",0.025,0.452888087574373
"2025-05-17","Houston",1,"Flu ED visits pct","2025-05-24","quantile",0.025,0.226610633500903
"2025-05-17","Austin",1,"Flu ED visits pct","2025-05-24","quantile",0.025,0.12250293533354
"2025-05-17","San Antonio",2,"Flu ED visits pct","2025-05-31","quantile",0.025,0.10769333111673
"2025-05-17","Dallas",2,"Flu ED visits pct","2025-05-31","quantile",0.025,0.0957931074759106
"2025-05-17","El Paso",2,"Flu ED visits pct","2025-05-31","quantile",0.025,0.41046791505791
"2025-05-17","Houston",2,"Flu ED visits pct","2025-05-31","quantile",0.025,0.21657115500382
"2025-05-17","Austin",2,"Flu ED visits pct","2025-05-31","quantile",0.025,0.104165159066676
"2025-05-17","San Antonio",3,"Flu ED visits pct","2025-06-07","quantile",0.025,0.108357720884091
"2025-05-17","Dallas",3,"Flu ED visits pct","2025-06-07","quantile",0.025,0.0951520430414781
"2025-05-17","El Paso",3,"Flu ED visits pct","2025-06-07","quantile",0.025,0.394238671725596
"2025-05-17","Houston",3,"Flu ED visits pct","2025-06-07","quantile",0.025,0.202275186675713
"2025-05-17","Austin",3,"Flu ED visits pct","2025-06-07","quantile",0.025,0.105689829466763
"2025-05-17","San Antonio",-1,"Flu ED visits pct","2025-05-10","quantile",0.05,0.178887419374049
"2025-05-17","Dallas",-1,"Flu ED visits pct","2025-05-10","quantile",0.05,0.158415874035572
