"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2025-03-08","NYC",4,"ILI ED visits","2025-04-05","quantile",0.05,1931.81776419883
"2025-03-08","Queens",4,"ILI ED visits","2025-04-05","quantile",0.05,502.831643324069
"2025-03-08","Staten Island",4,"ILI ED visits","2025-04-05","quantile",0.05,54.2138654018784
"2025-03-08","Bronx",0,"ILI ED visits","2025-03-08","quantile",0.1,598.0786872966
"2025-03-08","Brooklyn",0,"ILI ED visits","2025-03-08","quantile",0.1,729.730910579889
"2025-03-08","Manhattan",0,"ILI ED visits","2025-03-08","quantile",0.1,381.47174410683
"2025-03-08","NYC",0,"ILI ED visits","2025-03-08","quantile",0.1,2507.73752776536
"2025-03-08","Queens",0,"ILI ED visits","2025-03-08","quantile",0.1,640.501408041954
"2025-03-08","Staten Island",0,"ILI ED visits","2025-03-08","quantile",0.1,66.5982970992156
"2025-03-08","Bronx",1,"ILI ED visits","2025-03-15","quantile",0.1,568.158225258213
"2025-03-08","Brooklyn",1,"ILI ED visits","2025-03-15","quantile",0.1,698.809052625291
"2025-03-08","Manhattan",1,"ILI ED visits","2025-03-15","quantile",0.1,369.331512043444
"2025-03-08","NYC",1,"ILI ED visits","2025-03-15","quantile",0.1,2392.27200839878
"2025-03-08","Queens",1,"ILI ED visits","2025-03-15","quantile",0.1,614.440056902551
"2025-03-08","Staten Island",1,"ILI ED visits","2025-03-15","quantile",0.1,63.5798721655655
"2025-03-08","Bronx",2,"ILI ED visits","2025-03-22","quantile",0.1,544.580289323291
"2025-03-08","Brooklyn",2,"ILI ED visits","2025-03-22","quantile",0.1,659.998242252764
"2025-03-08","Manhattan",2,"ILI ED visits","2025-03-22","quantile",0.1,354.930254303515
"2025-03-08","NYC",2,"ILI ED visits","2025-03-22","quantile",0.1,2314.12109752925
"2025-03-08","Queens",2,"ILI ED visits","2025-03-22","quantile",0.1,607.23375145267
"2025-03-08","Staten Island",2,"ILI ED visits","2025-03-22","quantile",0.1,62.358944906922
"2025-03-08","Bronx",3,"ILI ED visits","2025-03-29","quantile",0.1,533.095037970527
"2025-03-08","Brooklyn",3,"ILI ED visits","2025-03-29","quantile",0.1,625.508322794246
"2025-03-08","Manhattan",3,"ILI ED visits","2025-03-29","quantile",0.1,336.75052954077
"2025-03-08","NYC",3,"ILI ED visits","2025-03-29","quantile",0.1,2260.7659990714
"2025-03-08","Queens",3,"ILI ED visits","2025-03-29","quantile",0.1,586.985781828053
"2025-03-08","Staten Island",3,"ILI ED visits","2025-03-29","quantile",0.1,60.4133603316547
"2025-03-08","Bronx",4,"ILI ED visits","2025-04-05","quantile",0.1,509.692233099079
"2025-03-08","Brooklyn",4,"ILI ED visits","2025-04-05","quantile",0.1,614.32606807033
"2025-03-08","Manhattan",4,"ILI ED visits","2025-04-05","quantile",0.1,319.126410925732
"2025-03-08","NYC",4,"ILI ED visits","2025-04-05","quantile",0.1,2169.6786851153
"2025-03-08","Queens",4,"ILI ED visits","2025-04-05","quantile",0.1,561.413356462304
"2025-03-08","Staten Island",4,"ILI ED visits","2025-04-05","quantile",0.1,58.1992142144576
"2025-03-08","Bronx",0,"ILI ED visits","2025-03-08","quantile",0.25,632.129952686301
"2025-03-08","Brooklyn",0,"ILI ED visits","2025-03-08","quantile",0.25,782.812863096811
"2025-03-08","Manhattan",0,"ILI ED visits","2025-03-08","quantile",0.25,393.215310221212
"2025-03-08","NYC",0,"ILI ED visits","2025-03-08","quantile",0.25,2683.7425486914
"2025-03-08","Queens",0,"ILI ED visits","2025-03-08","quantile",0.25,679.609316440965
"2025-03-08","Staten Island",0,"ILI ED visits","2025-03-08","quantile",0.25,74.3794120144642
"2025-03-08","Bronx",1,"ILI ED visits","2025-03-15","quantile",0.25,597.471940411059
"2025-03-08","Brooklyn",1,"ILI ED visits","2025-03-15","quantile",0.25,706.988363900495
"2025-03-08","Manhattan",1,"ILI ED visits","2025-03-15","quantile",0.25,377.089214347063
"2025-03-08","NYC",1,"ILI ED visits","2025-03-15","quantile",0.25,2565.1232094338
"2025-03-08","Queens",1,"ILI ED visits","2025-03-15","quantile",0.25,667.642800163277
"2025-03-08","Staten Island",1,"ILI ED visits","2025-03-15","quantile",0.25,71.8188446222207
"2025-03-08","Bronx",2,"ILI ED visits","2025-03-22","quantile",0.25,564.725973073828
"2025-03-08","Brooklyn",2,"ILI ED visits","2025-03-22","quantile",0.25,666.86183759274
"2025-03-08","Manhattan",2,"ILI ED visits","2025-03-22","quantile",0.25,357.914799985412
"2025-03-08","NYC",2,"ILI ED visits","2025-03-22","quantile",0.25,2417.01204993174
"2025-03-08","Queens",2,"ILI ED visits","2025-03-22","quantile",0.25,641.626439390304
"2025-03-08","Staten Island",2,"ILI ED visits","2025-03-22","quantile",0.25,68.9073123948147
"2025-03-08","Bronx",3,"ILI ED visits","2025-03-29","quantile",0.25,537.404486831992
"2025-03-08","Brooklyn",3,"ILI ED visits","2025-03-29","quantile",0.25,648.160124661253
"2025-03-08","Manhattan",3,"ILI ED visits","2025-03-29","quantile",0.25,341.243959770366
"2025-03-08","NYC",3,"ILI ED visits","2025-03-29","quantile",0.25,2333.96679384339
"2025-03-08","Queens",3,"ILI ED visits","2025-03-29","quantile",0.25,604.2401543338
"2025-03-08","Staten Island",3,"ILI ED visits","2025-03-29","quantile",0.25,63.4576876525168
"2025-03-08","Bronx",4,"ILI ED visits","2025-04-05","quantile",0.25,512.186220494373
"2025-03-08","Brooklyn",4,"ILI ED visits","2025-04-05","quantile",0.25,620.138165698177
"2025-03-08","Manhattan",4,"ILI ED visits","2025-04-05","quantile",0.25,320.10861869592
"2025-03-08","NYC",4,"ILI ED visits","2025-04-05","quantile",0.25,2215.69781244393
"2025-03-08","Queens",4,"ILI ED visits","2025-04-05","quantile",0.25,579.23292663267
"2025-03-08","Staten Island",4,"ILI ED visits","2025-04-05","quantile",0.25,60.7163752153668
"2025-03-08","Bronx",0,"ILI ED visits","2025-03-08","quantile",0.5,643.258758944427
"2025-03-08","Brooklyn",0,"ILI ED visits","2025-03-08","quantile",0.5,792.225476973013
"2025-03-08","Manhattan",0,"ILI ED visits","2025-03-08","quantile",0.5,405.86985275069
"2025-03-08","NYC",0,"ILI ED visits","2025-03-08","quantile",0.5,2712.66354197174
"2025-03-08","Queens",0,"ILI ED visits","2025-03-08","quantile",0.5,702.830667279561
"2025-03-08","Staten Island",0,"ILI ED visits","2025-03-08","quantile",0.5,77.6390125453848
"2025-03-08","Bronx",1,"ILI ED visits","2025-03-15","quantile",0.5,604.22753970924
"2025-03-08","Brooklyn",1,"ILI ED visits","2025-03-15","quantile",0.5,744.612086566708
"2025-03-08","Manhattan",1,"ILI ED visits","2025-03-15","quantile",0.5,380.60121491372
"2025-03-08","NYC",1,"ILI ED visits","2025-03-15","quantile",0.5,2577.3292641088
"2025-03-08","Queens",1,"ILI ED visits","2025-03-15","quantile",0.5,676.361082786083
"2025-03-08","Staten Island",1,"ILI ED visits","2025-03-15","quantile",0.5,72.3546713003922
"2025-03-08","Bronx",2,"ILI ED visits","2025-03-22","quantile",0.5,578.096989245978
"2025-03-08","Brooklyn",2,"ILI ED visits","2025-03-22","quantile",0.5,715.797402161885
"2025-03-08","Manhattan",2,"ILI ED visits","2025-03-22","quantile",0.5,367.425475617104
"2025-03-08","NYC",2,"ILI ED visits","2025-03-22","quantile",0.5,2523.25345842172
"2025-03-08","Queens",2,"ILI ED visits","2025-03-22","quantile",0.5,648.971987595252
"2025-03-08","Staten Island",2,"ILI ED visits","2025-03-22","quantile",0.5,69.2530411432642
"2025-03-08","Bronx",3,"ILI ED visits","2025-03-29","quantile",0.5,558.918575555047
"2025-03-08","Brooklyn",3,"ILI ED visits","2025-03-29","quantile",0.5,678.147353757335
"2025-03-08","Manhattan",3,"ILI ED visits","2025-03-29","quantile",0.5,346.806030460015
"2025-03-08","NYC",3,"ILI ED visits","2025-03-29","quantile",0.5,2362.886582567
"2025-03-08","Queens",3,"ILI ED visits","2025-03-29","quantile",0.5,623.632590512211
"2025-03-08","Staten Island",3,"ILI ED visits","2025-03-29","quantile",0.5,66.075123414943
"2025-03-08","Bronx",4,"ILI ED visits","2025-04-05","quantile",0.5,522.09606311746
"2025-03-08","Brooklyn",4,"ILI ED visits","2025-04-05","quantile",0.5,629.640124946567
"2025-03-08","Manhattan",4,"ILI ED visits","2025-04-05","quantile",0.5,329.479141735516
"2025-03-08","NYC",4,"ILI ED visits","2025-04-05","quantile",0.5,2262.58831943726
"2025-03-08","Queens",4,"ILI ED visits","2025-04-05","quantile",0.5,601.987347722589
"2025-03-08","Staten Island",4,"ILI ED visits","2025-04-05","quantile",0.5,62.8381017162013
"2025-03-08","Bronx",0,"ILI ED visits","2025-03-08","quantile",0.75,672.474041267625
"2025-03-08","Brooklyn",0,"ILI ED visits","2025-03-08","quantile",0.75,805.998721774203
"2025-03-08","Manhattan",0,"ILI ED visits","2025-03-08","quantile",0.75,421.447384843156
"2025-03-08","NYC",0,"ILI ED visits","2025-03-08","quantile",0.75,2762.17306394861
"2025-03-08","Queens",0,"ILI ED visits","2025-03-08","quantile",0.75,743.379289695775
"2025-03-08","Staten Island",0,"ILI ED visits","2025-03-08","quantile",0.75,83.5352855574979
"2025-03-08","Bronx",1,"ILI ED visits","2025-03-15","quantile",0.75,611.523807090206
"2025-03-08","Brooklyn",1,"ILI ED visits","2025-03-15","quantile",0.75,748.205485869206
"2025-03-08","Manhattan",1,"ILI ED visits","2025-03-15","quantile",0.75,383.078663734203
"2025-03-08","NYC",1,"ILI ED visits","2025-03-15","quantile",0.75,2607.06225482706
"2025-03-08","Queens",1,"ILI ED visits","2025-03-15","quantile",0.75,719.898965753156
"2025-03-08","Staten Island",1,"ILI ED visits","2025-03-15","quantile",0.75,80.1982234323434
"2025-03-08","Bronx",2,"ILI ED visits","2025-03-22","quantile",0.75,579.789953126951
"2025-03-08","Brooklyn",2,"ILI ED visits","2025-03-22","quantile",0.75,717.26918017369
"2025-03-08","Manhattan",2,"ILI ED visits","2025-03-22","quantile",0.75,374.121234993623
"2025-03-08","NYC",2,"ILI ED visits","2025-03-22","quantile",0.75,2523.37109812036
"2025-03-08","Queens",2,"ILI ED visits","2025-03-22","quantile",0.75,693.296295202962
"2025-03-08","Staten Island",2,"ILI ED visits","2025-03-22","quantile",0.75,75.7710785415954
"2025-03-08","Bronx",3,"ILI ED visits","2025-03-29","quantile",0.75,559.698445575733
"2025-03-08","Brooklyn",3,"ILI ED visits","2025-03-29","quantile",0.75,683.152557738755
"2025-03-08","Manhattan",3,"ILI ED visits","2025-03-29","quantile",0.75,354.647299896924
"2025-03-08","NYC",3,"ILI ED visits","2025-03-29","quantile",0.75,2456.21108739757
"2025-03-08","Queens",3,"ILI ED visits","2025-03-29","quantile",0.75,675.291087830785
"2025-03-08","Staten Island",3,"ILI ED visits","2025-03-29","quantile",0.75,71.9631887985816
"2025-03-08","Bronx",4,"ILI ED visits","2025-04-05","quantile",0.75,537.87624328427
"2025-03-08","Brooklyn",4,"ILI ED visits","2025-04-05","quantile",0.75,668.161546899084
"2025-03-08","Manhattan",4,"ILI ED visits","2025-04-05","quantile",0.75,347.592832289262
"2025-03-08","NYC",4,"ILI ED visits","2025-04-05","quantile",0.75,2389.29721523366
"2025-03-08","Queens",4,"ILI ED visits","2025-04-05","quantile",0.75,652.93328727749
"2025-03-08","Staten Island",4,"ILI ED visits","2025-04-05","quantile",0.75,69.5701865510629
"2025-03-08","Bronx",0,"ILI ED visits","2025-03-08","quantile",0.9,700.663663010129
"2025-03-08","Brooklyn",0,"ILI ED visits","2025-03-08","quantile",0.9,857.518798074086
"2025-03-08","Manhattan",0,"ILI ED visits","2025-03-08","quantile",0.9,450.035755703874
"2025-03-08","NYC",0,"ILI ED visits","2025-03-08","quantile",0.9,2982.24069934197
"2025-03-08","Queens",0,"ILI ED visits","2025-03-08","quantile",0.9,765.382099787
"2025-03-08","Staten Island",0,"ILI ED visits","2025-03-08","quantile",0.9,93.0008754623519
"2025-03-08","Bronx",1,"ILI ED visits","2025-03-15","quantile",0.9,683.311662418302
"2025-03-08","Brooklyn",1,"ILI ED visits","2025-03-15","quantile",0.9,836.612744790934
"2025-03-08","Manhattan",1,"ILI ED visits","2025-03-15","quantile",0.9,441.046803429227
"2025-03-08","NYC",1,"ILI ED visits","2025-03-15","quantile",0.9,2949.92762738418
"2025-03-08","Queens",1,"ILI ED visits","2025-03-15","quantile",0.9,751.502791007897
"2025-03-08","Staten Island",1,"ILI ED visits","2025-03-15","quantile",0.9,90.7370341000984
"2025-03-08","Bronx",2,"ILI ED visits","2025-03-22","quantile",0.9,676.682422788103
"2025-03-08","Brooklyn",2,"ILI ED visits","2025-03-22","quantile",0.9,812.335506285355
"2025-03-08","Manhattan",2,"ILI ED visits","2025-03-22","quantile",0.9,435.00624983882
"2025-03-08","NYC",2,"ILI ED visits","2025-03-22","quantile",0.9,2893.66745933932
"2025-03-08","Queens",2,"ILI ED visits","2025-03-22","quantile",0.9,742.631524554984
"2025-03-08","Staten Island",2,"ILI ED visits","2025-03-22","quantile",0.9,87.8616750449077
"2025-03-08","Bronx",3,"ILI ED visits","2025-03-29","quantile",0.9,654.22234858461
"2025-03-08","Brooklyn",3,"ILI ED visits","2025-03-29","quantile",0.9,782.437848134383
"2025-03-08","Manhattan",3,"ILI ED visits","2025-03-29","quantile",0.9,418.19223601219
"2025-03-08","NYC",3,"ILI ED visits","2025-03-29","quantile",0.9,2821.75935924874
"2025-03-08","Queens",3,"ILI ED visits","2025-03-29","quantile",0.9,732.563573909145
"2025-03-08","Staten Island",3,"ILI ED visits","2025-03-29","quantile",0.9,84.6872520847407
"2025-03-08","Bronx",4,"ILI ED visits","2025-04-05","quantile",0.9,644.411848604771
"2025-03-08","Brooklyn",4,"ILI ED visits","2025-04-05","quantile",0.9,778.548464315891
"2025-03-08","Manhattan",4,"ILI ED visits","2025-04-05","quantile",0.9,413.926500786067
"2025-03-08","NYC",4,"ILI ED visits","2025-04-05","quantile",0.9,2778.71599803387
"2025-03-08","Queens",4,"ILI ED visits","2025-04-05","quantile",0.9,723.520608208136
"2025-03-08","Staten Island",4,"ILI ED visits","2025-04-05","quantile",0.9,82.8884427334832
"2025-03-08","Bronx",0,"ILI ED visits","2025-03-08","quantile",0.95,741.692954654463
"2025-03-08","Brooklyn",0,"ILI ED visits","2025-03-08","quantile",0.95,901.321142127764
"2025-03-08","Manhattan",0,"ILI ED visits","2025-03-08","quantile",0.95,474.001540017537
"2025-03-08","NYC",0,"ILI ED visits","2025-03-08","quantile",0.95,3158.67247241203
"2025-03-08","Queens",0,"ILI ED visits","2025-03-08","quantile",0.95,798.426657858514
"2025-03-08","Staten Island",0,"ILI ED visits","2025-03-08","quantile",0.95,93.4059510537437
"2025-03-08","Bronx",1,"ILI ED visits","2025-03-15","quantile",0.95,736.117798308183
"2025-03-08","Brooklyn",1,"ILI ED visits","2025-03-15","quantile",0.95,894.157852016269
"2025-03-08","Manhattan",1,"ILI ED visits","2025-03-15","quantile",0.95,472.102909545832
"2025-03-08","NYC",1,"ILI ED visits","2025-03-15","quantile",0.95,3145.37982328439
"2025-03-08","Queens",1,"ILI ED visits","2025-03-15","quantile",0.95,799.047854436473
"2025-03-08","Staten Island",1,"ILI ED visits","2025-03-15","quantile",0.95,93.0752419253602
"2025-03-08","Bronx",2,"ILI ED visits","2025-03-22","quantile",0.95,734.581108265215
"2025-03-08","Brooklyn",2,"ILI ED visits","2025-03-22","quantile",0.95,888.994903257587
"2025-03-08","Manhattan",2,"ILI ED visits","2025-03-22","quantile",0.95,475.207508871047
"2025-03-08","NYC",2,"ILI ED visits","2025-03-22","quantile",0.95,3132.11167114643
"2025-03-08","Queens",2,"ILI ED visits","2025-03-22","quantile",0.95,793.495999631525
"2025-03-08","Staten Island",2,"ILI ED visits","2025-03-22","quantile",0.95,91.5400518617026
"2025-03-08","Bronx",3,"ILI ED visits","2025-03-29","quantile",0.95,732.844708103429
"2025-03-08","Brooklyn",3,"ILI ED visits","2025-03-29","quantile",0.95,880.328297426502
"2025-03-08","Manhattan",3,"ILI ED visits","2025-03-29","quantile",0.95,469.723128351656
"2025-03-08","NYC",3,"ILI ED visits","2025-03-29","quantile",0.95,3109.81709456924
"2025-03-08","Queens",3,"ILI ED visits","2025-03-29","quantile",0.95,786.270596879318
"2025-03-08","Staten Island",3,"ILI ED visits","2025-03-29","quantile",0.95,91.0971829763212
"2025-03-08","Bronx",4,"ILI ED visits","2025-04-05","quantile",0.95,732.908311318303
"2025-03-08","Brooklyn",4,"ILI ED visits","2025-04-05","quantile",0.95,885.518140209005
"2025-03-08","Manhattan",4,"ILI ED visits","2025-04-05","quantile",0.95,473.253436223445
"2025-03-08","NYC",4,"ILI ED visits","2025-04-05","quantile",0.95,3124.63487918787
"2025-03-08","Queens",4,"ILI ED visits","2025-04-05","quantile",0.95,787.44352886065
"2025-03-08","Staten Island",4,"ILI ED visits","2025-04-05","quantile",0.95,91.2310030671434
"2025-03-08","Bronx",0,"ILI ED visits","2025-03-08","quantile",0.975,788.78492333357
"2025-03-08","Brooklyn",0,"ILI ED visits","2025-03-08","quantile",0.975,954.997078930264
"2025-03-08","Manhattan",0,"ILI ED visits","2025-03-08","quantile",0.975,502.51833685324
"2025-03-08","NYC",0,"ILI ED visits","2025-03-08","quantile",0.975,3321.03094746523
"2025-03-08","Queens",0,"ILI ED visits","2025-03-08","quantile",0.975,839.775396400318
"2025-03-08","Staten Island",0,"ILI ED visits","2025-03-08","quantile",0.975,96.9377815987681
"2025-03-08","Bronx",1,"ILI ED visits","2025-03-15","quantile",0.975,790.574158732012
"2025-03-08","Brooklyn",1,"ILI ED visits","2025-03-15","quantile",0.975,954.997078930264
"2025-03-08","Manhattan",1,"ILI ED visits","2025-03-15","quantile",0.975,505.289178224587
"2025-03-08","NYC",1,"ILI ED visits","2025-03-15","quantile",0.975,3351.41957989536
"2025-03-08","Queens",1,"ILI ED visits","2025-03-15","quantile",0.975,842.840642832464
"2025-03-08","Staten Island",1,"ILI ED visits","2025-03-15","quantile",0.975,98.0249629756026
"2025-03-08","Bronx",2,"ILI ED visits","2025-03-22","quantile",0.975,797.726466993008
"2025-03-08","Brooklyn",2,"ILI ED visits","2025-03-22","quantile",0.975,956.194594994507
"2025-03-08","Manhattan",2,"ILI ED visits","2025-03-22","quantile",0.975,505.289178224587
"2025-03-08","NYC",2,"ILI ED visits","2025-03-22","quantile",0.975,3351.41957989536
"2025-03-08","Queens",2,"ILI ED visits","2025-03-22","quantile",0.975,841.897639844165
"2025-03-08","Staten Island",2,"ILI ED visits","2025-03-22","quantile",0.975,97.064548117105
"2025-03-08","Bronx",3,"ILI ED visits","2025-03-29","quantile",0.975,792.454591994746
"2025-03-08","Brooklyn",3,"ILI ED visits","2025-03-29","quantile",0.975,953.920207255808
"2025-03-08","Manhattan",3,"ILI ED visits","2025-03-29","quantile",0.975,507.435368266856
"2025-03-08","NYC",3,"ILI ED visits","2025-03-29","quantile",0.975,3354.97538012211
"2025-03-08","Queens",3,"ILI ED visits","2025-03-29","quantile",0.975,848.764681101966
"2025-03-08","Staten Island",3,"ILI ED visits","2025-03-29","quantile",0.975,97.4856800789519
"2025-03-08","Bronx",4,"ILI ED visits","2025-04-05","quantile",0.975,793.04251047313
"2025-03-08","Brooklyn",4,"ILI ED visits","2025-04-05","quantile",0.975,954.658325390164
"2025-03-08","Manhattan",4,"ILI ED visits","2025-04-05","quantile",0.975,502.653272939375
"2025-03-08","NYC",4,"ILI ED visits","2025-04-05","quantile",0.975,3333.30045613767
"2025-03-08","Queens",4,"ILI ED visits","2025-04-05","quantile",0.975,849.58399102965
"2025-03-08","Staten Island",4,"ILI ED visits","2025-04-05","quantile",0.975,96.2828131784853
"2025-03-08","San Antonio",-1,"Flu ED visits pct","2025-03-01","quantile",0.025,2.06126220386075
"2025-03-08","Dallas",-1,"Flu ED visits pct","2025-03-01","quantile",0.025,2.42004531608476
"2025-03-08","El Paso",-1,"Flu ED visits pct","2025-03-01","quantile",0.025,2.27976758956527
"2025-03-08","Houston",-1,"Flu ED visits pct","2025-03-01","quantile",0.025,2.15776445185089
"2025-03-08","Austin",-1,"Flu ED visits pct","2025-03-01","quantile",0.025,2.12267099069609
"2025-03-08","San Antonio",0,"Flu ED visits pct","2025-03-08","quantile",0.025,2.02767416156452
"2025-03-08","Dallas",0,"Flu ED visits pct","2025-03-08","quantile",0.025,2.3852480552484
"2025-03-08","El Paso",0,"Flu ED visits pct","2025-03-08","quantile",0.025,2.24018632333167
"2025-03-08","Houston",0,"Flu ED visits pct","2025-03-08","quantile",0.025,2.03109769892953
"2025-03-08","Austin",0,"Flu ED visits pct","2025-03-08","quantile",0.025,2.13901359583383
"2025-03-08","San Antonio",1,"Flu ED visits pct","2025-03-15","quantile",0.025,1.70186979373979
"2025-03-08","Dallas",1,"Flu ED visits pct","2025-03-15","quantile",0.025,2.06541721053629
"2025-03-08","El Paso",1,"Flu ED visits pct","2025-03-15","quantile",0.025,1.91444364111198
"2025-03-08","Houston",1,"Flu ED visits pct","2025-03-15","quantile",0.025,1.69008192510777
"2025-03-08","Austin",1,"Flu ED visits pct","2025-03-15","quantile",0.025,1.8417656246959
"2025-03-08","San Antonio",2,"Flu ED visits pct","2025-03-22","quantile",0.025,1.32426484964613
"2025-03-08","Dallas",2,"Flu ED visits pct","2025-03-22","quantile",0.025,1.63101370179068
"2025-03-08","El Paso",2,"Flu ED visits pct","2025-03-22","quantile",0.025,1.64520465323198
"2025-03-08","Houston",2,"Flu ED visits pct","2025-03-22","quantile",0.025,1.39416133623677
"2025-03-08","Austin",2,"Flu ED visits pct","2025-03-22","quantile",0.025,1.5374610246355
"2025-03-08","San Antonio",3,"Flu ED visits pct","2025-03-29","quantile",0.025,1.175774277277
"2025-03-08","Dallas",3,"Flu ED visits pct","2025-03-29","quantile",0.025,1.40238102574627
"2025-03-08","El Paso",3,"Flu ED visits pct","2025-03-29","quantile",0.025,1.35910971380155
"2025-03-08","Houston",3,"Flu ED visits pct","2025-03-29","quantile",0.025,1.18204059785468
"2025-03-08","Austin",3,"Flu ED visits pct","2025-03-29","quantile",0.025,1.37511300300954
"2025-03-08","San Antonio",-1,"Flu ED visits pct","2025-03-01","quantile",0.05,2.35419239245577
"2025-03-08","Dallas",-1,"Flu ED visits pct","2025-03-01","quantile",0.05,2.78051153195781
