reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-01-25,Bronx,2,ILI ED Visits,2025-02-08,quantile,0.05,202.07569392492212
2025-01-25,Brooklyn,2,ILI ED Visits,2025-02-08,quantile,0.05,253.8781528620301
2025-01-25,Manhattan,2,ILI ED Visits,2025-02-08,quantile,0.05,111.1430966594309
2025-01-25,NYC,2,ILI ED Visits,2025-02-08,quantile,0.05,893.2474535224362
2025-01-25,Queens,2,ILI ED Visits,2025-02-08,quantile,0.05,281.415280973068
2025-01-25,Staten Island,2,ILI ED Visits,2025-02-08,quantile,0.05,38.27414173379548
2025-01-25,Bronx,3,ILI ED Visits,2025-02-15,quantile,0.05,274.6970026303037
2025-01-25,Brooklyn,3,ILI ED Visits,2025-02-15,quantile,0.05,318.02837332886565
2025-01-25,Manhattan,3,ILI ED Visits,2025-02-15,quantile,0.05,148.73264564813894
2025-01-25,NYC,3,ILI ED Visits,2025-02-15,quantile,0.05,1234.639074028983
2025-01-25,Queens,3,ILI ED Visits,2025-02-15,quantile,0.05,371.7207886846259
2025-01-25,Staten Island,3,ILI ED Visits,2025-02-15,quantile,0.05,47.545789800961344
2025-01-25,Bronx,4,ILI ED Visits,2025-02-22,quantile,0.05,310.5549069606134
2025-01-25,Brooklyn,4,ILI ED Visits,2025-02-22,quantile,0.05,366.9370994377052
2025-01-25,Manhattan,4,ILI ED Visits,2025-02-22,quantile,0.05,166.86855337534402
2025-01-25,NYC,4,ILI ED Visits,2025-02-22,quantile,0.05,1365.7519342751934
2025-01-25,Queens,4,ILI ED Visits,2025-02-22,quantile,0.05,426.4031060940188
2025-01-25,Staten Island,4,ILI ED Visits,2025-02-22,quantile,0.05,50.85235730526193
2025-01-25,Bronx,0,ILI ED Visits,2025-01-25,quantile,0.1,185.3997754822815
2025-01-25,Brooklyn,0,ILI ED Visits,2025-01-25,quantile,0.1,274.3140806231437
2025-01-25,Manhattan,0,ILI ED Visits,2025-01-25,quantile,0.1,111.24366234234242
2025-01-25,NYC,0,ILI ED Visits,2025-01-25,quantile,0.1,796.3598806225871
2025-01-25,Queens,0,ILI ED Visits,2025-01-25,quantile,0.1,416.52757120300896
2025-01-25,Staten Island,0,ILI ED Visits,2025-01-25,quantile,0.1,38.13786219849302
2025-01-25,Bronx,1,ILI ED Visits,2025-02-01,quantile,0.1,200.73596237589337
2025-01-25,Brooklyn,1,ILI ED Visits,2025-02-01,quantile,0.1,276.0850118912174
2025-01-25,Manhattan,1,ILI ED Visits,2025-02-01,quantile,0.1,113.83757422663767
2025-01-25,NYC,1,ILI ED Visits,2025-02-01,quantile,0.1,848.6908990534955
2025-01-25,Queens,1,ILI ED Visits,2025-02-01,quantile,0.1,379.56497808143246
2025-01-25,Staten Island,1,ILI ED Visits,2025-02-01,quantile,0.1,39.23509355550809
2025-01-25,Bronx,2,ILI ED Visits,2025-02-08,quantile,0.1,215.03849816581032
2025-01-25,Brooklyn,2,ILI ED Visits,2025-02-08,quantile,0.1,317.13819879984965
2025-01-25,Manhattan,2,ILI ED Visits,2025-02-08,quantile,0.1,134.3659341770045
2025-01-25,NYC,2,ILI ED Visits,2025-02-08,quantile,0.1,988.5661627156021
2025-01-25,Queens,2,ILI ED Visits,2025-02-08,quantile,0.1,345.788211390972
2025-01-25,Staten Island,2,ILI ED Visits,2025-02-08,quantile,0.1,43.55020294237934
2025-01-25,Bronx,3,ILI ED Visits,2025-02-15,quantile,0.1,281.1790160240771
2025-01-25,Brooklyn,3,ILI ED Visits,2025-02-15,quantile,0.1,364.6277208966733
2025-01-25,Manhattan,3,ILI ED Visits,2025-02-15,quantile,0.1,165.58304158710155
2025-01-25,NYC,3,ILI ED Visits,2025-02-15,quantile,0.1,1252.7615768969815
2025-01-25,Queens,3,ILI ED Visits,2025-02-15,quantile,0.1,412.81230855280785
2025-01-25,Staten Island,3,ILI ED Visits,2025-02-15,quantile,0.1,50.431783657422514
2025-01-25,Bronx,4,ILI ED Visits,2025-02-22,quantile,0.1,337.8636947810083
2025-01-25,Brooklyn,4,ILI ED Visits,2025-02-22,quantile,0.1,425.3670306347119
2025-01-25,Manhattan,4,ILI ED Visits,2025-02-22,quantile,0.1,203.79478161776166
2025-01-25,NYC,4,ILI ED Visits,2025-02-22,quantile,0.1,1522.7277133883297
2025-01-25,Queens,4,ILI ED Visits,2025-02-22,quantile,0.1,470.91315662509675
2025-01-25,Staten Island,4,ILI ED Visits,2025-02-22,quantile,0.1,55.35162779386677
2025-01-25,Bronx,0,ILI ED Visits,2025-01-25,quantile,0.25,620.411291058668
2025-01-25,Brooklyn,0,ILI ED Visits,2025-01-25,quantile,0.25,716.8313961501951
2025-01-25,Manhattan,0,ILI ED Visits,2025-01-25,quantile,0.25,355.32803587226925
2025-01-25,NYC,0,ILI ED Visits,2025-01-25,quantile,0.25,2577.2757853730304
2025-01-25,Queens,0,ILI ED Visits,2025-01-25,quantile,0.25,882.0379042603613
2025-01-25,Staten Island,0,ILI ED Visits,2025-01-25,quantile,0.25,84.98492175712336
2025-01-25,Bronx,1,ILI ED Visits,2025-02-01,quantile,0.25,420.1397506526066
2025-01-25,Brooklyn,1,ILI ED Visits,2025-02-01,quantile,0.25,478.7091161130949
2025-01-25,Manhattan,1,ILI ED Visits,2025-02-01,quantile,0.25,236.38879541973242
2025-01-25,NYC,1,ILI ED Visits,2025-02-01,quantile,0.25,1806.3610058902036
2025-01-25,Queens,1,ILI ED Visits,2025-02-01,quantile,0.25,701.8075721888501
2025-01-25,Staten Island,1,ILI ED Visits,2025-02-01,quantile,0.25,65.88033339003488
2025-01-25,Bronx,2,ILI ED Visits,2025-02-08,quantile,0.25,344.6426042329153
2025-01-25,Brooklyn,2,ILI ED Visits,2025-02-08,quantile,0.25,412.94632945531237
2025-01-25,Manhattan,2,ILI ED Visits,2025-02-08,quantile,0.25,208.1041350802272
2025-01-25,NYC,2,ILI ED Visits,2025-02-08,quantile,0.25,1547.9741481945712
2025-01-25,Queens,2,ILI ED Visits,2025-02-08,quantile,0.25,598.7698487812345
2025-01-25,Staten Island,2,ILI ED Visits,2025-02-08,quantile,0.25,63.64630549524312
2025-01-25,Bronx,3,ILI ED Visits,2025-02-15,quantile,0.25,345.49369309692054
2025-01-25,Brooklyn,3,ILI ED Visits,2025-02-15,quantile,0.25,415.99434165405984
2025-01-25,Manhattan,3,ILI ED Visits,2025-02-15,quantile,0.25,211.3518756696593
2025-01-25,NYC,3,ILI ED Visits,2025-02-15,quantile,0.25,1574.2380723028818
2025-01-25,Queens,3,ILI ED Visits,2025-02-15,quantile,0.25,550.5360751602765
2025-01-25,Staten Island,3,ILI ED Visits,2025-02-15,quantile,0.25,62.50902348148946
2025-01-25,Bronx,4,ILI ED Visits,2025-02-22,quantile,0.25,368.3693192042052
2025-01-25,Brooklyn,4,ILI ED Visits,2025-02-22,quantile,0.25,432.9048788425085
2025-01-25,Manhattan,4,ILI ED Visits,2025-02-22,quantile,0.25,223.47704021232363
2025-01-25,NYC,4,ILI ED Visits,2025-02-22,quantile,0.25,1648.2615514133665
2025-01-25,Queens,4,ILI ED Visits,2025-02-22,quantile,0.25,550.7975571499389
2025-01-25,Staten Island,4,ILI ED Visits,2025-02-22,quantile,0.25,62.32946821760701
2025-01-25,Bronx,0,ILI ED Visits,2025-01-25,quantile,0.5,839.5181252262545
2025-01-25,Brooklyn,0,ILI ED Visits,2025-01-25,quantile,0.5,1028.7901200680794
2025-01-25,Manhattan,0,ILI ED Visits,2025-01-25,quantile,0.5,492.463501577444
2025-01-25,NYC,0,ILI ED Visits,2025-01-25,quantile,0.5,3551.7925903351615
2025-01-25,Queens,0,ILI ED Visits,2025-01-25,quantile,0.5,1130.2395411667178
2025-01-25,Staten Island,0,ILI ED Visits,2025-01-25,quantile,0.5,115.52338267772411
2025-01-25,Bronx,1,ILI ED Visits,2025-02-01,quantile,0.5,581.0795736600611
2025-01-25,Brooklyn,1,ILI ED Visits,2025-02-01,quantile,0.5,729.1445115661364
2025-01-25,Manhattan,1,ILI ED Visits,2025-02-01,quantile,0.5,337.28071437251583
2025-01-25,NYC,1,ILI ED Visits,2025-02-01,quantile,0.5,2344.6040828342493
2025-01-25,Queens,1,ILI ED Visits,2025-02-01,quantile,0.5,852.5533620527129
2025-01-25,Staten Island,1,ILI ED Visits,2025-02-01,quantile,0.5,88.37814739339159
2025-01-25,Bronx,2,ILI ED Visits,2025-02-08,quantile,0.5,452.0812695270849
2025-01-25,Brooklyn,2,ILI ED Visits,2025-02-08,quantile,0.5,569.5649389981885
2025-01-25,Manhattan,2,ILI ED Visits,2025-02-08,quantile,0.5,255.21953802995424
2025-01-25,NYC,2,ILI ED Visits,2025-02-08,quantile,0.5,1782.053021485435
2025-01-25,Queens,2,ILI ED Visits,2025-02-08,quantile,0.5,695.6743421677368
2025-01-25,Staten Island,2,ILI ED Visits,2025-02-08,quantile,0.5,75.15644854247634
2025-01-25,Bronx,3,ILI ED Visits,2025-02-15,quantile,0.5,405.42658327805987
2025-01-25,Brooklyn,3,ILI ED Visits,2025-02-15,quantile,0.5,487.8093283091886
2025-01-25,Manhattan,3,ILI ED Visits,2025-02-15,quantile,0.5,229.19956756489898
2025-01-25,NYC,3,ILI ED Visits,2025-02-15,quantile,0.5,1669.408908101819
2025-01-25,Queens,3,ILI ED Visits,2025-02-15,quantile,0.5,610.5225786391575
2025-01-25,Staten Island,3,ILI ED Visits,2025-02-15,quantile,0.5,69.64554973982563
2025-01-25,Bronx,4,ILI ED Visits,2025-02-22,quantile,0.5,404.44740575424294
2025-01-25,Brooklyn,4,ILI ED Visits,2025-02-22,quantile,0.5,488.43820529120705
2025-01-25,Manhattan,4,ILI ED Visits,2025-02-22,quantile,0.5,229.43522363466028
2025-01-25,NYC,4,ILI ED Visits,2025-02-22,quantile,0.5,1659.748213720687
2025-01-25,Queens,4,ILI ED Visits,2025-02-22,quantile,0.5,601.5165495823499
2025-01-25,Staten Island,4,ILI ED Visits,2025-02-22,quantile,0.5,67.45973472995422
2025-01-25,Bronx,0,ILI ED Visits,2025-01-25,quantile,0.75,1325.0504319732345
2025-01-25,Brooklyn,0,ILI ED Visits,2025-01-25,quantile,0.75,1623.6705162324267
2025-01-25,Manhattan,0,ILI ED Visits,2025-01-25,quantile,0.75,770.5295534225977
2025-01-25,NYC,0,ILI ED Visits,2025-01-25,quantile,0.75,5366.87918426224
2025-01-25,Queens,0,ILI ED Visits,2025-01-25,quantile,0.75,1484.6660718917299
2025-01-25,Staten Island,0,ILI ED Visits,2025-01-25,quantile,0.75,143.23601275062333
2025-01-25,Bronx,1,ILI ED Visits,2025-02-01,quantile,0.75,1177.0050390527779
2025-01-25,Brooklyn,1,ILI ED Visits,2025-02-01,quantile,0.75,1376.3076522427118
2025-01-25,Manhattan,1,ILI ED Visits,2025-02-01,quantile,0.75,676.9924725598734
2025-01-25,NYC,1,ILI ED Visits,2025-02-01,quantile,0.75,4721.37454385844
2025-01-25,Queens,1,ILI ED Visits,2025-02-01,quantile,0.75,1344.2816875935803
2025-01-25,Staten Island,1,ILI ED Visits,2025-02-01,quantile,0.75,124.9949116935882
2025-01-25,Bronx,2,ILI ED Visits,2025-02-08,quantile,0.75,1039.0184943053946
2025-01-25,Brooklyn,2,ILI ED Visits,2025-02-08,quantile,0.75,1131.0750736217258
2025-01-25,Manhattan,2,ILI ED Visits,2025-02-08,quantile,0.75,582.7155289144503
2025-01-25,NYC,2,ILI ED Visits,2025-02-08,quantile,0.75,4217.205383923747
2025-01-25,Queens,2,ILI ED Visits,2025-02-08,quantile,0.75,1200.9790205867914
2025-01-25,Staten Island,2,ILI ED Visits,2025-02-08,quantile,0.75,108.90838086280327
2025-01-25,Bronx,3,ILI ED Visits,2025-02-15,quantile,0.75,933.9057769416934
2025-01-25,Brooklyn,3,ILI ED Visits,2025-02-15,quantile,0.75,1064.627733048523
2025-01-25,Manhattan,3,ILI ED Visits,2025-02-15,quantile,0.75,524.0716043192299
2025-01-25,NYC,3,ILI ED Visits,2025-02-15,quantile,0.75,3920.9844299632473
2025-01-25,Queens,3,ILI ED Visits,2025-02-15,quantile,0.75,1098.694385517857
2025-01-25,Staten Island,3,ILI ED Visits,2025-02-15,quantile,0.75,98.38083206732483
2025-01-25,Bronx,4,ILI ED Visits,2025-02-22,quantile,0.75,977.3697282554159
2025-01-25,Brooklyn,4,ILI ED Visits,2025-02-22,quantile,0.75,1030.5367423972516
2025-01-25,Manhattan,4,ILI ED Visits,2025-02-22,quantile,0.75,542.6156506208092
2025-01-25,NYC,4,ILI ED Visits,2025-02-22,quantile,0.75,3912.2861905000377
2025-01-25,Queens,4,ILI ED Visits,2025-02-22,quantile,0.75,1080.5553106867767
2025-01-25,Staten Island,4,ILI ED Visits,2025-02-22,quantile,0.75,99.19874034045108
2025-01-25,Bronx,0,ILI ED Visits,2025-01-25,quantile,0.9,1636.4681361903015
2025-01-25,Brooklyn,0,ILI ED Visits,2025-01-25,quantile,0.9,1945.5725808335217
2025-01-25,Manhattan,0,ILI ED Visits,2025-01-25,quantile,0.9,932.7012343047394
2025-01-25,NYC,0,ILI ED Visits,2025-01-25,quantile,0.9,6620.060804427825
2025-01-25,Queens,0,ILI ED Visits,2025-01-25,quantile,0.9,1723.041828934902
2025-01-25,Staten Island,0,ILI ED Visits,2025-01-25,quantile,0.9,176.53484348173808
2025-01-25,Bronx,1,ILI ED Visits,2025-02-01,quantile,0.9,1546.569749971663
2025-01-25,Brooklyn,1,ILI ED Visits,2025-02-01,quantile,0.9,1796.8266137709734
2025-01-25,Manhattan,1,ILI ED Visits,2025-02-01,quantile,0.9,882.4325066030875
2025-01-25,NYC,1,ILI ED Visits,2025-02-01,quantile,0.9,6294.828344667124
2025-01-25,Queens,1,ILI ED Visits,2025-02-01,quantile,0.9,1650.0135151600703
2025-01-25,Staten Island,1,ILI ED Visits,2025-02-01,quantile,0.9,167.6324772691528
2025-01-25,Bronx,2,ILI ED Visits,2025-02-08,quantile,0.9,1477.608296871843
2025-01-25,Brooklyn,2,ILI ED Visits,2025-02-08,quantile,0.9,1724.3830357776035
2025-01-25,Manhattan,2,ILI ED Visits,2025-02-08,quantile,0.9,849.9570598095677
2025-01-25,NYC,2,ILI ED Visits,2025-02-08,quantile,0.9,6086.686452755655
2025-01-25,Queens,2,ILI ED Visits,2025-02-08,quantile,0.9,1581.1492881247082
2025-01-25,Staten Island,2,ILI ED Visits,2025-02-08,quantile,0.9,158.2913609097014
2025-01-25,Bronx,3,ILI ED Visits,2025-02-15,quantile,0.9,1447.0113957717372
2025-01-25,Brooklyn,3,ILI ED Visits,2025-02-15,quantile,0.9,1669.3058827624434
2025-01-25,Manhattan,3,ILI ED Visits,2025-02-15,quantile,0.9,826.976666929566
2025-01-25,NYC,3,ILI ED Visits,2025-02-15,quantile,0.9,5939.61156980136
2025-01-25,Queens,3,ILI ED Visits,2025-02-15,quantile,0.9,1550.7679135889402
2025-01-25,Staten Island,3,ILI ED Visits,2025-02-15,quantile,0.9,153.0423300073488
2025-01-25,Bronx,4,ILI ED Visits,2025-02-22,quantile,0.9,1429.616625656432
2025-01-25,Brooklyn,4,ILI ED Visits,2025-02-22,quantile,0.9,1664.2756193852144
2025-01-25,Manhattan,4,ILI ED Visits,2025-02-22,quantile,0.9,813.8066635714432
2025-01-25,NYC,4,ILI ED Visits,2025-02-22,quantile,0.9,5917.537088305629
2025-01-25,Queens,4,ILI ED Visits,2025-02-22,quantile,0.9,1533.2364531883306
2025-01-25,Staten Island,4,ILI ED Visits,2025-02-22,quantile,0.9,151.0887932564985
2025-01-25,Bronx,0,ILI ED Visits,2025-01-25,quantile,0.95,1759.8128535732678
2025-01-25,Brooklyn,0,ILI ED Visits,2025-01-25,quantile,0.95,2057.9255435500572
2025-01-25,Manhattan,0,ILI ED Visits,2025-01-25,quantile,0.95,1004.5980477810615
2025-01-25,NYC,0,ILI ED Visits,2025-01-25,quantile,0.95,7082.070103981421
2025-01-25,Queens,0,ILI ED Visits,2025-01-25,quantile,0.95,1847.3643771892025
2025-01-25,Staten Island,0,ILI ED Visits,2025-01-25,quantile,0.95,186.79368998431866
2025-01-25,Bronx,1,ILI ED Visits,2025-02-01,quantile,0.95,1743.6401763558188
2025-01-25,Brooklyn,1,ILI ED Visits,2025-02-01,quantile,0.95,2070.1494510972716
2025-01-25,Manhattan,1,ILI ED Visits,2025-02-01,quantile,0.95,999.468880560487
2025-01-25,NYC,1,ILI ED Visits,2025-02-01,quantile,0.95,7074.852181693565
2025-01-25,Queens,1,ILI ED Visits,2025-02-01,quantile,0.95,1857.4375289992176
2025-01-25,Staten Island,1,ILI ED Visits,2025-02-01,quantile,0.95,186.90859158391274
2025-01-25,Bronx,2,ILI ED Visits,2025-02-08,quantile,0.95,1724.0574627668084
2025-01-25,Brooklyn,2,ILI ED Visits,2025-02-08,quantile,0.95,2048.5000310537293
2025-01-25,Manhattan,2,ILI ED Visits,2025-02-08,quantile,0.95,981.7227117245917
2025-01-25,NYC,2,ILI ED Visits,2025-02-08,quantile,0.95,6991.810562431355
2025-01-25,Queens,2,ILI ED Visits,2025-02-08,quantile,0.95,1837.851508791784
2025-01-25,Staten Island,2,ILI ED Visits,2025-02-08,quantile,0.95,181.76238279377637
2025-01-25,Bronx,3,ILI ED Visits,2025-02-15,quantile,0.95,1699.6986865077206
2025-01-25,Brooklyn,3,ILI ED Visits,2025-02-15,quantile,0.95,2024.547846335109
2025-01-25,Manhattan,3,ILI ED Visits,2025-02-15,quantile,0.95,982.8294808412523
2025-01-25,NYC,3,ILI ED Visits,2025-02-15,quantile,0.95,6947.439089227864
2025-01-25,Queens,3,ILI ED Visits,2025-02-15,quantile,0.95,1798.2475086499596
2025-01-25,Staten Island,3,ILI ED Visits,2025-02-15,quantile,0.95,177.7029202610532
2025-01-25,Bronx,4,ILI ED Visits,2025-02-22,quantile,0.95,1692.5847779966573
2025-01-25,Brooklyn,4,ILI ED Visits,2025-02-22,quantile,0.95,2013.221796121176
2025-01-25,Manhattan,4,ILI ED Visits,2025-02-22,quantile,0.95,977.6097791130317
2025-01-25,NYC,4,ILI ED Visits,2025-02-22,quantile,0.95,6884.143101147321
2025-01-25,Queens,4,ILI ED Visits,2025-02-22,quantile,0.95,1773.0358414400175
2025-01-25,Staten Island,4,ILI ED Visits,2025-02-22,quantile,0.95,176.54672926781575
2025-01-25,Bronx,0,ILI ED Visits,2025-01-25,quantile,0.975,1838.5906741953868
2025-01-25,Brooklyn,0,ILI ED Visits,2025-01-25,quantile,0.975,2244.83562189045
2025-01-25,Manhattan,0,ILI ED Visits,2025-01-25,quantile,0.975,1062.7724313306176
2025-01-25,NYC,0,ILI ED Visits,2025-01-25,quantile,0.975,7486.787797952082
2025-01-25,Queens,0,ILI ED Visits,2025-01-25,quantile,0.975,1935.3302591738277
2025-01-25,Staten Island,0,ILI ED Visits,2025-01-25,quantile,0.975,197.9970545441438
2025-01-25,Bronx,1,ILI ED Visits,2025-02-01,quantile,0.975,1897.19439784764
2025-01-25,Brooklyn,1,ILI ED Visits,2025-02-01,quantile,0.975,2301.883443745175
2025-01-25,Manhattan,1,ILI ED Visits,2025-02-01,quantile,0.975,1095.9861252233143
2025-01-25,NYC,1,ILI ED Visits,2025-02-01,quantile,0.975,7732.82569604758
2025-01-25,Queens,1,ILI ED Visits,2025-02-01,quantile,0.975,1997.7299079269224
2025-01-25,Staten Island,1,ILI ED Visits,2025-02-01,quantile,0.975,203.62720360531208
2025-01-25,Bronx,2,ILI ED Visits,2025-02-08,quantile,0.975,1905.1600598732057
2025-01-25,Brooklyn,2,ILI ED Visits,2025-02-08,quantile,0.975,2332.268659400197
2025-01-25,Manhattan,2,ILI ED Visits,2025-02-08,quantile,0.975,1105.0312303007818
2025-01-25,NYC,2,ILI ED Visits,2025-02-08,quantile,0.975,7774.609641823341
2025-01-25,Queens,2,ILI ED Visits,2025-02-08,quantile,0.975,1998.0915602219497
2025-01-25,Staten Island,2,ILI ED Visits,2025-02-08,quantile,0.975,201.71188076641332
2025-01-25,Bronx,3,ILI ED Visits,2025-02-15,quantile,0.975,1895.103956874556
2025-01-25,Brooklyn,3,ILI ED Visits,2025-02-15,quantile,0.975,2310.265099959485
2025-01-25,Manhattan,3,ILI ED Visits,2025-02-15,quantile,0.975,1099.3059394567422
2025-01-25,NYC,3,ILI ED Visits,2025-02-15,quantile,0.975,7731.107993902311
2025-01-25,Queens,3,ILI ED Visits,2025-02-15,quantile,0.975,1976.7546274519211
2025-01-25,Staten Island,3,ILI ED Visits,2025-02-15,quantile,0.975,200.12613688155614
2025-01-25,Bronx,4,ILI ED Visits,2025-02-22,quantile,0.975,1893.8213575253221
2025-01-25,Brooklyn,4,ILI ED Visits,2025-02-22,quantile,0.975,2296.9426540337918
2025-01-25,Manhattan,4,ILI ED Visits,2025-02-22,quantile,0.975,1089.4518412666223
2025-01-25,NYC,4,ILI ED Visits,2025-02-22,quantile,0.975,7740.9986303338865
2025-01-25,Queens,4,ILI ED Visits,2025-02-22,quantile,0.975,1975.4076124594126
2025-01-25,Staten Island,4,ILI ED Visits,2025-02-22,quantile,0.975,198.63827367432515
