"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2025-12-06","boulder",3,"Flu ED visits pct","2025-12-27","quantile",0.75,3.8258584814702
"2025-12-06","colorado-springs",3,"Flu ED visits pct","2025-12-27","quantile",0.75,3.23450348316598
"2025-12-06","mesa",3,"Flu ED visits pct","2025-12-27","quantile",0.75,3.47835069468062
"2025-12-06","larimer",3,"Flu ED visits pct","2025-12-27","quantile",0.75,3.55769245490488
"2025-12-06","weld",3,"Flu ED visits pct","2025-12-27","quantile",0.75,6.38008782744752
"2025-12-06","denver",0,"Flu ED visits pct","2025-12-06","quantile",0.9,4.69151469066415
"2025-12-06","colorado",0,"Flu ED visits pct","2025-12-06","quantile",0.9,4.70299244403017
"2025-12-06","boulder",0,"Flu ED visits pct","2025-12-06","quantile",0.9,5.97653480704745
"2025-12-06","colorado-springs",0,"Flu ED visits pct","2025-12-06","quantile",0.9,4.2416728009936
"2025-12-06","mesa",0,"Flu ED visits pct","2025-12-06","quantile",0.9,2.42074737127168
"2025-12-06","larimer",0,"Flu ED visits pct","2025-12-06","quantile",0.9,4.3289804906431
"2025-12-06","weld",0,"Flu ED visits pct","2025-12-06","quantile",0.9,8.34850416120427
"2025-12-06","denver",1,"Flu ED visits pct","2025-12-13","quantile",0.9,4.55615200756191
"2025-12-06","colorado",1,"Flu ED visits pct","2025-12-13","quantile",0.9,4.89719617240121
"2025-12-06","boulder",1,"Flu ED visits pct","2025-12-13","quantile",0.9,5.12990781556959
"2025-12-06","colorado-springs",1,"Flu ED visits pct","2025-12-13","quantile",0.9,4.1420517834895
"2025-12-06","mesa",1,"Flu ED visits pct","2025-12-13","quantile",0.9,3.24877806561988
"2025-12-06","larimer",1,"Flu ED visits pct","2025-12-13","quantile",0.9,4.57911793915628
"2025-12-06","weld",1,"Flu ED visits pct","2025-12-13","quantile",0.9,8.25468395119041
"2025-12-06","denver",2,"Flu ED visits pct","2025-12-20","quantile",0.9,4.22006637257869
"2025-12-06","colorado",2,"Flu ED visits pct","2025-12-20","quantile",0.9,4.98463522450483
"2025-12-06","boulder",2,"Flu ED visits pct","2025-12-20","quantile",0.9,4.82103792339242
"2025-12-06","colorado-springs",2,"Flu ED visits pct","2025-12-20","quantile",0.9,4.50755854171566
"2025-12-06","mesa",2,"Flu ED visits pct","2025-12-20","quantile",0.9,3.66501290467727
"2025-12-06","larimer",2,"Flu ED visits pct","2025-12-20","quantile",0.9,5.06664558619606
"2025-12-06","weld",2,"Flu ED visits pct","2025-12-20","quantile",0.9,7.94141795311554
"2025-12-06","denver",3,"Flu ED visits pct","2025-12-27","quantile",0.9,4.16192440693699
"2025-12-06","colorado",3,"Flu ED visits pct","2025-12-27","quantile",0.9,4.92697801725668
"2025-12-06","boulder",3,"Flu ED visits pct","2025-12-27","quantile",0.9,4.58179171717005
"2025-12-06","colorado-springs",3,"Flu ED visits pct","2025-12-27","quantile",0.9,4.64611378632486
"2025-12-06","mesa",3,"Flu ED visits pct","2025-12-27","quantile",0.9,4.02844868541411
"2025-12-06","larimer",3,"Flu ED visits pct","2025-12-27","quantile",0.9,4.92096615757365
"2025-12-06","weld",3,"Flu ED visits pct","2025-12-27","quantile",0.9,7.67904208231795
"2025-12-06","denver",0,"Flu ED visits pct","2025-12-06","quantile",0.95,6.34401884951138
"2025-12-06","colorado",0,"Flu ED visits pct","2025-12-06","quantile",0.95,5.61161204967875
"2025-12-06","boulder",0,"Flu ED visits pct","2025-12-06","quantile",0.95,8.06233646546047
"2025-12-06","colorado-springs",0,"Flu ED visits pct","2025-12-06","quantile",0.95,4.80367288917689
"2025-12-06","mesa",0,"Flu ED visits pct","2025-12-06","quantile",0.95,3.0540741086474
"2025-12-06","larimer",0,"Flu ED visits pct","2025-12-06","quantile",0.95,5.43309719996568
"2025-12-06","weld",0,"Flu ED visits pct","2025-12-06","quantile",0.95,8.36267692523901
"2025-12-06","denver",1,"Flu ED visits pct","2025-12-13","quantile",0.95,6.31451898783299
"2025-12-06","colorado",1,"Flu ED visits pct","2025-12-13","quantile",0.95,5.53144433023013
"2025-12-06","boulder",1,"Flu ED visits pct","2025-12-13","quantile",0.95,8.00956666490979
"2025-12-06","colorado-springs",1,"Flu ED visits pct","2025-12-13","quantile",0.95,4.7546187561683
"2025-12-06","mesa",1,"Flu ED visits pct","2025-12-13","quantile",0.95,3.41170813155766
"2025-12-06","larimer",1,"Flu ED visits pct","2025-12-13","quantile",0.95,5.32449709394599
"2025-12-06","weld",1,"Flu ED visits pct","2025-12-13","quantile",0.95,8.36465539901932
"2025-12-06","denver",2,"Flu ED visits pct","2025-12-20","quantile",0.95,6.27055979926715
"2025-12-06","colorado",2,"Flu ED visits pct","2025-12-20","quantile",0.95,5.56899741211809
"2025-12-06","boulder",2,"Flu ED visits pct","2025-12-20","quantile",0.95,7.60855931238817
"2025-12-06","colorado-springs",2,"Flu ED visits pct","2025-12-20","quantile",0.95,4.69775627420173
"2025-12-06","mesa",2,"Flu ED visits pct","2025-12-20","quantile",0.95,3.89316182806454
"2025-12-06","larimer",2,"Flu ED visits pct","2025-12-20","quantile",0.95,5.14934574587289
"2025-12-06","weld",2,"Flu ED visits pct","2025-12-20","quantile",0.95,8.33141860190016
"2025-12-06","denver",3,"Flu ED visits pct","2025-12-27","quantile",0.95,6.26235887210536
"2025-12-06","colorado",3,"Flu ED visits pct","2025-12-27","quantile",0.95,5.6286490549181
"2025-12-06","boulder",3,"Flu ED visits pct","2025-12-27","quantile",0.95,7.64321687742092
"2025-12-06","colorado-springs",3,"Flu ED visits pct","2025-12-27","quantile",0.95,4.89010598933951
"2025-12-06","mesa",3,"Flu ED visits pct","2025-12-27","quantile",0.95,4.02883995832113
"2025-12-06","larimer",3,"Flu ED visits pct","2025-12-27","quantile",0.95,5.05299890325213
"2025-12-06","weld",3,"Flu ED visits pct","2025-12-27","quantile",0.95,8.37182697706816
"2025-12-06","denver",0,"Flu ED visits pct","2025-12-06","quantile",0.975,6.63951424921118
"2025-12-06","colorado",0,"Flu ED visits pct","2025-12-06","quantile",0.975,6.28642460959869
"2025-12-06","boulder",0,"Flu ED visits pct","2025-12-06","quantile",0.975,8.31847481511073
"2025-12-06","colorado-springs",0,"Flu ED visits pct","2025-12-06","quantile",0.975,5.037101775333
"2025-12-06","mesa",0,"Flu ED visits pct","2025-12-06","quantile",0.975,3.44907452167511
"2025-12-06","larimer",0,"Flu ED visits pct","2025-12-06","quantile",0.975,5.55578598499527
"2025-12-06","weld",0,"Flu ED visits pct","2025-12-06","quantile",0.975,8.66632630352946
"2025-12-06","denver",1,"Flu ED visits pct","2025-12-13","quantile",0.975,6.34563715489364
"2025-12-06","colorado",1,"Flu ED visits pct","2025-12-13","quantile",0.975,6.16651128945765
"2025-12-06","boulder",1,"Flu ED visits pct","2025-12-13","quantile",0.975,8.27076431603771
"2025-12-06","colorado-springs",1,"Flu ED visits pct","2025-12-13","quantile",0.975,5.02183508603079
"2025-12-06","mesa",1,"Flu ED visits pct","2025-12-13","quantile",0.975,3.5070334586322
"2025-12-06","larimer",1,"Flu ED visits pct","2025-12-13","quantile",0.975,5.51939286711331
"2025-12-06","weld",1,"Flu ED visits pct","2025-12-13","quantile",0.975,8.99390764978059
"2025-12-06","denver",2,"Flu ED visits pct","2025-12-20","quantile",0.975,6.43088733240709
"2025-12-06","colorado",2,"Flu ED visits pct","2025-12-20","quantile",0.975,5.93194525064581
"2025-12-06","boulder",2,"Flu ED visits pct","2025-12-20","quantile",0.975,8.45070472723264
"2025-12-06","colorado-springs",2,"Flu ED visits pct","2025-12-20","quantile",0.975,4.97748761524995
"2025-12-06","mesa",2,"Flu ED visits pct","2025-12-20","quantile",0.975,4.3235008455577
"2025-12-06","larimer",2,"Flu ED visits pct","2025-12-20","quantile",0.975,5.71013360592695
"2025-12-06","weld",2,"Flu ED visits pct","2025-12-20","quantile",0.975,8.48168372823873
"2025-12-06","denver",3,"Flu ED visits pct","2025-12-27","quantile",0.975,6.44116426797672
"2025-12-06","colorado",3,"Flu ED visits pct","2025-12-27","quantile",0.975,6.05998311348369
"2025-12-06","boulder",3,"Flu ED visits pct","2025-12-27","quantile",0.975,8.7284844284741
"2025-12-06","colorado-springs",3,"Flu ED visits pct","2025-12-27","quantile",0.975,4.98896879819243
"2025-12-06","mesa",3,"Flu ED visits pct","2025-12-27","quantile",0.975,4.41413172812996
"2025-12-06","larimer",3,"Flu ED visits pct","2025-12-27","quantile",0.975,5.80092629357992
"2025-12-06","weld",3,"Flu ED visits pct","2025-12-27","quantile",0.975,8.74295452196825
"2025-12-06","georgia",0,"Flu ED visits pct","2025-12-06","quantile",0.025,0.311716659711006
