"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-02-15,"Austin",2,"Flu ED visits pct",2025-03-01,"quantile",0.05,5.78592542542543
2025-02-15,"Austin",2,"Flu ED visits pct",2025-03-01,"quantile",0.1,6.48034834834835
2025-02-15,"Austin",2,"Flu ED visits pct",2025-03-01,"quantile",0.25,7.31401151151151
2025-02-15,"Austin",2,"Flu ED visits pct",2025-03-01,"quantile",0.5,7.97
2025-02-15,"Austin",2,"Flu ED visits pct",2025-03-01,"quantile",0.75,8.62396146146146
2025-02-15,"Austin",2,"Flu ED visits pct",2025-03-01,"quantile",0.9,9.53057657657657
2025-02-15,"Austin",2,"Flu ED visits pct",2025-03-01,"quantile",0.95,10.2293353353353
2025-02-15,"Austin",2,"Flu ED visits pct",2025-03-01,"quantile",0.975,10.8730555555556
2025-02-15,"Austin",3,"Flu ED visits pct",2025-03-08,"quantile",0.025,4.86683933933934
2025-02-15,"Austin",3,"Flu ED visits pct",2025-03-08,"quantile",0.05,5.39319319319319
2025-02-15,"Austin",3,"Flu ED visits pct",2025-03-08,"quantile",0.1,6.16425125125125
2025-02-15,"Austin",3,"Flu ED visits pct",2025-03-08,"quantile",0.25,7.20491741741742
2025-02-15,"Austin",3,"Flu ED visits pct",2025-03-08,"quantile",0.5,7.97
2025-02-15,"Austin",3,"Flu ED visits pct",2025-03-08,"quantile",0.75,8.73301551551551
2025-02-15,"Austin",3,"Flu ED visits pct",2025-03-08,"quantile",0.9,9.72506906906907
2025-02-15,"Austin",3,"Flu ED visits pct",2025-03-08,"quantile",0.95,10.4200890890891
2025-02-15,"Austin",3,"Flu ED visits pct",2025-03-08,"quantile",0.975,11.0088593593594
2025-02-15,"Bronx",0,"ILI ED visits",2025-02-15,"quantile",0.025,1094.80503003003
2025-02-15,"Bronx",0,"ILI ED visits",2025-02-15,"quantile",0.05,1218.35
2025-02-15,"Bronx",0,"ILI ED visits",2025-02-15,"quantile",0.1,1296
2025-02-15,"Bronx",0,"ILI ED visits",2025-02-15,"quantile",0.25,1348
2025-02-15,"Bronx",0,"ILI ED visits",2025-02-15,"quantile",0.5,1382
2025-02-15,"Bronx",0,"ILI ED visits",2025-02-15,"quantile",0.75,1416
2025-02-15,"Bronx",0,"ILI ED visits",2025-02-15,"quantile",0.9,1468
2025-02-15,"Bronx",0,"ILI ED visits",2025-02-15,"quantile",0.95,1545.65
2025-02-15,"Bronx",0,"ILI ED visits",2025-02-15,"quantile",0.975,1669.19496996997
2025-02-15,"Bronx",1,"ILI ED visits",2025-02-22,"quantile",0.025,975.780505505506
2025-02-15,"Bronx",1,"ILI ED visits",2025-02-22,"quantile",0.05,1087.22582582583
2025-02-15,"Bronx",1,"ILI ED visits",2025-02-22,"quantile",0.1,1228.54514514515
2025-02-15,"Bronx",1,"ILI ED visits",2025-02-22,"quantile",0.25,1323.5
2025-02-15,"Bronx",1,"ILI ED visits",2025-02-22,"quantile",0.5,1382
2025-02-15,"Bronx",1,"ILI ED visits",2025-02-22,"quantile",0.75,1448.71471471471
2025-02-15,"Bronx",1,"ILI ED visits",2025-02-22,"quantile",0.9,1547.88388388388
2025-02-15,"Bronx",1,"ILI ED visits",2025-02-22,"quantile",0.95,1695.00630630631
2025-02-15,"Bronx",1,"ILI ED visits",2025-02-22,"quantile",0.975,1800.09219219219
2025-02-15,"Bronx",2,"ILI ED visits",2025-03-01,"quantile",0.025,862.542867867868
2025-02-15,"Bronx",2,"ILI ED visits",2025-03-01,"quantile",0.05,1001.56246246246
2025-02-15,"Bronx",2,"ILI ED visits",2025-03-01,"quantile",0.1,1139.33093093093
2025-02-15,"Bronx",2,"ILI ED visits",2025-03-01,"quantile",0.25,1293.53753753754
2025-02-15,"Bronx",2,"ILI ED visits",2025-03-01,"quantile",0.5,1382
2025-02-15,"Bronx",2,"ILI ED visits",2025-03-01,"quantile",0.75,1473.99974974975
2025-02-15,"Bronx",2,"ILI ED visits",2025-03-01,"quantile",0.9,1616.78108108108
2025-02-15,"Bronx",2,"ILI ED visits",2025-03-01,"quantile",0.95,1742.7507007007
2025-02-15,"Bronx",2,"ILI ED visits",2025-03-01,"quantile",0.975,1890.17627627628
2025-02-15,"Bronx",3,"ILI ED visits",2025-03-08,"quantile",0.025,814.630730730731
2025-02-15,"Bronx",3,"ILI ED visits",2025-03-08,"quantile",0.05,941.394094094094
2025-02-15,"Bronx",3,"ILI ED visits",2025-03-08,"quantile",0.1,1099.83313313313
2025-02-15,"Bronx",3,"ILI ED visits",2025-03-08,"quantile",0.25,1276.00850850851
2025-02-15,"Bronx",3,"ILI ED visits",2025-03-08,"quantile",0.5,1382
2025-02-15,"Bronx",3,"ILI ED visits",2025-03-08,"quantile",0.75,1493.65840840841
2025-02-15,"Bronx",3,"ILI ED visits",2025-03-08,"quantile",0.9,1664.85415415415
2025-02-15,"Bronx",3,"ILI ED visits",2025-03-08,"quantile",0.95,1793.82072072072
2025-02-15,"Bronx",3,"ILI ED visits",2025-03-08,"quantile",0.975,1986.29241741742
2025-02-15,"Bronx",4,"ILI ED visits",2025-03-15,"quantile",0.025,733.138213213213
2025-02-15,"Bronx",4,"ILI ED visits",2025-03-15,"quantile",0.05,898.741741741742
2025-02-15,"Bronx",4,"ILI ED visits",2025-03-15,"quantile",0.1,1057.83313313313
2025-02-15,"Bronx",4,"ILI ED visits",2025-03-15,"quantile",0.25,1246.03653653654
2025-02-15,"Bronx",4,"ILI ED visits",2025-03-15,"quantile",0.5,1382
2025-02-15,"Bronx",4,"ILI ED visits",2025-03-15,"quantile",0.75,1510.51051051051
2025-02-15,"Bronx",4,"ILI ED visits",2025-03-15,"quantile",0.9,1695.7004004004
2025-02-15,"Bronx",4,"ILI ED visits",2025-03-15,"quantile",0.95,1848.84474474474
2025-02-15,"Bronx",4,"ILI ED visits",2025-03-15,"quantile",0.975,2036.95485485485
2025-02-15,"Brooklyn",0,"ILI ED visits",2025-02-15,"quantile",0.025,1235.51493993994
2025-02-15,"Brooklyn",0,"ILI ED visits",2025-02-15,"quantile",0.05,1342.37262262262
2025-02-15,"Brooklyn",0,"ILI ED visits",2025-02-15,"quantile",0.1,1438
2025-02-15,"Brooklyn",0,"ILI ED visits",2025-02-15,"quantile",0.25,1501.36561561562
2025-02-15,"Brooklyn",0,"ILI ED visits",2025-02-15,"quantile",0.5,1539
2025-02-15,"Brooklyn",0,"ILI ED visits",2025-02-15,"quantile",0.75,1576.63438438438
2025-02-15,"Brooklyn",0,"ILI ED visits",2025-02-15,"quantile",0.9,1640
2025-02-15,"Brooklyn",0,"ILI ED visits",2025-02-15,"quantile",0.95,1735.62737737738
2025-02-15,"Brooklyn",0,"ILI ED visits",2025-02-15,"quantile",0.975,1842.48506006006
2025-02-15,"Brooklyn",1,"ILI ED visits",2025-02-22,"quantile",0.025,1063.32747747748
2025-02-15,"Brooklyn",1,"ILI ED visits",2025-02-22,"quantile",0.05,1230.38933933934
2025-02-15,"Brooklyn",1,"ILI ED visits",2025-02-22,"quantile",0.1,1352.64804804805
2025-02-15,"Brooklyn",1,"ILI ED visits",2025-02-22,"quantile",0.25,1470.69069069069
2025-02-15,"Brooklyn",1,"ILI ED visits",2025-02-22,"quantile",0.5,1539
2025-02-15,"Brooklyn",1,"ILI ED visits",2025-02-22,"quantile",0.75,1604.02252252252
2025-02-15,"Brooklyn",1,"ILI ED visits",2025-02-22,"quantile",0.9,1723.49009009009
2025-02-15,"Brooklyn",1,"ILI ED visits",2025-02-22,"quantile",0.95,1863.61156156156
2025-02-15,"Brooklyn",1,"ILI ED visits",2025-02-22,"quantile",0.975,1959.38288288288
2025-02-15,"Brooklyn",2,"ILI ED visits",2025-03-01,"quantile",0.025,1021.87127127127
2025-02-15,"Brooklyn",2,"ILI ED visits",2025-03-01,"quantile",0.05,1165.47142142142
2025-02-15,"Brooklyn",2,"ILI ED visits",2025-03-01,"quantile",0.1,1292.08078078078
2025-02-15,"Brooklyn",2,"ILI ED visits",2025-03-01,"quantile",0.25,1434.14514514515
2025-02-15,"Brooklyn",2,"ILI ED visits",2025-03-01,"quantile",0.5,1539
2025-02-15,"Brooklyn",2,"ILI ED visits",2025-03-01,"quantile",0.75,1642.17242242242
2025-02-15,"Brooklyn",2,"ILI ED visits",2025-03-01,"quantile",0.9,1795.91221221221
2025-02-15,"Brooklyn",2,"ILI ED visits",2025-03-01,"quantile",0.95,1933.44604604604
2025-02-15,"Brooklyn",2,"ILI ED visits",2025-03-01,"quantile",0.975,2073.76496496496
2025-02-15,"Brooklyn",3,"ILI ED visits",2025-03-08,"quantile",0.025,922.970145145145
2025-02-15,"Brooklyn",3,"ILI ED visits",2025-03-08,"quantile",0.05,1085.01801801802
2025-02-15,"Brooklyn",3,"ILI ED visits",2025-03-08,"quantile",0.1,1235.86196196196
2025-02-15,"Brooklyn",3,"ILI ED visits",2025-03-08,"quantile",0.25,1405.85910910911
2025-02-15,"Brooklyn",3,"ILI ED visits",2025-03-08,"quantile",0.5,1539
2025-02-15,"Brooklyn",3,"ILI ED visits",2025-03-08,"quantile",0.75,1668.01976976977
2025-02-15,"Brooklyn",3,"ILI ED visits",2025-03-08,"quantile",0.9,1848.85745745746
2025-02-15,"Brooklyn",3,"ILI ED visits",2025-03-08,"quantile",0.95,1998.49509509509
2025-02-15,"Brooklyn",3,"ILI ED visits",2025-03-08,"quantile",0.975,2147.21979479479
2025-02-15,"Brooklyn",4,"ILI ED visits",2025-03-15,"quantile",0.025,798.401376376376
2025-02-15,"Brooklyn",4,"ILI ED visits",2025-03-15,"quantile",0.05,1039.37552552553
2025-02-15,"Brooklyn",4,"ILI ED visits",2025-03-15,"quantile",0.1,1179.0044044044
2025-02-15,"Brooklyn",4,"ILI ED visits",2025-03-15,"quantile",0.25,1376.76176176176
2025-02-15,"Brooklyn",4,"ILI ED visits",2025-03-15,"quantile",0.5,1539
2025-02-15,"Brooklyn",4,"ILI ED visits",2025-03-15,"quantile",0.75,1688.81931931932
2025-02-15,"Brooklyn",4,"ILI ED visits",2025-03-15,"quantile",0.9,1896.60740740741
2025-02-15,"Brooklyn",4,"ILI ED visits",2025-03-15,"quantile",0.95,2032.56801801802
2025-02-15,"Brooklyn",4,"ILI ED visits",2025-03-15,"quantile",0.975,2194.502002002
2025-02-15,"Dallas",-1,"Flu ED visits pct",2025-02-08,"quantile",0.025,7.52536561561562
2025-02-15,"Dallas",-1,"Flu ED visits pct",2025-02-08,"quantile",0.05,8.1325
2025-02-15,"Dallas",-1,"Flu ED visits pct",2025-02-08,"quantile",0.1,8.88
2025-02-15,"Dallas",-1,"Flu ED visits pct",2025-02-08,"quantile",0.25,9.6325
2025-02-15,"Dallas",-1,"Flu ED visits pct",2025-02-08,"quantile",0.5,9.7
2025-02-15,"Dallas",-1,"Flu ED visits pct",2025-02-08,"quantile",0.75,9.7675
2025-02-15,"Dallas",-1,"Flu ED visits pct",2025-02-08,"quantile",0.9,10.52
2025-02-15,"Dallas",-1,"Flu ED visits pct",2025-02-08,"quantile",0.95,11.2675
2025-02-15,"Dallas",-1,"Flu ED visits pct",2025-02-08,"quantile",0.975,11.8746343843844
2025-02-15,"Dallas",0,"Flu ED visits pct",2025-02-15,"quantile",0.025,6.83830155155155
2025-02-15,"Dallas",0,"Flu ED visits pct",2025-02-15,"quantile",0.05,7.40960910910911
2025-02-15,"Dallas",0,"Flu ED visits pct",2025-02-15,"quantile",0.1,8.16623723723724
2025-02-15,"Dallas",0,"Flu ED visits pct",2025-02-15,"quantile",0.25,9.42092842842843
2025-02-15,"Dallas",0,"Flu ED visits pct",2025-02-15,"quantile",0.5,9.7
2025-02-15,"Dallas",0,"Flu ED visits pct",2025-02-15,"quantile",0.75,9.97615865865866
2025-02-15,"Dallas",0,"Flu ED visits pct",2025-02-15,"quantile",0.9,11.2992742742743
2025-02-15,"Dallas",0,"Flu ED visits pct",2025-02-15,"quantile",0.95,11.9319224224224
2025-02-15,"Dallas",0,"Flu ED visits pct",2025-02-15,"quantile",0.975,12.5812234734735
2025-02-15,"Dallas",1,"Flu ED visits pct",2025-02-22,"quantile",0.025,6.60461086086086
2025-02-15,"Dallas",1,"Flu ED visits pct",2025-02-22,"quantile",0.05,6.93771371371371
2025-02-15,"Dallas",1,"Flu ED visits pct",2025-02-22,"quantile",0.1,7.79221721721722
2025-02-15,"Dallas",1,"Flu ED visits pct",2025-02-22,"quantile",0.25,8.91322572572572
2025-02-15,"Dallas",1,"Flu ED visits pct",2025-02-22,"quantile",0.5,9.7
2025-02-15,"Dallas",1,"Flu ED visits pct",2025-02-22,"quantile",0.75,10.3858633633634
2025-02-15,"Dallas",1,"Flu ED visits pct",2025-02-22,"quantile",0.9,11.6977417417417
2025-02-15,"Dallas",1,"Flu ED visits pct",2025-02-22,"quantile",0.95,12.5152967967968
2025-02-15,"Dallas",1,"Flu ED visits pct",2025-02-22,"quantile",0.975,13.0417522522523
2025-02-15,"Dallas",2,"Flu ED visits pct",2025-03-01,"quantile",0.025,6.07032532532532
2025-02-15,"Dallas",2,"Flu ED visits pct",2025-03-01,"quantile",0.05,6.72143393393393
2025-02-15,"Dallas",2,"Flu ED visits pct",2025-03-01,"quantile",0.1,7.46502702702702
2025-02-15,"Dallas",2,"Flu ED visits pct",2025-03-01,"quantile",0.25,8.70537537537537
2025-02-15,"Dallas",2,"Flu ED visits pct",2025-03-01,"quantile",0.5,9.7
2025-02-15,"Dallas",2,"Flu ED visits pct",2025-03-01,"quantile",0.75,10.660538038038
2025-02-15,"Dallas",2,"Flu ED visits pct",2025-03-01,"quantile",0.9,11.9403583583584
2025-02-15,"Dallas",2,"Flu ED visits pct",2025-03-01,"quantile",0.95,12.8522982982983
2025-02-15,"Dallas",2,"Flu ED visits pct",2025-03-01,"quantile",0.975,13.6169134134134
2025-02-15,"Dallas",3,"Flu ED visits pct",2025-03-08,"quantile",0.025,5.76219144144144
2025-02-15,"Dallas",3,"Flu ED visits pct",2025-03-08,"quantile",0.05,6.26623523523523
2025-02-15,"Dallas",3,"Flu ED visits pct",2025-03-08,"quantile",0.1,7.10174774774775
2025-02-15,"Dallas",3,"Flu ED visits pct",2025-03-08,"quantile",0.25,8.57912662662662
2025-02-15,"Dallas",3,"Flu ED visits pct",2025-03-08,"quantile",0.5,9.7
2025-02-15,"Dallas",3,"Flu ED visits pct",2025-03-08,"quantile",0.75,10.8051151151151
2025-02-15,"Dallas",3,"Flu ED visits pct",2025-03-08,"quantile",0.9,12.2658848848849
2025-02-15,"Dallas",3,"Flu ED visits pct",2025-03-08,"quantile",0.95,13.189014014014
2025-02-15,"Dallas",3,"Flu ED visits pct",2025-03-08,"quantile",0.975,13.8079537037037
2025-02-15,"El Paso",-1,"Flu ED visits pct",2025-02-08,"quantile",0.025,4.14230555555556
2025-02-15,"El Paso",-1,"Flu ED visits pct",2025-02-08,"quantile",0.05,5.0775
2025-02-15,"El Paso",-1,"Flu ED visits pct",2025-02-08,"quantile",0.1,5.775
2025-02-15,"El Paso",-1,"Flu ED visits pct",2025-02-08,"quantile",0.25,6.15
2025-02-15,"El Paso",-1,"Flu ED visits pct",2025-02-08,"quantile",0.5,6.3
2025-02-15,"El Paso",-1,"Flu ED visits pct",2025-02-08,"quantile",0.75,6.45
2025-02-15,"El Paso",-1,"Flu ED visits pct",2025-02-08,"quantile",0.9,6.825
2025-02-15,"El Paso",-1,"Flu ED visits pct",2025-02-08,"quantile",0.95,7.5225
2025-02-15,"El Paso",-1,"Flu ED visits pct",2025-02-08,"quantile",0.975,8.45769444444444
2025-02-15,"El Paso",0,"Flu ED visits pct",2025-02-15,"quantile",0.025,3.32105880880881
2025-02-15,"El Paso",0,"Flu ED visits pct",2025-02-15,"quantile",0.05,4.21806006006006
2025-02-15,"El Paso",0,"Flu ED visits pct",2025-02-15,"quantile",0.1,5.18194894894895
2025-02-15,"El Paso",0,"Flu ED visits pct",2025-02-15,"quantile",0.25,6.01764264264264
2025-02-15,"El Paso",0,"Flu ED visits pct",2025-02-15,"quantile",0.5,6.3
2025-02-15,"El Paso",0,"Flu ED visits pct",2025-02-15,"quantile",0.75,6.59239239239239
2025-02-15,"El Paso",0,"Flu ED visits pct",2025-02-15,"quantile",0.9,7.49806106106106
2025-02-15,"El Paso",0,"Flu ED visits pct",2025-02-15,"quantile",0.95,8.23095795795795
2025-02-15,"El Paso",0,"Flu ED visits pct",2025-02-15,"quantile",0.975,9.09772147147147
2025-02-15,"El Paso",1,"Flu ED visits pct",2025-02-22,"quantile",0.025,2.80883783783784
2025-02-15,"El Paso",1,"Flu ED visits pct",2025-02-22,"quantile",0.05,3.49361511511511
2025-02-15,"El Paso",1,"Flu ED visits pct",2025-02-22,"quantile",0.1,4.69702402402402
2025-02-15,"El Paso",1,"Flu ED visits pct",2025-02-22,"quantile",0.25,5.80116366366366
2025-02-15,"El Paso",1,"Flu ED visits pct",2025-02-22,"quantile",0.5,6.3
2025-02-15,"El Paso",1,"Flu ED visits pct",2025-02-22,"quantile",0.75,6.85794544544544
2025-02-15,"El Paso",1,"Flu ED visits pct",2025-02-22,"quantile",0.9,7.88053753753754
2025-02-15,"El Paso",1,"Flu ED visits pct",2025-02-22,"quantile",0.95,8.64947797797797
2025-02-15,"El Paso",1,"Flu ED visits pct",2025-02-22,"quantile",0.975,9.62111861861862
2025-02-15,"El Paso",2,"Flu ED visits pct",2025-03-01,"quantile",0.025,2.46403453453454
2025-02-15,"El Paso",2,"Flu ED visits pct",2025-03-01,"quantile",0.05,3.19824174174175
2025-02-15,"El Paso",2,"Flu ED visits pct",2025-03-01,"quantile",0.1,4.18707107107108
2025-02-15,"El Paso",2,"Flu ED visits pct",2025-03-01,"quantile",0.25,5.61380630630631
2025-02-15,"El Paso",2,"Flu ED visits pct",2025-03-01,"quantile",0.5,6.3
2025-02-15,"El Paso",2,"Flu ED visits pct",2025-03-01,"quantile",0.75,6.95475975975976
2025-02-15,"El Paso",2,"Flu ED visits pct",2025-03-01,"quantile",0.9,8.2435925925926
2025-02-15,"El Paso",2,"Flu ED visits pct",2025-03-01,"quantile",0.95,9.1453948948949
2025-02-15,"El Paso",2,"Flu ED visits pct",2025-03-01,"quantile",0.975,10.1894456956957
2025-02-15,"El Paso",3,"Flu ED visits pct",2025-03-08,"quantile",0.025,2.02651826826827
2025-02-15,"El Paso",3,"Flu ED visits pct",2025-03-08,"quantile",0.05,2.90046196196196
2025-02-15,"El Paso",3,"Flu ED visits pct",2025-03-08,"quantile",0.1,3.93448248248248
2025-02-15,"El Paso",3,"Flu ED visits pct",2025-03-08,"quantile",0.25,5.4368993993994
2025-02-15,"El Paso",3,"Flu ED visits pct",2025-03-08,"quantile",0.5,6.3
2025-02-15,"El Paso",3,"Flu ED visits pct",2025-03-08,"quantile",0.75,7.20694944944945
2025-02-15,"El Paso",3,"Flu ED visits pct",2025-03-08,"quantile",0.9,8.50873873873873
2025-02-15,"El Paso",3,"Flu ED visits pct",2025-03-08,"quantile",0.95,9.50252102102102
2025-02-15,"El Paso",3,"Flu ED visits pct",2025-03-08,"quantile",0.975,10.4456809309309
2025-02-15,"Houston",-1,"Flu ED visits pct",2025-02-08,"quantile",0.025,3.99982882882883
2025-02-15,"Houston",-1,"Flu ED visits pct",2025-02-08,"quantile",0.05,4.1425
2025-02-15,"Houston",-1,"Flu ED visits pct",2025-02-08,"quantile",0.1,4.635
2025-02-15,"Houston",-1,"Flu ED visits pct",2025-02-08,"quantile",0.25,5.19
2025-02-15,"Houston",-1,"Flu ED visits pct",2025-02-08,"quantile",0.5,5.26
2025-02-15,"Houston",-1,"Flu ED visits pct",2025-02-08,"quantile",0.75,5.33
2025-02-15,"Houston",-1,"Flu ED visits pct",2025-02-08,"quantile",0.9,5.885
2025-02-15,"Houston",-1,"Flu ED visits pct",2025-02-08,"quantile",0.95,6.3775
2025-02-15,"Houston",-1,"Flu ED visits pct",2025-02-08,"quantile",0.975,6.52017117117117
2025-02-15,"Houston",0,"Flu ED visits pct",2025-02-15,"quantile",0.025,3.42713763763764
2025-02-15,"Houston",0,"Flu ED visits pct",2025-02-15,"quantile",0.05,3.87077827827828
2025-02-15,"Houston",0,"Flu ED visits pct",2025-02-15,"quantile",0.1,4.25417717717718
2025-02-15,"Houston",0,"Flu ED visits pct",2025-02-15,"quantile",0.25,4.9528953953954
2025-02-15,"Houston",0,"Flu ED visits pct",2025-02-15,"quantile",0.5,5.26
2025-02-15,"Houston",0,"Flu ED visits pct",2025-02-15,"quantile",0.75,5.53675675675676
2025-02-15,"Houston",0,"Flu ED visits pct",2025-02-15,"quantile",0.9,6.33437737737738
2025-02-15,"Houston",0,"Flu ED visits pct",2025-02-15,"quantile",0.95,6.58004954954955
2025-02-15,"Houston",0,"Flu ED visits pct",2025-02-15,"quantile",0.975,7.12255055055055
2025-02-15,"Houston",1,"Flu ED visits pct",2025-02-22,"quantile",0.025,2.99652002002002
2025-02-15,"Houston",1,"Flu ED visits pct",2025-02-22,"quantile",0.05,3.42396296296296
2025-02-15,"Houston",1,"Flu ED visits pct",2025-02-22,"quantile",0.1,4.07517217217217
2025-02-15,"Houston",1,"Flu ED visits pct",2025-02-22,"quantile",0.25,4.77550550550551
2025-02-15,"Houston",1,"Flu ED visits pct",2025-02-22,"quantile",0.5,5.26
2025-02-15,"Houston",1,"Flu ED visits pct",2025-02-22,"quantile",0.75,5.75192442442443
2025-02-15,"Houston",1,"Flu ED visits pct",2025-02-22,"quantile",0.9,6.5153043043043
2025-02-15,"Houston",1,"Flu ED visits pct",2025-02-22,"quantile",0.95,7.03802202202202
2025-02-15,"Houston",1,"Flu ED visits pct",2025-02-22,"quantile",0.975,7.43803803803804
2025-02-15,"Houston",2,"Flu ED visits pct",2025-03-01,"quantile",0.025,2.89195970970971
2025-02-15,"Houston",2,"Flu ED visits pct",2025-03-01,"quantile",0.05,3.25103353353354
2025-02-15,"Houston",2,"Flu ED visits pct",2025-03-01,"quantile",0.1,3.74127227227227
2025-02-15,"Houston",2,"Flu ED visits pct",2025-03-01,"quantile",0.25,4.567002002002
2025-02-15,"Houston",2,"Flu ED visits pct",2025-03-01,"quantile",0.5,5.26
2025-02-15,"Houston",2,"Flu ED visits pct",2025-03-01,"quantile",0.75,5.94308808808809
2025-02-15,"Houston",2,"Flu ED visits pct",2025-03-01,"quantile",0.9,6.70932532532532
2025-02-15,"Houston",2,"Flu ED visits pct",2025-03-01,"quantile",0.95,7.3375
2025-02-15,"Houston",2,"Flu ED visits pct",2025-03-01,"quantile",0.975,7.72628378378378
2025-02-15,"Houston",3,"Flu ED visits pct",2025-03-08,"quantile",0.025,2.57828653653654
2025-02-15,"Houston",3,"Flu ED visits pct",2025-03-08,"quantile",0.05,3.03959109109109
2025-02-15,"Houston",3,"Flu ED visits pct",2025-03-08,"quantile",0.1,3.54713313313313
2025-02-15,"Houston",3,"Flu ED visits pct",2025-03-08,"quantile",0.25,4.45148398398398
2025-02-15,"Houston",3,"Flu ED visits pct",2025-03-08,"quantile",0.5,5.26
2025-02-15,"Houston",3,"Flu ED visits pct",2025-03-08,"quantile",0.75,6.03954454454455
2025-02-15,"Houston",3,"Flu ED visits pct",2025-03-08,"quantile",0.9,6.89279279279279
2025-02-15,"Houston",3,"Flu ED visits pct",2025-03-08,"quantile",0.95,7.42123673673673
2025-02-15,"Houston",3,"Flu ED visits pct",2025-03-08,"quantile",0.975,8.00903003003003
2025-02-15,"Manhattan",0,"ILI ED visits",2025-02-15,"quantile",0.025,637.43993993994
2025-02-15,"Manhattan",0,"ILI ED visits",2025-02-15,"quantile",0.05,691.363113113113
2025-02-15,"Manhattan",0,"ILI ED visits",2025-02-15,"quantile",0.1,726
2025-02-15,"Manhattan",0,"ILI ED visits",2025-02-15,"quantile",0.25,759.884384384384
2025-02-15,"Manhattan",0,"ILI ED visits",2025-02-15,"quantile",0.5,782
2025-02-15,"Manhattan",0,"ILI ED visits",2025-02-15,"quantile",0.75,804.115615615616
2025-02-15,"Manhattan",0,"ILI ED visits",2025-02-15,"quantile",0.9,838
2025-02-15,"Manhattan",0,"ILI ED visits",2025-02-15,"quantile",0.95,872.636886886887
2025-02-15,"Manhattan",0,"ILI ED visits",2025-02-15,"quantile",0.975,926.56006006006
2025-02-15,"Manhattan",1,"ILI ED visits",2025-02-22,"quantile",0.025,550.439039039039
2025-02-15,"Manhattan",1,"ILI ED visits",2025-02-22,"quantile",0.05,644.665265265265
2025-02-15,"Manhattan",1,"ILI ED visits",2025-02-22,"quantile",0.1,698.371771771772
2025-02-15,"Manhattan",1,"ILI ED visits",2025-02-22,"quantile",0.25,741.334084084084
2025-02-15,"Manhattan",1,"ILI ED visits",2025-02-22,"quantile",0.5,782
2025-02-15,"Manhattan",1,"ILI ED visits",2025-02-22,"quantile",0.75,821.213463463463
2025-02-15,"Manhattan",1,"ILI ED visits",2025-02-22,"quantile",0.9,877.0002002002
2025-02-15,"Manhattan",1,"ILI ED visits",2025-02-22,"quantile",0.95,935.82977977978
2025-02-15,"Manhattan",1,"ILI ED visits",2025-02-22,"quantile",0.975,996.649324324324
