"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2026-03-28,"austin",1,"Flu ED visits pct",2026-04-04,"quantile",0.5,0.97
2026-03-28,"austin",1,"Flu ED visits pct",2026-04-04,"quantile",0.75,1.30680680680681
2026-03-28,"austin",1,"Flu ED visits pct",2026-04-04,"quantile",0.9,2.07954354354354
2026-03-28,"austin",1,"Flu ED visits pct",2026-04-04,"quantile",0.95,2.62374824824824
2026-03-28,"austin",1,"Flu ED visits pct",2026-04-04,"quantile",0.975,3.55478753753754
2026-03-28,"austin",2,"Flu ED visits pct",2026-04-11,"quantile",0.025,0
2026-03-28,"austin",2,"Flu ED visits pct",2026-04-11,"quantile",0.05,0
2026-03-28,"austin",2,"Flu ED visits pct",2026-04-11,"quantile",0.1,0
2026-03-28,"austin",2,"Flu ED visits pct",2026-04-11,"quantile",0.25,0.412327327327327
2026-03-28,"austin",2,"Flu ED visits pct",2026-04-11,"quantile",0.5,0.97
2026-03-28,"austin",2,"Flu ED visits pct",2026-04-11,"quantile",0.75,1.53745745745746
2026-03-28,"austin",2,"Flu ED visits pct",2026-04-11,"quantile",0.9,2.48236336336337
2026-03-28,"austin",2,"Flu ED visits pct",2026-04-11,"quantile",0.95,3.09984384384384
2026-03-28,"austin",2,"Flu ED visits pct",2026-04-11,"quantile",0.975,3.69648273273273
2026-03-28,"austin",3,"Flu ED visits pct",2026-04-18,"quantile",0.025,0
2026-03-28,"austin",3,"Flu ED visits pct",2026-04-18,"quantile",0.05,0
2026-03-28,"austin",3,"Flu ED visits pct",2026-04-18,"quantile",0.1,0
2026-03-28,"austin",3,"Flu ED visits pct",2026-04-18,"quantile",0.25,0.281233733733734
2026-03-28,"austin",3,"Flu ED visits pct",2026-04-18,"quantile",0.5,0.97
2026-03-28,"austin",3,"Flu ED visits pct",2026-04-18,"quantile",0.75,1.68787537537538
2026-03-28,"austin",3,"Flu ED visits pct",2026-04-18,"quantile",0.9,2.65020820820821
2026-03-28,"austin",3,"Flu ED visits pct",2026-04-18,"quantile",0.95,3.38071321321321
2026-03-28,"austin",3,"Flu ED visits pct",2026-04-18,"quantile",0.975,3.93821021021021
2026-03-28,"baltimore",0,"Flu ED visits pct",2026-03-28,"quantile",0.025,0
2026-03-28,"baltimore",0,"Flu ED visits pct",2026-03-28,"quantile",0.05,0
2026-03-28,"baltimore",0,"Flu ED visits pct",2026-03-28,"quantile",0.1,0.469774774774775
2026-03-28,"baltimore",0,"Flu ED visits pct",2026-03-28,"quantile",0.25,1.08994744744745
2026-03-28,"baltimore",0,"Flu ED visits pct",2026-03-28,"quantile",0.5,1.16
2026-03-28,"baltimore",0,"Flu ED visits pct",2026-03-28,"quantile",0.75,1.23005255255255
2026-03-28,"baltimore",0,"Flu ED visits pct",2026-03-28,"quantile",0.9,1.85022522522523
2026-03-28,"baltimore",0,"Flu ED visits pct",2026-03-28,"quantile",0.95,2.60182682682683
2026-03-28,"baltimore",0,"Flu ED visits pct",2026-03-28,"quantile",0.975,3.24899099099099
2026-03-28,"baltimore",1,"Flu ED visits pct",2026-04-04,"quantile",0.025,0
2026-03-28,"baltimore",1,"Flu ED visits pct",2026-04-04,"quantile",0.05,0
2026-03-28,"baltimore",1,"Flu ED visits pct",2026-04-04,"quantile",0.1,0
2026-03-28,"baltimore",1,"Flu ED visits pct",2026-04-04,"quantile",0.25,0.73298048048048
2026-03-28,"baltimore",1,"Flu ED visits pct",2026-04-04,"quantile",0.5,1.16
2026-03-28,"baltimore",1,"Flu ED visits pct",2026-04-04,"quantile",0.75,1.47354354354354
2026-03-28,"baltimore",1,"Flu ED visits pct",2026-04-04,"quantile",0.9,2.59251951951952
2026-03-28,"baltimore",1,"Flu ED visits pct",2026-04-04,"quantile",0.95,3.28894894894895
2026-03-28,"baltimore",1,"Flu ED visits pct",2026-04-04,"quantile",0.975,3.82432932932933
2026-03-28,"baltimore",2,"Flu ED visits pct",2026-04-11,"quantile",0.025,0
2026-03-28,"baltimore",2,"Flu ED visits pct",2026-04-11,"quantile",0.05,0
2026-03-28,"baltimore",2,"Flu ED visits pct",2026-04-11,"quantile",0.1,0
2026-03-28,"baltimore",2,"Flu ED visits pct",2026-04-11,"quantile",0.25,0.55246996996997
2026-03-28,"baltimore",2,"Flu ED visits pct",2026-04-11,"quantile",0.5,1.16
2026-03-28,"baltimore",2,"Flu ED visits pct",2026-04-11,"quantile",0.75,1.78733233233233
2026-03-28,"baltimore",2,"Flu ED visits pct",2026-04-11,"quantile",0.9,2.99593193193193
2026-03-28,"baltimore",2,"Flu ED visits pct",2026-04-11,"quantile",0.95,3.75494644644646
2026-03-28,"baltimore",2,"Flu ED visits pct",2026-04-11,"quantile",0.975,4.51061711711711
2026-03-28,"baltimore",3,"Flu ED visits pct",2026-04-18,"quantile",0.025,0
2026-03-28,"baltimore",3,"Flu ED visits pct",2026-04-18,"quantile",0.05,0
2026-03-28,"baltimore",3,"Flu ED visits pct",2026-04-18,"quantile",0.1,0
2026-03-28,"baltimore",3,"Flu ED visits pct",2026-04-18,"quantile",0.25,0.343716216216216
2026-03-28,"baltimore",3,"Flu ED visits pct",2026-04-18,"quantile",0.5,1.16
2026-03-28,"baltimore",3,"Flu ED visits pct",2026-04-18,"quantile",0.75,1.98219469469469
2026-03-28,"baltimore",3,"Flu ED visits pct",2026-04-18,"quantile",0.9,3.32726726726727
2026-03-28,"baltimore",3,"Flu ED visits pct",2026-04-18,"quantile",0.95,4.14502252252252
2026-03-28,"baltimore",3,"Flu ED visits pct",2026-04-18,"quantile",0.975,4.73877677677677
2026-03-28,"bangor",0,"Flu ED visits pct",2026-03-28,"quantile",0.025,0
2026-03-28,"bangor",0,"Flu ED visits pct",2026-03-28,"quantile",0.05,0.28443993993994
2026-03-28,"bangor",0,"Flu ED visits pct",2026-03-28,"quantile",0.1,0.770099099099099
2026-03-28,"bangor",0,"Flu ED visits pct",2026-03-28,"quantile",0.25,1.19
2026-03-28,"bangor",0,"Flu ED visits pct",2026-03-28,"quantile",0.5,1.29
2026-03-28,"bangor",0,"Flu ED visits pct",2026-03-28,"quantile",0.75,1.39
2026-03-28,"bangor",0,"Flu ED visits pct",2026-03-28,"quantile",0.9,1.8099009009009
2026-03-28,"bangor",0,"Flu ED visits pct",2026-03-28,"quantile",0.95,2.29556006006006
2026-03-28,"bangor",0,"Flu ED visits pct",2026-03-28,"quantile",0.975,3.6075045045045
2026-03-28,"bangor",1,"Flu ED visits pct",2026-04-04,"quantile",0.025,0
2026-03-28,"bangor",1,"Flu ED visits pct",2026-04-04,"quantile",0.05,0
2026-03-28,"bangor",1,"Flu ED visits pct",2026-04-04,"quantile",0.1,0.243248248248249
2026-03-28,"bangor",1,"Flu ED visits pct",2026-04-04,"quantile",0.25,0.976726726726727
2026-03-28,"bangor",1,"Flu ED visits pct",2026-04-04,"quantile",0.5,1.29
2026-03-28,"bangor",1,"Flu ED visits pct",2026-04-04,"quantile",0.75,1.62655405405405
2026-03-28,"bangor",1,"Flu ED visits pct",2026-04-04,"quantile",0.9,2.24594894894895
2026-03-28,"bangor",1,"Flu ED visits pct",2026-04-04,"quantile",0.95,3.57951951951951
2026-03-28,"bangor",1,"Flu ED visits pct",2026-04-04,"quantile",0.975,4.73530105105106
2026-03-28,"bangor",2,"Flu ED visits pct",2026-04-11,"quantile",0.025,0
2026-03-28,"bangor",2,"Flu ED visits pct",2026-04-11,"quantile",0.05,0
2026-03-28,"bangor",2,"Flu ED visits pct",2026-04-11,"quantile",0.1,0
2026-03-28,"bangor",2,"Flu ED visits pct",2026-04-11,"quantile",0.25,0.784864864864866
2026-03-28,"bangor",2,"Flu ED visits pct",2026-04-11,"quantile",0.5,1.29
2026-03-28,"bangor",2,"Flu ED visits pct",2026-04-11,"quantile",0.75,1.79125625625626
2026-03-28,"bangor",2,"Flu ED visits pct",2026-04-11,"quantile",0.9,2.78067267267267
2026-03-28,"bangor",2,"Flu ED visits pct",2026-04-11,"quantile",0.95,4.30179179179179
2026-03-28,"bangor",2,"Flu ED visits pct",2026-04-11,"quantile",0.975,4.85933208208208
2026-03-28,"bangor",3,"Flu ED visits pct",2026-04-18,"quantile",0.025,0
2026-03-28,"bangor",3,"Flu ED visits pct",2026-04-18,"quantile",0.05,0
2026-03-28,"bangor",3,"Flu ED visits pct",2026-04-18,"quantile",0.1,0
2026-03-28,"bangor",3,"Flu ED visits pct",2026-04-18,"quantile",0.25,0.620197697697698
2026-03-28,"bangor",3,"Flu ED visits pct",2026-04-18,"quantile",0.5,1.29
2026-03-28,"bangor",3,"Flu ED visits pct",2026-04-18,"quantile",0.75,2.00309059059059
2026-03-28,"bangor",3,"Flu ED visits pct",2026-04-18,"quantile",0.9,3.4588048048048
2026-03-28,"bangor",3,"Flu ED visits pct",2026-04-18,"quantile",0.95,4.52886986986987
2026-03-28,"bangor",3,"Flu ED visits pct",2026-04-18,"quantile",0.975,4.98772897897898
2026-03-28,"beaumont",0,"Flu ED visits pct",2026-03-28,"quantile",0.025,0
2026-03-28,"beaumont",0,"Flu ED visits pct",2026-03-28,"quantile",0.05,0
2026-03-28,"beaumont",0,"Flu ED visits pct",2026-03-28,"quantile",0.1,0.0374504504504502
2026-03-28,"beaumont",0,"Flu ED visits pct",2026-03-28,"quantile",0.25,0.8
2026-03-28,"beaumont",0,"Flu ED visits pct",2026-03-28,"quantile",0.5,0.95
2026-03-28,"beaumont",0,"Flu ED visits pct",2026-03-28,"quantile",0.75,1.1
2026-03-28,"beaumont",0,"Flu ED visits pct",2026-03-28,"quantile",0.9,1.86254954954955
2026-03-28,"beaumont",0,"Flu ED visits pct",2026-03-28,"quantile",0.95,2.72614664664665
2026-03-28,"beaumont",0,"Flu ED visits pct",2026-03-28,"quantile",0.975,3.30923648648648
2026-03-28,"beaumont",1,"Flu ED visits pct",2026-04-04,"quantile",0.025,0
2026-03-28,"beaumont",1,"Flu ED visits pct",2026-04-04,"quantile",0.05,0
2026-03-28,"beaumont",1,"Flu ED visits pct",2026-04-04,"quantile",0.1,0
2026-03-28,"beaumont",1,"Flu ED visits pct",2026-04-04,"quantile",0.25,0.551013513513514
2026-03-28,"beaumont",1,"Flu ED visits pct",2026-04-04,"quantile",0.5,0.95
2026-03-28,"beaumont",1,"Flu ED visits pct",2026-04-04,"quantile",0.75,1.34347097097097
2026-03-28,"beaumont",1,"Flu ED visits pct",2026-04-04,"quantile",0.9,2.65564964964965
2026-03-28,"beaumont",1,"Flu ED visits pct",2026-04-04,"quantile",0.95,3.29475125125125
2026-03-28,"beaumont",1,"Flu ED visits pct",2026-04-04,"quantile",0.975,4.18006981981982
2026-03-28,"beaumont",2,"Flu ED visits pct",2026-04-11,"quantile",0.025,0
2026-03-28,"beaumont",2,"Flu ED visits pct",2026-04-11,"quantile",0.05,0
2026-03-28,"beaumont",2,"Flu ED visits pct",2026-04-11,"quantile",0.1,0
2026-03-28,"beaumont",2,"Flu ED visits pct",2026-04-11,"quantile",0.25,0.229301801801801
2026-03-28,"beaumont",2,"Flu ED visits pct",2026-04-11,"quantile",0.5,0.95
2026-03-28,"beaumont",2,"Flu ED visits pct",2026-04-11,"quantile",0.75,1.64966966966967
2026-03-28,"beaumont",2,"Flu ED visits pct",2026-04-11,"quantile",0.9,3.11158658658659
2026-03-28,"beaumont",2,"Flu ED visits pct",2026-04-11,"quantile",0.95,3.91798998998999
2026-03-28,"beaumont",2,"Flu ED visits pct",2026-04-11,"quantile",0.975,5.22837037037037
2026-03-28,"beaumont",3,"Flu ED visits pct",2026-04-18,"quantile",0.025,0
2026-03-28,"beaumont",3,"Flu ED visits pct",2026-04-18,"quantile",0.05,0
2026-03-28,"beaumont",3,"Flu ED visits pct",2026-04-18,"quantile",0.1,0
2026-03-28,"beaumont",3,"Flu ED visits pct",2026-04-18,"quantile",0.25,0
2026-03-28,"beaumont",3,"Flu ED visits pct",2026-04-18,"quantile",0.5,0.95
2026-03-28,"beaumont",3,"Flu ED visits pct",2026-04-18,"quantile",0.75,1.99678428428428
2026-03-28,"beaumont",3,"Flu ED visits pct",2026-04-18,"quantile",0.9,3.34178878878879
2026-03-28,"beaumont",3,"Flu ED visits pct",2026-04-18,"quantile",0.95,4.31774274274274
2026-03-28,"beaumont",3,"Flu ED visits pct",2026-04-18,"quantile",0.975,5.60016091091091
2026-03-28,"boston",0,"Flu ED visits pct",2026-03-28,"quantile",0.025,0
2026-03-28,"boston",0,"Flu ED visits pct",2026-03-28,"quantile",0.05,0.339386886886887
2026-03-28,"boston",0,"Flu ED visits pct",2026-03-28,"quantile",0.1,0.971324324324324
2026-03-28,"boston",0,"Flu ED visits pct",2026-03-28,"quantile",0.25,1.39
2026-03-28,"boston",0,"Flu ED visits pct",2026-03-28,"quantile",0.5,1.44
2026-03-28,"boston",0,"Flu ED visits pct",2026-03-28,"quantile",0.75,1.49
2026-03-28,"boston",0,"Flu ED visits pct",2026-03-28,"quantile",0.9,1.90867567567568
2026-03-28,"boston",0,"Flu ED visits pct",2026-03-28,"quantile",0.95,2.54061311311311
2026-03-28,"boston",0,"Flu ED visits pct",2026-03-28,"quantile",0.975,3.00717267267267
2026-03-28,"boston",1,"Flu ED visits pct",2026-04-04,"quantile",0.025,0
2026-03-28,"boston",1,"Flu ED visits pct",2026-04-04,"quantile",0.05,0
2026-03-28,"boston",1,"Flu ED visits pct",2026-04-04,"quantile",0.1,0.385084084084083
2026-03-28,"boston",1,"Flu ED visits pct",2026-04-04,"quantile",0.25,1.21236986986987
2026-03-28,"boston",1,"Flu ED visits pct",2026-04-04,"quantile",0.5,1.44
2026-03-28,"boston",1,"Flu ED visits pct",2026-04-04,"quantile",0.75,1.6706031031031
2026-03-28,"boston",1,"Flu ED visits pct",2026-04-04,"quantile",0.9,2.4908958958959
2026-03-28,"boston",1,"Flu ED visits pct",2026-04-04,"quantile",0.95,3.08359509509509
2026-03-28,"boston",1,"Flu ED visits pct",2026-04-04,"quantile",0.975,3.63720420420421
2026-03-28,"boston",2,"Flu ED visits pct",2026-04-11,"quantile",0.025,0
2026-03-28,"boston",2,"Flu ED visits pct",2026-04-11,"quantile",0.05,0
2026-03-28,"boston",2,"Flu ED visits pct",2026-04-11,"quantile",0.1,0.0729179179179172
2026-03-28,"boston",2,"Flu ED visits pct",2026-04-11,"quantile",0.25,1.01637387387387
2026-03-28,"boston",2,"Flu ED visits pct",2026-04-11,"quantile",0.5,1.44
2026-03-28,"boston",2,"Flu ED visits pct",2026-04-11,"quantile",0.75,1.8577027027027
2026-03-28,"boston",2,"Flu ED visits pct",2026-04-11,"quantile",0.9,2.72988288288288
2026-03-28,"boston",2,"Flu ED visits pct",2026-04-11,"quantile",0.95,3.38555555555555
2026-03-28,"boston",2,"Flu ED visits pct",2026-04-11,"quantile",0.975,3.89761861861862
2026-03-28,"boston",3,"Flu ED visits pct",2026-04-18,"quantile",0.025,0
2026-03-28,"boston",3,"Flu ED visits pct",2026-04-18,"quantile",0.05,0
2026-03-28,"boston",3,"Flu ED visits pct",2026-04-18,"quantile",0.1,0
2026-03-28,"boston",3,"Flu ED visits pct",2026-04-18,"quantile",0.25,0.861411411411409
2026-03-28,"boston",3,"Flu ED visits pct",2026-04-18,"quantile",0.5,1.44
2026-03-28,"boston",3,"Flu ED visits pct",2026-04-18,"quantile",0.75,2.01189439439439
2026-03-28,"boston",3,"Flu ED visits pct",2026-04-18,"quantile",0.9,2.98023023023023
2026-03-28,"boston",3,"Flu ED visits pct",2026-04-18,"quantile",0.95,3.5709014014014
2026-03-28,"boston",3,"Flu ED visits pct",2026-04-18,"quantile",0.975,4.08038338338338
2026-03-28,"boulder",0,"Flu ED visits pct",2026-03-28,"quantile",0.025,1.51293618618619
2026-03-28,"boulder",0,"Flu ED visits pct",2026-03-28,"quantile",0.05,2.14034634634635
2026-03-28,"boulder",0,"Flu ED visits pct",2026-03-28,"quantile",0.1,2.59367567567568
2026-03-28,"boulder",0,"Flu ED visits pct",2026-03-28,"quantile",0.25,3.08
2026-03-28,"boulder",0,"Flu ED visits pct",2026-03-28,"quantile",0.5,3.25
2026-03-28,"boulder",0,"Flu ED visits pct",2026-03-28,"quantile",0.75,3.42
2026-03-28,"boulder",0,"Flu ED visits pct",2026-03-28,"quantile",0.9,3.90632432432432
2026-03-28,"boulder",0,"Flu ED visits pct",2026-03-28,"quantile",0.95,4.35965365365366
2026-03-28,"boulder",0,"Flu ED visits pct",2026-03-28,"quantile",0.975,4.98706381381381
2026-03-28,"boulder",1,"Flu ED visits pct",2026-04-04,"quantile",0.025,0.841887387387388
2026-03-28,"boulder",1,"Flu ED visits pct",2026-04-04,"quantile",0.05,1.38740740740741
2026-03-28,"boulder",1,"Flu ED visits pct",2026-04-04,"quantile",0.1,2.10881481481481
2026-03-28,"boulder",1,"Flu ED visits pct",2026-04-04,"quantile",0.25,2.87124624624625
2026-03-28,"boulder",1,"Flu ED visits pct",2026-04-04,"quantile",0.5,3.25
2026-03-28,"boulder",1,"Flu ED visits pct",2026-04-04,"quantile",0.75,3.62713963963964
2026-03-28,"boulder",1,"Flu ED visits pct",2026-04-04,"quantile",0.9,4.3194024024024
2026-03-28,"boulder",1,"Flu ED visits pct",2026-04-04,"quantile",0.95,4.87329079079079
2026-03-28,"boulder",1,"Flu ED visits pct",2026-04-04,"quantile",0.975,5.61869044044044
2026-03-28,"boulder",2,"Flu ED visits pct",2026-04-11,"quantile",0.025,0.434771271271272
2026-03-28,"boulder",2,"Flu ED visits pct",2026-04-11,"quantile",0.05,0.914513013013013
2026-03-28,"boulder",2,"Flu ED visits pct",2026-04-11,"quantile",0.1,1.78481381381381
2026-03-28,"boulder",2,"Flu ED visits pct",2026-04-11,"quantile",0.25,2.66785785785786
2026-03-28,"boulder",2,"Flu ED visits pct",2026-04-11,"quantile",0.5,3.25
2026-03-28,"boulder",2,"Flu ED visits pct",2026-04-11,"quantile",0.75,3.82038788788789
2026-03-28,"boulder",2,"Flu ED visits pct",2026-04-11,"quantile",0.9,4.64023523523524
2026-03-28,"boulder",2,"Flu ED visits pct",2026-04-11,"quantile",0.95,5.28624674674675
2026-03-28,"boulder",2,"Flu ED visits pct",2026-04-11,"quantile",0.975,5.85373973973974
2026-03-28,"boulder",3,"Flu ED visits pct",2026-04-18,"quantile",0.025,0.387187687687687
2026-03-28,"boulder",3,"Flu ED visits pct",2026-04-18,"quantile",0.05,0.795760260260261
2026-03-28,"boulder",3,"Flu ED visits pct",2026-04-18,"quantile",0.1,1.39526426426426
2026-03-28,"boulder",3,"Flu ED visits pct",2026-04-18,"quantile",0.25,2.5860985985986
2026-03-28,"boulder",3,"Flu ED visits pct",2026-04-18,"quantile",0.5,3.25
2026-03-28,"boulder",3,"Flu ED visits pct",2026-04-18,"quantile",0.75,3.97755255255255
2026-03-28,"boulder",3,"Flu ED visits pct",2026-04-18,"quantile",0.9,4.9882002002002
2026-03-28,"boulder",3,"Flu ED visits pct",2026-04-18,"quantile",0.95,5.64629329329329
2026-03-28,"boulder",3,"Flu ED visits pct",2026-04-18,"quantile",0.975,6.0477062062062
2026-03-28,"charleston",0,"Flu ED visits pct",2026-03-28,"quantile",0.025,0
2026-03-28,"charleston",0,"Flu ED visits pct",2026-03-28,"quantile",0.05,0
2026-03-28,"charleston",0,"Flu ED visits pct",2026-03-28,"quantile",0.1,0.632225225225225
2026-03-28,"charleston",0,"Flu ED visits pct",2026-03-28,"quantile",0.25,1.09994744744745
2026-03-28,"charleston",0,"Flu ED visits pct",2026-03-28,"quantile",0.5,1.2
2026-03-28,"charleston",0,"Flu ED visits pct",2026-03-28,"quantile",0.75,1.30005255255255
2026-03-28,"charleston",0,"Flu ED visits pct",2026-03-28,"quantile",0.9,1.76777477477477
2026-03-28,"charleston",0,"Flu ED visits pct",2026-03-28,"quantile",0.95,2.49591341341341
2026-03-28,"charleston",0,"Flu ED visits pct",2026-03-28,"quantile",0.975,3.63055930930931
2026-03-28,"charleston",1,"Flu ED visits pct",2026-04-04,"quantile",0.025,0
2026-03-28,"charleston",1,"Flu ED visits pct",2026-04-04,"quantile",0.05,0
2026-03-28,"charleston",1,"Flu ED visits pct",2026-04-04,"quantile",0.1,0
2026-03-28,"charleston",1,"Flu ED visits pct",2026-04-04,"quantile",0.25,0.89783033033033
2026-03-28,"charleston",1,"Flu ED visits pct",2026-04-04,"quantile",0.5,1.2
2026-03-28,"charleston",1,"Flu ED visits pct",2026-04-04,"quantile",0.75,1.51093093093093
2026-03-28,"charleston",1,"Flu ED visits pct",2026-04-04,"quantile",0.9,2.41012012012012
2026-03-28,"charleston",1,"Flu ED visits pct",2026-04-04,"quantile",0.95,3.66567867867868
2026-03-28,"charleston",1,"Flu ED visits pct",2026-04-04,"quantile",0.975,4.16758933933934
2026-03-28,"charleston",2,"Flu ED visits pct",2026-04-11,"quantile",0.025,0
2026-03-28,"charleston",2,"Flu ED visits pct",2026-04-11,"quantile",0.05,0
2026-03-28,"charleston",2,"Flu ED visits pct",2026-04-11,"quantile",0.1,0
2026-03-28,"charleston",2,"Flu ED visits pct",2026-04-11,"quantile",0.25,0.684291791791792
2026-03-28,"charleston",2,"Flu ED visits pct",2026-04-11,"quantile",0.5,1.2
2026-03-28,"charleston",2,"Flu ED visits pct",2026-04-11,"quantile",0.75,1.70605855855856
2026-03-28,"charleston",2,"Flu ED visits pct",2026-04-11,"quantile",0.9,2.99131231231231
2026-03-28,"charleston",2,"Flu ED visits pct",2026-04-11,"quantile",0.95,3.99085485485485
2026-03-28,"charleston",2,"Flu ED visits pct",2026-04-11,"quantile",0.975,4.44233283283283
2026-03-28,"charleston",3,"Flu ED visits pct",2026-04-18,"quantile",0.025,0
2026-03-28,"charleston",3,"Flu ED visits pct",2026-04-18,"quantile",0.05,0
2026-03-28,"charleston",3,"Flu ED visits pct",2026-04-18,"quantile",0.1,0
2026-03-28,"charleston",3,"Flu ED visits pct",2026-04-18,"quantile",0.25,0.536716716716716
2026-03-28,"charleston",3,"Flu ED visits pct",2026-04-18,"quantile",0.5,1.2
2026-03-28,"charleston",3,"Flu ED visits pct",2026-04-18,"quantile",0.75,1.90084084084084
2026-03-28,"charleston",3,"Flu ED visits pct",2026-04-18,"quantile",0.9,3.34676376376377
2026-03-28,"charleston",3,"Flu ED visits pct",2026-04-18,"quantile",0.95,4.23495145145145
2026-03-28,"charleston",3,"Flu ED visits pct",2026-04-18,"quantile",0.975,4.99046146146146
2026-03-28,"cherokee",0,"Flu ED visits pct",2026-03-28,"quantile",0.025,0
2026-03-28,"cherokee",0,"Flu ED visits pct",2026-03-28,"quantile",0.05,0
2026-03-28,"cherokee",0,"Flu ED visits pct",2026-03-28,"quantile",0.1,0.366252252252252
2026-03-28,"cherokee",0,"Flu ED visits pct",2026-03-28,"quantile",0.25,1.17255255255255
2026-03-28,"cherokee",0,"Flu ED visits pct",2026-03-28,"quantile",0.5,1.33
2026-03-28,"cherokee",0,"Flu ED visits pct",2026-03-28,"quantile",0.75,1.48744744744745
2026-03-28,"cherokee",0,"Flu ED visits pct",2026-03-28,"quantile",0.9,2.29374774774775
2026-03-28,"cherokee",0,"Flu ED visits pct",2026-03-28,"quantile",0.95,3.23057957957958
2026-03-28,"cherokee",0,"Flu ED visits pct",2026-03-28,"quantile",0.975,4.60711036036035
