"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-11-22,"baltimore",2,"Flu ED visits pct",2025-12-06,"quantile",0.1,0
2025-11-22,"baltimore",2,"Flu ED visits pct",2025-12-06,"quantile",0.25,0.0800300300300303
2025-11-22,"baltimore",2,"Flu ED visits pct",2025-12-06,"quantile",0.5,0.54
2025-11-22,"baltimore",2,"Flu ED visits pct",2025-12-06,"quantile",0.75,0.974877377377377
2025-11-22,"baltimore",2,"Flu ED visits pct",2025-12-06,"quantile",0.9,1.92085285285285
2025-11-22,"baltimore",2,"Flu ED visits pct",2025-12-06,"quantile",0.95,2.55786586586587
2025-11-22,"baltimore",2,"Flu ED visits pct",2025-12-06,"quantile",0.975,3.16970745745745
2025-11-22,"baltimore",3,"Flu ED visits pct",2025-12-13,"quantile",0.025,0
2025-11-22,"baltimore",3,"Flu ED visits pct",2025-12-13,"quantile",0.05,0
2025-11-22,"baltimore",3,"Flu ED visits pct",2025-12-13,"quantile",0.1,0
2025-11-22,"baltimore",3,"Flu ED visits pct",2025-12-13,"quantile",0.25,0
2025-11-22,"baltimore",3,"Flu ED visits pct",2025-12-13,"quantile",0.5,0.54
2025-11-22,"baltimore",3,"Flu ED visits pct",2025-12-13,"quantile",0.75,1.12151901901902
2025-11-22,"baltimore",3,"Flu ED visits pct",2025-12-13,"quantile",0.9,2.32863263263264
2025-11-22,"baltimore",3,"Flu ED visits pct",2025-12-13,"quantile",0.95,2.82355655655655
2025-11-22,"baltimore",3,"Flu ED visits pct",2025-12-13,"quantile",0.975,3.44930930930931
2025-11-22,"bangor",0,"Flu ED visits pct",2025-11-22,"quantile",0.025,0
2025-11-22,"bangor",0,"Flu ED visits pct",2025-11-22,"quantile",0.05,0
2025-11-22,"bangor",0,"Flu ED visits pct",2025-11-22,"quantile",0.1,0
2025-11-22,"bangor",0,"Flu ED visits pct",2025-11-22,"quantile",0.25,0.14
2025-11-22,"bangor",0,"Flu ED visits pct",2025-11-22,"quantile",0.5,0.21
2025-11-22,"bangor",0,"Flu ED visits pct",2025-11-22,"quantile",0.75,0.28
2025-11-22,"bangor",0,"Flu ED visits pct",2025-11-22,"quantile",0.9,0.635
2025-11-22,"bangor",0,"Flu ED visits pct",2025-11-22,"quantile",0.95,1.08752952952953
2025-11-22,"bangor",0,"Flu ED visits pct",2025-11-22,"quantile",0.975,2.12692417417418
2025-11-22,"bangor",1,"Flu ED visits pct",2025-11-29,"quantile",0.025,0
2025-11-22,"bangor",1,"Flu ED visits pct",2025-11-29,"quantile",0.05,0
2025-11-22,"bangor",1,"Flu ED visits pct",2025-11-29,"quantile",0.1,0
2025-11-22,"bangor",1,"Flu ED visits pct",2025-11-29,"quantile",0.25,0
2025-11-22,"bangor",1,"Flu ED visits pct",2025-11-29,"quantile",0.5,0.21
2025-11-22,"bangor",1,"Flu ED visits pct",2025-11-29,"quantile",0.75,0.42
2025-11-22,"bangor",1,"Flu ED visits pct",2025-11-29,"quantile",0.9,1.06507807807808
2025-11-22,"bangor",1,"Flu ED visits pct",2025-11-29,"quantile",0.95,1.90126576576576
2025-11-22,"bangor",1,"Flu ED visits pct",2025-11-29,"quantile",0.975,2.91530455455455
2025-11-22,"bangor",2,"Flu ED visits pct",2025-12-06,"quantile",0.025,0
2025-11-22,"bangor",2,"Flu ED visits pct",2025-12-06,"quantile",0.05,0
2025-11-22,"bangor",2,"Flu ED visits pct",2025-12-06,"quantile",0.1,0
2025-11-22,"bangor",2,"Flu ED visits pct",2025-12-06,"quantile",0.25,0
2025-11-22,"bangor",2,"Flu ED visits pct",2025-12-06,"quantile",0.5,0.21
2025-11-22,"bangor",2,"Flu ED visits pct",2025-12-06,"quantile",0.75,0.588490990990991
2025-11-22,"bangor",2,"Flu ED visits pct",2025-12-06,"quantile",0.9,1.52412112112112
2025-11-22,"bangor",2,"Flu ED visits pct",2025-12-06,"quantile",0.95,2.53124224224224
2025-11-22,"bangor",2,"Flu ED visits pct",2025-12-06,"quantile",0.975,3.55636836836837
2025-11-22,"bangor",3,"Flu ED visits pct",2025-12-13,"quantile",0.025,0
2025-11-22,"bangor",3,"Flu ED visits pct",2025-12-13,"quantile",0.05,0
2025-11-22,"bangor",3,"Flu ED visits pct",2025-12-13,"quantile",0.1,0
2025-11-22,"bangor",3,"Flu ED visits pct",2025-12-13,"quantile",0.25,0
2025-11-22,"bangor",3,"Flu ED visits pct",2025-12-13,"quantile",0.5,0.21
2025-11-22,"bangor",3,"Flu ED visits pct",2025-12-13,"quantile",0.75,0.741426426426426
2025-11-22,"bangor",3,"Flu ED visits pct",2025-12-13,"quantile",0.9,1.75154854854855
2025-11-22,"bangor",3,"Flu ED visits pct",2025-12-13,"quantile",0.95,2.86758458458457
2025-11-22,"bangor",3,"Flu ED visits pct",2025-12-13,"quantile",0.975,3.75551451451451
2025-11-22,"beaumont",0,"Flu ED visits pct",2025-11-22,"quantile",0.025,0
2025-11-22,"beaumont",0,"Flu ED visits pct",2025-11-22,"quantile",0.05,0
2025-11-22,"beaumont",0,"Flu ED visits pct",2025-11-22,"quantile",0.1,0.11
2025-11-22,"beaumont",0,"Flu ED visits pct",2025-11-22,"quantile",0.25,0.59
2025-11-22,"beaumont",0,"Flu ED visits pct",2025-11-22,"quantile",0.5,0.7
2025-11-22,"beaumont",0,"Flu ED visits pct",2025-11-22,"quantile",0.75,0.81
2025-11-22,"beaumont",0,"Flu ED visits pct",2025-11-22,"quantile",0.9,1.29
2025-11-22,"beaumont",0,"Flu ED visits pct",2025-11-22,"quantile",0.95,2.10032482482482
2025-11-22,"beaumont",0,"Flu ED visits pct",2025-11-22,"quantile",0.975,2.81524024024024
2025-11-22,"beaumont",1,"Flu ED visits pct",2025-11-29,"quantile",0.025,0
2025-11-22,"beaumont",1,"Flu ED visits pct",2025-11-29,"quantile",0.05,0
2025-11-22,"beaumont",1,"Flu ED visits pct",2025-11-29,"quantile",0.1,0
2025-11-22,"beaumont",1,"Flu ED visits pct",2025-11-29,"quantile",0.25,0.379904904904905
2025-11-22,"beaumont",1,"Flu ED visits pct",2025-11-29,"quantile",0.5,0.7
2025-11-22,"beaumont",1,"Flu ED visits pct",2025-11-29,"quantile",0.75,0.98
2025-11-22,"beaumont",1,"Flu ED visits pct",2025-11-29,"quantile",0.9,2.02684084084084
2025-11-22,"beaumont",1,"Flu ED visits pct",2025-11-29,"quantile",0.95,2.84813813813814
2025-11-22,"beaumont",1,"Flu ED visits pct",2025-11-29,"quantile",0.975,3.26303378378378
2025-11-22,"beaumont",2,"Flu ED visits pct",2025-12-06,"quantile",0.025,0
2025-11-22,"beaumont",2,"Flu ED visits pct",2025-12-06,"quantile",0.05,0
2025-11-22,"beaumont",2,"Flu ED visits pct",2025-12-06,"quantile",0.1,0
2025-11-22,"beaumont",2,"Flu ED visits pct",2025-12-06,"quantile",0.25,0.171849349349349
2025-11-22,"beaumont",2,"Flu ED visits pct",2025-12-06,"quantile",0.5,0.7
2025-11-22,"beaumont",2,"Flu ED visits pct",2025-12-06,"quantile",0.75,1.27705705705706
2025-11-22,"beaumont",2,"Flu ED visits pct",2025-12-06,"quantile",0.9,2.39995595595596
2025-11-22,"beaumont",2,"Flu ED visits pct",2025-12-06,"quantile",0.95,3.05818068068068
2025-11-22,"beaumont",2,"Flu ED visits pct",2025-12-06,"quantile",0.975,3.46191566566566
2025-11-22,"beaumont",3,"Flu ED visits pct",2025-12-13,"quantile",0.025,0
2025-11-22,"beaumont",3,"Flu ED visits pct",2025-12-13,"quantile",0.05,0
2025-11-22,"beaumont",3,"Flu ED visits pct",2025-12-13,"quantile",0.1,0
2025-11-22,"beaumont",3,"Flu ED visits pct",2025-12-13,"quantile",0.25,0
2025-11-22,"beaumont",3,"Flu ED visits pct",2025-12-13,"quantile",0.5,0.7
2025-11-22,"beaumont",3,"Flu ED visits pct",2025-12-13,"quantile",0.75,1.54151151151151
2025-11-22,"beaumont",3,"Flu ED visits pct",2025-12-13,"quantile",0.9,2.65875375375375
2025-11-22,"beaumont",3,"Flu ED visits pct",2025-12-13,"quantile",0.95,3.30582732732733
2025-11-22,"beaumont",3,"Flu ED visits pct",2025-12-13,"quantile",0.975,3.90881606606606
2025-11-22,"boston",0,"Flu ED visits pct",2025-11-22,"quantile",0.025,0
2025-11-22,"boston",0,"Flu ED visits pct",2025-11-22,"quantile",0.05,0
2025-11-22,"boston",0,"Flu ED visits pct",2025-11-22,"quantile",0.1,0
2025-11-22,"boston",0,"Flu ED visits pct",2025-11-22,"quantile",0.25,0.23
2025-11-22,"boston",0,"Flu ED visits pct",2025-11-22,"quantile",0.5,0.27
2025-11-22,"boston",0,"Flu ED visits pct",2025-11-22,"quantile",0.75,0.31
2025-11-22,"boston",0,"Flu ED visits pct",2025-11-22,"quantile",0.9,0.6
2025-11-22,"boston",0,"Flu ED visits pct",2025-11-22,"quantile",0.95,1.22002952952953
2025-11-22,"boston",0,"Flu ED visits pct",2025-11-22,"quantile",0.975,1.57076876876877
2025-11-22,"boston",1,"Flu ED visits pct",2025-11-29,"quantile",0.025,0
2025-11-22,"boston",1,"Flu ED visits pct",2025-11-29,"quantile",0.05,0
2025-11-22,"boston",1,"Flu ED visits pct",2025-11-29,"quantile",0.1,0
2025-11-22,"boston",1,"Flu ED visits pct",2025-11-29,"quantile",0.25,0.0935010010010011
2025-11-22,"boston",1,"Flu ED visits pct",2025-11-29,"quantile",0.5,0.27
2025-11-22,"boston",1,"Flu ED visits pct",2025-11-29,"quantile",0.75,0.46
2025-11-22,"boston",1,"Flu ED visits pct",2025-11-29,"quantile",0.9,1.18626826826827
2025-11-22,"boston",1,"Flu ED visits pct",2025-11-29,"quantile",0.95,1.65464164164164
2025-11-22,"boston",1,"Flu ED visits pct",2025-11-29,"quantile",0.975,2.11047747747748
2025-11-22,"boston",2,"Flu ED visits pct",2025-12-06,"quantile",0.025,0
2025-11-22,"boston",2,"Flu ED visits pct",2025-12-06,"quantile",0.05,0
2025-11-22,"boston",2,"Flu ED visits pct",2025-12-06,"quantile",0.1,0
2025-11-22,"boston",2,"Flu ED visits pct",2025-12-06,"quantile",0.25,0
2025-11-22,"boston",2,"Flu ED visits pct",2025-12-06,"quantile",0.5,0.27
2025-11-22,"boston",2,"Flu ED visits pct",2025-12-06,"quantile",0.75,0.58
2025-11-22,"boston",2,"Flu ED visits pct",2025-12-06,"quantile",0.9,1.40816216216216
2025-11-22,"boston",2,"Flu ED visits pct",2025-12-06,"quantile",0.95,1.97886786786787
2025-11-22,"boston",2,"Flu ED visits pct",2025-12-06,"quantile",0.975,2.33675175175175
2025-11-22,"boston",3,"Flu ED visits pct",2025-12-13,"quantile",0.025,0
2025-11-22,"boston",3,"Flu ED visits pct",2025-12-13,"quantile",0.05,0
2025-11-22,"boston",3,"Flu ED visits pct",2025-12-13,"quantile",0.1,0
2025-11-22,"boston",3,"Flu ED visits pct",2025-12-13,"quantile",0.25,0
2025-11-22,"boston",3,"Flu ED visits pct",2025-12-13,"quantile",0.5,0.27
2025-11-22,"boston",3,"Flu ED visits pct",2025-12-13,"quantile",0.75,0.720553053053054
2025-11-22,"boston",3,"Flu ED visits pct",2025-12-13,"quantile",0.9,1.61135235235235
2025-11-22,"boston",3,"Flu ED visits pct",2025-12-13,"quantile",0.95,2.17053653653653
2025-11-22,"boston",3,"Flu ED visits pct",2025-12-13,"quantile",0.975,2.43951026026025
2025-11-22,"boulder",0,"Flu ED visits pct",2025-11-22,"quantile",0.025,0.619566816816817
2025-11-22,"boulder",0,"Flu ED visits pct",2025-11-22,"quantile",0.05,1.045
2025-11-22,"boulder",0,"Flu ED visits pct",2025-11-22,"quantile",0.1,1.355
2025-11-22,"boulder",0,"Flu ED visits pct",2025-11-22,"quantile",0.25,1.83
2025-11-22,"boulder",0,"Flu ED visits pct",2025-11-22,"quantile",0.5,1.95
2025-11-22,"boulder",0,"Flu ED visits pct",2025-11-22,"quantile",0.75,2.07
2025-11-22,"boulder",0,"Flu ED visits pct",2025-11-22,"quantile",0.9,2.545
2025-11-22,"boulder",0,"Flu ED visits pct",2025-11-22,"quantile",0.95,2.855
2025-11-22,"boulder",0,"Flu ED visits pct",2025-11-22,"quantile",0.975,3.28043318318318
2025-11-22,"boulder",1,"Flu ED visits pct",2025-11-29,"quantile",0.025,0.26353028028028
2025-11-22,"boulder",1,"Flu ED visits pct",2025-11-29,"quantile",0.05,0.625204204204204
2025-11-22,"boulder",1,"Flu ED visits pct",2025-11-29,"quantile",0.1,1.05676576576577
2025-11-22,"boulder",1,"Flu ED visits pct",2025-11-29,"quantile",0.25,1.63
2025-11-22,"boulder",1,"Flu ED visits pct",2025-11-29,"quantile",0.5,1.95
2025-11-22,"boulder",1,"Flu ED visits pct",2025-11-29,"quantile",0.75,2.2386011011011
2025-11-22,"boulder",1,"Flu ED visits pct",2025-11-29,"quantile",0.9,2.82021721721722
2025-11-22,"boulder",1,"Flu ED visits pct",2025-11-29,"quantile",0.95,3.31074324324324
2025-11-22,"boulder",1,"Flu ED visits pct",2025-11-29,"quantile",0.975,3.64381156156155
2025-11-22,"boulder",2,"Flu ED visits pct",2025-12-06,"quantile",0.025,0.0738813813813812
2025-11-22,"boulder",2,"Flu ED visits pct",2025-12-06,"quantile",0.05,0.426533033033033
2025-11-22,"boulder",2,"Flu ED visits pct",2025-12-06,"quantile",0.1,0.892289289289289
2025-11-22,"boulder",2,"Flu ED visits pct",2025-12-06,"quantile",0.25,1.45124874874875
2025-11-22,"boulder",2,"Flu ED visits pct",2025-12-06,"quantile",0.5,1.95
2025-11-22,"boulder",2,"Flu ED visits pct",2025-12-06,"quantile",0.75,2.42658908908909
2025-11-22,"boulder",2,"Flu ED visits pct",2025-12-06,"quantile",0.9,3.13955555555556
2025-11-22,"boulder",2,"Flu ED visits pct",2025-12-06,"quantile",0.95,3.60162012012013
2025-11-22,"boulder",2,"Flu ED visits pct",2025-12-06,"quantile",0.975,4.10282857857858
2025-11-22,"boulder",3,"Flu ED visits pct",2025-12-13,"quantile",0.025,0
2025-11-22,"boulder",3,"Flu ED visits pct",2025-12-13,"quantile",0.05,0.130688188188188
2025-11-22,"boulder",3,"Flu ED visits pct",2025-12-13,"quantile",0.1,0.675085085085085
2025-11-22,"boulder",3,"Flu ED visits pct",2025-12-13,"quantile",0.25,1.34608358358358
2025-11-22,"boulder",3,"Flu ED visits pct",2025-12-13,"quantile",0.5,1.95
2025-11-22,"boulder",3,"Flu ED visits pct",2025-12-13,"quantile",0.75,2.56494494494495
2025-11-22,"boulder",3,"Flu ED visits pct",2025-12-13,"quantile",0.9,3.25397997997998
2025-11-22,"boulder",3,"Flu ED visits pct",2025-12-13,"quantile",0.95,3.78233933933934
2025-11-22,"boulder",3,"Flu ED visits pct",2025-12-13,"quantile",0.975,4.41569494494495
2025-11-22,"charleston",0,"Flu ED visits pct",2025-11-22,"quantile",0.025,0
2025-11-22,"charleston",0,"Flu ED visits pct",2025-11-22,"quantile",0.05,0
2025-11-22,"charleston",0,"Flu ED visits pct",2025-11-22,"quantile",0.1,0
2025-11-22,"charleston",0,"Flu ED visits pct",2025-11-22,"quantile",0.25,0.3
2025-11-22,"charleston",0,"Flu ED visits pct",2025-11-22,"quantile",0.5,0.39
2025-11-22,"charleston",0,"Flu ED visits pct",2025-11-22,"quantile",0.75,0.48
2025-11-22,"charleston",0,"Flu ED visits pct",2025-11-22,"quantile",0.9,0.8
2025-11-22,"charleston",0,"Flu ED visits pct",2025-11-22,"quantile",0.95,1.32544294294294
2025-11-22,"charleston",0,"Flu ED visits pct",2025-11-22,"quantile",0.975,2.60567267267267
2025-11-22,"charleston",1,"Flu ED visits pct",2025-11-29,"quantile",0.025,0
2025-11-22,"charleston",1,"Flu ED visits pct",2025-11-29,"quantile",0.05,0
2025-11-22,"charleston",1,"Flu ED visits pct",2025-11-29,"quantile",0.1,0
2025-11-22,"charleston",1,"Flu ED visits pct",2025-11-29,"quantile",0.25,0.176791791791792
2025-11-22,"charleston",1,"Flu ED visits pct",2025-11-29,"quantile",0.5,0.39
2025-11-22,"charleston",1,"Flu ED visits pct",2025-11-29,"quantile",0.75,0.61
2025-11-22,"charleston",1,"Flu ED visits pct",2025-11-29,"quantile",0.9,1.28983183183183
2025-11-22,"charleston",1,"Flu ED visits pct",2025-11-29,"quantile",0.95,2.67379529529529
2025-11-22,"charleston",1,"Flu ED visits pct",2025-11-29,"quantile",0.975,3.35101026026026
2025-11-22,"charleston",2,"Flu ED visits pct",2025-12-06,"quantile",0.025,0
2025-11-22,"charleston",2,"Flu ED visits pct",2025-12-06,"quantile",0.05,0
2025-11-22,"charleston",2,"Flu ED visits pct",2025-12-06,"quantile",0.1,0
2025-11-22,"charleston",2,"Flu ED visits pct",2025-12-06,"quantile",0.25,0.0087412412412411
2025-11-22,"charleston",2,"Flu ED visits pct",2025-12-06,"quantile",0.5,0.39
2025-11-22,"charleston",2,"Flu ED visits pct",2025-12-06,"quantile",0.75,0.805805805805806
2025-11-22,"charleston",2,"Flu ED visits pct",2025-12-06,"quantile",0.9,1.99618118118119
2025-11-22,"charleston",2,"Flu ED visits pct",2025-12-06,"quantile",0.95,3.04606256256257
2025-11-22,"charleston",2,"Flu ED visits pct",2025-12-06,"quantile",0.975,3.51899399399399
2025-11-22,"charleston",3,"Flu ED visits pct",2025-12-13,"quantile",0.025,0
2025-11-22,"charleston",3,"Flu ED visits pct",2025-12-13,"quantile",0.05,0
2025-11-22,"charleston",3,"Flu ED visits pct",2025-12-13,"quantile",0.1,0
2025-11-22,"charleston",3,"Flu ED visits pct",2025-12-13,"quantile",0.25,0
2025-11-22,"charleston",3,"Flu ED visits pct",2025-12-13,"quantile",0.5,0.39
2025-11-22,"charleston",3,"Flu ED visits pct",2025-12-13,"quantile",0.75,0.980515515515515
2025-11-22,"charleston",3,"Flu ED visits pct",2025-12-13,"quantile",0.9,2.35860960960961
2025-11-22,"charleston",3,"Flu ED visits pct",2025-12-13,"quantile",0.95,3.45871871871871
2025-11-22,"charleston",3,"Flu ED visits pct",2025-12-13,"quantile",0.975,3.87555830830831
2025-11-22,"cherokee",0,"Flu ED visits pct",2025-11-22,"quantile",0.025,0
2025-11-22,"cherokee",0,"Flu ED visits pct",2025-11-22,"quantile",0.05,0
2025-11-22,"cherokee",0,"Flu ED visits pct",2025-11-22,"quantile",0.1,0.00999999999999994
2025-11-22,"cherokee",0,"Flu ED visits pct",2025-11-22,"quantile",0.25,0.63
2025-11-22,"cherokee",0,"Flu ED visits pct",2025-11-22,"quantile",0.5,0.76
2025-11-22,"cherokee",0,"Flu ED visits pct",2025-11-22,"quantile",0.75,0.89
2025-11-22,"cherokee",0,"Flu ED visits pct",2025-11-22,"quantile",0.9,1.51
2025-11-22,"cherokee",0,"Flu ED visits pct",2025-11-22,"quantile",0.95,2.3875
2025-11-22,"cherokee",0,"Flu ED visits pct",2025-11-22,"quantile",0.975,3.10024024024024
2025-11-22,"cherokee",1,"Flu ED visits pct",2025-11-29,"quantile",0.025,0
2025-11-22,"cherokee",1,"Flu ED visits pct",2025-11-29,"quantile",0.05,0
2025-11-22,"cherokee",1,"Flu ED visits pct",2025-11-29,"quantile",0.1,0
2025-11-22,"cherokee",1,"Flu ED visits pct",2025-11-29,"quantile",0.25,0.41
2025-11-22,"cherokee",1,"Flu ED visits pct",2025-11-29,"quantile",0.5,0.76
