"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-04-05,"Austin",2,"Flu ED visits pct",2025-04-19,"quantile",0.975,4.38106981981982
2025-04-05,"Austin",3,"Flu ED visits pct",2025-04-26,"quantile",0.025,0
2025-04-05,"Austin",3,"Flu ED visits pct",2025-04-26,"quantile",0.05,0
2025-04-05,"Austin",3,"Flu ED visits pct",2025-04-26,"quantile",0.1,0
2025-04-05,"Austin",3,"Flu ED visits pct",2025-04-26,"quantile",0.25,0.327517517517517
2025-04-05,"Austin",3,"Flu ED visits pct",2025-04-26,"quantile",0.5,1.13
2025-04-05,"Austin",3,"Flu ED visits pct",2025-04-26,"quantile",0.75,1.91633383383383
2025-04-05,"Austin",3,"Flu ED visits pct",2025-04-26,"quantile",0.9,2.97022122122122
2025-04-05,"Austin",3,"Flu ED visits pct",2025-04-26,"quantile",0.95,3.96702002002002
2025-04-05,"Austin",3,"Flu ED visits pct",2025-04-26,"quantile",0.975,4.82293118118118
2025-04-05,"Bronx",0,"ILI ED visits",2025-04-05,"quantile",0.025,307.923648648649
2025-04-05,"Bronx",0,"ILI ED visits",2025-04-05,"quantile",0.05,425.411711711712
2025-04-05,"Bronx",0,"ILI ED visits",2025-04-05,"quantile",0.1,504.356756756757
2025-04-05,"Bronx",0,"ILI ED visits",2025-04-05,"quantile",0.25,559
2025-04-05,"Bronx",0,"ILI ED visits",2025-04-05,"quantile",0.5,593
2025-04-05,"Bronx",0,"ILI ED visits",2025-04-05,"quantile",0.75,627
2025-04-05,"Bronx",0,"ILI ED visits",2025-04-05,"quantile",0.9,681.643243243243
2025-04-05,"Bronx",0,"ILI ED visits",2025-04-05,"quantile",0.95,760.588288288288
2025-04-05,"Bronx",0,"ILI ED visits",2025-04-05,"quantile",0.975,878.076351351351
2025-04-05,"Bronx",1,"ILI ED visits",2025-04-12,"quantile",0.025,206.038288288288
2025-04-05,"Bronx",1,"ILI ED visits",2025-04-12,"quantile",0.05,308.36981981982
2025-04-05,"Bronx",1,"ILI ED visits",2025-04-12,"quantile",0.1,411.433333333333
2025-04-05,"Bronx",1,"ILI ED visits",2025-04-12,"quantile",0.25,535.042792792793
2025-04-05,"Bronx",1,"ILI ED visits",2025-04-12,"quantile",0.5,593
2025-04-05,"Bronx",1,"ILI ED visits",2025-04-12,"quantile",0.75,657.013513513514
2025-04-05,"Bronx",1,"ILI ED visits",2025-04-12,"quantile",0.9,762.43963963964
2025-04-05,"Bronx",1,"ILI ED visits",2025-04-12,"quantile",0.95,888.704504504504
2025-04-05,"Bronx",1,"ILI ED visits",2025-04-12,"quantile",0.975,989.56599099099
2025-04-05,"Bronx",2,"ILI ED visits",2025-04-19,"quantile",0.025,118.96463963964
2025-04-05,"Bronx",2,"ILI ED visits",2025-04-19,"quantile",0.05,235.084234234234
2025-04-05,"Bronx",2,"ILI ED visits",2025-04-19,"quantile",0.1,351.291891891892
2025-04-05,"Bronx",2,"ILI ED visits",2025-04-19,"quantile",0.25,506.77027027027
2025-04-05,"Bronx",2,"ILI ED visits",2025-04-19,"quantile",0.5,593
2025-04-05,"Bronx",2,"ILI ED visits",2025-04-19,"quantile",0.75,683.189189189189
2025-04-05,"Bronx",2,"ILI ED visits",2025-04-19,"quantile",0.9,838.457657657657
2025-04-05,"Bronx",2,"ILI ED visits",2025-04-19,"quantile",0.95,933.507207207207
2025-04-05,"Bronx",2,"ILI ED visits",2025-04-19,"quantile",0.975,1025.94887387387
2025-04-05,"Bronx",3,"ILI ED visits",2025-04-26,"quantile",0.025,20.3475225225225
2025-04-05,"Bronx",3,"ILI ED visits",2025-04-26,"quantile",0.05,190.452702702703
2025-04-05,"Bronx",3,"ILI ED visits",2025-04-26,"quantile",0.1,332.345045045045
2025-04-05,"Bronx",3,"ILI ED visits",2025-04-26,"quantile",0.25,482.274774774775
2025-04-05,"Bronx",3,"ILI ED visits",2025-04-26,"quantile",0.5,593
2025-04-05,"Bronx",3,"ILI ED visits",2025-04-26,"quantile",0.75,718.603603603604
2025-04-05,"Bronx",3,"ILI ED visits",2025-04-26,"quantile",0.9,893.78018018018
2025-04-05,"Bronx",3,"ILI ED visits",2025-04-26,"quantile",0.95,985.783333333336
2025-04-05,"Bronx",3,"ILI ED visits",2025-04-26,"quantile",0.975,1103.98175675676
2025-04-05,"Bronx",4,"ILI ED visits",2025-05-03,"quantile",0.025,0
2025-04-05,"Bronx",4,"ILI ED visits",2025-05-03,"quantile",0.05,135.849099099099
2025-04-05,"Bronx",4,"ILI ED visits",2025-05-03,"quantile",0.1,269.69009009009
2025-04-05,"Bronx",4,"ILI ED visits",2025-05-03,"quantile",0.25,472.414414414414
2025-04-05,"Bronx",4,"ILI ED visits",2025-05-03,"quantile",0.5,593
2025-04-05,"Bronx",4,"ILI ED visits",2025-05-03,"quantile",0.75,746.664414414415
2025-04-05,"Bronx",4,"ILI ED visits",2025-05-03,"quantile",0.9,920.534234234234
2025-04-05,"Bronx",4,"ILI ED visits",2025-05-03,"quantile",0.95,1037.59549549549
2025-04-05,"Bronx",4,"ILI ED visits",2025-05-03,"quantile",0.975,1180.08288288289
2025-04-05,"Brooklyn",0,"ILI ED visits",2025-04-05,"quantile",0.025,421.288513513513
2025-04-05,"Brooklyn",0,"ILI ED visits",2025-04-05,"quantile",0.05,522.338288288288
2025-04-05,"Brooklyn",0,"ILI ED visits",2025-04-05,"quantile",0.1,620.356756756757
2025-04-05,"Brooklyn",0,"ILI ED visits",2025-04-05,"quantile",0.25,683
2025-04-05,"Brooklyn",0,"ILI ED visits",2025-04-05,"quantile",0.5,722
2025-04-05,"Brooklyn",0,"ILI ED visits",2025-04-05,"quantile",0.75,761
2025-04-05,"Brooklyn",0,"ILI ED visits",2025-04-05,"quantile",0.9,823.643243243243
2025-04-05,"Brooklyn",0,"ILI ED visits",2025-04-05,"quantile",0.95,921.661711711712
2025-04-05,"Brooklyn",0,"ILI ED visits",2025-04-05,"quantile",0.975,1022.71148648649
2025-04-05,"Brooklyn",1,"ILI ED visits",2025-04-12,"quantile",0.025,288.314189189189
2025-04-05,"Brooklyn",1,"ILI ED visits",2025-04-12,"quantile",0.05,413.83018018018
2025-04-05,"Brooklyn",1,"ILI ED visits",2025-04-12,"quantile",0.1,528.254054054054
2025-04-05,"Brooklyn",1,"ILI ED visits",2025-04-12,"quantile",0.25,648.036036036036
2025-04-05,"Brooklyn",1,"ILI ED visits",2025-04-12,"quantile",0.5,722
2025-04-05,"Brooklyn",1,"ILI ED visits",2025-04-12,"quantile",0.75,794.121621621622
2025-04-05,"Brooklyn",1,"ILI ED visits",2025-04-12,"quantile",0.9,913.331531531531
2025-04-05,"Brooklyn",1,"ILI ED visits",2025-04-12,"quantile",0.95,1027.2536036036
2025-04-05,"Brooklyn",1,"ILI ED visits",2025-04-12,"quantile",0.975,1152.82927927928
2025-04-05,"Brooklyn",2,"ILI ED visits",2025-04-19,"quantile",0.025,223.442567567568
2025-04-05,"Brooklyn",2,"ILI ED visits",2025-04-19,"quantile",0.05,341.344144144144
2025-04-05,"Brooklyn",2,"ILI ED visits",2025-04-19,"quantile",0.1,462.083783783784
2025-04-05,"Brooklyn",2,"ILI ED visits",2025-04-19,"quantile",0.25,627.882882882883
2025-04-05,"Brooklyn",2,"ILI ED visits",2025-04-19,"quantile",0.5,722
2025-04-05,"Brooklyn",2,"ILI ED visits",2025-04-19,"quantile",0.75,826
2025-04-05,"Brooklyn",2,"ILI ED visits",2025-04-19,"quantile",0.9,966.835135135135
2025-04-05,"Brooklyn",2,"ILI ED visits",2025-04-19,"quantile",0.95,1095.12972972973
2025-04-05,"Brooklyn",2,"ILI ED visits",2025-04-19,"quantile",0.975,1276.04346846847
2025-04-05,"Brooklyn",3,"ILI ED visits",2025-04-26,"quantile",0.025,149.085585585586
2025-04-05,"Brooklyn",3,"ILI ED visits",2025-04-26,"quantile",0.05,257.96981981982
2025-04-05,"Brooklyn",3,"ILI ED visits",2025-04-26,"quantile",0.1,410.355855855856
2025-04-05,"Brooklyn",3,"ILI ED visits",2025-04-26,"quantile",0.25,591.141891891892
2025-04-05,"Brooklyn",3,"ILI ED visits",2025-04-26,"quantile",0.5,722
2025-04-05,"Brooklyn",3,"ILI ED visits",2025-04-26,"quantile",0.75,853.765765765766
2025-04-05,"Brooklyn",3,"ILI ED visits",2025-04-26,"quantile",0.9,1027.33153153153
2025-04-05,"Brooklyn",3,"ILI ED visits",2025-04-26,"quantile",0.95,1172.27252252252
2025-04-05,"Brooklyn",3,"ILI ED visits",2025-04-26,"quantile",0.975,1358.08828828829
2025-04-05,"Brooklyn",4,"ILI ED visits",2025-05-03,"quantile",0.025,84.4770270270271
2025-04-05,"Brooklyn",4,"ILI ED visits",2025-05-03,"quantile",0.05,214.680630630631
2025-04-05,"Brooklyn",4,"ILI ED visits",2025-05-03,"quantile",0.1,360.044144144144
2025-04-05,"Brooklyn",4,"ILI ED visits",2025-05-03,"quantile",0.25,563.229729729729
2025-04-05,"Brooklyn",4,"ILI ED visits",2025-05-03,"quantile",0.5,722
2025-04-05,"Brooklyn",4,"ILI ED visits",2025-05-03,"quantile",0.75,885.412162162162
2025-04-05,"Brooklyn",4,"ILI ED visits",2025-05-03,"quantile",0.9,1091.6018018018
2025-04-05,"Brooklyn",4,"ILI ED visits",2025-05-03,"quantile",0.95,1267.75225225226
2025-04-05,"Brooklyn",4,"ILI ED visits",2025-05-03,"quantile",0.975,1416.57680180181
2025-04-05,"Dallas",-1,"Flu ED visits pct",2025-03-29,"quantile",0.025,0
2025-04-05,"Dallas",-1,"Flu ED visits pct",2025-03-29,"quantile",0.05,0
2025-04-05,"Dallas",-1,"Flu ED visits pct",2025-03-29,"quantile",0.1,0.0349999999999997
2025-04-05,"Dallas",-1,"Flu ED visits pct",2025-03-29,"quantile",0.25,0.91
2025-04-05,"Dallas",-1,"Flu ED visits pct",2025-03-29,"quantile",0.5,0.98
2025-04-05,"Dallas",-1,"Flu ED visits pct",2025-03-29,"quantile",0.75,1.05
2025-04-05,"Dallas",-1,"Flu ED visits pct",2025-03-29,"quantile",0.9,1.925
2025-04-05,"Dallas",-1,"Flu ED visits pct",2025-03-29,"quantile",0.95,2.626
2025-04-05,"Dallas",-1,"Flu ED visits pct",2025-03-29,"quantile",0.975,3.423
2025-04-05,"Dallas",0,"Flu ED visits pct",2025-04-05,"quantile",0.025,0
2025-04-05,"Dallas",0,"Flu ED visits pct",2025-04-05,"quantile",0.05,0
2025-04-05,"Dallas",0,"Flu ED visits pct",2025-04-05,"quantile",0.1,0
2025-04-05,"Dallas",0,"Flu ED visits pct",2025-04-05,"quantile",0.25,0.590728228228228
2025-04-05,"Dallas",0,"Flu ED visits pct",2025-04-05,"quantile",0.5,0.98
2025-04-05,"Dallas",0,"Flu ED visits pct",2025-04-05,"quantile",0.75,1.42774774774775
2025-04-05,"Dallas",0,"Flu ED visits pct",2025-04-05,"quantile",0.9,2.4661031031031
2025-04-05,"Dallas",0,"Flu ED visits pct",2025-04-05,"quantile",0.95,3.35728428428428
2025-04-05,"Dallas",0,"Flu ED visits pct",2025-04-05,"quantile",0.975,3.94194519519519
2025-04-05,"Dallas",1,"Flu ED visits pct",2025-04-12,"quantile",0.025,0
2025-04-05,"Dallas",1,"Flu ED visits pct",2025-04-12,"quantile",0.05,0
2025-04-05,"Dallas",1,"Flu ED visits pct",2025-04-12,"quantile",0.1,0
2025-04-05,"Dallas",1,"Flu ED visits pct",2025-04-12,"quantile",0.25,0.157257257257257
2025-04-05,"Dallas",1,"Flu ED visits pct",2025-04-12,"quantile",0.5,0.98
2025-04-05,"Dallas",1,"Flu ED visits pct",2025-04-12,"quantile",0.75,1.75993993993994
2025-04-05,"Dallas",1,"Flu ED visits pct",2025-04-12,"quantile",0.9,2.77074174174174
2025-04-05,"Dallas",1,"Flu ED visits pct",2025-04-12,"quantile",0.95,3.91470970970971
2025-04-05,"Dallas",1,"Flu ED visits pct",2025-04-12,"quantile",0.975,4.75969569569567
2025-04-05,"Dallas",2,"Flu ED visits pct",2025-04-19,"quantile",0.025,0
2025-04-05,"Dallas",2,"Flu ED visits pct",2025-04-19,"quantile",0.05,0
2025-04-05,"Dallas",2,"Flu ED visits pct",2025-04-19,"quantile",0.1,0
2025-04-05,"Dallas",2,"Flu ED visits pct",2025-04-19,"quantile",0.25,0
2025-04-05,"Dallas",2,"Flu ED visits pct",2025-04-19,"quantile",0.5,0.98
2025-04-05,"Dallas",2,"Flu ED visits pct",2025-04-19,"quantile",0.75,1.9614014014014
2025-04-05,"Dallas",2,"Flu ED visits pct",2025-04-19,"quantile",0.9,3.3135985985986
2025-04-05,"Dallas",2,"Flu ED visits pct",2025-04-19,"quantile",0.95,4.26973873873874
2025-04-05,"Dallas",2,"Flu ED visits pct",2025-04-19,"quantile",0.975,4.91854279279278
2025-04-05,"Dallas",3,"Flu ED visits pct",2025-04-26,"quantile",0.025,0
2025-04-05,"Dallas",3,"Flu ED visits pct",2025-04-26,"quantile",0.05,0
2025-04-05,"Dallas",3,"Flu ED visits pct",2025-04-26,"quantile",0.1,0
2025-04-05,"Dallas",3,"Flu ED visits pct",2025-04-26,"quantile",0.25,0
2025-04-05,"Dallas",3,"Flu ED visits pct",2025-04-26,"quantile",0.5,0.98
2025-04-05,"Dallas",3,"Flu ED visits pct",2025-04-26,"quantile",0.75,2.12111861861862
2025-04-05,"Dallas",3,"Flu ED visits pct",2025-04-26,"quantile",0.9,3.6054044044044
2025-04-05,"Dallas",3,"Flu ED visits pct",2025-04-26,"quantile",0.95,4.52456506506504
2025-04-05,"Dallas",3,"Flu ED visits pct",2025-04-26,"quantile",0.975,5.42077727727725
2025-04-05,"El Paso",-1,"Flu ED visits pct",2025-03-29,"quantile",0.025,0
2025-04-05,"El Paso",-1,"Flu ED visits pct",2025-03-29,"quantile",0.05,0.0785000000000004
2025-04-05,"El Paso",-1,"Flu ED visits pct",2025-03-29,"quantile",0.1,0.647
2025-04-05,"El Paso",-1,"Flu ED visits pct",2025-03-29,"quantile",0.25,1.15
2025-04-05,"El Paso",-1,"Flu ED visits pct",2025-03-29,"quantile",0.5,1.3
2025-04-05,"El Paso",-1,"Flu ED visits pct",2025-03-29,"quantile",0.75,1.45
2025-04-05,"El Paso",-1,"Flu ED visits pct",2025-03-29,"quantile",0.9,1.953
2025-04-05,"El Paso",-1,"Flu ED visits pct",2025-03-29,"quantile",0.95,2.5215
2025-04-05,"El Paso",-1,"Flu ED visits pct",2025-03-29,"quantile",0.975,3.33575
2025-04-05,"El Paso",0,"Flu ED visits pct",2025-04-05,"quantile",0.025,0
2025-04-05,"El Paso",0,"Flu ED visits pct",2025-04-05,"quantile",0.05,0
2025-04-05,"El Paso",0,"Flu ED visits pct",2025-04-05,"quantile",0.1,0.186880880880881
2025-04-05,"El Paso",0,"Flu ED visits pct",2025-04-05,"quantile",0.25,0.98968968968969
2025-04-05,"El Paso",0,"Flu ED visits pct",2025-04-05,"quantile",0.5,1.3
2025-04-05,"El Paso",0,"Flu ED visits pct",2025-04-05,"quantile",0.75,1.67521771771772
2025-04-05,"El Paso",0,"Flu ED visits pct",2025-04-05,"quantile",0.9,2.49236636636637
2025-04-05,"El Paso",0,"Flu ED visits pct",2025-04-05,"quantile",0.95,3.30035285285285
2025-04-05,"El Paso",0,"Flu ED visits pct",2025-04-05,"quantile",0.975,3.96559634634634
2025-04-05,"El Paso",1,"Flu ED visits pct",2025-04-12,"quantile",0.025,0
2025-04-05,"El Paso",1,"Flu ED visits pct",2025-04-12,"quantile",0.05,0
2025-04-05,"El Paso",1,"Flu ED visits pct",2025-04-12,"quantile",0.1,0
2025-04-05,"El Paso",1,"Flu ED visits pct",2025-04-12,"quantile",0.25,0.725470470470471
2025-04-05,"El Paso",1,"Flu ED visits pct",2025-04-12,"quantile",0.5,1.3
2025-04-05,"El Paso",1,"Flu ED visits pct",2025-04-12,"quantile",0.75,1.85783283283283
2025-04-05,"El Paso",1,"Flu ED visits pct",2025-04-12,"quantile",0.9,2.78314814814815
2025-04-05,"El Paso",1,"Flu ED visits pct",2025-04-12,"quantile",0.95,3.64462412412412
2025-04-05,"El Paso",1,"Flu ED visits pct",2025-04-12,"quantile",0.975,4.81181306306303
2025-04-05,"El Paso",2,"Flu ED visits pct",2025-04-19,"quantile",0.025,0
2025-04-05,"El Paso",2,"Flu ED visits pct",2025-04-19,"quantile",0.05,0
2025-04-05,"El Paso",2,"Flu ED visits pct",2025-04-19,"quantile",0.1,0
2025-04-05,"El Paso",2,"Flu ED visits pct",2025-04-19,"quantile",0.25,0.537234734734735
2025-04-05,"El Paso",2,"Flu ED visits pct",2025-04-19,"quantile",0.5,1.3
2025-04-05,"El Paso",2,"Flu ED visits pct",2025-04-19,"quantile",0.75,2.06525775775776
2025-04-05,"El Paso",2,"Flu ED visits pct",2025-04-19,"quantile",0.9,3.18277577577578
2025-04-05,"El Paso",2,"Flu ED visits pct",2025-04-19,"quantile",0.95,4.175494994995
2025-04-05,"El Paso",2,"Flu ED visits pct",2025-04-19,"quantile",0.975,5.27673598598596
2025-04-05,"El Paso",3,"Flu ED visits pct",2025-04-26,"quantile",0.025,0
2025-04-05,"El Paso",3,"Flu ED visits pct",2025-04-26,"quantile",0.05,0
2025-04-05,"El Paso",3,"Flu ED visits pct",2025-04-26,"quantile",0.1,0
2025-04-05,"El Paso",3,"Flu ED visits pct",2025-04-26,"quantile",0.25,0.412660160160162
2025-04-05,"El Paso",3,"Flu ED visits pct",2025-04-26,"quantile",0.5,1.3
2025-04-05,"El Paso",3,"Flu ED visits pct",2025-04-26,"quantile",0.75,2.28246996996997
2025-04-05,"El Paso",3,"Flu ED visits pct",2025-04-26,"quantile",0.9,3.53561961961962
2025-04-05,"El Paso",3,"Flu ED visits pct",2025-04-26,"quantile",0.95,4.83010510510511
2025-04-05,"El Paso",3,"Flu ED visits pct",2025-04-26,"quantile",0.975,5.73470795795795
2025-04-05,"Houston",-1,"Flu ED visits pct",2025-03-29,"quantile",0.025,0
2025-04-05,"Houston",-1,"Flu ED visits pct",2025-03-29,"quantile",0.05,0.15
2025-04-05,"Houston",-1,"Flu ED visits pct",2025-03-29,"quantile",0.1,0.594
2025-04-05,"Houston",-1,"Flu ED visits pct",2025-03-29,"quantile",0.25,1.1925
2025-04-05,"Houston",-1,"Flu ED visits pct",2025-03-29,"quantile",0.5,1.28
2025-04-05,"Houston",-1,"Flu ED visits pct",2025-03-29,"quantile",0.75,1.3675
2025-04-05,"Houston",-1,"Flu ED visits pct",2025-03-29,"quantile",0.9,1.966
2025-04-05,"Houston",-1,"Flu ED visits pct",2025-03-29,"quantile",0.95,2.41
2025-04-05,"Houston",-1,"Flu ED visits pct",2025-03-29,"quantile",0.975,2.58025
2025-04-05,"Houston",0,"Flu ED visits pct",2025-04-05,"quantile",0.025,0
2025-04-05,"Houston",0,"Flu ED visits pct",2025-04-05,"quantile",0.05,0
2025-04-05,"Houston",0,"Flu ED visits pct",2025-04-05,"quantile",0.1,0.258084084084084
2025-04-05,"Houston",0,"Flu ED visits pct",2025-04-05,"quantile",0.25,0.995953453453454
2025-04-05,"Houston",0,"Flu ED visits pct",2025-04-05,"quantile",0.5,1.28
2025-04-05,"Houston",0,"Flu ED visits pct",2025-04-05,"quantile",0.75,1.61131381381381
2025-04-05,"Houston",0,"Flu ED visits pct",2025-04-05,"quantile",0.9,2.37128828828829
2025-04-05,"Houston",0,"Flu ED visits pct",2025-04-05,"quantile",0.95,2.67872972972973
2025-04-05,"Houston",0,"Flu ED visits pct",2025-04-05,"quantile",0.975,3.0709517017017
2025-04-05,"Houston",1,"Flu ED visits pct",2025-04-12,"quantile",0.025,0
2025-04-05,"Houston",1,"Flu ED visits pct",2025-04-12,"quantile",0.05,0
2025-04-05,"Houston",1,"Flu ED visits pct",2025-04-12,"quantile",0.1,0.0294524524524525
2025-04-05,"Houston",1,"Flu ED visits pct",2025-04-12,"quantile",0.25,0.797297297297297
2025-04-05,"Houston",1,"Flu ED visits pct",2025-04-12,"quantile",0.5,1.28
2025-04-05,"Houston",1,"Flu ED visits pct",2025-04-12,"quantile",0.75,1.79291041041041
2025-04-05,"Houston",1,"Flu ED visits pct",2025-04-12,"quantile",0.9,2.59218818818818
2025-04-05,"Houston",1,"Flu ED visits pct",2025-04-12,"quantile",0.95,3.11137637637638
2025-04-05,"Houston",1,"Flu ED visits pct",2025-04-12,"quantile",0.975,3.5515578078078
2025-04-05,"Houston",2,"Flu ED visits pct",2025-04-19,"quantile",0.025,0
2025-04-05,"Houston",2,"Flu ED visits pct",2025-04-19,"quantile",0.05,0
2025-04-05,"Houston",2,"Flu ED visits pct",2025-04-19,"quantile",0.1,0
2025-04-05,"Houston",2,"Flu ED visits pct",2025-04-19,"quantile",0.25,0.562097097097097
2025-04-05,"Houston",2,"Flu ED visits pct",2025-04-19,"quantile",0.5,1.28
2025-04-05,"Houston",2,"Flu ED visits pct",2025-04-19,"quantile",0.75,1.95647897897898
2025-04-05,"Houston",2,"Flu ED visits pct",2025-04-19,"quantile",0.9,2.86645345345345
2025-04-05,"Houston",2,"Flu ED visits pct",2025-04-19,"quantile",0.95,3.52186036036036
2025-04-05,"Houston",2,"Flu ED visits pct",2025-04-19,"quantile",0.975,3.96884459459459
2025-04-05,"Houston",3,"Flu ED visits pct",2025-04-26,"quantile",0.025,0
2025-04-05,"Houston",3,"Flu ED visits pct",2025-04-26,"quantile",0.05,0
2025-04-05,"Houston",3,"Flu ED visits pct",2025-04-26,"quantile",0.1,0
2025-04-05,"Houston",3,"Flu ED visits pct",2025-04-26,"quantile",0.25,0.414544544544544
2025-04-05,"Houston",3,"Flu ED visits pct",2025-04-26,"quantile",0.5,1.28
2025-04-05,"Houston",3,"Flu ED visits pct",2025-04-26,"quantile",0.75,2.10731481481481
2025-04-05,"Houston",3,"Flu ED visits pct",2025-04-26,"quantile",0.9,3.03451751751752
2025-04-05,"Houston",3,"Flu ED visits pct",2025-04-26,"quantile",0.95,3.72061361361361
2025-04-05,"Houston",3,"Flu ED visits pct",2025-04-26,"quantile",0.975,4.1328495995996
2025-04-05,"Manhattan",0,"ILI ED visits",2025-04-05,"quantile",0.025,194.106756756757
2025-04-05,"Manhattan",0,"ILI ED visits",2025-04-05,"quantile",0.05,246.961711711712
2025-04-05,"Manhattan",0,"ILI ED visits",2025-04-05,"quantile",0.1,282.886486486486
2025-04-05,"Manhattan",0,"ILI ED visits",2025-04-05,"quantile",0.25,317
2025-04-05,"Manhattan",0,"ILI ED visits",2025-04-05,"quantile",0.5,340
2025-04-05,"Manhattan",0,"ILI ED visits",2025-04-05,"quantile",0.75,363
2025-04-05,"Manhattan",0,"ILI ED visits",2025-04-05,"quantile",0.9,397.113513513514
2025-04-05,"Manhattan",0,"ILI ED visits",2025-04-05,"quantile",0.95,433.038288288288
2025-04-05,"Manhattan",0,"ILI ED visits",2025-04-05,"quantile",0.975,485.893243243243
2025-04-05,"Manhattan",1,"ILI ED visits",2025-04-12,"quantile",0.025,125.838513513513
2025-04-05,"Manhattan",1,"ILI ED visits",2025-04-12,"quantile",0.05,197.408108108108
2025-04-05,"Manhattan",1,"ILI ED visits",2025-04-12,"quantile",0.1,243.910810810811
2025-04-05,"Manhattan",1,"ILI ED visits",2025-04-12,"quantile",0.25,301.443693693694
2025-04-05,"Manhattan",1,"ILI ED visits",2025-04-12,"quantile",0.5,340
2025-04-05,"Manhattan",1,"ILI ED visits",2025-04-12,"quantile",0.75,382.878378378378
2025-04-05,"Manhattan",1,"ILI ED visits",2025-04-12,"quantile",0.9,441.238738738739
2025-04-05,"Manhattan",1,"ILI ED visits",2025-04-12,"quantile",0.95,489.008108108108
2025-04-05,"Manhattan",1,"ILI ED visits",2025-04-12,"quantile",0.975,551.238513513513
2025-04-05,"Manhattan",2,"ILI ED visits",2025-04-19,"quantile",0.025,70.9768018018018
2025-04-05,"Manhattan",2,"ILI ED visits",2025-04-19,"quantile",0.05,150.526576576577
2025-04-05,"Manhattan",2,"ILI ED visits",2025-04-19,"quantile",0.1,211.015315315315
2025-04-05,"Manhattan",2,"ILI ED visits",2025-04-19,"quantile",0.25,281.691441441441
2025-04-05,"Manhattan",2,"ILI ED visits",2025-04-19,"quantile",0.5,340
2025-04-05,"Manhattan",2,"ILI ED visits",2025-04-19,"quantile",0.75,400.286036036036
2025-04-05,"Manhattan",2,"ILI ED visits",2025-04-19,"quantile",0.9,470.718018018018
