"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-12-06,"athens",2,"Flu ED visits pct",2025-12-20,"quantile",0.75,2.2661961961962
2025-12-06,"athens",2,"Flu ED visits pct",2025-12-20,"quantile",0.9,3.50428328328328
2025-12-06,"athens",2,"Flu ED visits pct",2025-12-20,"quantile",0.95,5.23481031031031
2025-12-06,"athens",2,"Flu ED visits pct",2025-12-20,"quantile",0.975,5.88232807807807
2025-12-06,"athens",3,"Flu ED visits pct",2025-12-27,"quantile",0.025,0
2025-12-06,"athens",3,"Flu ED visits pct",2025-12-27,"quantile",0.05,0
2025-12-06,"athens",3,"Flu ED visits pct",2025-12-27,"quantile",0.1,0
2025-12-06,"athens",3,"Flu ED visits pct",2025-12-27,"quantile",0.25,1.01155655655656
2025-12-06,"athens",3,"Flu ED visits pct",2025-12-27,"quantile",0.5,1.75
2025-12-06,"athens",3,"Flu ED visits pct",2025-12-27,"quantile",0.75,2.46640640640641
2025-12-06,"athens",3,"Flu ED visits pct",2025-12-27,"quantile",0.9,4.34606406406407
2025-12-06,"athens",3,"Flu ED visits pct",2025-12-27,"quantile",0.95,5.66446946946946
2025-12-06,"athens",3,"Flu ED visits pct",2025-12-27,"quantile",0.975,6.33037787787788
2025-12-06,"austin",0,"Flu ED visits pct",2025-12-06,"quantile",0.025,0
2025-12-06,"austin",0,"Flu ED visits pct",2025-12-06,"quantile",0.05,0
2025-12-06,"austin",0,"Flu ED visits pct",2025-12-06,"quantile",0.1,0.428
2025-12-06,"austin",0,"Flu ED visits pct",2025-12-06,"quantile",0.25,0.83
2025-12-06,"austin",0,"Flu ED visits pct",2025-12-06,"quantile",0.5,0.93
2025-12-06,"austin",0,"Flu ED visits pct",2025-12-06,"quantile",0.75,1.03
2025-12-06,"austin",0,"Flu ED visits pct",2025-12-06,"quantile",0.9,1.432
2025-12-06,"austin",0,"Flu ED visits pct",2025-12-06,"quantile",0.95,1.9385
2025-12-06,"austin",0,"Flu ED visits pct",2025-12-06,"quantile",0.975,2.31742792792793
2025-12-06,"austin",1,"Flu ED visits pct",2025-12-13,"quantile",0.025,0
2025-12-06,"austin",1,"Flu ED visits pct",2025-12-13,"quantile",0.05,0
2025-12-06,"austin",1,"Flu ED visits pct",2025-12-13,"quantile",0.1,0
2025-12-06,"austin",1,"Flu ED visits pct",2025-12-13,"quantile",0.25,0.701644144144144
2025-12-06,"austin",1,"Flu ED visits pct",2025-12-13,"quantile",0.5,0.93
2025-12-06,"austin",1,"Flu ED visits pct",2025-12-13,"quantile",0.75,1.19116116116116
2025-12-06,"austin",1,"Flu ED visits pct",2025-12-13,"quantile",0.9,1.90627427427427
2025-12-06,"austin",1,"Flu ED visits pct",2025-12-13,"quantile",0.95,2.34203903903904
2025-12-06,"austin",1,"Flu ED visits pct",2025-12-13,"quantile",0.975,3.02811411411413
2025-12-06,"austin",2,"Flu ED visits pct",2025-12-20,"quantile",0.025,0
2025-12-06,"austin",2,"Flu ED visits pct",2025-12-20,"quantile",0.05,0
2025-12-06,"austin",2,"Flu ED visits pct",2025-12-20,"quantile",0.1,0
2025-12-06,"austin",2,"Flu ED visits pct",2025-12-20,"quantile",0.25,0.466368868868869
2025-12-06,"austin",2,"Flu ED visits pct",2025-12-20,"quantile",0.5,0.93
2025-12-06,"austin",2,"Flu ED visits pct",2025-12-20,"quantile",0.75,1.38102102102102
2025-12-06,"austin",2,"Flu ED visits pct",2025-12-20,"quantile",0.9,2.1133963963964
2025-12-06,"austin",2,"Flu ED visits pct",2025-12-20,"quantile",0.95,2.6687012012012
2025-12-06,"austin",2,"Flu ED visits pct",2025-12-20,"quantile",0.975,3.76075
2025-12-06,"austin",3,"Flu ED visits pct",2025-12-27,"quantile",0.025,0
2025-12-06,"austin",3,"Flu ED visits pct",2025-12-27,"quantile",0.05,0
2025-12-06,"austin",3,"Flu ED visits pct",2025-12-27,"quantile",0.1,0
2025-12-06,"austin",3,"Flu ED visits pct",2025-12-27,"quantile",0.25,0.351524024024024
2025-12-06,"austin",3,"Flu ED visits pct",2025-12-27,"quantile",0.5,0.93
2025-12-06,"austin",3,"Flu ED visits pct",2025-12-27,"quantile",0.75,1.53128878878879
2025-12-06,"austin",3,"Flu ED visits pct",2025-12-27,"quantile",0.9,2.32823123123123
2025-12-06,"austin",3,"Flu ED visits pct",2025-12-27,"quantile",0.95,3.04804154154154
2025-12-06,"austin",3,"Flu ED visits pct",2025-12-27,"quantile",0.975,3.92207182182182
2025-12-06,"baltimore",0,"Flu ED visits pct",2025-12-06,"quantile",0.025,0.386822072072072
2025-12-06,"baltimore",0,"Flu ED visits pct",2025-12-06,"quantile",0.05,1.1035
2025-12-06,"baltimore",0,"Flu ED visits pct",2025-12-06,"quantile",0.1,1.569
2025-12-06,"baltimore",0,"Flu ED visits pct",2025-12-06,"quantile",0.25,2.12
2025-12-06,"baltimore",0,"Flu ED visits pct",2025-12-06,"quantile",0.5,2.18
2025-12-06,"baltimore",0,"Flu ED visits pct",2025-12-06,"quantile",0.75,2.24
2025-12-06,"baltimore",0,"Flu ED visits pct",2025-12-06,"quantile",0.9,2.791
2025-12-06,"baltimore",0,"Flu ED visits pct",2025-12-06,"quantile",0.95,3.2565
2025-12-06,"baltimore",0,"Flu ED visits pct",2025-12-06,"quantile",0.975,3.97317792792793
2025-12-06,"baltimore",1,"Flu ED visits pct",2025-12-13,"quantile",0.025,0.0844527027027029
2025-12-06,"baltimore",1,"Flu ED visits pct",2025-12-13,"quantile",0.05,0.376683683683684
2025-12-06,"baltimore",1,"Flu ED visits pct",2025-12-13,"quantile",0.1,1.12996596596597
2025-12-06,"baltimore",1,"Flu ED visits pct",2025-12-13,"quantile",0.25,1.9142992992993
2025-12-06,"baltimore",1,"Flu ED visits pct",2025-12-13,"quantile",0.5,2.18
2025-12-06,"baltimore",1,"Flu ED visits pct",2025-12-13,"quantile",0.75,2.43947447447447
2025-12-06,"baltimore",1,"Flu ED visits pct",2025-12-13,"quantile",0.9,3.25454954954955
2025-12-06,"baltimore",1,"Flu ED visits pct",2025-12-13,"quantile",0.95,3.95115615615616
2025-12-06,"baltimore",1,"Flu ED visits pct",2025-12-13,"quantile",0.975,4.31556681681682
2025-12-06,"baltimore",2,"Flu ED visits pct",2025-12-20,"quantile",0.025,0
2025-12-06,"baltimore",2,"Flu ED visits pct",2025-12-20,"quantile",0.05,0.186894894894894
2025-12-06,"baltimore",2,"Flu ED visits pct",2025-12-20,"quantile",0.1,0.760277277277277
2025-12-06,"baltimore",2,"Flu ED visits pct",2025-12-20,"quantile",0.25,1.6051001001001
2025-12-06,"baltimore",2,"Flu ED visits pct",2025-12-20,"quantile",0.5,2.18
2025-12-06,"baltimore",2,"Flu ED visits pct",2025-12-20,"quantile",0.75,2.74404654654655
2025-12-06,"baltimore",2,"Flu ED visits pct",2025-12-20,"quantile",0.9,3.62707007007007
2025-12-06,"baltimore",2,"Flu ED visits pct",2025-12-20,"quantile",0.95,4.13822422422422
2025-12-06,"baltimore",2,"Flu ED visits pct",2025-12-20,"quantile",0.975,4.50372922922923
2025-12-06,"baltimore",3,"Flu ED visits pct",2025-12-27,"quantile",0.025,0
2025-12-06,"baltimore",3,"Flu ED visits pct",2025-12-27,"quantile",0.05,0
2025-12-06,"baltimore",3,"Flu ED visits pct",2025-12-27,"quantile",0.1,0.523088088088088
2025-12-06,"baltimore",3,"Flu ED visits pct",2025-12-27,"quantile",0.25,1.49831331331331
2025-12-06,"baltimore",3,"Flu ED visits pct",2025-12-27,"quantile",0.5,2.18
2025-12-06,"baltimore",3,"Flu ED visits pct",2025-12-27,"quantile",0.75,2.87299049049049
2025-12-06,"baltimore",3,"Flu ED visits pct",2025-12-27,"quantile",0.9,4.04722122122122
2025-12-06,"baltimore",3,"Flu ED visits pct",2025-12-27,"quantile",0.95,4.45217917917918
2025-12-06,"baltimore",3,"Flu ED visits pct",2025-12-27,"quantile",0.975,4.79554379379379
2025-12-06,"bangor",0,"Flu ED visits pct",2025-12-06,"quantile",0.025,0
2025-12-06,"bangor",0,"Flu ED visits pct",2025-12-06,"quantile",0.05,0.499
2025-12-06,"bangor",0,"Flu ED visits pct",2025-12-06,"quantile",0.1,0.957
2025-12-06,"bangor",0,"Flu ED visits pct",2025-12-06,"quantile",0.25,1.32
2025-12-06,"bangor",0,"Flu ED visits pct",2025-12-06,"quantile",0.5,1.39
2025-12-06,"bangor",0,"Flu ED visits pct",2025-12-06,"quantile",0.75,1.46
2025-12-06,"bangor",0,"Flu ED visits pct",2025-12-06,"quantile",0.9,1.823
2025-12-06,"bangor",0,"Flu ED visits pct",2025-12-06,"quantile",0.95,2.281
2025-12-06,"bangor",0,"Flu ED visits pct",2025-12-06,"quantile",0.975,3.26683708708708
2025-12-06,"bangor",1,"Flu ED visits pct",2025-12-13,"quantile",0.025,0
2025-12-06,"bangor",1,"Flu ED visits pct",2025-12-13,"quantile",0.05,0
2025-12-06,"bangor",1,"Flu ED visits pct",2025-12-13,"quantile",0.1,0.508723723723725
2025-12-06,"bangor",1,"Flu ED visits pct",2025-12-13,"quantile",0.25,1.15068818818819
2025-12-06,"bangor",1,"Flu ED visits pct",2025-12-13,"quantile",0.5,1.39
2025-12-06,"bangor",1,"Flu ED visits pct",2025-12-13,"quantile",0.75,1.60404654654655
2025-12-06,"bangor",1,"Flu ED visits pct",2025-12-13,"quantile",0.9,2.29
2025-12-06,"bangor",1,"Flu ED visits pct",2025-12-13,"quantile",0.95,3.32373873873874
2025-12-06,"bangor",1,"Flu ED visits pct",2025-12-13,"quantile",0.975,4.24954904904904
2025-12-06,"bangor",2,"Flu ED visits pct",2025-12-20,"quantile",0.025,0
2025-12-06,"bangor",2,"Flu ED visits pct",2025-12-20,"quantile",0.05,0
2025-12-06,"bangor",2,"Flu ED visits pct",2025-12-20,"quantile",0.1,0.142248248248248
2025-12-06,"bangor",2,"Flu ED visits pct",2025-12-20,"quantile",0.25,0.963193193193193
2025-12-06,"bangor",2,"Flu ED visits pct",2025-12-20,"quantile",0.5,1.39
2025-12-06,"bangor",2,"Flu ED visits pct",2025-12-20,"quantile",0.75,1.82007757757758
2025-12-06,"bangor",2,"Flu ED visits pct",2025-12-20,"quantile",0.9,2.6177987987988
2025-12-06,"bangor",2,"Flu ED visits pct",2025-12-20,"quantile",0.95,3.87395195195195
2025-12-06,"bangor",2,"Flu ED visits pct",2025-12-20,"quantile",0.975,4.63845845845845
2025-12-06,"bangor",3,"Flu ED visits pct",2025-12-27,"quantile",0.025,0
2025-12-06,"bangor",3,"Flu ED visits pct",2025-12-27,"quantile",0.05,0
2025-12-06,"bangor",3,"Flu ED visits pct",2025-12-27,"quantile",0.1,0
2025-12-06,"bangor",3,"Flu ED visits pct",2025-12-27,"quantile",0.25,0.811448948948949
2025-12-06,"bangor",3,"Flu ED visits pct",2025-12-27,"quantile",0.5,1.39
2025-12-06,"bangor",3,"Flu ED visits pct",2025-12-27,"quantile",0.75,1.96465965965966
2025-12-06,"bangor",3,"Flu ED visits pct",2025-12-27,"quantile",0.9,2.99255355355355
2025-12-06,"bangor",3,"Flu ED visits pct",2025-12-27,"quantile",0.95,4.0930045045045
2025-12-06,"bangor",3,"Flu ED visits pct",2025-12-27,"quantile",0.975,4.83578953953954
2025-12-06,"beaumont",0,"Flu ED visits pct",2025-12-06,"quantile",0.025,0.67887987987988
2025-12-06,"beaumont",0,"Flu ED visits pct",2025-12-06,"quantile",0.05,1.3295
2025-12-06,"beaumont",0,"Flu ED visits pct",2025-12-06,"quantile",0.1,2.199
2025-12-06,"beaumont",0,"Flu ED visits pct",2025-12-06,"quantile",0.25,2.68
2025-12-06,"beaumont",0,"Flu ED visits pct",2025-12-06,"quantile",0.5,2.79
2025-12-06,"beaumont",0,"Flu ED visits pct",2025-12-06,"quantile",0.75,2.9
2025-12-06,"beaumont",0,"Flu ED visits pct",2025-12-06,"quantile",0.9,3.381
2025-12-06,"beaumont",0,"Flu ED visits pct",2025-12-06,"quantile",0.95,4.2505
2025-12-06,"beaumont",0,"Flu ED visits pct",2025-12-06,"quantile",0.975,4.90112012012012
2025-12-06,"beaumont",1,"Flu ED visits pct",2025-12-13,"quantile",0.025,0.297492242242241
2025-12-06,"beaumont",1,"Flu ED visits pct",2025-12-13,"quantile",0.05,0.648037537537537
2025-12-06,"beaumont",1,"Flu ED visits pct",2025-12-13,"quantile",0.1,1.34293293293293
2025-12-06,"beaumont",1,"Flu ED visits pct",2025-12-13,"quantile",0.25,2.48858108108108
2025-12-06,"beaumont",1,"Flu ED visits pct",2025-12-13,"quantile",0.5,2.79
2025-12-06,"beaumont",1,"Flu ED visits pct",2025-12-13,"quantile",0.75,3.09690940940941
2025-12-06,"beaumont",1,"Flu ED visits pct",2025-12-13,"quantile",0.9,4.1736956956957
2025-12-06,"beaumont",1,"Flu ED visits pct",2025-12-13,"quantile",0.95,4.94147897897898
2025-12-06,"beaumont",1,"Flu ED visits pct",2025-12-13,"quantile",0.975,5.23115815815816
2025-12-06,"beaumont",2,"Flu ED visits pct",2025-12-20,"quantile",0.025,0.1290518018018
2025-12-06,"beaumont",2,"Flu ED visits pct",2025-12-20,"quantile",0.05,0.492907907907906
2025-12-06,"beaumont",2,"Flu ED visits pct",2025-12-20,"quantile",0.1,1.05083483483483
2025-12-06,"beaumont",2,"Flu ED visits pct",2025-12-20,"quantile",0.25,2.20731731731732
2025-12-06,"beaumont",2,"Flu ED visits pct",2025-12-20,"quantile",0.5,2.79
2025-12-06,"beaumont",2,"Flu ED visits pct",2025-12-20,"quantile",0.75,3.30413163163163
2025-12-06,"beaumont",2,"Flu ED visits pct",2025-12-20,"quantile",0.9,4.53053353353353
2025-12-06,"beaumont",2,"Flu ED visits pct",2025-12-20,"quantile",0.95,5.08605355355355
2025-12-06,"beaumont",2,"Flu ED visits pct",2025-12-20,"quantile",0.975,5.55908358358358
2025-12-06,"beaumont",3,"Flu ED visits pct",2025-12-27,"quantile",0.025,0
2025-12-06,"beaumont",3,"Flu ED visits pct",2025-12-27,"quantile",0.05,0.269734234234235
2025-12-06,"beaumont",3,"Flu ED visits pct",2025-12-27,"quantile",0.1,0.792271271271273
2025-12-06,"beaumont",3,"Flu ED visits pct",2025-12-27,"quantile",0.25,2.00226476476477
2025-12-06,"beaumont",3,"Flu ED visits pct",2025-12-27,"quantile",0.5,2.79
2025-12-06,"beaumont",3,"Flu ED visits pct",2025-12-27,"quantile",0.75,3.55126626626627
2025-12-06,"beaumont",3,"Flu ED visits pct",2025-12-27,"quantile",0.9,4.86934734734735
2025-12-06,"beaumont",3,"Flu ED visits pct",2025-12-27,"quantile",0.95,5.35711011011011
2025-12-06,"beaumont",3,"Flu ED visits pct",2025-12-27,"quantile",0.975,5.93097922922924
2025-12-06,"boston",0,"Flu ED visits pct",2025-12-06,"quantile",0.025,0
2025-12-06,"boston",0,"Flu ED visits pct",2025-12-06,"quantile",0.05,0.0599999999999998
2025-12-06,"boston",0,"Flu ED visits pct",2025-12-06,"quantile",0.1,0.67
2025-12-06,"boston",0,"Flu ED visits pct",2025-12-06,"quantile",0.25,0.97
2025-12-06,"boston",0,"Flu ED visits pct",2025-12-06,"quantile",0.5,1.01
2025-12-06,"boston",0,"Flu ED visits pct",2025-12-06,"quantile",0.75,1.05
2025-12-06,"boston",0,"Flu ED visits pct",2025-12-06,"quantile",0.9,1.35
2025-12-06,"boston",0,"Flu ED visits pct",2025-12-06,"quantile",0.95,1.96
2025-12-06,"boston",0,"Flu ED visits pct",2025-12-06,"quantile",0.975,2.31038438438438
2025-12-06,"boston",1,"Flu ED visits pct",2025-12-13,"quantile",0.025,0
2025-12-06,"boston",1,"Flu ED visits pct",2025-12-13,"quantile",0.05,0
2025-12-06,"boston",1,"Flu ED visits pct",2025-12-13,"quantile",0.1,0.237882882882883
2025-12-06,"boston",1,"Flu ED visits pct",2025-12-13,"quantile",0.25,0.82287037037037
2025-12-06,"boston",1,"Flu ED visits pct",2025-12-13,"quantile",0.5,1.01
2025-12-06,"boston",1,"Flu ED visits pct",2025-12-13,"quantile",0.75,1.18347597597598
2025-12-06,"boston",1,"Flu ED visits pct",2025-12-13,"quantile",0.9,1.83054254254254
2025-12-06,"boston",1,"Flu ED visits pct",2025-12-13,"quantile",0.95,2.3289024024024
2025-12-06,"boston",1,"Flu ED visits pct",2025-12-13,"quantile",0.975,2.81788288288288
2025-12-06,"boston",2,"Flu ED visits pct",2025-12-20,"quantile",0.025,0
2025-12-06,"boston",2,"Flu ED visits pct",2025-12-20,"quantile",0.05,0
2025-12-06,"boston",2,"Flu ED visits pct",2025-12-20,"quantile",0.1,0
2025-12-06,"boston",2,"Flu ED visits pct",2025-12-20,"quantile",0.25,0.686509009009009
2025-12-06,"boston",2,"Flu ED visits pct",2025-12-20,"quantile",0.5,1.01
2025-12-06,"boston",2,"Flu ED visits pct",2025-12-20,"quantile",0.75,1.29170920920921
2025-12-06,"boston",2,"Flu ED visits pct",2025-12-20,"quantile",0.9,2.16862262262262
2025-12-06,"boston",2,"Flu ED visits pct",2025-12-20,"quantile",0.95,2.64083633633633
2025-12-06,"boston",2,"Flu ED visits pct",2025-12-20,"quantile",0.975,3.14022822822822
2025-12-06,"boston",3,"Flu ED visits pct",2025-12-27,"quantile",0.025,0
2025-12-06,"boston",3,"Flu ED visits pct",2025-12-27,"quantile",0.05,0
2025-12-06,"boston",3,"Flu ED visits pct",2025-12-27,"quantile",0.1,0
2025-12-06,"boston",3,"Flu ED visits pct",2025-12-27,"quantile",0.25,0.589964964964965
2025-12-06,"boston",3,"Flu ED visits pct",2025-12-27,"quantile",0.5,1.01
2025-12-06,"boston",3,"Flu ED visits pct",2025-12-27,"quantile",0.75,1.39005005005005
2025-12-06,"boston",3,"Flu ED visits pct",2025-12-27,"quantile",0.9,2.29895195195195
2025-12-06,"boston",3,"Flu ED visits pct",2025-12-27,"quantile",0.95,2.87413363363363
2025-12-06,"boston",3,"Flu ED visits pct",2025-12-27,"quantile",0.975,3.24944469469469
2025-12-06,"boulder",0,"Flu ED visits pct",2025-12-06,"quantile",0.025,3.11364414414414
2025-12-06,"boulder",0,"Flu ED visits pct",2025-12-06,"quantile",0.05,3.599
2025-12-06,"boulder",0,"Flu ED visits pct",2025-12-06,"quantile",0.1,3.92
2025-12-06,"boulder",0,"Flu ED visits pct",2025-12-06,"quantile",0.25,4.3925
2025-12-06,"boulder",0,"Flu ED visits pct",2025-12-06,"quantile",0.5,4.52
2025-12-06,"boulder",0,"Flu ED visits pct",2025-12-06,"quantile",0.75,4.6475
2025-12-06,"boulder",0,"Flu ED visits pct",2025-12-06,"quantile",0.9,5.12
2025-12-06,"boulder",0,"Flu ED visits pct",2025-12-06,"quantile",0.95,5.441
2025-12-06,"boulder",0,"Flu ED visits pct",2025-12-06,"quantile",0.975,5.92635585585585
2025-12-06,"boulder",1,"Flu ED visits pct",2025-12-13,"quantile",0.025,2.68638013013013
2025-12-06,"boulder",1,"Flu ED visits pct",2025-12-13,"quantile",0.05,3.09066316316316
2025-12-06,"boulder",1,"Flu ED visits pct",2025-12-13,"quantile",0.1,3.61844144144144
2025-12-06,"boulder",1,"Flu ED visits pct",2025-12-13,"quantile",0.25,4.21759259259259
2025-12-06,"boulder",1,"Flu ED visits pct",2025-12-13,"quantile",0.5,4.52
2025-12-06,"boulder",1,"Flu ED visits pct",2025-12-13,"quantile",0.75,4.84561561561562
2025-12-06,"boulder",1,"Flu ED visits pct",2025-12-13,"quantile",0.9,5.43257257257257
2025-12-06,"boulder",1,"Flu ED visits pct",2025-12-13,"quantile",0.95,5.88315015015015
2025-12-06,"boulder",1,"Flu ED visits pct",2025-12-13,"quantile",0.975,6.31181806806807
2025-12-06,"boulder",2,"Flu ED visits pct",2025-12-20,"quantile",0.025,2.36384109109109
2025-12-06,"boulder",2,"Flu ED visits pct",2025-12-20,"quantile",0.05,2.92145345345345
2025-12-06,"boulder",2,"Flu ED visits pct",2025-12-20,"quantile",0.1,3.38966166166166
2025-12-06,"boulder",2,"Flu ED visits pct",2025-12-20,"quantile",0.25,4.0618993993994
2025-12-06,"boulder",2,"Flu ED visits pct",2025-12-20,"quantile",0.5,4.52
2025-12-06,"boulder",2,"Flu ED visits pct",2025-12-20,"quantile",0.75,5.06835085085085
2025-12-06,"boulder",2,"Flu ED visits pct",2025-12-20,"quantile",0.9,5.71074974974975
2025-12-06,"boulder",2,"Flu ED visits pct",2025-12-20,"quantile",0.95,6.14452252252253
2025-12-06,"boulder",2,"Flu ED visits pct",2025-12-20,"quantile",0.975,6.67345920920921
2025-12-06,"boulder",3,"Flu ED visits pct",2025-12-27,"quantile",0.025,2.19613688688689
2025-12-06,"boulder",3,"Flu ED visits pct",2025-12-27,"quantile",0.05,2.60317917917918
2025-12-06,"boulder",3,"Flu ED visits pct",2025-12-27,"quantile",0.1,3.18646646646647
2025-12-06,"boulder",3,"Flu ED visits pct",2025-12-27,"quantile",0.25,3.85602602602603
2025-12-06,"boulder",3,"Flu ED visits pct",2025-12-27,"quantile",0.5,4.52
2025-12-06,"boulder",3,"Flu ED visits pct",2025-12-27,"quantile",0.75,5.2432032032032
2025-12-06,"boulder",3,"Flu ED visits pct",2025-12-27,"quantile",0.9,5.95336836836836
2025-12-06,"boulder",3,"Flu ED visits pct",2025-12-27,"quantile",0.95,6.4297032032032
2025-12-06,"boulder",3,"Flu ED visits pct",2025-12-27,"quantile",0.975,6.83351676676677
2025-12-06,"charleston",0,"Flu ED visits pct",2025-12-06,"quantile",0.025,0
2025-12-06,"charleston",0,"Flu ED visits pct",2025-12-06,"quantile",0.05,0
2025-12-06,"charleston",0,"Flu ED visits pct",2025-12-06,"quantile",0.1,0.45
2025-12-06,"charleston",0,"Flu ED visits pct",2025-12-06,"quantile",0.25,0.77
2025-12-06,"charleston",0,"Flu ED visits pct",2025-12-06,"quantile",0.5,0.86
2025-12-06,"charleston",0,"Flu ED visits pct",2025-12-06,"quantile",0.75,0.95
2025-12-06,"charleston",0,"Flu ED visits pct",2025-12-06,"quantile",0.9,1.27
2025-12-06,"charleston",0,"Flu ED visits pct",2025-12-06,"quantile",0.95,1.775
2025-12-06,"charleston",0,"Flu ED visits pct",2025-12-06,"quantile",0.975,3.07133633633633
2025-12-06,"charleston",1,"Flu ED visits pct",2025-12-13,"quantile",0.025,0
2025-12-06,"charleston",1,"Flu ED visits pct",2025-12-13,"quantile",0.05,0
2025-12-06,"charleston",1,"Flu ED visits pct",2025-12-13,"quantile",0.1,0.00845045045045033
2025-12-06,"charleston",1,"Flu ED visits pct",2025-12-13,"quantile",0.25,0.66
2025-12-06,"charleston",1,"Flu ED visits pct",2025-12-13,"quantile",0.5,0.86
2025-12-06,"charleston",1,"Flu ED visits pct",2025-12-13,"quantile",0.75,1.06768768768769
2025-12-06,"charleston",1,"Flu ED visits pct",2025-12-13,"quantile",0.9,1.83094394394395
2025-12-06,"charleston",1,"Flu ED visits pct",2025-12-13,"quantile",0.95,3.10711261261261
2025-12-06,"charleston",1,"Flu ED visits pct",2025-12-13,"quantile",0.975,3.7996539039039
2025-12-06,"charleston",2,"Flu ED visits pct",2025-12-20,"quantile",0.025,0
2025-12-06,"charleston",2,"Flu ED visits pct",2025-12-20,"quantile",0.05,0
2025-12-06,"charleston",2,"Flu ED visits pct",2025-12-20,"quantile",0.1,0
2025-12-06,"charleston",2,"Flu ED visits pct",2025-12-20,"quantile",0.25,0.499109109109109
2025-12-06,"charleston",2,"Flu ED visits pct",2025-12-20,"quantile",0.5,0.86
2025-12-06,"charleston",2,"Flu ED visits pct",2025-12-20,"quantile",0.75,1.24412162162162
2025-12-06,"charleston",2,"Flu ED visits pct",2025-12-20,"quantile",0.9,2.34211711711712
2025-12-06,"charleston",2,"Flu ED visits pct",2025-12-20,"quantile",0.95,3.47982182182182
2025-12-06,"charleston",2,"Flu ED visits pct",2025-12-20,"quantile",0.975,3.9799014014014
2025-12-06,"charleston",3,"Flu ED visits pct",2025-12-27,"quantile",0.025,0
2025-12-06,"charleston",3,"Flu ED visits pct",2025-12-27,"quantile",0.05,0
2025-12-06,"charleston",3,"Flu ED visits pct",2025-12-27,"quantile",0.1,0
2025-12-06,"charleston",3,"Flu ED visits pct",2025-12-27,"quantile",0.25,0.385465465465465
2025-12-06,"charleston",3,"Flu ED visits pct",2025-12-27,"quantile",0.5,0.86
2025-12-06,"charleston",3,"Flu ED visits pct",2025-12-27,"quantile",0.75,1.39279279279279
2025-12-06,"charleston",3,"Flu ED visits pct",2025-12-27,"quantile",0.9,2.76656156156156
2025-12-06,"charleston",3,"Flu ED visits pct",2025-12-27,"quantile",0.95,3.71215065065065
2025-12-06,"charleston",3,"Flu ED visits pct",2025-12-27,"quantile",0.975,4.25384359359359
2025-12-06,"cherokee",0,"Flu ED visits pct",2025-12-06,"quantile",0.025,0
2025-12-06,"cherokee",0,"Flu ED visits pct",2025-12-06,"quantile",0.05,0
2025-12-06,"cherokee",0,"Flu ED visits pct",2025-12-06,"quantile",0.1,0.328
2025-12-06,"cherokee",0,"Flu ED visits pct",2025-12-06,"quantile",0.25,0.94
2025-12-06,"cherokee",0,"Flu ED visits pct",2025-12-06,"quantile",0.5,1.07
2025-12-06,"cherokee",0,"Flu ED visits pct",2025-12-06,"quantile",0.75,1.2
2025-12-06,"cherokee",0,"Flu ED visits pct",2025-12-06,"quantile",0.9,1.812
2025-12-06,"cherokee",0,"Flu ED visits pct",2025-12-06,"quantile",0.95,2.6955
2025-12-06,"cherokee",0,"Flu ED visits pct",2025-12-06,"quantile",0.975,3.40212012012012
2025-12-06,"cherokee",1,"Flu ED visits pct",2025-12-13,"quantile",0.025,0
