"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2026-04-18","boulder",0,"Flu ED visits pct","2026-04-18","quantile",0.95,1.79210931761322
"2026-04-18","larimer",0,"Flu ED visits pct","2026-04-18","quantile",0.95,0.884129953880233
"2026-04-18","colorado",0,"Flu ED visits pct","2026-04-18","quantile",0.975,1.00098717196662
"2026-04-18","denver",0,"Flu ED visits pct","2026-04-18","quantile",0.975,1.11273096384432
"2026-04-18","mesa",0,"Flu ED visits pct","2026-04-18","quantile",0.975,0.934456378724857
"2026-04-18","colorado-springs",0,"Flu ED visits pct","2026-04-18","quantile",0.975,1.54577585598151
"2026-04-18","weld",0,"Flu ED visits pct","2026-04-18","quantile",0.975,2.07179293692689
"2026-04-18","boulder",0,"Flu ED visits pct","2026-04-18","quantile",0.975,2.10001818177194
"2026-04-18","larimer",0,"Flu ED visits pct","2026-04-18","quantile",0.975,1.07018245173574
"2026-04-18","colorado",1,"Flu ED visits pct","2026-04-25","quantile",0.025,0.0308771809100615
"2026-04-18","denver",1,"Flu ED visits pct","2026-04-25","quantile",0.025,0.0391036409915977
"2026-04-18","mesa",1,"Flu ED visits pct","2026-04-25","quantile",0.025,0
"2026-04-18","colorado-springs",1,"Flu ED visits pct","2026-04-25","quantile",0.025,0
"2026-04-18","weld",1,"Flu ED visits pct","2026-04-25","quantile",0.025,0
"2026-04-18","boulder",1,"Flu ED visits pct","2026-04-25","quantile",0.025,0
"2026-04-18","larimer",1,"Flu ED visits pct","2026-04-25","quantile",0.025,0
"2026-04-18","colorado",1,"Flu ED visits pct","2026-04-25","quantile",0.05,0.0797997571143577
"2026-04-18","denver",1,"Flu ED visits pct","2026-04-25","quantile",0.05,0.0880500092236727
"2026-04-18","mesa",1,"Flu ED visits pct","2026-04-25","quantile",0.05,0
"2026-04-18","colorado-springs",1,"Flu ED visits pct","2026-04-25","quantile",0.05,0
"2026-04-18","weld",1,"Flu ED visits pct","2026-04-25","quantile",0.05,0
"2026-04-18","boulder",1,"Flu ED visits pct","2026-04-25","quantile",0.05,0
"2026-04-18","larimer",1,"Flu ED visits pct","2026-04-25","quantile",0.05,0
"2026-04-18","colorado",1,"Flu ED visits pct","2026-04-25","quantile",0.1,0.142189589116526
"2026-04-18","denver",1,"Flu ED visits pct","2026-04-25","quantile",0.1,0.15674919619262
"2026-04-18","mesa",1,"Flu ED visits pct","2026-04-25","quantile",0.1,0
"2026-04-18","colorado-springs",1,"Flu ED visits pct","2026-04-25","quantile",0.1,0.0998089558736294
"2026-04-18","weld",1,"Flu ED visits pct","2026-04-25","quantile",0.1,0
"2026-04-18","boulder",1,"Flu ED visits pct","2026-04-25","quantile",0.1,0
"2026-04-18","larimer",1,"Flu ED visits pct","2026-04-25","quantile",0.1,0
"2026-04-18","colorado",1,"Flu ED visits pct","2026-04-25","quantile",0.25,0.262794715731325
"2026-04-18","denver",1,"Flu ED visits pct","2026-04-25","quantile",0.25,0.302049345501854
"2026-04-18","mesa",1,"Flu ED visits pct","2026-04-25","quantile",0.25,0
"2026-04-18","colorado-springs",1,"Flu ED visits pct","2026-04-25","quantile",0.25,0.267792453204832
"2026-04-18","weld",1,"Flu ED visits pct","2026-04-25","quantile",0.25,0
"2026-04-18","boulder",1,"Flu ED visits pct","2026-04-25","quantile",0.25,0.158845028343591
"2026-04-18","larimer",1,"Flu ED visits pct","2026-04-25","quantile",0.25,0
"2026-04-18","colorado",1,"Flu ED visits pct","2026-04-25","quantile",0.5,0.413168973968837
"2026-04-18","denver",1,"Flu ED visits pct","2026-04-25","quantile",0.5,0.472625114541494
"2026-04-18","mesa",1,"Flu ED visits pct","2026-04-25","quantile",0.5,0
"2026-04-18","colorado-springs",1,"Flu ED visits pct","2026-04-25","quantile",0.5,0.518803456246824
"2026-04-18","weld",1,"Flu ED visits pct","2026-04-25","quantile",0.5,0.29151999178974
"2026-04-18","boulder",1,"Flu ED visits pct","2026-04-25","quantile",0.5,0.525508340500562
"2026-04-18","larimer",1,"Flu ED visits pct","2026-04-25","quantile",0.5,0.164507800678837
"2026-04-18","colorado",1,"Flu ED visits pct","2026-04-25","quantile",0.75,0.594170978247452
"2026-04-18","denver",1,"Flu ED visits pct","2026-04-25","quantile",0.75,0.679919149347509
"2026-04-18","mesa",1,"Flu ED visits pct","2026-04-25","quantile",0.75,0.220034749630468
"2026-04-18","colorado-springs",1,"Flu ED visits pct","2026-04-25","quantile",0.75,0.847174788276017
"2026-04-18","weld",1,"Flu ED visits pct","2026-04-25","quantile",0.75,0.817754115994674
"2026-04-18","boulder",1,"Flu ED visits pct","2026-04-25","quantile",0.75,1.08018058596547
"2026-04-18","larimer",1,"Flu ED visits pct","2026-04-25","quantile",0.75,0.445392280083475
"2026-04-18","colorado",1,"Flu ED visits pct","2026-04-25","quantile",0.9,0.791999707986053
"2026-04-18","denver",1,"Flu ED visits pct","2026-04-25","quantile",0.9,0.923409891988877
"2026-04-18","mesa",1,"Flu ED visits pct","2026-04-25","quantile",0.9,0.741459429225313
"2026-04-18","colorado-springs",1,"Flu ED visits pct","2026-04-25","quantile",0.9,1.19960806851711
"2026-04-18","weld",1,"Flu ED visits pct","2026-04-25","quantile",0.9,1.50977730764296
"2026-04-18","boulder",1,"Flu ED visits pct","2026-04-25","quantile",0.9,1.85031239480743
"2026-04-18","larimer",1,"Flu ED visits pct","2026-04-25","quantile",0.9,0.889360797130471
"2026-04-18","colorado",1,"Flu ED visits pct","2026-04-25","quantile",0.95,0.942392098488036
"2026-04-18","denver",1,"Flu ED visits pct","2026-04-25","quantile",0.95,1.0710562850501
"2026-04-18","mesa",1,"Flu ED visits pct","2026-04-25","quantile",0.95,1.31159685979431
"2026-04-18","colorado-springs",1,"Flu ED visits pct","2026-04-25","quantile",0.95,1.45929395552178
"2026-04-18","weld",1,"Flu ED visits pct","2026-04-25","quantile",0.95,2.15889339032712
"2026-04-18","boulder",1,"Flu ED visits pct","2026-04-25","quantile",0.95,2.36295233285074
"2026-04-18","larimer",1,"Flu ED visits pct","2026-04-25","quantile",0.95,1.17808027637646
"2026-04-18","colorado",1,"Flu ED visits pct","2026-04-25","quantile",0.975,1.05606859608638
"2026-04-18","denver",1,"Flu ED visits pct","2026-04-25","quantile",0.975,1.20063565877148
"2026-04-18","mesa",1,"Flu ED visits pct","2026-04-25","quantile",0.975,1.8997426371912
"2026-04-18","colorado-springs",1,"Flu ED visits pct","2026-04-25","quantile",0.975,1.76631636191454
"2026-04-18","weld",1,"Flu ED visits pct","2026-04-25","quantile",0.975,2.92315727160545
"2026-04-18","boulder",1,"Flu ED visits pct","2026-04-25","quantile",0.975,2.87873430272729
"2026-04-18","larimer",1,"Flu ED visits pct","2026-04-25","quantile",0.975,1.53250162715402
"2026-04-18","colorado",2,"Flu ED visits pct","2026-05-02","quantile",0.025,0
"2026-04-18","denver",2,"Flu ED visits pct","2026-05-02","quantile",0.025,0
"2026-04-18","mesa",2,"Flu ED visits pct","2026-05-02","quantile",0.025,0
"2026-04-18","colorado-springs",2,"Flu ED visits pct","2026-05-02","quantile",0.025,0
"2026-04-18","weld",2,"Flu ED visits pct","2026-05-02","quantile",0.025,0
"2026-04-18","boulder",2,"Flu ED visits pct","2026-05-02","quantile",0.025,0
"2026-04-18","larimer",2,"Flu ED visits pct","2026-05-02","quantile",0.025,0
"2026-04-18","colorado",2,"Flu ED visits pct","2026-05-02","quantile",0.05,0
"2026-04-18","denver",2,"Flu ED visits pct","2026-05-02","quantile",0.05,0
"2026-04-18","mesa",2,"Flu ED visits pct","2026-05-02","quantile",0.05,0
"2026-04-18","colorado-springs",2,"Flu ED visits pct","2026-05-02","quantile",0.05,0
"2026-04-18","weld",2,"Flu ED visits pct","2026-05-02","quantile",0.05,0
"2026-04-18","boulder",2,"Flu ED visits pct","2026-05-02","quantile",0.05,0
"2026-04-18","larimer",2,"Flu ED visits pct","2026-05-02","quantile",0.05,0
"2026-04-18","colorado",2,"Flu ED visits pct","2026-05-02","quantile",0.1,0.0260242102906623
"2026-04-18","denver",2,"Flu ED visits pct","2026-05-02","quantile",0.1,0.0229012525755919
"2026-04-18","mesa",2,"Flu ED visits pct","2026-05-02","quantile",0.1,0
"2026-04-18","colorado-springs",2,"Flu ED visits pct","2026-05-02","quantile",0.1,0
"2026-04-18","weld",2,"Flu ED visits pct","2026-05-02","quantile",0.1,0
"2026-04-18","boulder",2,"Flu ED visits pct","2026-05-02","quantile",0.1,0
"2026-04-18","larimer",2,"Flu ED visits pct","2026-05-02","quantile",0.1,0
"2026-04-18","colorado",2,"Flu ED visits pct","2026-05-02","quantile",0.25,0.145315151976855
"2026-04-18","denver",2,"Flu ED visits pct","2026-05-02","quantile",0.25,0.168849223083846
"2026-04-18","mesa",2,"Flu ED visits pct","2026-05-02","quantile",0.25,0
"2026-04-18","colorado-springs",2,"Flu ED visits pct","2026-05-02","quantile",0.25,0.133185349854102
"2026-04-18","weld",2,"Flu ED visits pct","2026-05-02","quantile",0.25,0
"2026-04-18","boulder",2,"Flu ED visits pct","2026-05-02","quantile",0.25,0.0250066347116458
"2026-04-18","larimer",2,"Flu ED visits pct","2026-05-02","quantile",0.25,0
"2026-04-18","colorado",2,"Flu ED visits pct","2026-05-02","quantile",0.5,0.314847053103703
"2026-04-18","denver",2,"Flu ED visits pct","2026-05-02","quantile",0.5,0.371983998855339
"2026-04-18","mesa",2,"Flu ED visits pct","2026-05-02","quantile",0.5,0
"2026-04-18","colorado-springs",2,"Flu ED visits pct","2026-05-02","quantile",0.5,0.41170784418211
"2026-04-18","weld",2,"Flu ED visits pct","2026-05-02","quantile",0.5,0.1982587708772
"2026-04-18","boulder",2,"Flu ED visits pct","2026-05-02","quantile",0.5,0.40892777482632
"2026-04-18","larimer",2,"Flu ED visits pct","2026-05-02","quantile",0.5,0.0941173178858458
"2026-04-18","colorado",2,"Flu ED visits pct","2026-05-02","quantile",0.75,0.516866517151266
"2026-04-18","denver",2,"Flu ED visits pct","2026-05-02","quantile",0.75,0.625604554993859
"2026-04-18","mesa",2,"Flu ED visits pct","2026-05-02","quantile",0.75,0.287192993113698
"2026-04-18","colorado-springs",2,"Flu ED visits pct","2026-05-02","quantile",0.75,0.807973594277771
"2026-04-18","weld",2,"Flu ED visits pct","2026-05-02","quantile",0.75,0.85997292122607
"2026-04-18","boulder",2,"Flu ED visits pct","2026-05-02","quantile",0.75,1.05974434178304
"2026-04-18","larimer",2,"Flu ED visits pct","2026-05-02","quantile",0.75,0.47306500699418
"2026-04-18","colorado",2,"Flu ED visits pct","2026-05-02","quantile",0.9,0.777568516434372
"2026-04-18","denver",2,"Flu ED visits pct","2026-05-02","quantile",0.9,0.908786343071316
"2026-04-18","mesa",2,"Flu ED visits pct","2026-05-02","quantile",0.9,1.1940491219337
"2026-04-18","colorado-springs",2,"Flu ED visits pct","2026-05-02","quantile",0.9,1.22943497702092
"2026-04-18","weld",2,"Flu ED visits pct","2026-05-02","quantile",0.9,1.95196123580047
"2026-04-18","boulder",2,"Flu ED visits pct","2026-05-02","quantile",0.9,1.95611870239266
"2026-04-18","larimer",2,"Flu ED visits pct","2026-05-02","quantile",0.9,1.02665993090645
"2026-04-18","colorado",2,"Flu ED visits pct","2026-05-02","quantile",0.95,0.942102800629015
"2026-04-18","denver",2,"Flu ED visits pct","2026-05-02","quantile",0.95,1.10684828917387
"2026-04-18","mesa",2,"Flu ED visits pct","2026-05-02","quantile",0.95,1.9033414484901
"2026-04-18","colorado-springs",2,"Flu ED visits pct","2026-05-02","quantile",0.95,1.56149097456137
"2026-04-18","weld",2,"Flu ED visits pct","2026-05-02","quantile",0.95,2.81112079600512
"2026-04-18","boulder",2,"Flu ED visits pct","2026-05-02","quantile",0.95,2.7204650664296
"2026-04-18","larimer",2,"Flu ED visits pct","2026-05-02","quantile",0.95,1.42087581919074
"2026-04-18","colorado",2,"Flu ED visits pct","2026-05-02","quantile",0.975,1.08125651838432
"2026-04-18","denver",2,"Flu ED visits pct","2026-05-02","quantile",0.975,1.28054231459752
"2026-04-18","mesa",2,"Flu ED visits pct","2026-05-02","quantile",0.975,2.68378784213416
"2026-04-18","colorado-springs",2,"Flu ED visits pct","2026-05-02","quantile",0.975,1.95193376595208
"2026-04-18","weld",2,"Flu ED visits pct","2026-05-02","quantile",0.975,3.66594220835904
"2026-04-18","boulder",2,"Flu ED visits pct","2026-05-02","quantile",0.975,3.32749392703043
"2026-04-18","larimer",2,"Flu ED visits pct","2026-05-02","quantile",0.975,1.76719244959338
"2026-04-18","colorado",3,"Flu ED visits pct","2026-05-09","quantile",0.025,0
"2026-04-18","denver",3,"Flu ED visits pct","2026-05-09","quantile",0.025,0
"2026-04-18","mesa",3,"Flu ED visits pct","2026-05-09","quantile",0.025,0
"2026-04-18","colorado-springs",3,"Flu ED visits pct","2026-05-09","quantile",0.025,0
"2026-04-18","weld",3,"Flu ED visits pct","2026-05-09","quantile",0.025,0
"2026-04-18","boulder",3,"Flu ED visits pct","2026-05-09","quantile",0.025,0
"2026-04-18","larimer",3,"Flu ED visits pct","2026-05-09","quantile",0.025,0
"2026-04-18","colorado",3,"Flu ED visits pct","2026-05-09","quantile",0.05,0
"2026-04-18","denver",3,"Flu ED visits pct","2026-05-09","quantile",0.05,0
"2026-04-18","mesa",3,"Flu ED visits pct","2026-05-09","quantile",0.05,0
"2026-04-18","colorado-springs",3,"Flu ED visits pct","2026-05-09","quantile",0.05,0
"2026-04-18","weld",3,"Flu ED visits pct","2026-05-09","quantile",0.05,0
"2026-04-18","boulder",3,"Flu ED visits pct","2026-05-09","quantile",0.05,0
"2026-04-18","larimer",3,"Flu ED visits pct","2026-05-09","quantile",0.05,0
"2026-04-18","colorado",3,"Flu ED visits pct","2026-05-09","quantile",0.1,0
"2026-04-18","denver",3,"Flu ED visits pct","2026-05-09","quantile",0.1,0
"2026-04-18","mesa",3,"Flu ED visits pct","2026-05-09","quantile",0.1,0
"2026-04-18","colorado-springs",3,"Flu ED visits pct","2026-05-09","quantile",0.1,0
"2026-04-18","weld",3,"Flu ED visits pct","2026-05-09","quantile",0.1,0
"2026-04-18","boulder",3,"Flu ED visits pct","2026-05-09","quantile",0.1,0
"2026-04-18","larimer",3,"Flu ED visits pct","2026-05-09","quantile",0.1,0
"2026-04-18","colorado",3,"Flu ED visits pct","2026-05-09","quantile",0.25,0.0630938537851599
"2026-04-18","denver",3,"Flu ED visits pct","2026-05-09","quantile",0.25,0.08275478670431
"2026-04-18","mesa",3,"Flu ED visits pct","2026-05-09","quantile",0.25,0
"2026-04-18","colorado-springs",3,"Flu ED visits pct","2026-05-09","quantile",0.25,0.0279505892086229
"2026-04-18","weld",3,"Flu ED visits pct","2026-05-09","quantile",0.25,0
"2026-04-18","boulder",3,"Flu ED visits pct","2026-05-09","quantile",0.25,0
"2026-04-18","larimer",3,"Flu ED visits pct","2026-05-09","quantile",0.25,0
"2026-04-18","colorado",3,"Flu ED visits pct","2026-05-09","quantile",0.5,0.239395097946018
"2026-04-18","denver",3,"Flu ED visits pct","2026-05-09","quantile",0.5,0.297966285413231
"2026-04-18","mesa",3,"Flu ED visits pct","2026-05-09","quantile",0.5,0
"2026-04-18","colorado-springs",3,"Flu ED visits pct","2026-05-09","quantile",0.5,0.318179628598811
"2026-04-18","weld",3,"Flu ED visits pct","2026-05-09","quantile",0.5,0.16637245778644
"2026-04-18","boulder",3,"Flu ED visits pct","2026-05-09","quantile",0.5,0.337424922105259
"2026-04-18","larimer",3,"Flu ED visits pct","2026-05-09","quantile",0.5,0.0649738427451763
"2026-04-18","colorado",3,"Flu ED visits pct","2026-05-09","quantile",0.75,0.46101997539684
"2026-04-18","denver",3,"Flu ED visits pct","2026-05-09","quantile",0.75,0.585127429439554
"2026-04-18","mesa",3,"Flu ED visits pct","2026-05-09","quantile",0.75,0.418065287662781
"2026-04-18","colorado-springs",3,"Flu ED visits pct","2026-05-09","quantile",0.75,0.73562287752913
"2026-04-18","weld",3,"Flu ED visits pct","2026-05-09","quantile",0.75,0.920739741728588
"2026-04-18","boulder",3,"Flu ED visits pct","2026-05-09","quantile",0.75,1.0349478208328
"2026-04-18","larimer",3,"Flu ED visits pct","2026-05-09","quantile",0.75,0.47942399874565
"2026-04-18","colorado",3,"Flu ED visits pct","2026-05-09","quantile",0.9,0.743363180934584
"2026-04-18","denver",3,"Flu ED visits pct","2026-05-09","quantile",0.9,0.890047149106992
"2026-04-18","mesa",3,"Flu ED visits pct","2026-05-09","quantile",0.9,1.49540092660399
"2026-04-18","colorado-springs",3,"Flu ED visits pct","2026-05-09","quantile",0.9,1.30063209963837
"2026-04-18","weld",3,"Flu ED visits pct","2026-05-09","quantile",0.9,2.17618973838119
"2026-04-18","boulder",3,"Flu ED visits pct","2026-05-09","quantile",0.9,2.11418759376945
"2026-04-18","larimer",3,"Flu ED visits pct","2026-05-09","quantile",0.9,1.15940466504736
"2026-04-18","colorado",3,"Flu ED visits pct","2026-05-09","quantile",0.95,0.911431596704569
"2026-04-18","denver",3,"Flu ED visits pct","2026-05-09","quantile",0.95,1.11940609285975
"2026-04-18","mesa",3,"Flu ED visits pct","2026-05-09","quantile",0.95,2.61564121550197
"2026-04-18","colorado-springs",3,"Flu ED visits pct","2026-05-09","quantile",0.95,1.67997618946141
"2026-04-18","weld",3,"Flu ED visits pct","2026-05-09","quantile",0.95,3.42520380837785
"2026-04-18","boulder",3,"Flu ED visits pct","2026-05-09","quantile",0.95,2.77406585678335
"2026-04-18","larimer",3,"Flu ED visits pct","2026-05-09","quantile",0.95,1.73233875416632
"2026-04-18","colorado",3,"Flu ED visits pct","2026-05-09","quantile",0.975,1.07014231860919
"2026-04-18","denver",3,"Flu ED visits pct","2026-05-09","quantile",0.975,1.34743385888883
"2026-04-18","mesa",3,"Flu ED visits pct","2026-05-09","quantile",0.975,3.59579859476805
"2026-04-18","colorado-springs",3,"Flu ED visits pct","2026-05-09","quantile",0.975,2.12910321954046
"2026-04-18","weld",3,"Flu ED visits pct","2026-05-09","quantile",0.975,4.63083606259087
"2026-04-18","boulder",3,"Flu ED visits pct","2026-05-09","quantile",0.975,3.73577412656565
"2026-04-18","larimer",3,"Flu ED visits pct","2026-05-09","quantile",0.975,2.14219702194158
"2026-04-18","georgia",0,"Flu ED visits pct","2026-04-18","quantile",0.025,0
"2026-04-18","savannah",0,"Flu ED visits pct","2026-04-18","quantile",0.025,0
"2026-04-18","floyd",0,"Flu ED visits pct","2026-04-18","quantile",0.025,0
"2026-04-18","hall",0,"Flu ED visits pct","2026-04-18","quantile",0.025,0
"2026-04-18","marietta",0,"Flu ED visits pct","2026-04-18","quantile",0.025,0
"2026-04-18","macon",0,"Flu ED visits pct","2026-04-18","quantile",0.025,0
"2026-04-18","henry",0,"Flu ED visits pct","2026-04-18","quantile",0.025,0
"2026-04-18","cherokee",0,"Flu ED visits pct","2026-04-18","quantile",0.025,0
"2026-04-18","athens",0,"Flu ED visits pct","2026-04-18","quantile",0.025,0
"2026-04-18","south-augusta",0,"Flu ED visits pct","2026-04-18","quantile",0.025,0
"2026-04-18","columbus",0,"Flu ED visits pct","2026-04-18","quantile",0.025,0
"2026-04-18","la-grange",0,"Flu ED visits pct","2026-04-18","quantile",0.025,0
"2026-04-18","georgia",0,"Flu ED visits pct","2026-04-18","quantile",0.05,0
"2026-04-18","savannah",0,"Flu ED visits pct","2026-04-18","quantile",0.05,0
"2026-04-18","floyd",0,"Flu ED visits pct","2026-04-18","quantile",0.05,0
"2026-04-18","hall",0,"Flu ED visits pct","2026-04-18","quantile",0.05,0
"2026-04-18","marietta",0,"Flu ED visits pct","2026-04-18","quantile",0.05,0
"2026-04-18","macon",0,"Flu ED visits pct","2026-04-18","quantile",0.05,0
"2026-04-18","henry",0,"Flu ED visits pct","2026-04-18","quantile",0.05,0
"2026-04-18","cherokee",0,"Flu ED visits pct","2026-04-18","quantile",0.05,0
"2026-04-18","athens",0,"Flu ED visits pct","2026-04-18","quantile",0.05,0
"2026-04-18","south-augusta",0,"Flu ED visits pct","2026-04-18","quantile",0.05,0
"2026-04-18","columbus",0,"Flu ED visits pct","2026-04-18","quantile",0.05,0
"2026-04-18","la-grange",0,"Flu ED visits pct","2026-04-18","quantile",0.05,0
"2026-04-18","georgia",0,"Flu ED visits pct","2026-04-18","quantile",0.1,0
"2026-04-18","savannah",0,"Flu ED visits pct","2026-04-18","quantile",0.1,0
"2026-04-18","floyd",0,"Flu ED visits pct","2026-04-18","quantile",0.1,0.0256136003127496
"2026-04-18","hall",0,"Flu ED visits pct","2026-04-18","quantile",0.1,0
"2026-04-18","marietta",0,"Flu ED visits pct","2026-04-18","quantile",0.1,0
"2026-04-18","macon",0,"Flu ED visits pct","2026-04-18","quantile",0.1,0
"2026-04-18","henry",0,"Flu ED visits pct","2026-04-18","quantile",0.1,0
"2026-04-18","cherokee",0,"Flu ED visits pct","2026-04-18","quantile",0.1,0.0225619721845291
"2026-04-18","athens",0,"Flu ED visits pct","2026-04-18","quantile",0.1,0
"2026-04-18","south-augusta",0,"Flu ED visits pct","2026-04-18","quantile",0.1,0
"2026-04-18","columbus",0,"Flu ED visits pct","2026-04-18","quantile",0.1,0
"2026-04-18","la-grange",0,"Flu ED visits pct","2026-04-18","quantile",0.1,0
"2026-04-18","georgia",0,"Flu ED visits pct","2026-04-18","quantile",0.25,0.0480362317527889
"2026-04-18","savannah",0,"Flu ED visits pct","2026-04-18","quantile",0.25,0
"2026-04-18","floyd",0,"Flu ED visits pct","2026-04-18","quantile",0.25,0.17331814132091
"2026-04-18","hall",0,"Flu ED visits pct","2026-04-18","quantile",0.25,0.130976417608495
"2026-04-18","marietta",0,"Flu ED visits pct","2026-04-18","quantile",0.25,0
"2026-04-18","macon",0,"Flu ED visits pct","2026-04-18","quantile",0.25,0
"2026-04-18","henry",0,"Flu ED visits pct","2026-04-18","quantile",0.25,0
"2026-04-18","cherokee",0,"Flu ED visits pct","2026-04-18","quantile",0.25,0.182354594972593
"2026-04-18","athens",0,"Flu ED visits pct","2026-04-18","quantile",0.25,0
"2026-04-18","south-augusta",0,"Flu ED visits pct","2026-04-18","quantile",0.25,0
"2026-04-18","columbus",0,"Flu ED visits pct","2026-04-18","quantile",0.25,0
"2026-04-18","la-grange",0,"Flu ED visits pct","2026-04-18","quantile",0.25,0
"2026-04-18","georgia",0,"Flu ED visits pct","2026-04-18","quantile",0.5,0.139821271591868
"2026-04-18","savannah",0,"Flu ED visits pct","2026-04-18","quantile",0.5,0.0272349546229014
"2026-04-18","floyd",0,"Flu ED visits pct","2026-04-18","quantile",0.5,0.421541759907374
"2026-04-18","hall",0,"Flu ED visits pct","2026-04-18","quantile",0.5,0.318848993364601
