"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2026-01-24","denver",0,"Flu ED visits pct","2026-01-24","quantile",0.95,2.36090412031853
"2026-01-24","mesa",0,"Flu ED visits pct","2026-01-24","quantile",0.95,5.88208502024955
"2026-01-24","colorado-springs",0,"Flu ED visits pct","2026-01-24","quantile",0.95,3.50780622106531
"2026-01-24","weld",0,"Flu ED visits pct","2026-01-24","quantile",0.95,4.74432217693517
"2026-01-24","boulder",0,"Flu ED visits pct","2026-01-24","quantile",0.95,5.8332679885073
"2026-01-24","larimer",0,"Flu ED visits pct","2026-01-24","quantile",0.95,2.62983350404822
"2026-01-24","colorado",0,"Flu ED visits pct","2026-01-24","quantile",0.975,2.80779714509794
"2026-01-24","denver",0,"Flu ED visits pct","2026-01-24","quantile",0.975,2.51272264989763
"2026-01-24","mesa",0,"Flu ED visits pct","2026-01-24","quantile",0.975,6.80192642787846
"2026-01-24","colorado-springs",0,"Flu ED visits pct","2026-01-24","quantile",0.975,3.81932250622999
"2026-01-24","weld",0,"Flu ED visits pct","2026-01-24","quantile",0.975,5.53505374459459
"2026-01-24","boulder",0,"Flu ED visits pct","2026-01-24","quantile",0.975,6.44705610936631
"2026-01-24","larimer",0,"Flu ED visits pct","2026-01-24","quantile",0.975,2.94206708192953
"2026-01-24","colorado",1,"Flu ED visits pct","2026-01-31","quantile",0.025,0.812429485707266
"2026-01-24","denver",1,"Flu ED visits pct","2026-01-31","quantile",0.025,0.605464664967579
"2026-01-24","mesa",1,"Flu ED visits pct","2026-01-31","quantile",0.025,0
"2026-01-24","colorado-springs",1,"Flu ED visits pct","2026-01-31","quantile",0.025,0.546181475665517
"2026-01-24","weld",1,"Flu ED visits pct","2026-01-31","quantile",0.025,0
"2026-01-24","boulder",1,"Flu ED visits pct","2026-01-31","quantile",0.025,0.473273775409528
"2026-01-24","larimer",1,"Flu ED visits pct","2026-01-31","quantile",0.025,0.000273551981493647
"2026-01-24","colorado",1,"Flu ED visits pct","2026-01-31","quantile",0.05,0.933511292765828
"2026-01-24","denver",1,"Flu ED visits pct","2026-01-31","quantile",0.05,0.699053929980183
"2026-01-24","mesa",1,"Flu ED visits pct","2026-01-31","quantile",0.05,0.0866553111626508
"2026-01-24","colorado-springs",1,"Flu ED visits pct","2026-01-31","quantile",0.05,0.735003191734523
"2026-01-24","weld",1,"Flu ED visits pct","2026-01-31","quantile",0.05,0.124995257747123
"2026-01-24","boulder",1,"Flu ED visits pct","2026-01-31","quantile",0.05,0.689064211033623
"2026-01-24","larimer",1,"Flu ED visits pct","2026-01-31","quantile",0.05,0.0946037191985596
"2026-01-24","colorado",1,"Flu ED visits pct","2026-01-31","quantile",0.1,1.06753278419625
"2026-01-24","denver",1,"Flu ED visits pct","2026-01-31","quantile",0.1,0.837168280312878
"2026-01-24","mesa",1,"Flu ED visits pct","2026-01-31","quantile",0.1,0.343451533737826
"2026-01-24","colorado-springs",1,"Flu ED visits pct","2026-01-31","quantile",0.1,0.964817903096064
"2026-01-24","weld",1,"Flu ED visits pct","2026-01-31","quantile",0.1,0.338673214924538
"2026-01-24","boulder",1,"Flu ED visits pct","2026-01-31","quantile",0.1,1.01379462510562
"2026-01-24","larimer",1,"Flu ED visits pct","2026-01-31","quantile",0.1,0.25305350681976
"2026-01-24","colorado",1,"Flu ED visits pct","2026-01-31","quantile",0.25,1.3470461438289
"2026-01-24","denver",1,"Flu ED visits pct","2026-01-31","quantile",0.25,1.10745432365106
"2026-01-24","mesa",1,"Flu ED visits pct","2026-01-31","quantile",0.25,0.958499696952962
"2026-01-24","colorado-springs",1,"Flu ED visits pct","2026-01-31","quantile",0.25,1.34314761734837
"2026-01-24","weld",1,"Flu ED visits pct","2026-01-31","quantile",0.25,0.799273091280688
"2026-01-24","boulder",1,"Flu ED visits pct","2026-01-31","quantile",0.25,1.71247399562564
"2026-01-24","larimer",1,"Flu ED visits pct","2026-01-31","quantile",0.25,0.561273390320069
"2026-01-24","colorado",1,"Flu ED visits pct","2026-01-31","quantile",0.5,1.67469890542378
"2026-01-24","denver",1,"Flu ED visits pct","2026-01-31","quantile",0.5,1.43026205143098
"2026-01-24","mesa",1,"Flu ED visits pct","2026-01-31","quantile",0.5,1.97364711673937
"2026-01-24","colorado-springs",1,"Flu ED visits pct","2026-01-31","quantile",0.5,1.8743910391024
"2026-01-24","weld",1,"Flu ED visits pct","2026-01-31","quantile",0.5,1.69791826992455
"2026-01-24","boulder",1,"Flu ED visits pct","2026-01-31","quantile",0.5,2.75875604676397
"2026-01-24","larimer",1,"Flu ED visits pct","2026-01-31","quantile",0.5,1.0727594511122
"2026-01-24","colorado",1,"Flu ED visits pct","2026-01-31","quantile",0.75,2.03778726323158
"2026-01-24","denver",1,"Flu ED visits pct","2026-01-31","quantile",0.75,1.80349590423877
"2026-01-24","mesa",1,"Flu ED visits pct","2026-01-31","quantile",0.75,3.59534425474307
"2026-01-24","colorado-springs",1,"Flu ED visits pct","2026-01-31","quantile",0.75,2.55465765217581
"2026-01-24","weld",1,"Flu ED visits pct","2026-01-31","quantile",0.75,2.91751514969131
"2026-01-24","boulder",1,"Flu ED visits pct","2026-01-31","quantile",0.75,4.17417691537866
"2026-01-24","larimer",1,"Flu ED visits pct","2026-01-31","quantile",0.75,1.69270768591725
"2026-01-24","colorado",1,"Flu ED visits pct","2026-01-31","quantile",0.9,2.44585433880211
"2026-01-24","denver",1,"Flu ED visits pct","2026-01-31","quantile",0.9,2.22308427161216
"2026-01-24","mesa",1,"Flu ED visits pct","2026-01-31","quantile",0.9,5.68310673618628
"2026-01-24","colorado-springs",1,"Flu ED visits pct","2026-01-31","quantile",0.9,3.19650495190594
"2026-01-24","weld",1,"Flu ED visits pct","2026-01-31","quantile",0.9,4.42032226679864
"2026-01-24","boulder",1,"Flu ED visits pct","2026-01-31","quantile",0.9,5.98836181145796
"2026-01-24","larimer",1,"Flu ED visits pct","2026-01-31","quantile",0.9,2.59286825286237
"2026-01-24","colorado",1,"Flu ED visits pct","2026-01-31","quantile",0.95,2.74383794892317
"2026-01-24","denver",1,"Flu ED visits pct","2026-01-31","quantile",0.95,2.49871523897555
"2026-01-24","mesa",1,"Flu ED visits pct","2026-01-31","quantile",0.95,7.72874104416792
"2026-01-24","colorado-springs",1,"Flu ED visits pct","2026-01-31","quantile",0.95,3.74569136959226
"2026-01-24","weld",1,"Flu ED visits pct","2026-01-31","quantile",0.95,5.76638838187268
"2026-01-24","boulder",1,"Flu ED visits pct","2026-01-31","quantile",0.95,7.12171651110888
"2026-01-24","larimer",1,"Flu ED visits pct","2026-01-31","quantile",0.95,3.14904804845202
"2026-01-24","colorado",1,"Flu ED visits pct","2026-01-31","quantile",0.975,2.92775393811604
"2026-01-24","denver",1,"Flu ED visits pct","2026-01-31","quantile",0.975,2.72819643068531
"2026-01-24","mesa",1,"Flu ED visits pct","2026-01-31","quantile",0.975,9.7144329212616
"2026-01-24","colorado-springs",1,"Flu ED visits pct","2026-01-31","quantile",0.975,4.30219266052179
"2026-01-24","weld",1,"Flu ED visits pct","2026-01-31","quantile",0.975,7.38159891564649
"2026-01-24","boulder",1,"Flu ED visits pct","2026-01-31","quantile",0.975,8.26103510421799
"2026-01-24","larimer",1,"Flu ED visits pct","2026-01-31","quantile",0.975,3.7884781486254
"2026-01-24","colorado",2,"Flu ED visits pct","2026-02-07","quantile",0.025,0.53854451618602
"2026-01-24","denver",2,"Flu ED visits pct","2026-02-07","quantile",0.025,0.343509500740599
"2026-01-24","mesa",2,"Flu ED visits pct","2026-02-07","quantile",0.025,0
"2026-01-24","colorado-springs",2,"Flu ED visits pct","2026-02-07","quantile",0.025,0.25615128191917
"2026-01-24","weld",2,"Flu ED visits pct","2026-02-07","quantile",0.025,0
"2026-01-24","boulder",2,"Flu ED visits pct","2026-02-07","quantile",0.025,0.115794189659235
"2026-01-24","larimer",2,"Flu ED visits pct","2026-02-07","quantile",0.025,0
"2026-01-24","colorado",2,"Flu ED visits pct","2026-02-07","quantile",0.05,0.634859306208236
"2026-01-24","denver",2,"Flu ED visits pct","2026-02-07","quantile",0.05,0.446226086636107
"2026-01-24","mesa",2,"Flu ED visits pct","2026-02-07","quantile",0.05,0
"2026-01-24","colorado-springs",2,"Flu ED visits pct","2026-02-07","quantile",0.05,0.442621443515296
"2026-01-24","weld",2,"Flu ED visits pct","2026-02-07","quantile",0.05,0
"2026-01-24","boulder",2,"Flu ED visits pct","2026-02-07","quantile",0.05,0.282029875060486
"2026-01-24","larimer",2,"Flu ED visits pct","2026-02-07","quantile",0.05,0
"2026-01-24","colorado",2,"Flu ED visits pct","2026-02-07","quantile",0.1,0.769332533353704
"2026-01-24","denver",2,"Flu ED visits pct","2026-02-07","quantile",0.1,0.567970535140974
"2026-01-24","mesa",2,"Flu ED visits pct","2026-02-07","quantile",0.1,0
"2026-01-24","colorado-springs",2,"Flu ED visits pct","2026-02-07","quantile",0.1,0.628429853911321
"2026-01-24","weld",2,"Flu ED visits pct","2026-02-07","quantile",0.1,0.0403629254081573
"2026-01-24","boulder",2,"Flu ED visits pct","2026-02-07","quantile",0.1,0.566780219945358
"2026-01-24","larimer",2,"Flu ED visits pct","2026-02-07","quantile",0.1,0.0435159310338946
"2026-01-24","colorado",2,"Flu ED visits pct","2026-02-07","quantile",0.25,1.04511604993776
"2026-01-24","denver",2,"Flu ED visits pct","2026-02-07","quantile",0.25,0.851532951872696
"2026-01-24","mesa",2,"Flu ED visits pct","2026-02-07","quantile",0.25,0.44338050882654
"2026-01-24","colorado-springs",2,"Flu ED visits pct","2026-02-07","quantile",0.25,1.01481406277017
"2026-01-24","weld",2,"Flu ED visits pct","2026-02-07","quantile",0.25,0.531977629808149
"2026-01-24","boulder",2,"Flu ED visits pct","2026-02-07","quantile",0.25,1.23129250836119
"2026-01-24","larimer",2,"Flu ED visits pct","2026-02-07","quantile",0.25,0.362788480300843
"2026-01-24","colorado",2,"Flu ED visits pct","2026-02-07","quantile",0.5,1.41612103735452
"2026-01-24","denver",2,"Flu ED visits pct","2026-02-07","quantile",0.5,1.23643557030767
"2026-01-24","mesa",2,"Flu ED visits pct","2026-02-07","quantile",0.5,1.52809387443776
"2026-01-24","colorado-springs",2,"Flu ED visits pct","2026-02-07","quantile",0.5,1.61678552649912
"2026-01-24","weld",2,"Flu ED visits pct","2026-02-07","quantile",0.5,1.39798372351682
"2026-01-24","boulder",2,"Flu ED visits pct","2026-02-07","quantile",0.5,2.32579796789578
"2026-01-24","larimer",2,"Flu ED visits pct","2026-02-07","quantile",0.5,0.906355475539644
"2026-01-24","colorado",2,"Flu ED visits pct","2026-02-07","quantile",0.75,1.84677857265179
"2026-01-24","denver",2,"Flu ED visits pct","2026-02-07","quantile",0.75,1.70541649884148
"2026-01-24","mesa",2,"Flu ED visits pct","2026-02-07","quantile",0.75,3.38490022329362
"2026-01-24","colorado-springs",2,"Flu ED visits pct","2026-02-07","quantile",0.75,2.43093286020828
"2026-01-24","weld",2,"Flu ED visits pct","2026-02-07","quantile",0.75,2.92791070980044
"2026-01-24","boulder",2,"Flu ED visits pct","2026-02-07","quantile",0.75,3.95314721326792
"2026-01-24","larimer",2,"Flu ED visits pct","2026-02-07","quantile",0.75,1.70469948755977
"2026-01-24","colorado",2,"Flu ED visits pct","2026-02-07","quantile",0.9,2.36595074688025
"2026-01-24","denver",2,"Flu ED visits pct","2026-02-07","quantile",0.9,2.1767492288234
"2026-01-24","mesa",2,"Flu ED visits pct","2026-02-07","quantile",0.9,6.48460392251795
"2026-01-24","colorado-springs",2,"Flu ED visits pct","2026-02-07","quantile",0.9,3.24205781167524
"2026-01-24","weld",2,"Flu ED visits pct","2026-02-07","quantile",0.9,5.16914853188187
"2026-01-24","boulder",2,"Flu ED visits pct","2026-02-07","quantile",0.9,6.00890276225028
"2026-01-24","larimer",2,"Flu ED visits pct","2026-02-07","quantile",0.9,2.78380068004367
"2026-01-24","colorado",2,"Flu ED visits pct","2026-02-07","quantile",0.95,2.64288827434293
"2026-01-24","denver",2,"Flu ED visits pct","2026-02-07","quantile",0.95,2.56865352942095
"2026-01-24","mesa",2,"Flu ED visits pct","2026-02-07","quantile",0.95,8.62997146261226
"2026-01-24","colorado-springs",2,"Flu ED visits pct","2026-02-07","quantile",0.95,3.92381233548543
"2026-01-24","weld",2,"Flu ED visits pct","2026-02-07","quantile",0.95,6.82076758657427
"2026-01-24","boulder",2,"Flu ED visits pct","2026-02-07","quantile",0.95,7.75026710629443
"2026-01-24","larimer",2,"Flu ED visits pct","2026-02-07","quantile",0.95,3.5923887099737
"2026-01-24","colorado",2,"Flu ED visits pct","2026-02-07","quantile",0.975,2.92384398293411
"2026-01-24","denver",2,"Flu ED visits pct","2026-02-07","quantile",0.975,2.80635318610597
"2026-01-24","mesa",2,"Flu ED visits pct","2026-02-07","quantile",0.975,10.7991055174574
"2026-01-24","colorado-springs",2,"Flu ED visits pct","2026-02-07","quantile",0.975,4.58530441306206
"2026-01-24","weld",2,"Flu ED visits pct","2026-02-07","quantile",0.975,8.34885451031042
"2026-01-24","boulder",2,"Flu ED visits pct","2026-02-07","quantile",0.975,8.98985922232298
"2026-01-24","larimer",2,"Flu ED visits pct","2026-02-07","quantile",0.975,4.20517250535107
"2026-01-24","colorado",3,"Flu ED visits pct","2026-02-14","quantile",0.025,0.297465633238325
"2026-01-24","denver",3,"Flu ED visits pct","2026-02-14","quantile",0.025,0.125364573297558
"2026-01-24","mesa",3,"Flu ED visits pct","2026-02-14","quantile",0.025,0
"2026-01-24","colorado-springs",3,"Flu ED visits pct","2026-02-14","quantile",0.025,0.044844943600951
"2026-01-24","weld",3,"Flu ED visits pct","2026-02-14","quantile",0.025,0
"2026-01-24","boulder",3,"Flu ED visits pct","2026-02-14","quantile",0.025,0
"2026-01-24","larimer",3,"Flu ED visits pct","2026-02-14","quantile",0.025,0
"2026-01-24","colorado",3,"Flu ED visits pct","2026-02-14","quantile",0.05,0.394425019955746
"2026-01-24","denver",3,"Flu ED visits pct","2026-02-14","quantile",0.05,0.248436128695278
"2026-01-24","mesa",3,"Flu ED visits pct","2026-02-14","quantile",0.05,0
"2026-01-24","colorado-springs",3,"Flu ED visits pct","2026-02-14","quantile",0.05,0.166364177833923
"2026-01-24","weld",3,"Flu ED visits pct","2026-02-14","quantile",0.05,0
"2026-01-24","boulder",3,"Flu ED visits pct","2026-02-14","quantile",0.05,0.0392710563770478
"2026-01-24","larimer",3,"Flu ED visits pct","2026-02-14","quantile",0.05,0
"2026-01-24","colorado",3,"Flu ED visits pct","2026-02-14","quantile",0.1,0.525084014020333
"2026-01-24","denver",3,"Flu ED visits pct","2026-02-14","quantile",0.1,0.383815392783997
"2026-01-24","mesa",3,"Flu ED visits pct","2026-02-14","quantile",0.1,0
"2026-01-24","colorado-springs",3,"Flu ED visits pct","2026-02-14","quantile",0.1,0.333218096925026
"2026-01-24","weld",3,"Flu ED visits pct","2026-02-14","quantile",0.1,0
"2026-01-24","boulder",3,"Flu ED visits pct","2026-02-14","quantile",0.1,0.267292360869757
"2026-01-24","larimer",3,"Flu ED visits pct","2026-02-14","quantile",0.1,0
"2026-01-24","colorado",3,"Flu ED visits pct","2026-02-14","quantile",0.25,0.787931350571331
"2026-01-24","denver",3,"Flu ED visits pct","2026-02-14","quantile",0.25,0.655657616959048
"2026-01-24","mesa",3,"Flu ED visits pct","2026-02-14","quantile",0.25,0.160518044770356
"2026-01-24","colorado-springs",3,"Flu ED visits pct","2026-02-14","quantile",0.25,0.723605554458518
"2026-01-24","weld",3,"Flu ED visits pct","2026-02-14","quantile",0.25,0.295695903171514
"2026-01-24","boulder",3,"Flu ED visits pct","2026-02-14","quantile",0.25,0.889876756461817
"2026-01-24","larimer",3,"Flu ED visits pct","2026-02-14","quantile",0.25,0.201622789762174
"2026-01-24","colorado",3,"Flu ED visits pct","2026-02-14","quantile",0.5,1.17495948727561
"2026-01-24","denver",3,"Flu ED visits pct","2026-02-14","quantile",0.5,1.05786883009008
"2026-01-24","mesa",3,"Flu ED visits pct","2026-02-14","quantile",0.5,1.133707957341
"2026-01-24","colorado-springs",3,"Flu ED visits pct","2026-02-14","quantile",0.5,1.33684027815699
"2026-01-24","weld",3,"Flu ED visits pct","2026-02-14","quantile",0.5,1.20894755456268
"2026-01-24","boulder",3,"Flu ED visits pct","2026-02-14","quantile",0.5,1.9722511109599
"2026-01-24","larimer",3,"Flu ED visits pct","2026-02-14","quantile",0.5,0.764060424075118
"2026-01-24","colorado",3,"Flu ED visits pct","2026-02-14","quantile",0.75,1.61534178985624
"2026-01-24","denver",3,"Flu ED visits pct","2026-02-14","quantile",0.75,1.56044586302976
"2026-01-24","mesa",3,"Flu ED visits pct","2026-02-14","quantile",0.75,3.16773567354506
"2026-01-24","colorado-springs",3,"Flu ED visits pct","2026-02-14","quantile",0.75,2.17103051194666
"2026-01-24","weld",3,"Flu ED visits pct","2026-02-14","quantile",0.75,2.84616318755924
"2026-01-24","boulder",3,"Flu ED visits pct","2026-02-14","quantile",0.75,3.63738187983773
"2026-01-24","larimer",3,"Flu ED visits pct","2026-02-14","quantile",0.75,1.60865874955497
"2026-01-24","colorado",3,"Flu ED visits pct","2026-02-14","quantile",0.9,2.15287600753269
"2026-01-24","denver",3,"Flu ED visits pct","2026-02-14","quantile",0.9,2.10708096411289
"2026-01-24","mesa",3,"Flu ED visits pct","2026-02-14","quantile",0.9,6.240556358081
"2026-01-24","colorado-springs",3,"Flu ED visits pct","2026-02-14","quantile",0.9,3.19236575852382
"2026-01-24","weld",3,"Flu ED visits pct","2026-02-14","quantile",0.9,5.25535300536308
"2026-01-24","boulder",3,"Flu ED visits pct","2026-02-14","quantile",0.9,5.96694645049718
"2026-01-24","larimer",3,"Flu ED visits pct","2026-02-14","quantile",0.9,2.94500387188069
"2026-01-24","colorado",3,"Flu ED visits pct","2026-02-14","quantile",0.95,2.4600241765281
"2026-01-24","denver",3,"Flu ED visits pct","2026-02-14","quantile",0.95,2.45667402811273
"2026-01-24","mesa",3,"Flu ED visits pct","2026-02-14","quantile",0.95,9.22328734187118
"2026-01-24","colorado-springs",3,"Flu ED visits pct","2026-02-14","quantile",0.95,3.90520645599884
"2026-01-24","weld",3,"Flu ED visits pct","2026-02-14","quantile",0.95,7.5585561423837
"2026-01-24","boulder",3,"Flu ED visits pct","2026-02-14","quantile",0.95,7.4283513939123
"2026-01-24","larimer",3,"Flu ED visits pct","2026-02-14","quantile",0.95,3.88367192002929
"2026-01-24","colorado",3,"Flu ED visits pct","2026-02-14","quantile",0.975,2.75400983117788
"2026-01-24","denver",3,"Flu ED visits pct","2026-02-14","quantile",0.975,2.90757939680535
"2026-01-24","mesa",3,"Flu ED visits pct","2026-02-14","quantile",0.975,11.5523540832215
"2026-01-24","colorado-springs",3,"Flu ED visits pct","2026-02-14","quantile",0.975,4.65327146768646
"2026-01-24","weld",3,"Flu ED visits pct","2026-02-14","quantile",0.975,9.82581282590929
"2026-01-24","boulder",3,"Flu ED visits pct","2026-02-14","quantile",0.975,9.20794431490553
"2026-01-24","larimer",3,"Flu ED visits pct","2026-02-14","quantile",0.975,4.76167194090728
"2026-01-24","georgia",0,"Flu ED visits pct","2026-01-24","quantile",0.025,0.751753633732229
"2026-01-24","savannah",0,"Flu ED visits pct","2026-01-24","quantile",0.025,0.723791820527747
"2026-01-24","floyd",0,"Flu ED visits pct","2026-01-24","quantile",0.025,0.648404143269154
"2026-01-24","hall",0,"Flu ED visits pct","2026-01-24","quantile",0.025,0.415755778402601
"2026-01-24","marietta",0,"Flu ED visits pct","2026-01-24","quantile",0.025,0.292954018913715
"2026-01-24","macon",0,"Flu ED visits pct","2026-01-24","quantile",0.025,0.397405632153045
"2026-01-24","henry",0,"Flu ED visits pct","2026-01-24","quantile",0.025,0.210134088074559
"2026-01-24","cherokee",0,"Flu ED visits pct","2026-01-24","quantile",0.025,0.453952737937767
"2026-01-24","athens",0,"Flu ED visits pct","2026-01-24","quantile",0.025,0.349223957406614
"2026-01-24","south-augusta",0,"Flu ED visits pct","2026-01-24","quantile",0.025,0.714751092527893
"2026-01-24","columbus",0,"Flu ED visits pct","2026-01-24","quantile",0.025,0.870005918317875
"2026-01-24","la-grange",0,"Flu ED visits pct","2026-01-24","quantile",0.025,0.609948675181857
"2026-01-24","georgia",0,"Flu ED visits pct","2026-01-24","quantile",0.05,0.841905748459818
"2026-01-24","savannah",0,"Flu ED visits pct","2026-01-24","quantile",0.05,0.903090072195978
"2026-01-24","floyd",0,"Flu ED visits pct","2026-01-24","quantile",0.05,0.781691772407442
"2026-01-24","hall",0,"Flu ED visits pct","2026-01-24","quantile",0.05,0.54379353208314
"2026-01-24","marietta",0,"Flu ED visits pct","2026-01-24","quantile",0.05,0.394227901087371
"2026-01-24","macon",0,"Flu ED visits pct","2026-01-24","quantile",0.05,0.569182181565847
"2026-01-24","henry",0,"Flu ED visits pct","2026-01-24","quantile",0.05,0.319151751223883
"2026-01-24","cherokee",0,"Flu ED visits pct","2026-01-24","quantile",0.05,0.578051148417651
"2026-01-24","athens",0,"Flu ED visits pct","2026-01-24","quantile",0.05,0.481914281374456
"2026-01-24","south-augusta",0,"Flu ED visits pct","2026-01-24","quantile",0.05,0.910487578655601
"2026-01-24","columbus",0,"Flu ED visits pct","2026-01-24","quantile",0.05,1.10497303468947
"2026-01-24","la-grange",0,"Flu ED visits pct","2026-01-24","quantile",0.05,0.772782409024516
"2026-01-24","georgia",0,"Flu ED visits pct","2026-01-24","quantile",0.1,0.959281921885229
"2026-01-24","savannah",0,"Flu ED visits pct","2026-01-24","quantile",0.1,1.12244235054687
"2026-01-24","floyd",0,"Flu ED visits pct","2026-01-24","quantile",0.1,1.05123527818205
"2026-01-24","hall",0,"Flu ED visits pct","2026-01-24","quantile",0.1,0.706032089820344
"2026-01-24","marietta",0,"Flu ED visits pct","2026-01-24","quantile",0.1,0.50786718529501
"2026-01-24","macon",0,"Flu ED visits pct","2026-01-24","quantile",0.1,0.749602109521663
"2026-01-24","henry",0,"Flu ED visits pct","2026-01-24","quantile",0.1,0.43190593626296
"2026-01-24","cherokee",0,"Flu ED visits pct","2026-01-24","quantile",0.1,0.779197499694301
"2026-01-24","athens",0,"Flu ED visits pct","2026-01-24","quantile",0.1,0.641364552232879
"2026-01-24","south-augusta",0,"Flu ED visits pct","2026-01-24","quantile",0.1,1.10455893600964
"2026-01-24","columbus",0,"Flu ED visits pct","2026-01-24","quantile",0.1,1.49900872378974
"2026-01-24","la-grange",0,"Flu ED visits pct","2026-01-24","quantile",0.1,1.01660055550656
"2026-01-24","georgia",0,"Flu ED visits pct","2026-01-24","quantile",0.25,1.17189220200918
"2026-01-24","savannah",0,"Flu ED visits pct","2026-01-24","quantile",0.25,1.48188525191749
"2026-01-24","floyd",0,"Flu ED visits pct","2026-01-24","quantile",0.25,1.45659412206084
