"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2026-01-17","nyc",2,"ILI ED visits pct","2026-01-31","quantile",0.95,4.40732817211442
"2026-01-17","nyc",3,"ILI ED visits pct","2026-02-07","quantile",0.95,4.40583234130766
"2026-01-17","nyc",0,"ILI ED visits pct","2026-01-17","quantile",0.975,4.97464590660445
"2026-01-17","nyc",1,"ILI ED visits pct","2026-01-24","quantile",0.975,5.04698079785536
"2026-01-17","nyc",2,"ILI ED visits pct","2026-01-31","quantile",0.975,5.06952293407747
"2026-01-17","nyc",3,"ILI ED visits pct","2026-02-07","quantile",0.975,5.15684543786984
"2026-01-17","denver",0,"Flu ED visits pct","2026-01-17","quantile",0.025,0.931352450426362
"2026-01-17","mesa",0,"Flu ED visits pct","2026-01-17","quantile",0.025,0.675259395602343
"2026-01-17","colorado-springs",0,"Flu ED visits pct","2026-01-17","quantile",0.025,1.47848325274487
"2026-01-17","weld",0,"Flu ED visits pct","2026-01-17","quantile",0.025,0.984493447975168
"2026-01-17","boulder",0,"Flu ED visits pct","2026-01-17","quantile",0.025,1.28540452021179
"2026-01-17","larimer",0,"Flu ED visits pct","2026-01-17","quantile",0.025,0.82080588605998
"2026-01-17","colorado",0,"Flu ED visits pct","2026-01-17","quantile",0.025,0.87733807265029
"2026-01-17","denver",1,"Flu ED visits pct","2026-01-24","quantile",0.025,0.905697443035064
"2026-01-17","mesa",1,"Flu ED visits pct","2026-01-24","quantile",0.025,0.558541071492144
"2026-01-17","colorado-springs",1,"Flu ED visits pct","2026-01-24","quantile",0.025,1.32404691771883
"2026-01-17","weld",1,"Flu ED visits pct","2026-01-24","quantile",0.025,0.953901295979894
"2026-01-17","boulder",1,"Flu ED visits pct","2026-01-24","quantile",0.025,1.25331790178028
"2026-01-17","larimer",1,"Flu ED visits pct","2026-01-24","quantile",0.025,0.793652993851926
"2026-01-17","colorado",1,"Flu ED visits pct","2026-01-24","quantile",0.025,0.850886200559906
"2026-01-17","denver",2,"Flu ED visits pct","2026-01-31","quantile",0.025,0.927241096287362
"2026-01-17","mesa",2,"Flu ED visits pct","2026-01-31","quantile",0.025,0.408518985224525
"2026-01-17","colorado-springs",2,"Flu ED visits pct","2026-01-31","quantile",0.025,1.0011506554342
"2026-01-17","weld",2,"Flu ED visits pct","2026-01-31","quantile",0.025,0.996075345545209
"2026-01-17","boulder",2,"Flu ED visits pct","2026-01-31","quantile",0.025,1.24564552963192
"2026-01-17","larimer",2,"Flu ED visits pct","2026-01-31","quantile",0.025,0.798254809503825
"2026-01-17","colorado",2,"Flu ED visits pct","2026-01-31","quantile",0.025,0.928209863544541
"2026-01-17","denver",3,"Flu ED visits pct","2026-02-07","quantile",0.025,0.697804476275817
"2026-01-17","mesa",3,"Flu ED visits pct","2026-02-07","quantile",0.025,0.369929033215805
"2026-01-17","colorado-springs",3,"Flu ED visits pct","2026-02-07","quantile",0.025,0.952101833565233
"2026-01-17","weld",3,"Flu ED visits pct","2026-02-07","quantile",0.025,0.914410576481848
"2026-01-17","boulder",3,"Flu ED visits pct","2026-02-07","quantile",0.025,1.14330211637778
"2026-01-17","larimer",3,"Flu ED visits pct","2026-02-07","quantile",0.025,0.543232516927867
"2026-01-17","colorado",3,"Flu ED visits pct","2026-02-07","quantile",0.025,0.847297722229856
"2026-01-17","denver",0,"Flu ED visits pct","2026-01-17","quantile",0.05,1.97736791470762
"2026-01-17","mesa",0,"Flu ED visits pct","2026-01-17","quantile",0.05,1.4719595345693
"2026-01-17","colorado-springs",0,"Flu ED visits pct","2026-01-17","quantile",0.05,1.76804031355731
"2026-01-17","weld",0,"Flu ED visits pct","2026-01-17","quantile",0.05,1.70680846244662
"2026-01-17","boulder",0,"Flu ED visits pct","2026-01-17","quantile",0.05,1.9781352327937
"2026-01-17","larimer",0,"Flu ED visits pct","2026-01-17","quantile",0.05,1.66674102869495
"2026-01-17","colorado",0,"Flu ED visits pct","2026-01-17","quantile",0.05,2.10267983039439
"2026-01-17","denver",1,"Flu ED visits pct","2026-01-24","quantile",0.05,1.87922115171327
"2026-01-17","mesa",1,"Flu ED visits pct","2026-01-24","quantile",0.05,1.36514996424818
"2026-01-17","colorado-springs",1,"Flu ED visits pct","2026-01-24","quantile",0.05,1.66943933609142
"2026-01-17","weld",1,"Flu ED visits pct","2026-01-24","quantile",0.05,1.68855730287388
"2026-01-17","boulder",1,"Flu ED visits pct","2026-01-24","quantile",0.05,1.88493741974139
"2026-01-17","larimer",1,"Flu ED visits pct","2026-01-24","quantile",0.05,1.58792974936581
"2026-01-17","colorado",1,"Flu ED visits pct","2026-01-24","quantile",0.05,2.00109406064312
"2026-01-17","denver",2,"Flu ED visits pct","2026-01-31","quantile",0.05,1.65678797147574
"2026-01-17","mesa",2,"Flu ED visits pct","2026-01-31","quantile",0.05,1.04659954482557
"2026-01-17","colorado-springs",2,"Flu ED visits pct","2026-01-31","quantile",0.05,1.42346479830118
"2026-01-17","weld",2,"Flu ED visits pct","2026-01-31","quantile",0.05,1.52382396383403
"2026-01-17","boulder",2,"Flu ED visits pct","2026-01-31","quantile",0.05,1.65694364962214
"2026-01-17","larimer",2,"Flu ED visits pct","2026-01-31","quantile",0.05,1.35871263918962
"2026-01-17","colorado",2,"Flu ED visits pct","2026-01-31","quantile",0.05,1.74008283486416
"2026-01-17","denver",3,"Flu ED visits pct","2026-02-07","quantile",0.05,1.4225246008283
"2026-01-17","mesa",3,"Flu ED visits pct","2026-02-07","quantile",0.05,0.930680825390207
"2026-01-17","colorado-springs",3,"Flu ED visits pct","2026-02-07","quantile",0.05,1.1374823531684
"2026-01-17","weld",3,"Flu ED visits pct","2026-02-07","quantile",0.05,1.06069519936159
"2026-01-17","boulder",3,"Flu ED visits pct","2026-02-07","quantile",0.05,1.24946529608028
"2026-01-17","larimer",3,"Flu ED visits pct","2026-02-07","quantile",0.05,0.94674258944529
"2026-01-17","colorado",3,"Flu ED visits pct","2026-02-07","quantile",0.05,1.17014225994872
"2026-01-17","denver",0,"Flu ED visits pct","2026-01-17","quantile",0.1,2.26703819412437
"2026-01-17","mesa",0,"Flu ED visits pct","2026-01-17","quantile",0.1,1.96551759534519
"2026-01-17","colorado-springs",0,"Flu ED visits pct","2026-01-17","quantile",0.1,2.51116077567269
"2026-01-17","weld",0,"Flu ED visits pct","2026-01-17","quantile",0.1,2.05759674005634
"2026-01-17","boulder",0,"Flu ED visits pct","2026-01-17","quantile",0.1,2.57736608207356
"2026-01-17","larimer",0,"Flu ED visits pct","2026-01-17","quantile",0.1,1.94938552852833
"2026-01-17","colorado",0,"Flu ED visits pct","2026-01-17","quantile",0.1,2.39240541070843
"2026-01-17","denver",1,"Flu ED visits pct","2026-01-24","quantile",0.1,2.1899618374201
"2026-01-17","mesa",1,"Flu ED visits pct","2026-01-24","quantile",0.1,1.59367817241464
"2026-01-17","colorado-springs",1,"Flu ED visits pct","2026-01-24","quantile",0.1,2.32860262035376
"2026-01-17","weld",1,"Flu ED visits pct","2026-01-24","quantile",0.1,1.70680846244662
"2026-01-17","boulder",1,"Flu ED visits pct","2026-01-24","quantile",0.1,2.08446234601833
"2026-01-17","larimer",1,"Flu ED visits pct","2026-01-24","quantile",0.1,1.86708999036153
"2026-01-17","colorado",1,"Flu ED visits pct","2026-01-24","quantile",0.1,2.34778284891548
"2026-01-17","denver",2,"Flu ED visits pct","2026-01-31","quantile",0.1,1.89245003028332
"2026-01-17","mesa",2,"Flu ED visits pct","2026-01-31","quantile",0.1,1.35908198915466
"2026-01-17","colorado-springs",2,"Flu ED visits pct","2026-01-31","quantile",0.1,2.1542394972119
"2026-01-17","weld",2,"Flu ED visits pct","2026-01-31","quantile",0.1,1.75432780297944
"2026-01-17","boulder",2,"Flu ED visits pct","2026-01-31","quantile",0.1,2.01675205000491
"2026-01-17","larimer",2,"Flu ED visits pct","2026-01-31","quantile",0.1,1.65981887996941
"2026-01-17","colorado",2,"Flu ED visits pct","2026-01-31","quantile",0.1,1.94027086298938
"2026-01-17","denver",3,"Flu ED visits pct","2026-02-07","quantile",0.1,1.5124917083181
"2026-01-17","mesa",3,"Flu ED visits pct","2026-02-07","quantile",0.1,1.26964103288569
"2026-01-17","colorado-springs",3,"Flu ED visits pct","2026-02-07","quantile",0.1,2.05554109321962
"2026-01-17","weld",3,"Flu ED visits pct","2026-02-07","quantile",0.1,1.55849632965065
"2026-01-17","boulder",3,"Flu ED visits pct","2026-02-07","quantile",0.1,1.88965547815291
"2026-01-17","larimer",3,"Flu ED visits pct","2026-02-07","quantile",0.1,1.31286393222886
"2026-01-17","colorado",3,"Flu ED visits pct","2026-02-07","quantile",0.1,1.78756969579597
"2026-01-17","denver",0,"Flu ED visits pct","2026-01-17","quantile",0.25,2.76823174095555
"2026-01-17","mesa",0,"Flu ED visits pct","2026-01-17","quantile",0.25,2.40423239530821
"2026-01-17","colorado-springs",0,"Flu ED visits pct","2026-01-17","quantile",0.25,2.78284049596683
"2026-01-17","weld",0,"Flu ED visits pct","2026-01-17","quantile",0.25,2.78924123987684
"2026-01-17","boulder",0,"Flu ED visits pct","2026-01-17","quantile",0.25,3.31965763311713
"2026-01-17","larimer",0,"Flu ED visits pct","2026-01-17","quantile",0.25,2.16549840896638
"2026-01-17","colorado",0,"Flu ED visits pct","2026-01-17","quantile",0.25,2.83826291884767
"2026-01-17","denver",1,"Flu ED visits pct","2026-01-24","quantile",0.25,2.40810499319755
"2026-01-17","mesa",1,"Flu ED visits pct","2026-01-24","quantile",0.25,2.19758132809655
"2026-01-17","colorado-springs",1,"Flu ED visits pct","2026-01-24","quantile",0.25,2.38525735706433
"2026-01-17","weld",1,"Flu ED visits pct","2026-01-24","quantile",0.25,2.37243740130682
"2026-01-17","boulder",1,"Flu ED visits pct","2026-01-24","quantile",0.25,3.21144927826763
"2026-01-17","larimer",1,"Flu ED visits pct","2026-01-24","quantile",0.25,1.96860325365702
"2026-01-17","colorado",1,"Flu ED visits pct","2026-01-24","quantile",0.25,2.46654554447923
"2026-01-17","denver",2,"Flu ED visits pct","2026-01-31","quantile",0.25,2.50295058251099
"2026-01-17","mesa",2,"Flu ED visits pct","2026-01-31","quantile",0.25,2.06146296222278
"2026-01-17","colorado-springs",2,"Flu ED visits pct","2026-01-31","quantile",0.25,2.51079796262612
"2026-01-17","weld",2,"Flu ED visits pct","2026-01-31","quantile",0.25,2.0090053618976
"2026-01-17","boulder",2,"Flu ED visits pct","2026-01-31","quantile",0.25,2.8801764670113
"2026-01-17","larimer",2,"Flu ED visits pct","2026-01-31","quantile",0.25,1.68066686829735
"2026-01-17","colorado",2,"Flu ED visits pct","2026-01-31","quantile",0.25,2.29289846936632
"2026-01-17","denver",3,"Flu ED visits pct","2026-02-07","quantile",0.25,2.23499633834541
"2026-01-17","mesa",3,"Flu ED visits pct","2026-02-07","quantile",0.25,2.20698666543008
"2026-01-17","colorado-springs",3,"Flu ED visits pct","2026-02-07","quantile",0.25,2.42420229318897
"2026-01-17","weld",3,"Flu ED visits pct","2026-02-07","quantile",0.25,1.92178575008065
"2026-01-17","boulder",3,"Flu ED visits pct","2026-02-07","quantile",0.25,2.5393465250267
"2026-01-17","larimer",3,"Flu ED visits pct","2026-02-07","quantile",0.25,1.47147081358999
"2026-01-17","colorado",3,"Flu ED visits pct","2026-02-07","quantile",0.25,1.8165290789822
"2026-01-17","denver",0,"Flu ED visits pct","2026-01-17","quantile",0.5,3.03258596395621
"2026-01-17","mesa",0,"Flu ED visits pct","2026-01-17","quantile",0.5,2.90441289101877
"2026-01-17","colorado-springs",0,"Flu ED visits pct","2026-01-17","quantile",0.5,3.07607591320701
"2026-01-17","weld",0,"Flu ED visits pct","2026-01-17","quantile",0.5,3.36363461861392
"2026-01-17","boulder",0,"Flu ED visits pct","2026-01-17","quantile",0.5,3.43882258501574
"2026-01-17","larimer",0,"Flu ED visits pct","2026-01-17","quantile",0.5,2.53221470376073
"2026-01-17","colorado",0,"Flu ED visits pct","2026-01-17","quantile",0.5,2.92112756131795
"2026-01-17","denver",1,"Flu ED visits pct","2026-01-24","quantile",0.5,3.11127576865546
"2026-01-17","mesa",1,"Flu ED visits pct","2026-01-24","quantile",0.5,2.9288867267722
"2026-01-17","colorado-springs",1,"Flu ED visits pct","2026-01-24","quantile",0.5,2.74367822711898
"2026-01-17","weld",1,"Flu ED visits pct","2026-01-24","quantile",0.5,2.67840026093413
"2026-01-17","boulder",1,"Flu ED visits pct","2026-01-24","quantile",0.5,3.23322614439595
"2026-01-17","larimer",1,"Flu ED visits pct","2026-01-24","quantile",0.5,2.25688446415771
"2026-01-17","colorado",1,"Flu ED visits pct","2026-01-24","quantile",0.5,2.84379077451881
"2026-01-17","denver",2,"Flu ED visits pct","2026-01-31","quantile",0.5,2.50858602216126
"2026-01-17","mesa",2,"Flu ED visits pct","2026-01-31","quantile",0.5,2.64511065269631
"2026-01-17","colorado-springs",2,"Flu ED visits pct","2026-01-31","quantile",0.5,2.53419255145504
"2026-01-17","weld",2,"Flu ED visits pct","2026-01-31","quantile",0.5,2.77618932469705
"2026-01-17","boulder",2,"Flu ED visits pct","2026-01-31","quantile",0.5,2.92424183052059
"2026-01-17","larimer",2,"Flu ED visits pct","2026-01-31","quantile",0.5,2.47166468529189
"2026-01-17","colorado",2,"Flu ED visits pct","2026-01-31","quantile",0.5,2.53432469003036
"2026-01-17","denver",3,"Flu ED visits pct","2026-02-07","quantile",0.5,2.25593840964678
"2026-01-17","mesa",3,"Flu ED visits pct","2026-02-07","quantile",0.5,2.44266480485947
"2026-01-17","colorado-springs",3,"Flu ED visits pct","2026-02-07","quantile",0.5,2.44617374495623
"2026-01-17","weld",3,"Flu ED visits pct","2026-02-07","quantile",0.5,2.46651130576346
"2026-01-17","boulder",3,"Flu ED visits pct","2026-02-07","quantile",0.5,2.78197014043097
"2026-01-17","larimer",3,"Flu ED visits pct","2026-02-07","quantile",0.5,2.27074101668324
"2026-01-17","colorado",3,"Flu ED visits pct","2026-02-07","quantile",0.5,2.40617400759358
"2026-01-17","denver",0,"Flu ED visits pct","2026-01-17","quantile",0.75,3.26402897556779
"2026-01-17","mesa",0,"Flu ED visits pct","2026-01-17","quantile",0.75,3.25899904081425
"2026-01-17","colorado-springs",0,"Flu ED visits pct","2026-01-17","quantile",0.75,3.53376567245135
"2026-01-17","weld",0,"Flu ED visits pct","2026-01-17","quantile",0.75,3.90676173484948
"2026-01-17","boulder",0,"Flu ED visits pct","2026-01-17","quantile",0.75,3.71748734786859
"2026-01-17","larimer",0,"Flu ED visits pct","2026-01-17","quantile",0.75,2.87342844979426
"2026-01-17","colorado",0,"Flu ED visits pct","2026-01-17","quantile",0.75,3.0366603316448
"2026-01-17","denver",1,"Flu ED visits pct","2026-01-24","quantile",0.75,3.39536262123864
"2026-01-17","mesa",1,"Flu ED visits pct","2026-01-24","quantile",0.75,2.98729744197102
"2026-01-17","colorado-springs",1,"Flu ED visits pct","2026-01-24","quantile",0.75,2.86465815305818
"2026-01-17","weld",1,"Flu ED visits pct","2026-01-24","quantile",0.75,3.96265336145635
"2026-01-17","boulder",1,"Flu ED visits pct","2026-01-24","quantile",0.75,3.59701566583703
"2026-01-17","larimer",1,"Flu ED visits pct","2026-01-24","quantile",0.75,3.01240100549651
"2026-01-17","colorado",1,"Flu ED visits pct","2026-01-24","quantile",0.75,3.33047018085878
"2026-01-17","denver",2,"Flu ED visits pct","2026-01-31","quantile",0.75,3.21913251310701
"2026-01-17","mesa",2,"Flu ED visits pct","2026-01-31","quantile",0.75,2.85651539716355
"2026-01-17","colorado-springs",2,"Flu ED visits pct","2026-01-31","quantile",0.75,3.34169023648675
"2026-01-17","weld",2,"Flu ED visits pct","2026-01-31","quantile",0.75,3.51399007695214
"2026-01-17","boulder",2,"Flu ED visits pct","2026-01-31","quantile",0.75,4.19790510191208
"2026-01-17","larimer",2,"Flu ED visits pct","2026-01-31","quantile",0.75,2.95311800131386
"2026-01-17","colorado",2,"Flu ED visits pct","2026-01-31","quantile",0.75,3.26304124944188
"2026-01-17","denver",3,"Flu ED visits pct","2026-02-07","quantile",0.75,2.89055429127265
"2026-01-17","mesa",3,"Flu ED visits pct","2026-02-07","quantile",0.75,2.53511055623202
"2026-01-17","colorado-springs",3,"Flu ED visits pct","2026-02-07","quantile",0.75,2.96972094005836
"2026-01-17","weld",3,"Flu ED visits pct","2026-02-07","quantile",0.75,2.95718550893865
"2026-01-17","boulder",3,"Flu ED visits pct","2026-02-07","quantile",0.75,3.59066426766117
"2026-01-17","larimer",3,"Flu ED visits pct","2026-02-07","quantile",0.75,2.47543600670789
"2026-01-17","colorado",3,"Flu ED visits pct","2026-02-07","quantile",0.75,2.66193081780746
"2026-01-17","denver",0,"Flu ED visits pct","2026-01-17","quantile",0.9,4.4053108049641
"2026-01-17","mesa",0,"Flu ED visits pct","2026-01-17","quantile",0.9,6.4001974014442
"2026-01-17","colorado-springs",0,"Flu ED visits pct","2026-01-17","quantile",0.9,4.82954220358485
"2026-01-17","weld",0,"Flu ED visits pct","2026-01-17","quantile",0.9,5.38954019320222
"2026-01-17","boulder",0,"Flu ED visits pct","2026-01-17","quantile",0.9,5.72754966312819
"2026-01-17","larimer",0,"Flu ED visits pct","2026-01-17","quantile",0.9,4.69426293331774
"2026-01-17","colorado",0,"Flu ED visits pct","2026-01-17","quantile",0.9,4.68320828011742
"2026-01-17","denver",1,"Flu ED visits pct","2026-01-24","quantile",0.9,4.29255695112868
"2026-01-17","mesa",1,"Flu ED visits pct","2026-01-24","quantile",0.9,6.80409332666909
"2026-01-17","colorado-springs",1,"Flu ED visits pct","2026-01-24","quantile",0.9,5.06842385204867
"2026-01-17","weld",1,"Flu ED visits pct","2026-01-24","quantile",0.9,5.40985496464842
"2026-01-17","boulder",1,"Flu ED visits pct","2026-01-24","quantile",0.9,5.41300082113138
"2026-01-17","larimer",1,"Flu ED visits pct","2026-01-24","quantile",0.9,4.44424556259698
"2026-01-17","colorado",1,"Flu ED visits pct","2026-01-24","quantile",0.9,4.30840685974855
"2026-01-17","denver",2,"Flu ED visits pct","2026-01-31","quantile",0.9,4.23953532154191
"2026-01-17","mesa",2,"Flu ED visits pct","2026-01-31","quantile",0.9,6.57231474235305
"2026-01-17","colorado-springs",2,"Flu ED visits pct","2026-01-31","quantile",0.9,4.75598089120272
"2026-01-17","weld",2,"Flu ED visits pct","2026-01-31","quantile",0.9,5.34077280204676
"2026-01-17","boulder",2,"Flu ED visits pct","2026-01-31","quantile",0.9,5.21502870958886
"2026-01-17","larimer",2,"Flu ED visits pct","2026-01-31","quantile",0.9,4.38228873846196
"2026-01-17","colorado",2,"Flu ED visits pct","2026-01-31","quantile",0.9,4.2194803901867
"2026-01-17","denver",3,"Flu ED visits pct","2026-02-07","quantile",0.9,4.11134009629512
"2026-01-17","mesa",3,"Flu ED visits pct","2026-02-07","quantile",0.9,6.48331070339497
"2026-01-17","colorado-springs",3,"Flu ED visits pct","2026-02-07","quantile",0.9,4.70716961643713
"2026-01-17","weld",3,"Flu ED visits pct","2026-02-07","quantile",0.9,5.21578161252883
"2026-01-17","boulder",3,"Flu ED visits pct","2026-02-07","quantile",0.9,5.10400790997253
"2026-01-17","larimer",3,"Flu ED visits pct","2026-02-07","quantile",0.9,4.31593458446444
"2026-01-17","colorado",3,"Flu ED visits pct","2026-02-07","quantile",0.9,4.14164265100579
"2026-01-17","denver",0,"Flu ED visits pct","2026-01-17","quantile",0.95,4.69607259319919
"2026-01-17","mesa",0,"Flu ED visits pct","2026-01-17","quantile",0.95,7.79863836287596
"2026-01-17","colorado-springs",0,"Flu ED visits pct","2026-01-17","quantile",0.95,5.33598597627148
"2026-01-17","weld",0,"Flu ED visits pct","2026-01-17","quantile",0.95,5.75675238393631
"2026-01-17","boulder",0,"Flu ED visits pct","2026-01-17","quantile",0.95,5.7345460627363
"2026-01-17","larimer",0,"Flu ED visits pct","2026-01-17","quantile",0.95,4.79382997432016
"2026-01-17","colorado",0,"Flu ED visits pct","2026-01-17","quantile",0.95,4.834230381708
"2026-01-17","denver",1,"Flu ED visits pct","2026-01-24","quantile",0.95,4.42193374731606
"2026-01-17","mesa",1,"Flu ED visits pct","2026-01-24","quantile",0.95,8.63364279737361
"2026-01-17","colorado-springs",1,"Flu ED visits pct","2026-01-24","quantile",0.95,5.14883692649713
"2026-01-17","weld",1,"Flu ED visits pct","2026-01-24","quantile",0.95,5.54169218999677
"2026-01-17","boulder",1,"Flu ED visits pct","2026-01-24","quantile",0.95,5.58851992098765
"2026-01-17","larimer",1,"Flu ED visits pct","2026-01-24","quantile",0.95,4.64062022791436
"2026-01-17","colorado",1,"Flu ED visits pct","2026-01-24","quantile",0.95,4.7013221926301
"2026-01-17","denver",2,"Flu ED visits pct","2026-01-31","quantile",0.95,4.28222678793477
"2026-01-17","mesa",2,"Flu ED visits pct","2026-01-31","quantile",0.95,8.96493798992214
"2026-01-17","colorado-springs",2,"Flu ED visits pct","2026-01-31","quantile",0.95,5.12273551286382
"2026-01-17","weld",2,"Flu ED visits pct","2026-01-31","quantile",0.95,5.34636263502276
"2026-01-17","boulder",2,"Flu ED visits pct","2026-01-31","quantile",0.95,5.55927701488605
"2026-01-17","larimer",2,"Flu ED visits pct","2026-01-31","quantile",0.95,4.60941357784719
"2026-01-17","colorado",2,"Flu ED visits pct","2026-01-31","quantile",0.95,4.67609893375572
"2026-01-17","denver",3,"Flu ED visits pct","2026-02-07","quantile",0.95,4.21860202240042
"2026-01-17","mesa",3,"Flu ED visits pct","2026-02-07","quantile",0.95,9.09670569010013
"2026-01-17","colorado-springs",3,"Flu ED visits pct","2026-02-07","quantile",0.95,4.97607611293109
"2026-01-17","weld",3,"Flu ED visits pct","2026-02-07","quantile",0.95,5.38706931994213
"2026-01-17","boulder",3,"Flu ED visits pct","2026-02-07","quantile",0.95,5.43437301354608
"2026-01-17","larimer",3,"Flu ED visits pct","2026-02-07","quantile",0.95,4.56285731240632
"2026-01-17","colorado",3,"Flu ED visits pct","2026-02-07","quantile",0.95,4.61033935749431
"2026-01-17","denver",0,"Flu ED visits pct","2026-01-17","quantile",0.975,5.38051328068984
"2026-01-17","mesa",0,"Flu ED visits pct","2026-01-17","quantile",0.975,8.69569390714169
"2026-01-17","colorado-springs",0,"Flu ED visits pct","2026-01-17","quantile",0.975,5.7777541027413
"2026-01-17","weld",0,"Flu ED visits pct","2026-01-17","quantile",0.975,5.8181438185632
"2026-01-17","boulder",0,"Flu ED visits pct","2026-01-17","quantile",0.975,6.26219778906203
"2026-01-17","larimer",0,"Flu ED visits pct","2026-01-17","quantile",0.975,4.92348873320931
"2026-01-17","colorado",0,"Flu ED visits pct","2026-01-17","quantile",0.975,5.57068406490634
"2026-01-17","denver",1,"Flu ED visits pct","2026-01-24","quantile",0.975,5.34273661723764
"2026-01-17","mesa",1,"Flu ED visits pct","2026-01-24","quantile",0.975,8.68439182084638
"2026-01-17","colorado-springs",1,"Flu ED visits pct","2026-01-24","quantile",0.975,5.68106588547587
"2026-01-17","weld",1,"Flu ED visits pct","2026-01-24","quantile",0.975,5.61056872680397
"2026-01-17","boulder",1,"Flu ED visits pct","2026-01-24","quantile",0.975,6.25992488539456
"2026-01-17","larimer",1,"Flu ED visits pct","2026-01-24","quantile",0.975,4.81947227549699
"2026-01-17","colorado",1,"Flu ED visits pct","2026-01-24","quantile",0.975,5.53976887668563
"2026-01-17","denver",2,"Flu ED visits pct","2026-01-31","quantile",0.975,5.38374725742307
"2026-01-17","mesa",2,"Flu ED visits pct","2026-01-31","quantile",0.975,9.66001402137293
"2026-01-17","colorado-springs",2,"Flu ED visits pct","2026-01-31","quantile",0.975,5.69496526409373
"2026-01-17","weld",2,"Flu ED visits pct","2026-01-31","quantile",0.975,5.52445146306286
"2026-01-17","boulder",2,"Flu ED visits pct","2026-01-31","quantile",0.975,6.25442342023591
"2026-01-17","larimer",2,"Flu ED visits pct","2026-01-31","quantile",0.975,4.81502059020004
"2026-01-17","colorado",2,"Flu ED visits pct","2026-01-31","quantile",0.975,5.58106448813248
"2026-01-17","denver",3,"Flu ED visits pct","2026-02-07","quantile",0.975,5.68398100202881
"2026-01-17","mesa",3,"Flu ED visits pct","2026-02-07","quantile",0.975,10.0919951524655
"2026-01-17","colorado-springs",3,"Flu ED visits pct","2026-02-07","quantile",0.975,5.65178244873949
"2026-01-17","weld",3,"Flu ED visits pct","2026-02-07","quantile",0.975,5.51515387471972
"2026-01-17","boulder",3,"Flu ED visits pct","2026-02-07","quantile",0.975,6.73883960507248
"2026-01-17","larimer",3,"Flu ED visits pct","2026-02-07","quantile",0.975,5.09944779852608
"2026-01-17","colorado",3,"Flu ED visits pct","2026-02-07","quantile",0.975,6.03526450790697
"2026-01-17","savannah",0,"Flu ED visits pct","2026-01-17","quantile",0.025,1.1094921035261
