"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2025-11-29","senc",2,"Flu ED visits pct","2025-12-13","quantile",0.025,0.342618412361263
"2025-11-29","triad-area",2,"Flu ED visits pct","2025-12-13","quantile",0.025,0.746581849018533
"2025-11-29","wnc",2,"Flu ED visits pct","2025-12-13","quantile",0.025,0.280182934736534
"2025-11-29","clt-area",3,"Flu ED visits pct","2025-12-20","quantile",0.025,1.30238232765705
"2025-11-29","fay-area",3,"Flu ED visits pct","2025-12-20","quantile",0.025,0.751186570047421
"2025-11-29","nenc",3,"Flu ED visits pct","2025-12-20","quantile",0.025,1.16189345624789
"2025-11-29","north-carolina",3,"Flu ED visits pct","2025-12-20","quantile",0.025,0.9704595201084
"2025-11-29","rtp-area",3,"Flu ED visits pct","2025-12-20","quantile",0.025,0.719168476799209
"2025-11-29","senc",3,"Flu ED visits pct","2025-12-20","quantile",0.025,0.345408026184892
"2025-11-29","triad-area",3,"Flu ED visits pct","2025-12-20","quantile",0.025,0.721259477935422
"2025-11-29","wnc",3,"Flu ED visits pct","2025-12-20","quantile",0.025,0.275715487022641
"2025-11-29","clt-area",0,"Flu ED visits pct","2025-11-29","quantile",0.05,2.05093963866262
"2025-11-29","fay-area",0,"Flu ED visits pct","2025-11-29","quantile",0.05,1.05639365139939
"2025-11-29","nenc",0,"Flu ED visits pct","2025-11-29","quantile",0.05,1.52222276948492
"2025-11-29","north-carolina",0,"Flu ED visits pct","2025-11-29","quantile",0.05,1.33170462800355
"2025-11-29","rtp-area",0,"Flu ED visits pct","2025-11-29","quantile",0.05,1.05839265029417
"2025-11-29","senc",0,"Flu ED visits pct","2025-11-29","quantile",0.05,0.400422829242304
"2025-11-29","triad-area",0,"Flu ED visits pct","2025-11-29","quantile",0.05,1.09200091897874
"2025-11-29","wnc",0,"Flu ED visits pct","2025-11-29","quantile",0.05,0.381027850882412
"2025-11-29","clt-area",1,"Flu ED visits pct","2025-12-06","quantile",0.05,1.90061579438064
"2025-11-29","fay-area",1,"Flu ED visits pct","2025-12-06","quantile",0.05,0.992958799632352
"2025-11-29","nenc",1,"Flu ED visits pct","2025-12-06","quantile",0.05,1.51929933862945
"2025-11-29","north-carolina",1,"Flu ED visits pct","2025-12-06","quantile",0.05,1.28778249113982
"2025-11-29","rtp-area",1,"Flu ED visits pct","2025-12-06","quantile",0.05,1.03633293055453
"2025-11-29","senc",1,"Flu ED visits pct","2025-12-06","quantile",0.05,0.41407745244341
"2025-11-29","triad-area",1,"Flu ED visits pct","2025-12-06","quantile",0.05,1.06055244866127
"2025-11-29","wnc",1,"Flu ED visits pct","2025-12-06","quantile",0.05,0.380619430601454
"2025-11-29","clt-area",2,"Flu ED visits pct","2025-12-13","quantile",0.05,1.75345203383153
"2025-11-29","fay-area",2,"Flu ED visits pct","2025-12-13","quantile",0.05,0.958621683855407
"2025-11-29","nenc",2,"Flu ED visits pct","2025-12-13","quantile",0.05,1.53023596280673
"2025-11-29","north-carolina",2,"Flu ED visits pct","2025-12-13","quantile",0.05,1.24338833841446
"2025-11-29","rtp-area",2,"Flu ED visits pct","2025-12-13","quantile",0.05,1.02682788850999
"2025-11-29","senc",2,"Flu ED visits pct","2025-12-13","quantile",0.05,0.415086709648931
"2025-11-29","triad-area",2,"Flu ED visits pct","2025-12-13","quantile",0.05,1.04605835686143
"2025-11-29","wnc",2,"Flu ED visits pct","2025-12-13","quantile",0.05,0.377426923997101
"2025-11-29","clt-area",3,"Flu ED visits pct","2025-12-20","quantile",0.05,1.64922926196146
"2025-11-29","fay-area",3,"Flu ED visits pct","2025-12-20","quantile",0.05,0.929536765187264
"2025-11-29","nenc",3,"Flu ED visits pct","2025-12-20","quantile",0.05,1.51282095772203
"2025-11-29","north-carolina",3,"Flu ED visits pct","2025-12-20","quantile",0.05,1.21081654262395
"2025-11-29","rtp-area",3,"Flu ED visits pct","2025-12-20","quantile",0.05,1.02083336327305
"2025-11-29","senc",3,"Flu ED visits pct","2025-12-20","quantile",0.05,0.412022674967572
"2025-11-29","triad-area",3,"Flu ED visits pct","2025-12-20","quantile",0.05,1.02824601612962
"2025-11-29","wnc",3,"Flu ED visits pct","2025-12-20","quantile",0.05,0.37664857750882
"2025-11-29","clt-area",0,"Flu ED visits pct","2025-11-29","quantile",0.1,2.54216041564229
"2025-11-29","fay-area",0,"Flu ED visits pct","2025-11-29","quantile",0.1,1.23515602261349
"2025-11-29","nenc",0,"Flu ED visits pct","2025-11-29","quantile",0.1,1.82071736388944
"2025-11-29","north-carolina",0,"Flu ED visits pct","2025-11-29","quantile",0.1,1.54620589361954
"2025-11-29","rtp-area",0,"Flu ED visits pct","2025-11-29","quantile",0.1,1.32910388647615
"2025-11-29","senc",0,"Flu ED visits pct","2025-11-29","quantile",0.1,0.493659693374474
"2025-11-29","triad-area",0,"Flu ED visits pct","2025-11-29","quantile",0.1,1.39397823378497
"2025-11-29","wnc",0,"Flu ED visits pct","2025-11-29","quantile",0.1,0.452304513118208
"2025-11-29","clt-area",1,"Flu ED visits pct","2025-12-06","quantile",0.1,2.49593177620279
"2025-11-29","fay-area",1,"Flu ED visits pct","2025-12-06","quantile",0.1,1.20597325226108
"2025-11-29","nenc",1,"Flu ED visits pct","2025-12-06","quantile",0.1,1.96135828077536
"2025-11-29","north-carolina",1,"Flu ED visits pct","2025-12-06","quantile",0.1,1.56412494950488
"2025-11-29","rtp-area",1,"Flu ED visits pct","2025-12-06","quantile",0.1,1.40631129328474
"2025-11-29","senc",1,"Flu ED visits pct","2025-12-06","quantile",0.1,0.553776520860502
"2025-11-29","triad-area",1,"Flu ED visits pct","2025-12-06","quantile",0.1,1.45496094280227
"2025-11-29","wnc",1,"Flu ED visits pct","2025-12-06","quantile",0.1,0.480729917553241
"2025-11-29","clt-area",2,"Flu ED visits pct","2025-12-13","quantile",0.1,2.42585212004881
"2025-11-29","fay-area",2,"Flu ED visits pct","2025-12-13","quantile",0.1,1.21066522048579
"2025-11-29","nenc",2,"Flu ED visits pct","2025-12-13","quantile",0.1,1.97631467750242
"2025-11-29","north-carolina",2,"Flu ED visits pct","2025-12-13","quantile",0.1,1.57225148688312
"2025-11-29","rtp-area",2,"Flu ED visits pct","2025-12-13","quantile",0.1,1.41907897846513
"2025-11-29","senc",2,"Flu ED visits pct","2025-12-13","quantile",0.1,0.571631728370001
"2025-11-29","triad-area",2,"Flu ED visits pct","2025-12-13","quantile",0.1,1.4707204314462
"2025-11-29","wnc",2,"Flu ED visits pct","2025-12-13","quantile",0.1,0.491250300984919
"2025-11-29","clt-area",3,"Flu ED visits pct","2025-12-20","quantile",0.1,2.27419918566019
"2025-11-29","fay-area",3,"Flu ED visits pct","2025-12-20","quantile",0.1,1.17144528622007
"2025-11-29","nenc",3,"Flu ED visits pct","2025-12-20","quantile",0.1,1.98877900619213
"2025-11-29","north-carolina",3,"Flu ED visits pct","2025-12-20","quantile",0.1,1.5335518469441
"2025-11-29","rtp-area",3,"Flu ED visits pct","2025-12-20","quantile",0.1,1.39114153872889
"2025-11-29","senc",3,"Flu ED visits pct","2025-12-20","quantile",0.1,0.568610312133991
"2025-11-29","triad-area",3,"Flu ED visits pct","2025-12-20","quantile",0.1,1.44644914837085
"2025-11-29","wnc",3,"Flu ED visits pct","2025-12-20","quantile",0.1,0.485704939425019
"2025-11-29","clt-area",0,"Flu ED visits pct","2025-11-29","quantile",0.25,3.09983262001939
"2025-11-29","fay-area",0,"Flu ED visits pct","2025-11-29","quantile",0.25,1.52830564979941
"2025-11-29","nenc",0,"Flu ED visits pct","2025-11-29","quantile",0.25,2.09162847959055
"2025-11-29","north-carolina",0,"Flu ED visits pct","2025-11-29","quantile",0.25,1.87956631542237
"2025-11-29","rtp-area",0,"Flu ED visits pct","2025-11-29","quantile",0.25,1.570742825209
"2025-11-29","senc",0,"Flu ED visits pct","2025-11-29","quantile",0.25,0.605439027341219
"2025-11-29","triad-area",0,"Flu ED visits pct","2025-11-29","quantile",0.25,1.65218382637667
"2025-11-29","wnc",0,"Flu ED visits pct","2025-11-29","quantile",0.25,0.549896866701084
"2025-11-29","clt-area",1,"Flu ED visits pct","2025-12-06","quantile",0.25,3.59590847631759
"2025-11-29","fay-area",1,"Flu ED visits pct","2025-12-06","quantile",0.25,1.66476934511036
"2025-11-29","nenc",1,"Flu ED visits pct","2025-12-06","quantile",0.25,2.63644047198702
"2025-11-29","north-carolina",1,"Flu ED visits pct","2025-12-06","quantile",0.25,2.22756695981007
"2025-11-29","rtp-area",1,"Flu ED visits pct","2025-12-06","quantile",0.25,2.07215770771041
"2025-11-29","senc",1,"Flu ED visits pct","2025-12-06","quantile",0.25,0.829542318397229
"2025-11-29","triad-area",1,"Flu ED visits pct","2025-12-06","quantile",0.25,2.15568459883392
"2025-11-29","wnc",1,"Flu ED visits pct","2025-12-06","quantile",0.25,0.690511162089678
"2025-11-29","clt-area",2,"Flu ED visits pct","2025-12-13","quantile",0.25,3.92955162192518
"2025-11-29","fay-area",2,"Flu ED visits pct","2025-12-13","quantile",0.25,1.8102802434623
"2025-11-29","nenc",2,"Flu ED visits pct","2025-12-13","quantile",0.25,2.94154932650427
"2025-11-29","north-carolina",2,"Flu ED visits pct","2025-12-13","quantile",0.25,2.45847831465376
"2025-11-29","rtp-area",2,"Flu ED visits pct","2025-12-13","quantile",0.25,2.32556004615543
"2025-11-29","senc",2,"Flu ED visits pct","2025-12-13","quantile",0.25,0.966290520876267
"2025-11-29","triad-area",2,"Flu ED visits pct","2025-12-13","quantile",0.25,2.44193772058185
"2025-11-29","wnc",2,"Flu ED visits pct","2025-12-13","quantile",0.25,0.808209170259788
"2025-11-29","clt-area",3,"Flu ED visits pct","2025-12-20","quantile",0.25,3.82150008392815
"2025-11-29","fay-area",3,"Flu ED visits pct","2025-12-20","quantile",0.25,1.80264836956646
"2025-11-29","nenc",3,"Flu ED visits pct","2025-12-20","quantile",0.25,2.97839549995004
"2025-11-29","north-carolina",3,"Flu ED visits pct","2025-12-20","quantile",0.25,2.48917676142963
"2025-11-29","rtp-area",3,"Flu ED visits pct","2025-12-20","quantile",0.25,2.34698094499443
"2025-11-29","senc",3,"Flu ED visits pct","2025-12-20","quantile",0.25,0.994178019723965
"2025-11-29","triad-area",3,"Flu ED visits pct","2025-12-20","quantile",0.25,2.4846284885007
"2025-11-29","wnc",3,"Flu ED visits pct","2025-12-20","quantile",0.25,0.819672864375324
"2025-11-29","clt-area",0,"Flu ED visits pct","2025-11-29","quantile",0.5,3.66443078157158
"2025-11-29","fay-area",0,"Flu ED visits pct","2025-11-29","quantile",0.5,1.72878850946058
"2025-11-29","nenc",0,"Flu ED visits pct","2025-11-29","quantile",0.5,2.42931098579119
"2025-11-29","north-carolina",0,"Flu ED visits pct","2025-11-29","quantile",0.5,2.21870128056983
"2025-11-29","rtp-area",0,"Flu ED visits pct","2025-11-29","quantile",0.5,1.84266429607063
"2025-11-29","senc",0,"Flu ED visits pct","2025-11-29","quantile",0.5,0.782583207778461
"2025-11-29","triad-area",0,"Flu ED visits pct","2025-11-29","quantile",0.5,1.92726541166612
"2025-11-29","wnc",0,"Flu ED visits pct","2025-11-29","quantile",0.5,0.662288817961445
"2025-11-29","clt-area",1,"Flu ED visits pct","2025-12-06","quantile",0.5,4.33828326446902
"2025-11-29","fay-area",1,"Flu ED visits pct","2025-12-06","quantile",0.5,2.01803518765402
"2025-11-29","nenc",1,"Flu ED visits pct","2025-12-06","quantile",0.5,3.31883120365035
"2025-11-29","north-carolina",1,"Flu ED visits pct","2025-12-06","quantile",0.5,3.0328477482544
"2025-11-29","rtp-area",1,"Flu ED visits pct","2025-12-06","quantile",0.5,2.68307176276023
"2025-11-29","senc",1,"Flu ED visits pct","2025-12-06","quantile",0.5,1.20968842575056
"2025-11-29","triad-area",1,"Flu ED visits pct","2025-12-06","quantile",0.5,2.79872799032282
"2025-11-29","wnc",1,"Flu ED visits pct","2025-12-06","quantile",0.5,0.915729296365447
"2025-11-29","clt-area",2,"Flu ED visits pct","2025-12-13","quantile",0.5,5.13125613310162
"2025-11-29","fay-area",2,"Flu ED visits pct","2025-12-13","quantile",0.5,2.42987149613264
"2025-11-29","nenc",2,"Flu ED visits pct","2025-12-13","quantile",0.5,3.912809171317
"2025-11-29","north-carolina",2,"Flu ED visits pct","2025-12-13","quantile",0.5,3.73573065112358
"2025-11-29","rtp-area",2,"Flu ED visits pct","2025-12-13","quantile",0.5,3.34609415724567
"2025-11-29","senc",2,"Flu ED visits pct","2025-12-13","quantile",0.5,1.58822933087075
"2025-11-29","triad-area",2,"Flu ED visits pct","2025-12-13","quantile",0.5,3.54705539287639
"2025-11-29","wnc",2,"Flu ED visits pct","2025-12-13","quantile",0.5,1.27749318742845
"2025-11-29","clt-area",3,"Flu ED visits pct","2025-12-20","quantile",0.5,5.53995919203723
"2025-11-29","fay-area",3,"Flu ED visits pct","2025-12-20","quantile",0.5,2.71018672884034
"2025-11-29","nenc",3,"Flu ED visits pct","2025-12-20","quantile",0.5,4.21802648217087
"2025-11-29","north-carolina",3,"Flu ED visits pct","2025-12-20","quantile",0.5,4.07362416120314
"2025-11-29","rtp-area",3,"Flu ED visits pct","2025-12-20","quantile",0.5,3.57958335165637
"2025-11-29","senc",3,"Flu ED visits pct","2025-12-20","quantile",0.5,1.80490051732005
"2025-11-29","triad-area",3,"Flu ED visits pct","2025-12-20","quantile",0.5,3.78337282108775
"2025-11-29","wnc",3,"Flu ED visits pct","2025-12-20","quantile",0.5,1.40375017165431
"2025-11-29","clt-area",0,"Flu ED visits pct","2025-11-29","quantile",0.75,4.18624926892932
"2025-11-29","fay-area",0,"Flu ED visits pct","2025-11-29","quantile",0.75,1.79770399793353
"2025-11-29","nenc",0,"Flu ED visits pct","2025-11-29","quantile",0.75,2.61066846213246
"2025-11-29","north-carolina",0,"Flu ED visits pct","2025-11-29","quantile",0.75,2.43914884968185
"2025-11-29","rtp-area",0,"Flu ED visits pct","2025-11-29","quantile",0.75,1.97988821721528
"2025-11-29","senc",0,"Flu ED visits pct","2025-11-29","quantile",0.75,0.879831492223618
"2025-11-29","triad-area",0,"Flu ED visits pct","2025-11-29","quantile",0.75,2.09761947656472
"2025-11-29","wnc",0,"Flu ED visits pct","2025-11-29","quantile",0.75,0.802142186382729
"2025-11-29","clt-area",1,"Flu ED visits pct","2025-12-06","quantile",0.75,5.62773649534355
"2025-11-29","fay-area",1,"Flu ED visits pct","2025-12-06","quantile",0.75,2.2230903914084
"2025-11-29","nenc",1,"Flu ED visits pct","2025-12-06","quantile",0.75,3.65998997974734
"2025-11-29","north-carolina",1,"Flu ED visits pct","2025-12-06","quantile",0.75,3.59602265389232
"2025-11-29","rtp-area",1,"Flu ED visits pct","2025-12-06","quantile",0.75,3.0200557685239
"2025-11-29","senc",1,"Flu ED visits pct","2025-12-06","quantile",0.75,1.43432844498115
"2025-11-29","triad-area",1,"Flu ED visits pct","2025-12-06","quantile",0.75,3.26712396176303
"2025-11-29","wnc",1,"Flu ED visits pct","2025-12-06","quantile",0.75,1.21987000309857
"2025-11-29","clt-area",2,"Flu ED visits pct","2025-12-13","quantile",0.75,6.74988010864667
"2025-11-29","fay-area",2,"Flu ED visits pct","2025-12-13","quantile",0.75,3.00423125283941
"2025-11-29","nenc",2,"Flu ED visits pct","2025-12-13","quantile",0.75,4.72290275927412
"2025-11-29","north-carolina",2,"Flu ED visits pct","2025-12-13","quantile",0.75,4.72091317127962
"2025-11-29","rtp-area",2,"Flu ED visits pct","2025-12-13","quantile",0.75,4.27605913085824
"2025-11-29","senc",2,"Flu ED visits pct","2025-12-13","quantile",0.75,2.08953056944753
"2025-11-29","triad-area",2,"Flu ED visits pct","2025-12-13","quantile",0.75,4.49685607578215
"2025-11-29","wnc",2,"Flu ED visits pct","2025-12-13","quantile",0.75,1.89588323344506
"2025-11-29","clt-area",3,"Flu ED visits pct","2025-12-20","quantile",0.75,7.65184426160026
"2025-11-29","fay-area",3,"Flu ED visits pct","2025-12-20","quantile",0.75,3.6881085427334
"2025-11-29","nenc",3,"Flu ED visits pct","2025-12-20","quantile",0.75,5.43007835556059
"2025-11-29","north-carolina",3,"Flu ED visits pct","2025-12-20","quantile",0.75,5.37892275272332
"2025-11-29","rtp-area",3,"Flu ED visits pct","2025-12-20","quantile",0.75,4.88214069056496
"2025-11-29","senc",3,"Flu ED visits pct","2025-12-20","quantile",0.75,2.61061012380187
"2025-11-29","triad-area",3,"Flu ED visits pct","2025-12-20","quantile",0.75,5.19936031055409
"2025-11-29","wnc",3,"Flu ED visits pct","2025-12-20","quantile",0.75,2.35775320198055
"2025-11-29","clt-area",0,"Flu ED visits pct","2025-11-29","quantile",0.9,4.31171671968109
"2025-11-29","fay-area",0,"Flu ED visits pct","2025-11-29","quantile",0.9,1.90209030206954
"2025-11-29","nenc",0,"Flu ED visits pct","2025-11-29","quantile",0.9,2.99406971814905
"2025-11-29","north-carolina",0,"Flu ED visits pct","2025-11-29","quantile",0.9,2.63083062459573
"2025-11-29","rtp-area",0,"Flu ED visits pct","2025-11-29","quantile",0.9,2.16321629847135
"2025-11-29","senc",0,"Flu ED visits pct","2025-11-29","quantile",0.9,1.12789717302214
"2025-11-29","triad-area",0,"Flu ED visits pct","2025-11-29","quantile",0.9,2.33066394582876
"2025-11-29","wnc",0,"Flu ED visits pct","2025-11-29","quantile",0.9,0.93337898042374
"2025-11-29","clt-area",1,"Flu ED visits pct","2025-12-06","quantile",0.9,5.82888700988664
"2025-11-29","fay-area",1,"Flu ED visits pct","2025-12-06","quantile",0.9,2.26022274746697
"2025-11-29","nenc",1,"Flu ED visits pct","2025-12-06","quantile",0.9,4.16758474216371
"2025-11-29","north-carolina",1,"Flu ED visits pct","2025-12-06","quantile",0.9,3.78891610814806
"2025-11-29","rtp-area",1,"Flu ED visits pct","2025-12-06","quantile",0.9,3.27763592412579
"2025-11-29","senc",1,"Flu ED visits pct","2025-12-06","quantile",0.9,1.65867353032147
"2025-11-29","triad-area",1,"Flu ED visits pct","2025-12-06","quantile",0.9,3.49417847358408
"2025-11-29","wnc",1,"Flu ED visits pct","2025-12-06","quantile",0.9,1.37228435355107
"2025-11-29","clt-area",2,"Flu ED visits pct","2025-12-13","quantile",0.9,6.82454178760518
"2025-11-29","fay-area",2,"Flu ED visits pct","2025-12-13","quantile",0.9,3.1286371032582
"2025-11-29","nenc",2,"Flu ED visits pct","2025-12-13","quantile",0.9,5.17272715328133
"2025-11-29","north-carolina",2,"Flu ED visits pct","2025-12-13","quantile",0.9,4.99642213188943
"2025-11-29","rtp-area",2,"Flu ED visits pct","2025-12-13","quantile",0.9,4.5226152226308
"2025-11-29","senc",2,"Flu ED visits pct","2025-12-13","quantile",0.9,2.35451764223422
"2025-11-29","triad-area",2,"Flu ED visits pct","2025-12-13","quantile",0.9,4.70094893835571
"2025-11-29","wnc",2,"Flu ED visits pct","2025-12-13","quantile",0.9,2.25661556305572
"2025-11-29","clt-area",3,"Flu ED visits pct","2025-12-20","quantile",0.9,7.90178936263193
"2025-11-29","fay-area",3,"Flu ED visits pct","2025-12-20","quantile",0.9,4.23196177284198
"2025-11-29","nenc",3,"Flu ED visits pct","2025-12-20","quantile",0.9,6.19011968004761
"2025-11-29","north-carolina",3,"Flu ED visits pct","2025-12-20","quantile",0.9,5.69224939274524
"2025-11-29","rtp-area",3,"Flu ED visits pct","2025-12-20","quantile",0.9,5.37526060081169
"2025-11-29","senc",3,"Flu ED visits pct","2025-12-20","quantile",0.9,3.19613084046661
"2025-11-29","triad-area",3,"Flu ED visits pct","2025-12-20","quantile",0.9,5.51034604347503
"2025-11-29","wnc",3,"Flu ED visits pct","2025-12-20","quantile",0.9,2.8242809419549
"2025-11-29","clt-area",0,"Flu ED visits pct","2025-11-29","quantile",0.95,4.71153674751141
"2025-11-29","fay-area",0,"Flu ED visits pct","2025-11-29","quantile",0.95,2.05587636087795
"2025-11-29","nenc",0,"Flu ED visits pct","2025-11-29","quantile",0.95,3.19302314173138
"2025-11-29","north-carolina",0,"Flu ED visits pct","2025-11-29","quantile",0.95,2.94293380935074
"2025-11-29","rtp-area",0,"Flu ED visits pct","2025-11-29","quantile",0.95,2.40781285570422
"2025-11-29","senc",0,"Flu ED visits pct","2025-11-29","quantile",0.95,1.38713668314202
"2025-11-29","triad-area",0,"Flu ED visits pct","2025-11-29","quantile",0.95,2.56329969340329
"2025-11-29","wnc",0,"Flu ED visits pct","2025-11-29","quantile",0.95,1.14458095072899
"2025-11-29","clt-area",1,"Flu ED visits pct","2025-12-06","quantile",0.95,6.11433647156908
"2025-11-29","fay-area",1,"Flu ED visits pct","2025-12-06","quantile",0.95,2.39908807753608
"2025-11-29","nenc",1,"Flu ED visits pct","2025-12-06","quantile",0.95,4.48947877532377
"2025-11-29","north-carolina",1,"Flu ED visits pct","2025-12-06","quantile",0.95,4.09071384420546
"2025-11-29","rtp-area",1,"Flu ED visits pct","2025-12-06","quantile",0.95,3.61320108504413
"2025-11-29","senc",1,"Flu ED visits pct","2025-12-06","quantile",0.95,1.94707368854399
"2025-11-29","triad-area",1,"Flu ED visits pct","2025-12-06","quantile",0.95,3.89288281345996
"2025-11-29","wnc",1,"Flu ED visits pct","2025-12-06","quantile",0.95,1.55749085721371
"2025-11-29","clt-area",2,"Flu ED visits pct","2025-12-13","quantile",0.95,7.6261366356614
"2025-11-29","fay-area",2,"Flu ED visits pct","2025-12-13","quantile",0.95,3.29046543333525
"2025-11-29","nenc",2,"Flu ED visits pct","2025-12-13","quantile",0.95,5.63586152273123
"2025-11-29","north-carolina",2,"Flu ED visits pct","2025-12-13","quantile",0.95,5.47699830808575
"2025-11-29","rtp-area",2,"Flu ED visits pct","2025-12-13","quantile",0.95,4.86242792123906
"2025-11-29","senc",2,"Flu ED visits pct","2025-12-13","quantile",0.95,2.73840165689361
"2025-11-29","triad-area",2,"Flu ED visits pct","2025-12-13","quantile",0.95,5.06778228811558
"2025-11-29","wnc",2,"Flu ED visits pct","2025-12-13","quantile",0.95,2.36516262517229
"2025-11-29","clt-area",3,"Flu ED visits pct","2025-12-20","quantile",0.95,8.24877738904697
"2025-11-29","fay-area",3,"Flu ED visits pct","2025-12-20","quantile",0.95,4.34770883607056
