"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-03-15,"Staten Island",2,"ILI ED visits",2025-03-29,"quantile",0.025,29
2025-03-15,"Staten Island",2,"ILI ED visits",2025-03-29,"quantile",0.05,32
2025-03-15,"Staten Island",2,"ILI ED visits",2025-03-29,"quantile",0.1,37
2025-03-15,"Staten Island",2,"ILI ED visits",2025-03-29,"quantile",0.25,46
2025-03-15,"Staten Island",2,"ILI ED visits",2025-03-29,"quantile",0.5,60
2025-03-15,"Staten Island",2,"ILI ED visits",2025-03-29,"quantile",0.75,73
2025-03-15,"Staten Island",2,"ILI ED visits",2025-03-29,"quantile",0.9,91
2025-03-15,"Staten Island",2,"ILI ED visits",2025-03-29,"quantile",0.95,101
2025-03-15,"Staten Island",2,"ILI ED visits",2025-03-29,"quantile",0.975,112.025
2025-03-15,"Bronx",3,"ILI ED visits",2025-04-05,"quantile",0.025,326.975
2025-03-15,"Bronx",3,"ILI ED visits",2025-04-05,"quantile",0.05,354
2025-03-15,"Bronx",3,"ILI ED visits",2025-04-05,"quantile",0.1,389.9
2025-03-15,"Bronx",3,"ILI ED visits",2025-04-05,"quantile",0.25,450
2025-03-15,"Bronx",3,"ILI ED visits",2025-04-05,"quantile",0.5,546
2025-03-15,"Bronx",3,"ILI ED visits",2025-04-05,"quantile",0.75,662.25
2025-03-15,"Bronx",3,"ILI ED visits",2025-04-05,"quantile",0.9,777.1
2025-03-15,"Bronx",3,"ILI ED visits",2025-04-05,"quantile",0.95,861.05
2025-03-15,"Bronx",3,"ILI ED visits",2025-04-05,"quantile",0.975,943.1
2025-03-15,"Brooklyn",3,"ILI ED visits",2025-04-05,"quantile",0.025,344
2025-03-15,"Brooklyn",3,"ILI ED visits",2025-04-05,"quantile",0.05,386
2025-03-15,"Brooklyn",3,"ILI ED visits",2025-04-05,"quantile",0.1,431
2025-03-15,"Brooklyn",3,"ILI ED visits",2025-04-05,"quantile",0.25,525
2025-03-15,"Brooklyn",3,"ILI ED visits",2025-04-05,"quantile",0.5,639
2025-03-15,"Brooklyn",3,"ILI ED visits",2025-04-05,"quantile",0.75,785.25
2025-03-15,"Brooklyn",3,"ILI ED visits",2025-04-05,"quantile",0.9,933
2025-03-15,"Brooklyn",3,"ILI ED visits",2025-04-05,"quantile",0.95,1051.3
2025-03-15,"Brooklyn",3,"ILI ED visits",2025-04-05,"quantile",0.975,1161.025
2025-03-15,"Manhattan",3,"ILI ED visits",2025-04-05,"quantile",0.025,184.975
2025-03-15,"Manhattan",3,"ILI ED visits",2025-04-05,"quantile",0.05,204
2025-03-15,"Manhattan",3,"ILI ED visits",2025-04-05,"quantile",0.1,226
2025-03-15,"Manhattan",3,"ILI ED visits",2025-04-05,"quantile",0.25,271
2025-03-15,"Manhattan",3,"ILI ED visits",2025-04-05,"quantile",0.5,330
2025-03-15,"Manhattan",3,"ILI ED visits",2025-04-05,"quantile",0.75,404
2025-03-15,"Manhattan",3,"ILI ED visits",2025-04-05,"quantile",0.9,484.1
2025-03-15,"Manhattan",3,"ILI ED visits",2025-04-05,"quantile",0.95,538.05
2025-03-15,"Manhattan",3,"ILI ED visits",2025-04-05,"quantile",0.975,579
2025-03-15,"NYC",3,"ILI ED visits",2025-04-05,"quantile",0.025,1740.975
2025-03-15,"NYC",3,"ILI ED visits",2025-04-05,"quantile",0.05,1810
2025-03-15,"NYC",3,"ILI ED visits",2025-04-05,"quantile",0.1,1917.9
2025-03-15,"NYC",3,"ILI ED visits",2025-04-05,"quantile",0.25,2079
2025-03-15,"NYC",3,"ILI ED visits",2025-04-05,"quantile",0.5,2295.5
2025-03-15,"NYC",3,"ILI ED visits",2025-04-05,"quantile",0.75,2520.25
2025-03-15,"NYC",3,"ILI ED visits",2025-04-05,"quantile",0.9,2740
2025-03-15,"NYC",3,"ILI ED visits",2025-04-05,"quantile",0.95,2901.1
2025-03-15,"NYC",3,"ILI ED visits",2025-04-05,"quantile",0.975,3051.025
2025-03-15,"Queens",3,"ILI ED visits",2025-04-05,"quantile",0.025,317
2025-03-15,"Queens",3,"ILI ED visits",2025-04-05,"quantile",0.05,349.9
2025-03-15,"Queens",3,"ILI ED visits",2025-04-05,"quantile",0.1,389.9
2025-03-15,"Queens",3,"ILI ED visits",2025-04-05,"quantile",0.25,471.75
2025-03-15,"Queens",3,"ILI ED visits",2025-04-05,"quantile",0.5,574
2025-03-15,"Queens",3,"ILI ED visits",2025-04-05,"quantile",0.75,703.25
2025-03-15,"Queens",3,"ILI ED visits",2025-04-05,"quantile",0.9,819.1
2025-03-15,"Queens",3,"ILI ED visits",2025-04-05,"quantile",0.95,912.15
2025-03-15,"Queens",3,"ILI ED visits",2025-04-05,"quantile",0.975,1000
2025-03-15,"Staten Island",3,"ILI ED visits",2025-04-05,"quantile",0.025,27
2025-03-15,"Staten Island",3,"ILI ED visits",2025-04-05,"quantile",0.05,31
2025-03-15,"Staten Island",3,"ILI ED visits",2025-04-05,"quantile",0.1,35
2025-03-15,"Staten Island",3,"ILI ED visits",2025-04-05,"quantile",0.25,45
2025-03-15,"Staten Island",3,"ILI ED visits",2025-04-05,"quantile",0.5,58
2025-03-15,"Staten Island",3,"ILI ED visits",2025-04-05,"quantile",0.75,75
2025-03-15,"Staten Island",3,"ILI ED visits",2025-04-05,"quantile",0.9,91
2025-03-15,"Staten Island",3,"ILI ED visits",2025-04-05,"quantile",0.95,106
2025-03-15,"Staten Island",3,"ILI ED visits",2025-04-05,"quantile",0.975,117
2025-03-15,"Bronx",4,"ILI ED visits",2025-04-12,"quantile",0.025,296
2025-03-15,"Bronx",4,"ILI ED visits",2025-04-12,"quantile",0.05,324
2025-03-15,"Bronx",4,"ILI ED visits",2025-04-12,"quantile",0.1,358
2025-03-15,"Bronx",4,"ILI ED visits",2025-04-12,"quantile",0.25,426
2025-03-15,"Bronx",4,"ILI ED visits",2025-04-12,"quantile",0.5,526
2025-03-15,"Bronx",4,"ILI ED visits",2025-04-12,"quantile",0.75,654.25
2025-03-15,"Bronx",4,"ILI ED visits",2025-04-12,"quantile",0.9,792.1
2025-03-15,"Bronx",4,"ILI ED visits",2025-04-12,"quantile",0.95,883.15
2025-03-15,"Bronx",4,"ILI ED visits",2025-04-12,"quantile",0.975,1010.15
2025-03-15,"Brooklyn",4,"ILI ED visits",2025-04-12,"quantile",0.025,309
2025-03-15,"Brooklyn",4,"ILI ED visits",2025-04-12,"quantile",0.05,356
2025-03-15,"Brooklyn",4,"ILI ED visits",2025-04-12,"quantile",0.1,396.9
2025-03-15,"Brooklyn",4,"ILI ED visits",2025-04-12,"quantile",0.25,495
2025-03-15,"Brooklyn",4,"ILI ED visits",2025-04-12,"quantile",0.5,631
2025-03-15,"Brooklyn",4,"ILI ED visits",2025-04-12,"quantile",0.75,771.25
2025-03-15,"Brooklyn",4,"ILI ED visits",2025-04-12,"quantile",0.9,943.1
2025-03-15,"Brooklyn",4,"ILI ED visits",2025-04-12,"quantile",0.95,1065.5
2025-03-15,"Brooklyn",4,"ILI ED visits",2025-04-12,"quantile",0.975,1197.025
2025-03-15,"Manhattan",4,"ILI ED visits",2025-04-12,"quantile",0.025,165
2025-03-15,"Manhattan",4,"ILI ED visits",2025-04-12,"quantile",0.05,183.95
2025-03-15,"Manhattan",4,"ILI ED visits",2025-04-12,"quantile",0.1,208
2025-03-15,"Manhattan",4,"ILI ED visits",2025-04-12,"quantile",0.25,258
2025-03-15,"Manhattan",4,"ILI ED visits",2025-04-12,"quantile",0.5,321
2025-03-15,"Manhattan",4,"ILI ED visits",2025-04-12,"quantile",0.75,404
2025-03-15,"Manhattan",4,"ILI ED visits",2025-04-12,"quantile",0.9,492.1
2025-03-15,"Manhattan",4,"ILI ED visits",2025-04-12,"quantile",0.95,551
2025-03-15,"Manhattan",4,"ILI ED visits",2025-04-12,"quantile",0.975,607.05
2025-03-15,"NYC",4,"ILI ED visits",2025-04-12,"quantile",0.025,1656.975
2025-03-15,"NYC",4,"ILI ED visits",2025-04-12,"quantile",0.05,1728.95
2025-03-15,"NYC",4,"ILI ED visits",2025-04-12,"quantile",0.1,1822
2025-03-15,"NYC",4,"ILI ED visits",2025-04-12,"quantile",0.25,2007
2025-03-15,"NYC",4,"ILI ED visits",2025-04-12,"quantile",0.5,2243
2025-03-15,"NYC",4,"ILI ED visits",2025-04-12,"quantile",0.75,2494
2025-03-15,"NYC",4,"ILI ED visits",2025-04-12,"quantile",0.9,2739.2
2025-03-15,"NYC",4,"ILI ED visits",2025-04-12,"quantile",0.95,2946
2025-03-15,"NYC",4,"ILI ED visits",2025-04-12,"quantile",0.975,3084
2025-03-15,"Queens",4,"ILI ED visits",2025-04-12,"quantile",0.025,288
2025-03-15,"Queens",4,"ILI ED visits",2025-04-12,"quantile",0.05,321
2025-03-15,"Queens",4,"ILI ED visits",2025-04-12,"quantile",0.1,365
2025-03-15,"Queens",4,"ILI ED visits",2025-04-12,"quantile",0.25,449
2025-03-15,"Queens",4,"ILI ED visits",2025-04-12,"quantile",0.5,556
2025-03-15,"Queens",4,"ILI ED visits",2025-04-12,"quantile",0.75,699.25
2025-03-15,"Queens",4,"ILI ED visits",2025-04-12,"quantile",0.9,848
2025-03-15,"Queens",4,"ILI ED visits",2025-04-12,"quantile",0.95,931.05
2025-03-15,"Queens",4,"ILI ED visits",2025-04-12,"quantile",0.975,1038.1
2025-03-15,"Staten Island",4,"ILI ED visits",2025-04-12,"quantile",0.025,25
2025-03-15,"Staten Island",4,"ILI ED visits",2025-04-12,"quantile",0.05,29
2025-03-15,"Staten Island",4,"ILI ED visits",2025-04-12,"quantile",0.1,33
2025-03-15,"Staten Island",4,"ILI ED visits",2025-04-12,"quantile",0.25,43
2025-03-15,"Staten Island",4,"ILI ED visits",2025-04-12,"quantile",0.5,56
2025-03-15,"Staten Island",4,"ILI ED visits",2025-04-12,"quantile",0.75,73
2025-03-15,"Staten Island",4,"ILI ED visits",2025-04-12,"quantile",0.9,93
2025-03-15,"Staten Island",4,"ILI ED visits",2025-04-12,"quantile",0.95,108
2025-03-15,"Staten Island",4,"ILI ED visits",2025-04-12,"quantile",0.975,122
2025-03-15,"Austin",-1,"Flu ED visits pct",2025-03-08,"quantile",0.025,1.3633565
2025-03-15,"Austin",-1,"Flu ED visits pct",2025-03-08,"quantile",0.05,1.543052
2025-03-15,"Austin",-1,"Flu ED visits pct",2025-03-08,"quantile",0.1,1.745342
2025-03-15,"Austin",-1,"Flu ED visits pct",2025-03-08,"quantile",0.25,2.1128725
2025-03-15,"Austin",-1,"Flu ED visits pct",2025-03-08,"quantile",0.5,2.610345
2025-03-15,"Austin",-1,"Flu ED visits pct",2025-03-08,"quantile",0.75,3.19009
2025-03-15,"Austin",-1,"Flu ED visits pct",2025-03-08,"quantile",0.9,3.777799
2025-03-15,"Austin",-1,"Flu ED visits pct",2025-03-08,"quantile",0.95,4.225227
2025-03-15,"Austin",-1,"Flu ED visits pct",2025-03-08,"quantile",0.975,4.6822755
2025-03-15,"Dallas",-1,"Flu ED visits pct",2025-03-08,"quantile",0.025,1.41695325
2025-03-15,"Dallas",-1,"Flu ED visits pct",2025-03-08,"quantile",0.05,1.5823535
2025-03-15,"Dallas",-1,"Flu ED visits pct",2025-03-08,"quantile",0.1,1.784029
2025-03-15,"Dallas",-1,"Flu ED visits pct",2025-03-08,"quantile",0.25,2.176975
2025-03-15,"Dallas",-1,"Flu ED visits pct",2025-03-08,"quantile",0.5,2.67647
2025-03-15,"Dallas",-1,"Flu ED visits pct",2025-03-08,"quantile",0.75,3.26505
2025-03-15,"Dallas",-1,"Flu ED visits pct",2025-03-08,"quantile",0.9,3.895167
2025-03-15,"Dallas",-1,"Flu ED visits pct",2025-03-08,"quantile",0.95,4.298084
2025-03-15,"Dallas",-1,"Flu ED visits pct",2025-03-08,"quantile",0.975,4.6947135
2025-03-15,"El Paso",-1,"Flu ED visits pct",2025-03-08,"quantile",0.025,1.61364125
2025-03-15,"El Paso",-1,"Flu ED visits pct",2025-03-08,"quantile",0.05,1.793271
2025-03-15,"El Paso",-1,"Flu ED visits pct",2025-03-08,"quantile",0.1,2.027672
2025-03-15,"El Paso",-1,"Flu ED visits pct",2025-03-08,"quantile",0.25,2.47731
2025-03-15,"El Paso",-1,"Flu ED visits pct",2025-03-08,"quantile",0.5,3.032175
2025-03-15,"El Paso",-1,"Flu ED visits pct",2025-03-08,"quantile",0.75,3.721675
2025-03-15,"El Paso",-1,"Flu ED visits pct",2025-03-08,"quantile",0.9,4.42549
2025-03-15,"El Paso",-1,"Flu ED visits pct",2025-03-08,"quantile",0.95,5.015853
2025-03-15,"El Paso",-1,"Flu ED visits pct",2025-03-08,"quantile",0.975,5.576819
2025-03-15,"Houston",-1,"Flu ED visits pct",2025-03-08,"quantile",0.025,1.546795
2025-03-15,"Houston",-1,"Flu ED visits pct",2025-03-08,"quantile",0.05,1.6691945
2025-03-15,"Houston",-1,"Flu ED visits pct",2025-03-08,"quantile",0.1,1.874592
2025-03-15,"Houston",-1,"Flu ED visits pct",2025-03-08,"quantile",0.25,2.1823575
2025-03-15,"Houston",-1,"Flu ED visits pct",2025-03-08,"quantile",0.5,2.637945
2025-03-15,"Houston",-1,"Flu ED visits pct",2025-03-08,"quantile",0.75,3.1088875
2025-03-15,"Houston",-1,"Flu ED visits pct",2025-03-08,"quantile",0.9,3.607616
2025-03-15,"Houston",-1,"Flu ED visits pct",2025-03-08,"quantile",0.95,3.9239625
2025-03-15,"Houston",-1,"Flu ED visits pct",2025-03-08,"quantile",0.975,4.2048055
2025-03-15,"San Antonio",-1,"Flu ED visits pct",2025-03-08,"quantile",0.025,1.2642195
2025-03-15,"San Antonio",-1,"Flu ED visits pct",2025-03-08,"quantile",0.05,1.404394
2025-03-15,"San Antonio",-1,"Flu ED visits pct",2025-03-08,"quantile",0.1,1.587463
2025-03-15,"San Antonio",-1,"Flu ED visits pct",2025-03-08,"quantile",0.25,1.9567975
2025-03-15,"San Antonio",-1,"Flu ED visits pct",2025-03-08,"quantile",0.5,2.4416
2025-03-15,"San Antonio",-1,"Flu ED visits pct",2025-03-08,"quantile",0.75,3.0371775
2025-03-15,"San Antonio",-1,"Flu ED visits pct",2025-03-08,"quantile",0.9,3.598478
2025-03-15,"San Antonio",-1,"Flu ED visits pct",2025-03-08,"quantile",0.95,4.1257875
2025-03-15,"San Antonio",-1,"Flu ED visits pct",2025-03-08,"quantile",0.975,4.5063315
2025-03-15,"Austin",0,"Flu ED visits pct",2025-03-15,"quantile",0.025,0.8647061
