"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2026-05-23,"mesa",1,"Flu ED visits pct",2026-05-30,"quantile",0.975,1.07363175
2026-05-23,"weld",1,"Flu ED visits pct",2026-05-30,"quantile",0.025,0.003861633
2026-05-23,"weld",1,"Flu ED visits pct",2026-05-30,"quantile",0.05,0.012732015
2026-05-23,"weld",1,"Flu ED visits pct",2026-05-30,"quantile",0.1,0.03037771
2026-05-23,"weld",1,"Flu ED visits pct",2026-05-30,"quantile",0.25,0.10181375
2026-05-23,"weld",1,"Flu ED visits pct",2026-05-30,"quantile",0.5,0.26893
2026-05-23,"weld",1,"Flu ED visits pct",2026-05-30,"quantile",0.75,0.54751225
2026-05-23,"weld",1,"Flu ED visits pct",2026-05-30,"quantile",0.9,0.874379
2026-05-23,"weld",1,"Flu ED visits pct",2026-05-30,"quantile",0.95,1.112445
2026-05-23,"weld",1,"Flu ED visits pct",2026-05-30,"quantile",0.975,1.39891125
2026-05-23,"boulder",2,"Flu ED visits pct",2026-06-06,"quantile",0.025,0.00205833225
2026-05-23,"boulder",2,"Flu ED visits pct",2026-06-06,"quantile",0.05,0.006661098
2026-05-23,"boulder",2,"Flu ED visits pct",2026-06-06,"quantile",0.1,0.01731836
2026-05-23,"boulder",2,"Flu ED visits pct",2026-06-06,"quantile",0.25,0.05727995
2026-05-23,"boulder",2,"Flu ED visits pct",2026-06-06,"quantile",0.5,0.144477
2026-05-23,"boulder",2,"Flu ED visits pct",2026-06-06,"quantile",0.75,0.28803175
2026-05-23,"boulder",2,"Flu ED visits pct",2026-06-06,"quantile",0.9,0.4944922
2026-05-23,"boulder",2,"Flu ED visits pct",2026-06-06,"quantile",0.95,0.6610443
2026-05-23,"boulder",2,"Flu ED visits pct",2026-06-06,"quantile",0.975,0.797390674999999
2026-05-23,"colorado-springs",2,"Flu ED visits pct",2026-06-06,"quantile",0.025,0.04092834
2026-05-23,"colorado-springs",2,"Flu ED visits pct",2026-06-06,"quantile",0.05,0.063253365
2026-05-23,"colorado-springs",2,"Flu ED visits pct",2026-06-06,"quantile",0.1,0.08543335
2026-05-23,"colorado-springs",2,"Flu ED visits pct",2026-06-06,"quantile",0.25,0.145242
2026-05-23,"colorado-springs",2,"Flu ED visits pct",2026-06-06,"quantile",0.5,0.230538
2026-05-23,"colorado-springs",2,"Flu ED visits pct",2026-06-06,"quantile",0.75,0.35221925
2026-05-23,"colorado-springs",2,"Flu ED visits pct",2026-06-06,"quantile",0.9,0.5007301
2026-05-23,"colorado-springs",2,"Flu ED visits pct",2026-06-06,"quantile",0.95,0.5970004
2026-05-23,"colorado-springs",2,"Flu ED visits pct",2026-06-06,"quantile",0.975,0.700776875
2026-05-23,"denver",2,"Flu ED visits pct",2026-06-06,"quantile",0.025,0.0501965875
2026-05-23,"denver",2,"Flu ED visits pct",2026-06-06,"quantile",0.05,0.06515022
2026-05-23,"denver",2,"Flu ED visits pct",2026-06-06,"quantile",0.1,0.08626764
2026-05-23,"denver",2,"Flu ED visits pct",2026-06-06,"quantile",0.25,0.12970325
2026-05-23,"denver",2,"Flu ED visits pct",2026-06-06,"quantile",0.5,0.1943085
2026-05-23,"denver",2,"Flu ED visits pct",2026-06-06,"quantile",0.75,0.274377
2026-05-23,"denver",2,"Flu ED visits pct",2026-06-06,"quantile",0.9,0.3780958
2026-05-23,"denver",2,"Flu ED visits pct",2026-06-06,"quantile",0.95,0.4440293
2026-05-23,"denver",2,"Flu ED visits pct",2026-06-06,"quantile",0.975,0.521636774999999
2026-05-23,"larimer",2,"Flu ED visits pct",2026-06-06,"quantile",0.025,0.00026329455
2026-05-23,"larimer",2,"Flu ED visits pct",2026-06-06,"quantile",0.05,0.001605028
2026-05-23,"larimer",2,"Flu ED visits pct",2026-06-06,"quantile",0.1,0.005984524
2026-05-23,"larimer",2,"Flu ED visits pct",2026-06-06,"quantile",0.25,0.025494825
2026-05-23,"larimer",2,"Flu ED visits pct",2026-06-06,"quantile",0.5,0.07236735
2026-05-23,"larimer",2,"Flu ED visits pct",2026-06-06,"quantile",0.75,0.151127
2026-05-23,"larimer",2,"Flu ED visits pct",2026-06-06,"quantile",0.9,0.2765854
2026-05-23,"larimer",2,"Flu ED visits pct",2026-06-06,"quantile",0.95,0.36027945
2026-05-23,"larimer",2,"Flu ED visits pct",2026-06-06,"quantile",0.975,0.4416324
2026-05-23,"mesa",2,"Flu ED visits pct",2026-06-06,"quantile",0.025,2.289658e-11
2026-05-23,"mesa",2,"Flu ED visits pct",2026-06-06,"quantile",0.05,1.00273425e-08
2026-05-23,"mesa",2,"Flu ED visits pct",2026-06-06,"quantile",0.1,2.760158e-06
2026-05-23,"mesa",2,"Flu ED visits pct",2026-06-06,"quantile",0.25,0.0012686875
2026-05-23,"mesa",2,"Flu ED visits pct",2026-06-06,"quantile",0.5,0.0353309
2026-05-23,"mesa",2,"Flu ED visits pct",2026-06-06,"quantile",0.75,0.192614
2026-05-23,"mesa",2,"Flu ED visits pct",2026-06-06,"quantile",0.9,0.5063091
2026-05-23,"mesa",2,"Flu ED visits pct",2026-06-06,"quantile",0.95,0.806689
2026-05-23,"mesa",2,"Flu ED visits pct",2026-06-06,"quantile",0.975,1.0862495
2026-05-23,"weld",2,"Flu ED visits pct",2026-06-06,"quantile",0.025,0.00036779425
2026-05-23,"weld",2,"Flu ED visits pct",2026-06-06,"quantile",0.05,0.002499451
2026-05-23,"weld",2,"Flu ED visits pct",2026-06-06,"quantile",0.1,0.01151832
2026-05-23,"weld",2,"Flu ED visits pct",2026-06-06,"quantile",0.25,0.06253215
2026-05-23,"weld",2,"Flu ED visits pct",2026-06-06,"quantile",0.5,0.206585
2026-05-23,"weld",2,"Flu ED visits pct",2026-06-06,"quantile",0.75,0.45804075
2026-05-23,"weld",2,"Flu ED visits pct",2026-06-06,"quantile",0.9,0.7859949
2026-05-23,"weld",2,"Flu ED visits pct",2026-06-06,"quantile",0.95,1.058905
2026-05-23,"weld",2,"Flu ED visits pct",2026-06-06,"quantile",0.975,1.33613675
2026-05-23,"boulder",3,"Flu ED visits pct",2026-06-13,"quantile",0.025,0.000300248825
2026-05-23,"boulder",3,"Flu ED visits pct",2026-06-13,"quantile",0.05,0.0018718915
2026-05-23,"boulder",3,"Flu ED visits pct",2026-06-13,"quantile",0.1,0.007277975
2026-05-23,"boulder",3,"Flu ED visits pct",2026-06-13,"quantile",0.25,0.032029925
2026-05-23,"boulder",3,"Flu ED visits pct",2026-06-13,"quantile",0.5,0.108981
2026-05-23,"boulder",3,"Flu ED visits pct",2026-06-13,"quantile",0.75,0.23733275
2026-05-23,"boulder",3,"Flu ED visits pct",2026-06-13,"quantile",0.9,0.3896033
2026-05-23,"boulder",3,"Flu ED visits pct",2026-06-13,"quantile",0.95,0.51516225
2026-05-23,"boulder",3,"Flu ED visits pct",2026-06-13,"quantile",0.975,0.668107525
2026-05-23,"colorado-springs",3,"Flu ED visits pct",2026-06-13,"quantile",0.025,0.02211655
2026-05-23,"colorado-springs",3,"Flu ED visits pct",2026-06-13,"quantile",0.05,0.03147647
2026-05-23,"colorado-springs",3,"Flu ED visits pct",2026-06-13,"quantile",0.1,0.05128413
2026-05-23,"colorado-springs",3,"Flu ED visits pct",2026-06-13,"quantile",0.25,0.10052925
2026-05-23,"colorado-springs",3,"Flu ED visits pct",2026-06-13,"quantile",0.5,0.176586
2026-05-23,"colorado-springs",3,"Flu ED visits pct",2026-06-13,"quantile",0.75,0.271481
2026-05-23,"colorado-springs",3,"Flu ED visits pct",2026-06-13,"quantile",0.9,0.3977807
2026-05-23,"colorado-springs",3,"Flu ED visits pct",2026-06-13,"quantile",0.95,0.5019184
2026-05-23,"colorado-springs",3,"Flu ED visits pct",2026-06-13,"quantile",0.975,0.6049924
2026-05-23,"denver",3,"Flu ED visits pct",2026-06-13,"quantile",0.025,0.02964966
2026-05-23,"denver",3,"Flu ED visits pct",2026-06-13,"quantile",0.05,0.042757135
2026-05-23,"denver",3,"Flu ED visits pct",2026-06-13,"quantile",0.1,0.06142318
2026-05-23,"denver",3,"Flu ED visits pct",2026-06-13,"quantile",0.25,0.097118225
2026-05-23,"denver",3,"Flu ED visits pct",2026-06-13,"quantile",0.5,0.1526535
2026-05-23,"denver",3,"Flu ED visits pct",2026-06-13,"quantile",0.75,0.23427675
2026-05-23,"denver",3,"Flu ED visits pct",2026-06-13,"quantile",0.9,0.3237462
2026-05-23,"denver",3,"Flu ED visits pct",2026-06-13,"quantile",0.95,0.3881103
2026-05-23,"denver",3,"Flu ED visits pct",2026-06-13,"quantile",0.975,0.439014275
2026-05-23,"larimer",3,"Flu ED visits pct",2026-06-13,"quantile",0.025,4.38277825e-05
2026-05-23,"larimer",3,"Flu ED visits pct",2026-06-13,"quantile",0.05,0.00039179205
2026-05-23,"larimer",3,"Flu ED visits pct",2026-06-13,"quantile",0.1,0.002554079
2026-05-23,"larimer",3,"Flu ED visits pct",2026-06-13,"quantile",0.25,0.0160953
2026-05-23,"larimer",3,"Flu ED visits pct",2026-06-13,"quantile",0.5,0.0543415
2026-05-23,"larimer",3,"Flu ED visits pct",2026-06-13,"quantile",0.75,0.12972975
2026-05-23,"larimer",3,"Flu ED visits pct",2026-06-13,"quantile",0.9,0.2293606
2026-05-23,"larimer",3,"Flu ED visits pct",2026-06-13,"quantile",0.95,0.3138984
2026-05-23,"larimer",3,"Flu ED visits pct",2026-06-13,"quantile",0.975,0.391674225
2026-05-23,"mesa",3,"Flu ED visits pct",2026-06-13,"quantile",0.025,8.722413e-19
2026-05-23,"mesa",3,"Flu ED visits pct",2026-06-13,"quantile",0.05,1.719484e-12
2026-05-23,"mesa",3,"Flu ED visits pct",2026-06-13,"quantile",0.1,2.626386e-08
2026-05-23,"mesa",3,"Flu ED visits pct",2026-06-13,"quantile",0.25,0.000204351
2026-05-23,"mesa",3,"Flu ED visits pct",2026-06-13,"quantile",0.5,0.0165985
2026-05-23,"mesa",3,"Flu ED visits pct",2026-06-13,"quantile",0.75,0.14495425
2026-05-23,"mesa",3,"Flu ED visits pct",2026-06-13,"quantile",0.9,0.4177537
2026-05-23,"mesa",3,"Flu ED visits pct",2026-06-13,"quantile",0.95,0.7266385
2026-05-23,"mesa",3,"Flu ED visits pct",2026-06-13,"quantile",0.975,0.96236015
2026-05-23,"weld",3,"Flu ED visits pct",2026-06-13,"quantile",0.025,8.53835925e-05
2026-05-23,"weld",3,"Flu ED visits pct",2026-06-13,"quantile",0.05,0.001040915
2026-05-23,"weld",3,"Flu ED visits pct",2026-06-13,"quantile",0.1,0.005815142
2026-05-23,"weld",3,"Flu ED visits pct",2026-06-13,"quantile",0.25,0.035991375
2026-05-23,"weld",3,"Flu ED visits pct",2026-06-13,"quantile",0.5,0.1384555
2026-05-23,"weld",3,"Flu ED visits pct",2026-06-13,"quantile",0.75,0.3510785
2026-05-23,"weld",3,"Flu ED visits pct",2026-06-13,"quantile",0.9,0.6828499
2026-05-23,"weld",3,"Flu ED visits pct",2026-06-13,"quantile",0.95,0.914830549999999
2026-05-23,"weld",3,"Flu ED visits pct",2026-06-13,"quantile",0.975,1.2298
2026-05-23,"colorado",0,"Flu ED visits pct",2026-05-23,"quantile",0.025,0.1210099
2026-05-23,"colorado",0,"Flu ED visits pct",2026-05-23,"quantile",0.05,0.14239845
2026-05-23,"colorado",0,"Flu ED visits pct",2026-05-23,"quantile",0.1,0.1727574
2026-05-23,"colorado",0,"Flu ED visits pct",2026-05-23,"quantile",0.25,0.22526075
2026-05-23,"colorado",0,"Flu ED visits pct",2026-05-23,"quantile",0.5,0.3000175
2026-05-23,"colorado",0,"Flu ED visits pct",2026-05-23,"quantile",0.75,0.39371125
2026-05-23,"colorado",0,"Flu ED visits pct",2026-05-23,"quantile",0.9,0.4959216
2026-05-23,"colorado",0,"Flu ED visits pct",2026-05-23,"quantile",0.95,0.56099315
2026-05-23,"colorado",0,"Flu ED visits pct",2026-05-23,"quantile",0.975,0.612478825
2026-05-23,"colorado",1,"Flu ED visits pct",2026-05-30,"quantile",0.025,0.0792751
2026-05-23,"colorado",1,"Flu ED visits pct",2026-05-30,"quantile",0.05,0.099156725
2026-05-23,"colorado",1,"Flu ED visits pct",2026-05-30,"quantile",0.1,0.1244495
2026-05-23,"colorado",1,"Flu ED visits pct",2026-05-30,"quantile",0.25,0.17906975
2026-05-23,"colorado",1,"Flu ED visits pct",2026-05-30,"quantile",0.5,0.24958
2026-05-23,"colorado",1,"Flu ED visits pct",2026-05-30,"quantile",0.75,0.3422595
2026-05-23,"colorado",1,"Flu ED visits pct",2026-05-30,"quantile",0.9,0.4306978
2026-05-23,"colorado",1,"Flu ED visits pct",2026-05-30,"quantile",0.95,0.48854895
2026-05-23,"colorado",1,"Flu ED visits pct",2026-05-30,"quantile",0.975,0.5482064
2026-05-23,"colorado",2,"Flu ED visits pct",2026-06-06,"quantile",0.025,0.051230325
2026-05-23,"colorado",2,"Flu ED visits pct",2026-06-06,"quantile",0.05,0.06583348
2026-05-23,"colorado",2,"Flu ED visits pct",2026-06-06,"quantile",0.1,0.08815558
2026-05-23,"colorado",2,"Flu ED visits pct",2026-06-06,"quantile",0.25,0.13043425
2026-05-23,"colorado",2,"Flu ED visits pct",2026-06-06,"quantile",0.5,0.197068
2026-05-23,"colorado",2,"Flu ED visits pct",2026-06-06,"quantile",0.75,0.28310025
2026-05-23,"colorado",2,"Flu ED visits pct",2026-06-06,"quantile",0.9,0.388497
2026-05-23,"colorado",2,"Flu ED visits pct",2026-06-06,"quantile",0.95,0.4481807
2026-05-23,"colorado",2,"Flu ED visits pct",2026-06-06,"quantile",0.975,0.5044448
2026-05-23,"colorado",3,"Flu ED visits pct",2026-06-13,"quantile",0.025,0.038341315
2026-05-23,"colorado",3,"Flu ED visits pct",2026-06-13,"quantile",0.05,0.048402815
2026-05-23,"colorado",3,"Flu ED visits pct",2026-06-13,"quantile",0.1,0.06645317
2026-05-23,"colorado",3,"Flu ED visits pct",2026-06-13,"quantile",0.25,0.104241
2026-05-23,"colorado",3,"Flu ED visits pct",2026-06-13,"quantile",0.5,0.161716
2026-05-23,"colorado",3,"Flu ED visits pct",2026-06-13,"quantile",0.75,0.24264275
2026-05-23,"colorado",3,"Flu ED visits pct",2026-06-13,"quantile",0.9,0.3290959
2026-05-23,"colorado",3,"Flu ED visits pct",2026-06-13,"quantile",0.95,0.400184
2026-05-23,"colorado",3,"Flu ED visits pct",2026-06-13,"quantile",0.975,0.471343
2026-05-23,"athens",0,"Flu ED visits pct",2026-05-23,"quantile",0.025,0.00533043925
2026-05-23,"athens",0,"Flu ED visits pct",2026-05-23,"quantile",0.05,0.013802375
2026-05-23,"athens",0,"Flu ED visits pct",2026-05-23,"quantile",0.1,0.02895564
2026-05-23,"athens",0,"Flu ED visits pct",2026-05-23,"quantile",0.25,0.07263895
2026-05-23,"athens",0,"Flu ED visits pct",2026-05-23,"quantile",0.5,0.1532105
2026-05-23,"athens",0,"Flu ED visits pct",2026-05-23,"quantile",0.75,0.277679
2026-05-23,"athens",0,"Flu ED visits pct",2026-05-23,"quantile",0.9,0.4229243
2026-05-23,"athens",0,"Flu ED visits pct",2026-05-23,"quantile",0.95,0.5295357
2026-05-23,"athens",0,"Flu ED visits pct",2026-05-23,"quantile",0.975,0.64562975
2026-05-23,"cherokee",0,"Flu ED visits pct",2026-05-23,"quantile",0.025,0.0183975225
2026-05-23,"cherokee",0,"Flu ED visits pct",2026-05-23,"quantile",0.05,0.036705635
2026-05-23,"cherokee",0,"Flu ED visits pct",2026-05-23,"quantile",0.1,0.05805747
2026-05-23,"cherokee",0,"Flu ED visits pct",2026-05-23,"quantile",0.25,0.11578875
2026-05-23,"cherokee",0,"Flu ED visits pct",2026-05-23,"quantile",0.5,0.2238065
2026-05-23,"cherokee",0,"Flu ED visits pct",2026-05-23,"quantile",0.75,0.365293
2026-05-23,"cherokee",0,"Flu ED visits pct",2026-05-23,"quantile",0.9,0.549492
2026-05-23,"cherokee",0,"Flu ED visits pct",2026-05-23,"quantile",0.95,0.6664769
2026-05-23,"cherokee",0,"Flu ED visits pct",2026-05-23,"quantile",0.975,0.786936925
2026-05-23,"columbus",0,"Flu ED visits pct",2026-05-23,"quantile",0.025,6.19083625e-19
2026-05-23,"columbus",0,"Flu ED visits pct",2026-05-23,"quantile",0.05,3.340311e-13
2026-05-23,"columbus",0,"Flu ED visits pct",2026-05-23,"quantile",0.1,8.66047200000001e-09
2026-05-23,"columbus",0,"Flu ED visits pct",2026-05-23,"quantile",0.25,3.9656825e-05
2026-05-23,"columbus",0,"Flu ED visits pct",2026-05-23,"quantile",0.5,0.00476886
2026-05-23,"columbus",0,"Flu ED visits pct",2026-05-23,"quantile",0.75,0.0515535
2026-05-23,"columbus",0,"Flu ED visits pct",2026-05-23,"quantile",0.9,0.1596843
2026-05-23,"columbus",0,"Flu ED visits pct",2026-05-23,"quantile",0.95,0.2671084
2026-05-23,"columbus",0,"Flu ED visits pct",2026-05-23,"quantile",0.975,0.361486725
2026-05-23,"floyd",0,"Flu ED visits pct",2026-05-23,"quantile",0.025,0.009085832
2026-05-23,"floyd",0,"Flu ED visits pct",2026-05-23,"quantile",0.05,0.018987805
2026-05-23,"floyd",0,"Flu ED visits pct",2026-05-23,"quantile",0.1,0.03476584
2026-05-23,"floyd",0,"Flu ED visits pct",2026-05-23,"quantile",0.25,0.07908145
2026-05-23,"floyd",0,"Flu ED visits pct",2026-05-23,"quantile",0.5,0.1653285
2026-05-23,"floyd",0,"Flu ED visits pct",2026-05-23,"quantile",0.75,0.28827
2026-05-23,"floyd",0,"Flu ED visits pct",2026-05-23,"quantile",0.9,0.43504
2026-05-23,"floyd",0,"Flu ED visits pct",2026-05-23,"quantile",0.95,0.56246605
2026-05-23,"floyd",0,"Flu ED visits pct",2026-05-23,"quantile",0.975,0.697347575
2026-05-23,"hall",0,"Flu ED visits pct",2026-05-23,"quantile",0.025,0.00356237925
2026-05-23,"hall",0,"Flu ED visits pct",2026-05-23,"quantile",0.05,0.0088580675
2026-05-23,"hall",0,"Flu ED visits pct",2026-05-23,"quantile",0.1,0.01919218
2026-05-23,"hall",0,"Flu ED visits pct",2026-05-23,"quantile",0.25,0.048349975
2026-05-23,"hall",0,"Flu ED visits pct",2026-05-23,"quantile",0.5,0.107917
2026-05-23,"hall",0,"Flu ED visits pct",2026-05-23,"quantile",0.75,0.20585825
2026-05-23,"hall",0,"Flu ED visits pct",2026-05-23,"quantile",0.9,0.3202609
