"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2026-04-18,"larimer",2,"Flu ED visits pct",2026-05-02,"quantile",0.95,1.310454
2026-04-18,"larimer",2,"Flu ED visits pct",2026-05-02,"quantile",0.975,1.58113575
2026-04-18,"mesa",2,"Flu ED visits pct",2026-05-02,"quantile",0.025,4.88450225e-05
2026-04-18,"mesa",2,"Flu ED visits pct",2026-05-02,"quantile",0.05,0.0008699518
2026-04-18,"mesa",2,"Flu ED visits pct",2026-05-02,"quantile",0.1,0.005782965
2026-04-18,"mesa",2,"Flu ED visits pct",2026-05-02,"quantile",0.25,0.04679965
2026-04-18,"mesa",2,"Flu ED visits pct",2026-05-02,"quantile",0.5,0.2207245
2026-04-18,"mesa",2,"Flu ED visits pct",2026-05-02,"quantile",0.75,0.600634
2026-04-18,"mesa",2,"Flu ED visits pct",2026-05-02,"quantile",0.9,1.182997
2026-04-18,"mesa",2,"Flu ED visits pct",2026-05-02,"quantile",0.95,1.6642935
2026-04-18,"mesa",2,"Flu ED visits pct",2026-05-02,"quantile",0.975,2.156838
2026-04-18,"weld",2,"Flu ED visits pct",2026-05-02,"quantile",0.025,0.0745048875
2026-04-18,"weld",2,"Flu ED visits pct",2026-05-02,"quantile",0.05,0.1309456
2026-04-18,"weld",2,"Flu ED visits pct",2026-05-02,"quantile",0.1,0.223895
2026-04-18,"weld",2,"Flu ED visits pct",2026-05-02,"quantile",0.25,0.467294
2026-04-18,"weld",2,"Flu ED visits pct",2026-05-02,"quantile",0.5,0.908215
2026-04-18,"weld",2,"Flu ED visits pct",2026-05-02,"quantile",0.75,1.6389925
2026-04-18,"weld",2,"Flu ED visits pct",2026-05-02,"quantile",0.9,2.553722
2026-04-18,"weld",2,"Flu ED visits pct",2026-05-02,"quantile",0.95,3.3755435
2026-04-18,"weld",2,"Flu ED visits pct",2026-05-02,"quantile",0.975,4.2207195
2026-04-18,"boulder",3,"Flu ED visits pct",2026-05-09,"quantile",0.025,0.0504642425
2026-04-18,"boulder",3,"Flu ED visits pct",2026-05-09,"quantile",0.05,0.08878265
2026-04-18,"boulder",3,"Flu ED visits pct",2026-05-09,"quantile",0.1,0.1468599
2026-04-18,"boulder",3,"Flu ED visits pct",2026-05-09,"quantile",0.25,0.280688
2026-04-18,"boulder",3,"Flu ED visits pct",2026-05-09,"quantile",0.5,0.5237615
2026-04-18,"boulder",3,"Flu ED visits pct",2026-05-09,"quantile",0.75,0.86742175
2026-04-18,"boulder",3,"Flu ED visits pct",2026-05-09,"quantile",0.9,1.366171
2026-04-18,"boulder",3,"Flu ED visits pct",2026-05-09,"quantile",0.95,1.716407
2026-04-18,"boulder",3,"Flu ED visits pct",2026-05-09,"quantile",0.975,2.236518
2026-04-18,"colorado-springs",3,"Flu ED visits pct",2026-05-09,"quantile",0.025,0.14773245
2026-04-18,"colorado-springs",3,"Flu ED visits pct",2026-05-09,"quantile",0.05,0.20174555
2026-04-18,"colorado-springs",3,"Flu ED visits pct",2026-05-09,"quantile",0.1,0.2605935
2026-04-18,"colorado-springs",3,"Flu ED visits pct",2026-05-09,"quantile",0.25,0.40764025
2026-04-18,"colorado-springs",3,"Flu ED visits pct",2026-05-09,"quantile",0.5,0.6351555
2026-04-18,"colorado-springs",3,"Flu ED visits pct",2026-05-09,"quantile",0.75,0.94950025
2026-04-18,"colorado-springs",3,"Flu ED visits pct",2026-05-09,"quantile",0.9,1.364461
2026-04-18,"colorado-springs",3,"Flu ED visits pct",2026-05-09,"quantile",0.95,1.670824
2026-04-18,"colorado-springs",3,"Flu ED visits pct",2026-05-09,"quantile",0.975,1.97515825
2026-04-18,"denver",3,"Flu ED visits pct",2026-05-09,"quantile",0.025,0.245579925
2026-04-18,"denver",3,"Flu ED visits pct",2026-05-09,"quantile",0.05,0.28880545
2026-04-18,"denver",3,"Flu ED visits pct",2026-05-09,"quantile",0.1,0.3660389
2026-04-18,"denver",3,"Flu ED visits pct",2026-05-09,"quantile",0.25,0.50763675
2026-04-18,"denver",3,"Flu ED visits pct",2026-05-09,"quantile",0.5,0.720063
2026-04-18,"denver",3,"Flu ED visits pct",2026-05-09,"quantile",0.75,0.9986445
2026-04-18,"denver",3,"Flu ED visits pct",2026-05-09,"quantile",0.9,1.361137
2026-04-18,"denver",3,"Flu ED visits pct",2026-05-09,"quantile",0.95,1.6218075
2026-04-18,"denver",3,"Flu ED visits pct",2026-05-09,"quantile",0.975,1.91225125
2026-04-18,"larimer",3,"Flu ED visits pct",2026-05-09,"quantile",0.025,0.0435519675
2026-04-18,"larimer",3,"Flu ED visits pct",2026-05-09,"quantile",0.05,0.063775705
2026-04-18,"larimer",3,"Flu ED visits pct",2026-05-09,"quantile",0.1,0.1054136
2026-04-18,"larimer",3,"Flu ED visits pct",2026-05-09,"quantile",0.25,0.19756725
2026-04-18,"larimer",3,"Flu ED visits pct",2026-05-09,"quantile",0.5,0.3717965
2026-04-18,"larimer",3,"Flu ED visits pct",2026-05-09,"quantile",0.75,0.620007
2026-04-18,"larimer",3,"Flu ED visits pct",2026-05-09,"quantile",0.9,0.929681400000001
2026-04-18,"larimer",3,"Flu ED visits pct",2026-05-09,"quantile",0.95,1.199657
2026-04-18,"larimer",3,"Flu ED visits pct",2026-05-09,"quantile",0.975,1.44481975
2026-04-18,"mesa",3,"Flu ED visits pct",2026-05-09,"quantile",0.025,3.9750305e-06
2026-04-18,"mesa",3,"Flu ED visits pct",2026-05-09,"quantile",0.05,0.0001204268
2026-04-18,"mesa",3,"Flu ED visits pct",2026-05-09,"quantile",0.1,0.001815407
2026-04-18,"mesa",3,"Flu ED visits pct",2026-05-09,"quantile",0.25,0.0340558
2026-04-18,"mesa",3,"Flu ED visits pct",2026-05-09,"quantile",0.5,0.1931025
2026-04-18,"mesa",3,"Flu ED visits pct",2026-05-09,"quantile",0.75,0.5723015
2026-04-18,"mesa",3,"Flu ED visits pct",2026-05-09,"quantile",0.9,1.146904
2026-04-18,"mesa",3,"Flu ED visits pct",2026-05-09,"quantile",0.95,1.711742
2026-04-18,"mesa",3,"Flu ED visits pct",2026-05-09,"quantile",0.975,2.22234725
2026-04-18,"weld",3,"Flu ED visits pct",2026-05-09,"quantile",0.025,0.05101765
2026-04-18,"weld",3,"Flu ED visits pct",2026-05-09,"quantile",0.05,0.11437925
2026-04-18,"weld",3,"Flu ED visits pct",2026-05-09,"quantile",0.1,0.2115098
2026-04-18,"weld",3,"Flu ED visits pct",2026-05-09,"quantile",0.25,0.448919
2026-04-18,"weld",3,"Flu ED visits pct",2026-05-09,"quantile",0.5,0.947468
2026-04-18,"weld",3,"Flu ED visits pct",2026-05-09,"quantile",0.75,1.7480225
2026-04-18,"weld",3,"Flu ED visits pct",2026-05-09,"quantile",0.9,2.777753
2026-04-18,"weld",3,"Flu ED visits pct",2026-05-09,"quantile",0.95,3.7531435
2026-04-18,"weld",3,"Flu ED visits pct",2026-05-09,"quantile",0.975,5.122806
2026-04-18,"colorado",0,"Flu ED visits pct",2026-04-18,"quantile",0.025,0.454404425
2026-04-18,"colorado",0,"Flu ED visits pct",2026-04-18,"quantile",0.05,0.51271105
2026-04-18,"colorado",0,"Flu ED visits pct",2026-04-18,"quantile",0.1,0.5920476
2026-04-18,"colorado",0,"Flu ED visits pct",2026-04-18,"quantile",0.25,0.73395325
2026-04-18,"colorado",0,"Flu ED visits pct",2026-04-18,"quantile",0.5,0.9120175
2026-04-18,"colorado",0,"Flu ED visits pct",2026-04-18,"quantile",0.75,1.1034625
2026-04-18,"colorado",0,"Flu ED visits pct",2026-04-18,"quantile",0.9,1.306535
2026-04-18,"colorado",0,"Flu ED visits pct",2026-04-18,"quantile",0.95,1.4554805
2026-04-18,"colorado",0,"Flu ED visits pct",2026-04-18,"quantile",0.975,1.579652
2026-04-18,"colorado",1,"Flu ED visits pct",2026-04-25,"quantile",0.025,0.345059675
2026-04-18,"colorado",1,"Flu ED visits pct",2026-04-25,"quantile",0.05,0.394602
2026-04-18,"colorado",1,"Flu ED visits pct",2026-04-25,"quantile",0.1,0.4632901
2026-04-18,"colorado",1,"Flu ED visits pct",2026-04-25,"quantile",0.25,0.609258
2026-04-18,"colorado",1,"Flu ED visits pct",2026-04-25,"quantile",0.5,0.783854
2026-04-18,"colorado",1,"Flu ED visits pct",2026-04-25,"quantile",0.75,1.0064575
2026-04-18,"colorado",1,"Flu ED visits pct",2026-04-25,"quantile",0.9,1.292496
2026-04-18,"colorado",1,"Flu ED visits pct",2026-04-25,"quantile",0.95,1.4855075
2026-04-18,"colorado",1,"Flu ED visits pct",2026-04-25,"quantile",0.975,1.642604
2026-04-18,"colorado",2,"Flu ED visits pct",2026-05-02,"quantile",0.025,0.2589105
2026-04-18,"colorado",2,"Flu ED visits pct",2026-05-02,"quantile",0.05,0.31327745
2026-04-18,"colorado",2,"Flu ED visits pct",2026-05-02,"quantile",0.1,0.3680262
2026-04-18,"colorado",2,"Flu ED visits pct",2026-05-02,"quantile",0.25,0.501631
2026-04-18,"colorado",2,"Flu ED visits pct",2026-05-02,"quantile",0.5,0.6842965
2026-04-18,"colorado",2,"Flu ED visits pct",2026-05-02,"quantile",0.75,0.93448975
2026-04-18,"colorado",2,"Flu ED visits pct",2026-05-02,"quantile",0.9,1.233708
2026-04-18,"colorado",2,"Flu ED visits pct",2026-05-02,"quantile",0.95,1.4690085
2026-04-18,"colorado",2,"Flu ED visits pct",2026-05-02,"quantile",0.975,1.72959775
2026-04-18,"colorado",3,"Flu ED visits pct",2026-05-09,"quantile",0.025,0.195840625
2026-04-18,"colorado",3,"Flu ED visits pct",2026-05-09,"quantile",0.05,0.2389074
2026-04-18,"colorado",3,"Flu ED visits pct",2026-05-09,"quantile",0.1,0.2961389
2026-04-18,"colorado",3,"Flu ED visits pct",2026-05-09,"quantile",0.25,0.42256075
2026-04-18,"colorado",3,"Flu ED visits pct",2026-05-09,"quantile",0.5,0.605742
2026-04-18,"colorado",3,"Flu ED visits pct",2026-05-09,"quantile",0.75,0.86450325
2026-04-18,"colorado",3,"Flu ED visits pct",2026-05-09,"quantile",0.9,1.159956
2026-04-18,"colorado",3,"Flu ED visits pct",2026-05-09,"quantile",0.95,1.404057
2026-04-18,"colorado",3,"Flu ED visits pct",2026-05-09,"quantile",0.975,1.67871925
2026-04-18,"athens",0,"Flu ED visits pct",2026-04-18,"quantile",0.025,0.08118425
2026-04-18,"athens",0,"Flu ED visits pct",2026-04-18,"quantile",0.05,0.11047235
2026-04-18,"athens",0,"Flu ED visits pct",2026-04-18,"quantile",0.1,0.1645052
2026-04-18,"athens",0,"Flu ED visits pct",2026-04-18,"quantile",0.25,0.27762275
2026-04-18,"athens",0,"Flu ED visits pct",2026-04-18,"quantile",0.5,0.460962
2026-04-18,"athens",0,"Flu ED visits pct",2026-04-18,"quantile",0.75,0.70065775
2026-04-18,"athens",0,"Flu ED visits pct",2026-04-18,"quantile",0.9,0.9659091
2026-04-18,"athens",0,"Flu ED visits pct",2026-04-18,"quantile",0.95,1.1779595
2026-04-18,"athens",0,"Flu ED visits pct",2026-04-18,"quantile",0.975,1.4003555
2026-04-18,"cherokee",0,"Flu ED visits pct",2026-04-18,"quantile",0.025,0.15954415
2026-04-18,"cherokee",0,"Flu ED visits pct",2026-04-18,"quantile",0.05,0.2123472
2026-04-18,"cherokee",0,"Flu ED visits pct",2026-04-18,"quantile",0.1,0.3019094
2026-04-18,"cherokee",0,"Flu ED visits pct",2026-04-18,"quantile",0.25,0.4831555
2026-04-18,"cherokee",0,"Flu ED visits pct",2026-04-18,"quantile",0.5,0.724752
2026-04-18,"cherokee",0,"Flu ED visits pct",2026-04-18,"quantile",0.75,1.06359
2026-04-18,"cherokee",0,"Flu ED visits pct",2026-04-18,"quantile",0.9,1.433231
2026-04-18,"cherokee",0,"Flu ED visits pct",2026-04-18,"quantile",0.95,1.6869555
2026-04-18,"cherokee",0,"Flu ED visits pct",2026-04-18,"quantile",0.975,2.010069
2026-04-18,"columbus",0,"Flu ED visits pct",2026-04-18,"quantile",0.025,0.0171513275
2026-04-18,"columbus",0,"Flu ED visits pct",2026-04-18,"quantile",0.05,0.035827915
2026-04-18,"columbus",0,"Flu ED visits pct",2026-04-18,"quantile",0.1,0.07736851
2026-04-18,"columbus",0,"Flu ED visits pct",2026-04-18,"quantile",0.25,0.18296625
2026-04-18,"columbus",0,"Flu ED visits pct",2026-04-18,"quantile",0.5,0.3909665
2026-04-18,"columbus",0,"Flu ED visits pct",2026-04-18,"quantile",0.75,0.7177655
2026-04-18,"columbus",0,"Flu ED visits pct",2026-04-18,"quantile",0.9,1.11084
2026-04-18,"columbus",0,"Flu ED visits pct",2026-04-18,"quantile",0.95,1.368813
2026-04-18,"columbus",0,"Flu ED visits pct",2026-04-18,"quantile",0.975,1.658682
2026-04-18,"floyd",0,"Flu ED visits pct",2026-04-18,"quantile",0.025,0.12204095
2026-04-18,"floyd",0,"Flu ED visits pct",2026-04-18,"quantile",0.05,0.171836
2026-04-18,"floyd",0,"Flu ED visits pct",2026-04-18,"quantile",0.1,0.2330719
2026-04-18,"floyd",0,"Flu ED visits pct",2026-04-18,"quantile",0.25,0.36788175
2026-04-18,"floyd",0,"Flu ED visits pct",2026-04-18,"quantile",0.5,0.569016
2026-04-18,"floyd",0,"Flu ED visits pct",2026-04-18,"quantile",0.75,0.85799175
2026-04-18,"floyd",0,"Flu ED visits pct",2026-04-18,"quantile",0.9,1.15431
2026-04-18,"floyd",0,"Flu ED visits pct",2026-04-18,"quantile",0.95,1.3999555
2026-04-18,"floyd",0,"Flu ED visits pct",2026-04-18,"quantile",0.975,1.65385125
2026-04-18,"hall",0,"Flu ED visits pct",2026-04-18,"quantile",0.025,0.134557375
2026-04-18,"hall",0,"Flu ED visits pct",2026-04-18,"quantile",0.05,0.1798433
2026-04-18,"hall",0,"Flu ED visits pct",2026-04-18,"quantile",0.1,0.2539861
2026-04-18,"hall",0,"Flu ED visits pct",2026-04-18,"quantile",0.25,0.3971185
2026-04-18,"hall",0,"Flu ED visits pct",2026-04-18,"quantile",0.5,0.5933975
2026-04-18,"hall",0,"Flu ED visits pct",2026-04-18,"quantile",0.75,0.88042575
2026-04-18,"hall",0,"Flu ED visits pct",2026-04-18,"quantile",0.9,1.194205
2026-04-18,"hall",0,"Flu ED visits pct",2026-04-18,"quantile",0.95,1.4519515
2026-04-18,"hall",0,"Flu ED visits pct",2026-04-18,"quantile",0.975,1.646786
