"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2026-02-28,"larimer",0,"Flu ED visits pct",2026-02-28,"quantile",0.25,1.3949375
2026-02-28,"larimer",0,"Flu ED visits pct",2026-02-28,"quantile",0.5,1.874295
2026-02-28,"larimer",0,"Flu ED visits pct",2026-02-28,"quantile",0.75,2.430175
2026-02-28,"larimer",0,"Flu ED visits pct",2026-02-28,"quantile",0.9,3.08806
2026-02-28,"larimer",0,"Flu ED visits pct",2026-02-28,"quantile",0.95,3.5366865
2026-02-28,"larimer",0,"Flu ED visits pct",2026-02-28,"quantile",0.975,3.9290425
2026-02-28,"mesa",0,"Flu ED visits pct",2026-02-28,"quantile",0.025,0.193480725
2026-02-28,"mesa",0,"Flu ED visits pct",2026-02-28,"quantile",0.05,0.2922762
2026-02-28,"mesa",0,"Flu ED visits pct",2026-02-28,"quantile",0.1,0.4919739
2026-02-28,"mesa",0,"Flu ED visits pct",2026-02-28,"quantile",0.25,0.92191175
2026-02-28,"mesa",0,"Flu ED visits pct",2026-02-28,"quantile",0.5,1.621055
2026-02-28,"mesa",0,"Flu ED visits pct",2026-02-28,"quantile",0.75,2.6085925
2026-02-28,"mesa",0,"Flu ED visits pct",2026-02-28,"quantile",0.9,4.036213
2026-02-28,"mesa",0,"Flu ED visits pct",2026-02-28,"quantile",0.95,5.218026
2026-02-28,"mesa",0,"Flu ED visits pct",2026-02-28,"quantile",0.975,6.416378
2026-02-28,"weld",0,"Flu ED visits pct",2026-02-28,"quantile",0.025,0.21601805
2026-02-28,"weld",0,"Flu ED visits pct",2026-02-28,"quantile",0.05,0.30347355
2026-02-28,"weld",0,"Flu ED visits pct",2026-02-28,"quantile",0.1,0.4483312
2026-02-28,"weld",0,"Flu ED visits pct",2026-02-28,"quantile",0.25,0.74976075
2026-02-28,"weld",0,"Flu ED visits pct",2026-02-28,"quantile",0.5,1.247575
2026-02-28,"weld",0,"Flu ED visits pct",2026-02-28,"quantile",0.75,1.8726575
2026-02-28,"weld",0,"Flu ED visits pct",2026-02-28,"quantile",0.9,2.596554
2026-02-28,"weld",0,"Flu ED visits pct",2026-02-28,"quantile",0.95,3.113995
2026-02-28,"weld",0,"Flu ED visits pct",2026-02-28,"quantile",0.975,3.62212375
2026-02-28,"boulder",1,"Flu ED visits pct",2026-03-07,"quantile",0.025,0.79806585
2026-02-28,"boulder",1,"Flu ED visits pct",2026-03-07,"quantile",0.05,1.0128765
2026-02-28,"boulder",1,"Flu ED visits pct",2026-03-07,"quantile",0.1,1.225367
2026-02-28,"boulder",1,"Flu ED visits pct",2026-03-07,"quantile",0.25,1.7630175
2026-02-28,"boulder",1,"Flu ED visits pct",2026-03-07,"quantile",0.5,2.601735
2026-02-28,"boulder",1,"Flu ED visits pct",2026-03-07,"quantile",0.75,3.7088975
2026-02-28,"boulder",1,"Flu ED visits pct",2026-03-07,"quantile",0.9,5.00269
2026-02-28,"boulder",1,"Flu ED visits pct",2026-03-07,"quantile",0.95,5.9770345
2026-02-28,"boulder",1,"Flu ED visits pct",2026-03-07,"quantile",0.975,7.01065175
2026-02-28,"colorado-springs",1,"Flu ED visits pct",2026-03-07,"quantile",0.025,0.800518025
2026-02-28,"colorado-springs",1,"Flu ED visits pct",2026-03-07,"quantile",0.05,0.90079215
2026-02-28,"colorado-springs",1,"Flu ED visits pct",2026-03-07,"quantile",0.1,1.064964
2026-02-28,"colorado-springs",1,"Flu ED visits pct",2026-03-07,"quantile",0.25,1.3930575
2026-02-28,"colorado-springs",1,"Flu ED visits pct",2026-03-07,"quantile",0.5,1.83909
2026-02-28,"colorado-springs",1,"Flu ED visits pct",2026-03-07,"quantile",0.75,2.4488075
2026-02-28,"colorado-springs",1,"Flu ED visits pct",2026-03-07,"quantile",0.9,3.105294
2026-02-28,"colorado-springs",1,"Flu ED visits pct",2026-03-07,"quantile",0.95,3.595414
2026-02-28,"colorado-springs",1,"Flu ED visits pct",2026-03-07,"quantile",0.975,3.95216225
2026-02-28,"denver",1,"Flu ED visits pct",2026-03-07,"quantile",0.025,0.725158175
2026-02-28,"denver",1,"Flu ED visits pct",2026-03-07,"quantile",0.05,0.8082826
2026-02-28,"denver",1,"Flu ED visits pct",2026-03-07,"quantile",0.1,0.9439447
2026-02-28,"denver",1,"Flu ED visits pct",2026-03-07,"quantile",0.25,1.189725
2026-02-28,"denver",1,"Flu ED visits pct",2026-03-07,"quantile",0.5,1.534735
2026-02-28,"denver",1,"Flu ED visits pct",2026-03-07,"quantile",0.75,1.9410275
2026-02-28,"denver",1,"Flu ED visits pct",2026-03-07,"quantile",0.9,2.416293
2026-02-28,"denver",1,"Flu ED visits pct",2026-03-07,"quantile",0.95,2.7261175
2026-02-28,"denver",1,"Flu ED visits pct",2026-03-07,"quantile",0.975,2.9758035
2026-02-28,"larimer",1,"Flu ED visits pct",2026-03-07,"quantile",0.025,0.507114575
2026-02-28,"larimer",1,"Flu ED visits pct",2026-03-07,"quantile",0.05,0.64242645
2026-02-28,"larimer",1,"Flu ED visits pct",2026-03-07,"quantile",0.1,0.8049593
2026-02-28,"larimer",1,"Flu ED visits pct",2026-03-07,"quantile",0.25,1.1316125
2026-02-28,"larimer",1,"Flu ED visits pct",2026-03-07,"quantile",0.5,1.634495
2026-02-28,"larimer",1,"Flu ED visits pct",2026-03-07,"quantile",0.75,2.2798375
2026-02-28,"larimer",1,"Flu ED visits pct",2026-03-07,"quantile",0.9,3.050909
2026-02-28,"larimer",1,"Flu ED visits pct",2026-03-07,"quantile",0.95,3.621683
2026-02-28,"larimer",1,"Flu ED visits pct",2026-03-07,"quantile",0.975,4.22507075
2026-02-28,"mesa",1,"Flu ED visits pct",2026-03-07,"quantile",0.025,0.102440875
2026-02-28,"mesa",1,"Flu ED visits pct",2026-03-07,"quantile",0.05,0.18600635
2026-02-28,"mesa",1,"Flu ED visits pct",2026-03-07,"quantile",0.1,0.3345395
2026-02-28,"mesa",1,"Flu ED visits pct",2026-03-07,"quantile",0.25,0.7617745
2026-02-28,"mesa",1,"Flu ED visits pct",2026-03-07,"quantile",0.5,1.497085
2026-02-28,"mesa",1,"Flu ED visits pct",2026-03-07,"quantile",0.75,2.7642425
2026-02-28,"mesa",1,"Flu ED visits pct",2026-03-07,"quantile",0.9,4.354565
2026-02-28,"mesa",1,"Flu ED visits pct",2026-03-07,"quantile",0.95,5.6351085
2026-02-28,"mesa",1,"Flu ED visits pct",2026-03-07,"quantile",0.975,7.41171225
2026-02-28,"weld",1,"Flu ED visits pct",2026-03-07,"quantile",0.025,0.1003678175
2026-02-28,"weld",1,"Flu ED visits pct",2026-03-07,"quantile",0.05,0.1664473
2026-02-28,"weld",1,"Flu ED visits pct",2026-03-07,"quantile",0.1,0.2803254
2026-02-28,"weld",1,"Flu ED visits pct",2026-03-07,"quantile",0.25,0.55200025
2026-02-28,"weld",1,"Flu ED visits pct",2026-03-07,"quantile",0.5,0.982875
2026-02-28,"weld",1,"Flu ED visits pct",2026-03-07,"quantile",0.75,1.6617225
2026-02-28,"weld",1,"Flu ED visits pct",2026-03-07,"quantile",0.9,2.445331
2026-02-28,"weld",1,"Flu ED visits pct",2026-03-07,"quantile",0.95,3.040256
2026-02-28,"weld",1,"Flu ED visits pct",2026-03-07,"quantile",0.975,3.69346924999999
2026-02-28,"boulder",2,"Flu ED visits pct",2026-03-14,"quantile",0.025,0.51787645
2026-02-28,"boulder",2,"Flu ED visits pct",2026-03-14,"quantile",0.05,0.63788975
2026-02-28,"boulder",2,"Flu ED visits pct",2026-03-14,"quantile",0.1,0.8205647
2026-02-28,"boulder",2,"Flu ED visits pct",2026-03-14,"quantile",0.25,1.3076125
2026-02-28,"boulder",2,"Flu ED visits pct",2026-03-14,"quantile",0.5,2.03117
2026-02-28,"boulder",2,"Flu ED visits pct",2026-03-14,"quantile",0.75,3.05878
2026-02-28,"boulder",2,"Flu ED visits pct",2026-03-14,"quantile",0.9,4.272013
2026-02-28,"boulder",2,"Flu ED visits pct",2026-03-14,"quantile",0.95,5.281189
2026-02-28,"boulder",2,"Flu ED visits pct",2026-03-14,"quantile",0.975,6.3968035
2026-02-28,"colorado-springs",2,"Flu ED visits pct",2026-03-14,"quantile",0.025,0.5263743
2026-02-28,"colorado-springs",2,"Flu ED visits pct",2026-03-14,"quantile",0.05,0.61598315
2026-02-28,"colorado-springs",2,"Flu ED visits pct",2026-03-14,"quantile",0.1,0.752636
2026-02-28,"colorado-springs",2,"Flu ED visits pct",2026-03-14,"quantile",0.25,1.0668525
2026-02-28,"colorado-springs",2,"Flu ED visits pct",2026-03-14,"quantile",0.5,1.49891
2026-02-28,"colorado-springs",2,"Flu ED visits pct",2026-03-14,"quantile",0.75,2.0422225
2026-02-28,"colorado-springs",2,"Flu ED visits pct",2026-03-14,"quantile",0.9,2.71731
2026-02-28,"colorado-springs",2,"Flu ED visits pct",2026-03-14,"quantile",0.95,3.140753
2026-02-28,"colorado-springs",2,"Flu ED visits pct",2026-03-14,"quantile",0.975,3.654977
2026-02-28,"denver",2,"Flu ED visits pct",2026-03-14,"quantile",0.025,0.514863425
2026-02-28,"denver",2,"Flu ED visits pct",2026-03-14,"quantile",0.05,0.61962
2026-02-28,"denver",2,"Flu ED visits pct",2026-03-14,"quantile",0.1,0.7310531
2026-02-28,"denver",2,"Flu ED visits pct",2026-03-14,"quantile",0.25,0.9499935
2026-02-28,"denver",2,"Flu ED visits pct",2026-03-14,"quantile",0.5,1.294415
2026-02-28,"denver",2,"Flu ED visits pct",2026-03-14,"quantile",0.75,1.6842
2026-02-28,"denver",2,"Flu ED visits pct",2026-03-14,"quantile",0.9,2.159024
2026-02-28,"denver",2,"Flu ED visits pct",2026-03-14,"quantile",0.95,2.4611645
2026-02-28,"denver",2,"Flu ED visits pct",2026-03-14,"quantile",0.975,2.79155275
2026-02-28,"larimer",2,"Flu ED visits pct",2026-03-14,"quantile",0.025,0.31952185
2026-02-28,"larimer",2,"Flu ED visits pct",2026-03-14,"quantile",0.05,0.41952145
2026-02-28,"larimer",2,"Flu ED visits pct",2026-03-14,"quantile",0.1,0.5858653
2026-02-28,"larimer",2,"Flu ED visits pct",2026-03-14,"quantile",0.25,0.89167575
2026-02-28,"larimer",2,"Flu ED visits pct",2026-03-14,"quantile",0.5,1.34394
2026-02-28,"larimer",2,"Flu ED visits pct",2026-03-14,"quantile",0.75,2.02334
2026-02-28,"larimer",2,"Flu ED visits pct",2026-03-14,"quantile",0.9,2.722223
2026-02-28,"larimer",2,"Flu ED visits pct",2026-03-14,"quantile",0.95,3.2996545
2026-02-28,"larimer",2,"Flu ED visits pct",2026-03-14,"quantile",0.975,4.03110825
2026-02-28,"mesa",2,"Flu ED visits pct",2026-03-14,"quantile",0.025,0.0481723675
2026-02-28,"mesa",2,"Flu ED visits pct",2026-03-14,"quantile",0.05,0.09814529
2026-02-28,"mesa",2,"Flu ED visits pct",2026-03-14,"quantile",0.1,0.2134426
2026-02-28,"mesa",2,"Flu ED visits pct",2026-03-14,"quantile",0.25,0.55158475
2026-02-28,"mesa",2,"Flu ED visits pct",2026-03-14,"quantile",0.5,1.209585
2026-02-28,"mesa",2,"Flu ED visits pct",2026-03-14,"quantile",0.75,2.3417175
2026-02-28,"mesa",2,"Flu ED visits pct",2026-03-14,"quantile",0.9,4.004091
2026-02-28,"mesa",2,"Flu ED visits pct",2026-03-14,"quantile",0.95,5.4640385
2026-02-28,"mesa",2,"Flu ED visits pct",2026-03-14,"quantile",0.975,7.26070649999999
2026-02-28,"weld",2,"Flu ED visits pct",2026-03-14,"quantile",0.025,0.04101349
2026-02-28,"weld",2,"Flu ED visits pct",2026-03-14,"quantile",0.05,0.090051195
2026-02-28,"weld",2,"Flu ED visits pct",2026-03-14,"quantile",0.1,0.160226
2026-02-28,"weld",2,"Flu ED visits pct",2026-03-14,"quantile",0.25,0.39322975
2026-02-28,"weld",2,"Flu ED visits pct",2026-03-14,"quantile",0.5,0.772356
2026-02-28,"weld",2,"Flu ED visits pct",2026-03-14,"quantile",0.75,1.4023225
2026-02-28,"weld",2,"Flu ED visits pct",2026-03-14,"quantile",0.9,2.204748
2026-02-28,"weld",2,"Flu ED visits pct",2026-03-14,"quantile",0.95,2.812259
2026-02-28,"weld",2,"Flu ED visits pct",2026-03-14,"quantile",0.975,3.47565199999999
2026-02-28,"boulder",3,"Flu ED visits pct",2026-03-21,"quantile",0.025,0.2729772
2026-02-28,"boulder",3,"Flu ED visits pct",2026-03-21,"quantile",0.05,0.3683707
2026-02-28,"boulder",3,"Flu ED visits pct",2026-03-21,"quantile",0.1,0.547416
2026-02-28,"boulder",3,"Flu ED visits pct",2026-03-21,"quantile",0.25,0.90298125
2026-02-28,"boulder",3,"Flu ED visits pct",2026-03-21,"quantile",0.5,1.452295
2026-02-28,"boulder",3,"Flu ED visits pct",2026-03-21,"quantile",0.75,2.2716425
2026-02-28,"boulder",3,"Flu ED visits pct",2026-03-21,"quantile",0.9,3.34195
2026-02-28,"boulder",3,"Flu ED visits pct",2026-03-21,"quantile",0.95,4.197413
2026-02-28,"boulder",3,"Flu ED visits pct",2026-03-21,"quantile",0.975,5.0605135
2026-02-28,"colorado-springs",3,"Flu ED visits pct",2026-03-21,"quantile",0.025,0.374650625
2026-02-28,"colorado-springs",3,"Flu ED visits pct",2026-03-21,"quantile",0.05,0.4361918
2026-02-28,"colorado-springs",3,"Flu ED visits pct",2026-03-21,"quantile",0.1,0.5341104
2026-02-28,"colorado-springs",3,"Flu ED visits pct",2026-03-21,"quantile",0.25,0.76703275
2026-02-28,"colorado-springs",3,"Flu ED visits pct",2026-03-21,"quantile",0.5,1.138965
2026-02-28,"colorado-springs",3,"Flu ED visits pct",2026-03-21,"quantile",0.75,1.62093
2026-02-28,"colorado-springs",3,"Flu ED visits pct",2026-03-21,"quantile",0.9,2.195928
2026-02-28,"colorado-springs",3,"Flu ED visits pct",2026-03-21,"quantile",0.95,2.6524615
2026-02-28,"colorado-springs",3,"Flu ED visits pct",2026-03-21,"quantile",0.975,3.0818745
2026-02-28,"denver",3,"Flu ED visits pct",2026-03-21,"quantile",0.025,0.3421651
2026-02-28,"denver",3,"Flu ED visits pct",2026-03-21,"quantile",0.05,0.4230665
2026-02-28,"denver",3,"Flu ED visits pct",2026-03-21,"quantile",0.1,0.5245832
2026-02-28,"denver",3,"Flu ED visits pct",2026-03-21,"quantile",0.25,0.72992225
2026-02-28,"denver",3,"Flu ED visits pct",2026-03-21,"quantile",0.5,1.0296
2026-02-28,"denver",3,"Flu ED visits pct",2026-03-21,"quantile",0.75,1.3978925
2026-02-28,"denver",3,"Flu ED visits pct",2026-03-21,"quantile",0.9,1.805855
2026-02-28,"denver",3,"Flu ED visits pct",2026-03-21,"quantile",0.95,2.0901225
2026-02-28,"denver",3,"Flu ED visits pct",2026-03-21,"quantile",0.975,2.37397575
2026-02-28,"larimer",3,"Flu ED visits pct",2026-03-21,"quantile",0.025,0.214802325
2026-02-28,"larimer",3,"Flu ED visits pct",2026-03-21,"quantile",0.05,0.29662265
2026-02-28,"larimer",3,"Flu ED visits pct",2026-03-21,"quantile",0.1,0.4141281
2026-02-28,"larimer",3,"Flu ED visits pct",2026-03-21,"quantile",0.25,0.6616
2026-02-28,"larimer",3,"Flu ED visits pct",2026-03-21,"quantile",0.5,1.045695
2026-02-28,"larimer",3,"Flu ED visits pct",2026-03-21,"quantile",0.75,1.608035
2026-02-28,"larimer",3,"Flu ED visits pct",2026-03-21,"quantile",0.9,2.362522
2026-02-28,"larimer",3,"Flu ED visits pct",2026-03-21,"quantile",0.95,2.969319
2026-02-28,"larimer",3,"Flu ED visits pct",2026-03-21,"quantile",0.975,3.57002775
2026-02-28,"mesa",3,"Flu ED visits pct",2026-03-21,"quantile",0.025,0.0141151675
2026-02-28,"mesa",3,"Flu ED visits pct",2026-03-21,"quantile",0.05,0.033615835
2026-02-28,"mesa",3,"Flu ED visits pct",2026-03-21,"quantile",0.1,0.10044801
2026-02-28,"mesa",3,"Flu ED visits pct",2026-03-21,"quantile",0.25,0.346665
2026-02-28,"mesa",3,"Flu ED visits pct",2026-03-21,"quantile",0.5,0.981625
2026-02-28,"mesa",3,"Flu ED visits pct",2026-03-21,"quantile",0.75,1.989625
2026-02-28,"mesa",3,"Flu ED visits pct",2026-03-21,"quantile",0.9,3.57843
2026-02-28,"mesa",3,"Flu ED visits pct",2026-03-21,"quantile",0.95,4.9921235
2026-02-28,"mesa",3,"Flu ED visits pct",2026-03-21,"quantile",0.975,6.73648775
2026-02-28,"weld",3,"Flu ED visits pct",2026-03-21,"quantile",0.025,0.018694675
2026-02-28,"weld",3,"Flu ED visits pct",2026-03-21,"quantile",0.05,0.03934933
2026-02-28,"weld",3,"Flu ED visits pct",2026-03-21,"quantile",0.1,0.09230993
2026-02-28,"weld",3,"Flu ED visits pct",2026-03-21,"quantile",0.25,0.2674315
2026-02-28,"weld",3,"Flu ED visits pct",2026-03-21,"quantile",0.5,0.5713555
2026-02-28,"weld",3,"Flu ED visits pct",2026-03-21,"quantile",0.75,1.1027875
2026-02-28,"weld",3,"Flu ED visits pct",2026-03-21,"quantile",0.9,1.840642
2026-02-28,"weld",3,"Flu ED visits pct",2026-03-21,"quantile",0.95,2.444075
2026-02-28,"weld",3,"Flu ED visits pct",2026-03-21,"quantile",0.975,2.9504245
2026-02-28,"colorado",0,"Flu ED visits pct",2026-02-28,"quantile",0.025,1.07504225
2026-02-28,"colorado",0,"Flu ED visits pct",2026-02-28,"quantile",0.05,1.1915345
2026-02-28,"colorado",0,"Flu ED visits pct",2026-02-28,"quantile",0.1,1.323508
2026-02-28,"colorado",0,"Flu ED visits pct",2026-02-28,"quantile",0.25,1.5778325
2026-02-28,"colorado",0,"Flu ED visits pct",2026-02-28,"quantile",0.5,1.917075
2026-02-28,"colorado",0,"Flu ED visits pct",2026-02-28,"quantile",0.75,2.280945
2026-02-28,"colorado",0,"Flu ED visits pct",2026-02-28,"quantile",0.9,2.664822
2026-02-28,"colorado",0,"Flu ED visits pct",2026-02-28,"quantile",0.95,2.9323885
2026-02-28,"colorado",0,"Flu ED visits pct",2026-02-28,"quantile",0.975,3.140709
2026-02-28,"colorado",1,"Flu ED visits pct",2026-03-07,"quantile",0.025,0.828488275
2026-02-28,"colorado",1,"Flu ED visits pct",2026-03-07,"quantile",0.05,0.92329235
2026-02-28,"colorado",1,"Flu ED visits pct",2026-03-07,"quantile",0.1,1.036219
2026-02-28,"colorado",1,"Flu ED visits pct",2026-03-07,"quantile",0.25,1.316075
2026-02-28,"colorado",1,"Flu ED visits pct",2026-03-07,"quantile",0.5,1.6706
2026-02-28,"colorado",1,"Flu ED visits pct",2026-03-07,"quantile",0.75,2.1062575
2026-02-28,"colorado",1,"Flu ED visits pct",2026-03-07,"quantile",0.9,2.592625
2026-02-28,"colorado",1,"Flu ED visits pct",2026-03-07,"quantile",0.95,2.9592385
2026-02-28,"colorado",1,"Flu ED visits pct",2026-03-07,"quantile",0.975,3.23048425
2026-02-28,"colorado",2,"Flu ED visits pct",2026-03-14,"quantile",0.025,0.61953575
2026-02-28,"colorado",2,"Flu ED visits pct",2026-03-14,"quantile",0.05,0.703831
2026-02-28,"colorado",2,"Flu ED visits pct",2026-03-14,"quantile",0.1,0.8158684
2026-02-28,"colorado",2,"Flu ED visits pct",2026-03-14,"quantile",0.25,1.0551675
2026-02-28,"colorado",2,"Flu ED visits pct",2026-03-14,"quantile",0.5,1.387995
2026-02-28,"colorado",2,"Flu ED visits pct",2026-03-14,"quantile",0.75,1.83469
2026-02-28,"colorado",2,"Flu ED visits pct",2026-03-14,"quantile",0.9,2.404201
2026-02-28,"colorado",2,"Flu ED visits pct",2026-03-14,"quantile",0.95,2.793034
2026-02-28,"colorado",2,"Flu ED visits pct",2026-03-14,"quantile",0.975,3.06409575
2026-02-28,"colorado",3,"Flu ED visits pct",2026-03-21,"quantile",0.025,0.432722975
2026-02-28,"colorado",3,"Flu ED visits pct",2026-03-21,"quantile",0.05,0.5042464
2026-02-28,"colorado",3,"Flu ED visits pct",2026-03-21,"quantile",0.1,0.6144215
2026-02-28,"colorado",3,"Flu ED visits pct",2026-03-21,"quantile",0.25,0.82605175
2026-02-28,"colorado",3,"Flu ED visits pct",2026-03-21,"quantile",0.5,1.122695
2026-02-28,"colorado",3,"Flu ED visits pct",2026-03-21,"quantile",0.75,1.53676
2026-02-28,"colorado",3,"Flu ED visits pct",2026-03-21,"quantile",0.9,2.021705
2026-02-28,"colorado",3,"Flu ED visits pct",2026-03-21,"quantile",0.95,2.415551
2026-02-28,"colorado",3,"Flu ED visits pct",2026-03-21,"quantile",0.975,2.7484685
2026-02-28,"athens",0,"Flu ED visits pct",2026-02-28,"quantile",0.025,0.693597025
2026-02-28,"athens",0,"Flu ED visits pct",2026-02-28,"quantile",0.05,0.84920655
2026-02-28,"athens",0,"Flu ED visits pct",2026-02-28,"quantile",0.1,1.071836
2026-02-28,"athens",0,"Flu ED visits pct",2026-02-28,"quantile",0.25,1.536595
2026-02-28,"athens",0,"Flu ED visits pct",2026-02-28,"quantile",0.5,2.12665
2026-02-28,"athens",0,"Flu ED visits pct",2026-02-28,"quantile",0.75,2.85895
2026-02-28,"athens",0,"Flu ED visits pct",2026-02-28,"quantile",0.9,3.709085
2026-02-28,"athens",0,"Flu ED visits pct",2026-02-28,"quantile",0.95,4.392855
2026-02-28,"athens",0,"Flu ED visits pct",2026-02-28,"quantile",0.975,5.20824675
2026-02-28,"cherokee",0,"Flu ED visits pct",2026-02-28,"quantile",0.025,1.112271
2026-02-28,"cherokee",0,"Flu ED visits pct",2026-02-28,"quantile",0.05,1.348639
2026-02-28,"cherokee",0,"Flu ED visits pct",2026-02-28,"quantile",0.1,1.620222
2026-02-28,"cherokee",0,"Flu ED visits pct",2026-02-28,"quantile",0.25,2.1897675
2026-02-28,"cherokee",0,"Flu ED visits pct",2026-02-28,"quantile",0.5,3.06723
2026-02-28,"cherokee",0,"Flu ED visits pct",2026-02-28,"quantile",0.75,4.19874
2026-02-28,"cherokee",0,"Flu ED visits pct",2026-02-28,"quantile",0.9,5.421385
2026-02-28,"cherokee",0,"Flu ED visits pct",2026-02-28,"quantile",0.95,6.464102
2026-02-28,"cherokee",0,"Flu ED visits pct",2026-02-28,"quantile",0.975,7.407704
2026-02-28,"columbus",0,"Flu ED visits pct",2026-02-28,"quantile",0.025,0.7675197
2026-02-28,"columbus",0,"Flu ED visits pct",2026-02-28,"quantile",0.05,0.97597415
2026-02-28,"columbus",0,"Flu ED visits pct",2026-02-28,"quantile",0.1,1.282131
2026-02-28,"columbus",0,"Flu ED visits pct",2026-02-28,"quantile",0.25,2.0636375
2026-02-28,"columbus",0,"Flu ED visits pct",2026-02-28,"quantile",0.5,3.1637
2026-02-28,"columbus",0,"Flu ED visits pct",2026-02-28,"quantile",0.75,4.674385
2026-02-28,"columbus",0,"Flu ED visits pct",2026-02-28,"quantile",0.9,6.430794
2026-02-28,"columbus",0,"Flu ED visits pct",2026-02-28,"quantile",0.95,7.7306325
2026-02-28,"columbus",0,"Flu ED visits pct",2026-02-28,"quantile",0.975,9.05818775
2026-02-28,"floyd",0,"Flu ED visits pct",2026-02-28,"quantile",0.025,0.985973825
2026-02-28,"floyd",0,"Flu ED visits pct",2026-02-28,"quantile",0.05,1.165509
2026-02-28,"floyd",0,"Flu ED visits pct",2026-02-28,"quantile",0.1,1.419086
2026-02-28,"floyd",0,"Flu ED visits pct",2026-02-28,"quantile",0.25,1.8879175
2026-02-28,"floyd",0,"Flu ED visits pct",2026-02-28,"quantile",0.5,2.59277
2026-02-28,"floyd",0,"Flu ED visits pct",2026-02-28,"quantile",0.75,3.56711
2026-02-28,"floyd",0,"Flu ED visits pct",2026-02-28,"quantile",0.9,4.645016
2026-02-28,"floyd",0,"Flu ED visits pct",2026-02-28,"quantile",0.95,5.438367
2026-02-28,"floyd",0,"Flu ED visits pct",2026-02-28,"quantile",0.975,6.111601
2026-02-28,"hall",0,"Flu ED visits pct",2026-02-28,"quantile",0.025,0.6564027
2026-02-28,"hall",0,"Flu ED visits pct",2026-02-28,"quantile",0.05,0.79656095
2026-02-28,"hall",0,"Flu ED visits pct",2026-02-28,"quantile",0.1,0.9624397
2026-02-28,"hall",0,"Flu ED visits pct",2026-02-28,"quantile",0.25,1.31843
2026-02-28,"hall",0,"Flu ED visits pct",2026-02-28,"quantile",0.5,1.82328
2026-02-28,"hall",0,"Flu ED visits pct",2026-02-28,"quantile",0.75,2.5125675
2026-02-28,"hall",0,"Flu ED visits pct",2026-02-28,"quantile",0.9,3.269292
2026-02-28,"hall",0,"Flu ED visits pct",2026-02-28,"quantile",0.95,3.7623315
2026-02-28,"hall",0,"Flu ED visits pct",2026-02-28,"quantile",0.975,4.168188
2026-02-28,"henry",0,"Flu ED visits pct",2026-02-28,"quantile",0.025,0.693853075
