"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2026-05-16,"denver",1,"Flu ED visits pct",2026-05-23,"quantile",0.9,0.5657827
2026-05-16,"denver",1,"Flu ED visits pct",2026-05-23,"quantile",0.95,0.6500089
2026-05-16,"denver",1,"Flu ED visits pct",2026-05-23,"quantile",0.975,0.7422995
2026-05-16,"larimer",1,"Flu ED visits pct",2026-05-23,"quantile",0.025,0.01184061
2026-05-16,"larimer",1,"Flu ED visits pct",2026-05-23,"quantile",0.05,0.022606635
2026-05-16,"larimer",1,"Flu ED visits pct",2026-05-23,"quantile",0.1,0.04153292
2026-05-16,"larimer",1,"Flu ED visits pct",2026-05-23,"quantile",0.25,0.0880812
2026-05-16,"larimer",1,"Flu ED visits pct",2026-05-23,"quantile",0.5,0.170675
2026-05-16,"larimer",1,"Flu ED visits pct",2026-05-23,"quantile",0.75,0.289664
2026-05-16,"larimer",1,"Flu ED visits pct",2026-05-23,"quantile",0.9,0.4454168
2026-05-16,"larimer",1,"Flu ED visits pct",2026-05-23,"quantile",0.95,0.5631516
2026-05-16,"larimer",1,"Flu ED visits pct",2026-05-23,"quantile",0.975,0.675219225
2026-05-16,"mesa",1,"Flu ED visits pct",2026-05-23,"quantile",0.025,8.6715165e-09
2026-05-16,"mesa",1,"Flu ED visits pct",2026-05-23,"quantile",0.05,1.35494e-06
2026-05-16,"mesa",1,"Flu ED visits pct",2026-05-23,"quantile",0.1,0.0001127638
2026-05-16,"mesa",1,"Flu ED visits pct",2026-05-23,"quantile",0.25,0.007478935
2026-05-16,"mesa",1,"Flu ED visits pct",2026-05-23,"quantile",0.5,0.08697835
2026-05-16,"mesa",1,"Flu ED visits pct",2026-05-23,"quantile",0.75,0.31792
2026-05-16,"mesa",1,"Flu ED visits pct",2026-05-23,"quantile",0.9,0.7158045
2026-05-16,"mesa",1,"Flu ED visits pct",2026-05-23,"quantile",0.95,0.9877003
2026-05-16,"mesa",1,"Flu ED visits pct",2026-05-23,"quantile",0.975,1.35980925
2026-05-16,"weld",1,"Flu ED visits pct",2026-05-23,"quantile",0.025,0.0179176375
2026-05-16,"weld",1,"Flu ED visits pct",2026-05-23,"quantile",0.05,0.040569295
2026-05-16,"weld",1,"Flu ED visits pct",2026-05-23,"quantile",0.1,0.08321444
2026-05-16,"weld",1,"Flu ED visits pct",2026-05-23,"quantile",0.25,0.2123175
2026-05-16,"weld",1,"Flu ED visits pct",2026-05-23,"quantile",0.5,0.463865
2026-05-16,"weld",1,"Flu ED visits pct",2026-05-23,"quantile",0.75,0.858536
2026-05-16,"weld",1,"Flu ED visits pct",2026-05-23,"quantile",0.9,1.339339
2026-05-16,"weld",1,"Flu ED visits pct",2026-05-23,"quantile",0.95,1.6205875
2026-05-16,"weld",1,"Flu ED visits pct",2026-05-23,"quantile",0.975,1.9873275
2026-05-16,"boulder",2,"Flu ED visits pct",2026-05-30,"quantile",0.025,0.0086009
2026-05-16,"boulder",2,"Flu ED visits pct",2026-05-30,"quantile",0.05,0.01898587
2026-05-16,"boulder",2,"Flu ED visits pct",2026-05-30,"quantile",0.1,0.04159596
2026-05-16,"boulder",2,"Flu ED visits pct",2026-05-30,"quantile",0.25,0.10774075
2026-05-16,"boulder",2,"Flu ED visits pct",2026-05-30,"quantile",0.5,0.2258705
2026-05-16,"boulder",2,"Flu ED visits pct",2026-05-30,"quantile",0.75,0.41723225
2026-05-16,"boulder",2,"Flu ED visits pct",2026-05-30,"quantile",0.9,0.6396665
2026-05-16,"boulder",2,"Flu ED visits pct",2026-05-30,"quantile",0.95,0.8160401
2026-05-16,"boulder",2,"Flu ED visits pct",2026-05-30,"quantile",0.975,1.01178375
2026-05-16,"colorado-springs",2,"Flu ED visits pct",2026-05-30,"quantile",0.025,0.0703757275
2026-05-16,"colorado-springs",2,"Flu ED visits pct",2026-05-30,"quantile",0.05,0.09028417
2026-05-16,"colorado-springs",2,"Flu ED visits pct",2026-05-30,"quantile",0.1,0.1222115
2026-05-16,"colorado-springs",2,"Flu ED visits pct",2026-05-30,"quantile",0.25,0.20133975
2026-05-16,"colorado-springs",2,"Flu ED visits pct",2026-05-30,"quantile",0.5,0.315534
2026-05-16,"colorado-springs",2,"Flu ED visits pct",2026-05-30,"quantile",0.75,0.48130075
2026-05-16,"colorado-springs",2,"Flu ED visits pct",2026-05-30,"quantile",0.9,0.6598964
2026-05-16,"colorado-springs",2,"Flu ED visits pct",2026-05-30,"quantile",0.95,0.80732255
2026-05-16,"colorado-springs",2,"Flu ED visits pct",2026-05-30,"quantile",0.975,0.939272825
2026-05-16,"denver",2,"Flu ED visits pct",2026-05-30,"quantile",0.025,0.080153735
2026-05-16,"denver",2,"Flu ED visits pct",2026-05-30,"quantile",0.05,0.098607705
2026-05-16,"denver",2,"Flu ED visits pct",2026-05-30,"quantile",0.1,0.1234125
2026-05-16,"denver",2,"Flu ED visits pct",2026-05-30,"quantile",0.25,0.183177
2026-05-16,"denver",2,"Flu ED visits pct",2026-05-30,"quantile",0.5,0.2680735
2026-05-16,"denver",2,"Flu ED visits pct",2026-05-30,"quantile",0.75,0.37488925
2026-05-16,"denver",2,"Flu ED visits pct",2026-05-30,"quantile",0.9,0.4816817
2026-05-16,"denver",2,"Flu ED visits pct",2026-05-30,"quantile",0.95,0.5699751
2026-05-16,"denver",2,"Flu ED visits pct",2026-05-30,"quantile",0.975,0.660466399999999
2026-05-16,"larimer",2,"Flu ED visits pct",2026-05-30,"quantile",0.025,0.00474631825
2026-05-16,"larimer",2,"Flu ED visits pct",2026-05-30,"quantile",0.05,0.01022505
2026-05-16,"larimer",2,"Flu ED visits pct",2026-05-30,"quantile",0.1,0.02118611
2026-05-16,"larimer",2,"Flu ED visits pct",2026-05-30,"quantile",0.25,0.056493975
2026-05-16,"larimer",2,"Flu ED visits pct",2026-05-30,"quantile",0.5,0.1266245
2026-05-16,"larimer",2,"Flu ED visits pct",2026-05-30,"quantile",0.75,0.2347715
2026-05-16,"larimer",2,"Flu ED visits pct",2026-05-30,"quantile",0.9,0.3620408
2026-05-16,"larimer",2,"Flu ED visits pct",2026-05-30,"quantile",0.95,0.4593608
2026-05-16,"larimer",2,"Flu ED visits pct",2026-05-30,"quantile",0.975,0.560595899999999
2026-05-16,"mesa",2,"Flu ED visits pct",2026-05-30,"quantile",0.025,1.0065296e-12
2026-05-16,"mesa",2,"Flu ED visits pct",2026-05-30,"quantile",0.05,1.398003e-08
2026-05-16,"mesa",2,"Flu ED visits pct",2026-05-30,"quantile",0.1,3.563174e-06
2026-05-16,"mesa",2,"Flu ED visits pct",2026-05-30,"quantile",0.25,0.0022419475
2026-05-16,"mesa",2,"Flu ED visits pct",2026-05-30,"quantile",0.5,0.05301905
2026-05-16,"mesa",2,"Flu ED visits pct",2026-05-30,"quantile",0.75,0.23537275
2026-05-16,"mesa",2,"Flu ED visits pct",2026-05-30,"quantile",0.9,0.5903931
2026-05-16,"mesa",2,"Flu ED visits pct",2026-05-30,"quantile",0.95,0.94727965
2026-05-16,"mesa",2,"Flu ED visits pct",2026-05-30,"quantile",0.975,1.34628124999999
2026-05-16,"weld",2,"Flu ED visits pct",2026-05-30,"quantile",0.025,0.00793059625
2026-05-16,"weld",2,"Flu ED visits pct",2026-05-30,"quantile",0.05,0.026141445
2026-05-16,"weld",2,"Flu ED visits pct",2026-05-30,"quantile",0.1,0.05279985
2026-05-16,"weld",2,"Flu ED visits pct",2026-05-30,"quantile",0.25,0.1562205
2026-05-16,"weld",2,"Flu ED visits pct",2026-05-30,"quantile",0.5,0.3714405
2026-05-16,"weld",2,"Flu ED visits pct",2026-05-30,"quantile",0.75,0.734022
2026-05-16,"weld",2,"Flu ED visits pct",2026-05-30,"quantile",0.9,1.216899
2026-05-16,"weld",2,"Flu ED visits pct",2026-05-30,"quantile",0.95,1.5889765
2026-05-16,"weld",2,"Flu ED visits pct",2026-05-30,"quantile",0.975,2.00255575
2026-05-16,"boulder",3,"Flu ED visits pct",2026-06-06,"quantile",0.025,0.00338097325
2026-05-16,"boulder",3,"Flu ED visits pct",2026-06-06,"quantile",0.05,0.0086773525
2026-05-16,"boulder",3,"Flu ED visits pct",2026-06-06,"quantile",0.1,0.02180606
2026-05-16,"boulder",3,"Flu ED visits pct",2026-06-06,"quantile",0.25,0.06881785
2026-05-16,"boulder",3,"Flu ED visits pct",2026-06-06,"quantile",0.5,0.171416
2026-05-16,"boulder",3,"Flu ED visits pct",2026-06-06,"quantile",0.75,0.33428075
2026-05-16,"boulder",3,"Flu ED visits pct",2026-06-06,"quantile",0.9,0.5408255
2026-05-16,"boulder",3,"Flu ED visits pct",2026-06-06,"quantile",0.95,0.7119185
2026-05-16,"boulder",3,"Flu ED visits pct",2026-06-06,"quantile",0.975,0.8867506
2026-05-16,"colorado-springs",3,"Flu ED visits pct",2026-06-06,"quantile",0.025,0.0408611125
2026-05-16,"colorado-springs",3,"Flu ED visits pct",2026-06-06,"quantile",0.05,0.058801145
2026-05-16,"colorado-springs",3,"Flu ED visits pct",2026-06-06,"quantile",0.1,0.08356021
2026-05-16,"colorado-springs",3,"Flu ED visits pct",2026-06-06,"quantile",0.25,0.142458
2026-05-16,"colorado-springs",3,"Flu ED visits pct",2026-06-06,"quantile",0.5,0.240678
2026-05-16,"colorado-springs",3,"Flu ED visits pct",2026-06-06,"quantile",0.75,0.37163225
2026-05-16,"colorado-springs",3,"Flu ED visits pct",2026-06-06,"quantile",0.9,0.5604997
2026-05-16,"colorado-springs",3,"Flu ED visits pct",2026-06-06,"quantile",0.95,0.69659835
2026-05-16,"colorado-springs",3,"Flu ED visits pct",2026-06-06,"quantile",0.975,0.8261247
2026-05-16,"denver",3,"Flu ED visits pct",2026-06-06,"quantile",0.025,0.04511031
2026-05-16,"denver",3,"Flu ED visits pct",2026-06-06,"quantile",0.05,0.067311705
2026-05-16,"denver",3,"Flu ED visits pct",2026-06-06,"quantile",0.1,0.08742009
2026-05-16,"denver",3,"Flu ED visits pct",2026-06-06,"quantile",0.25,0.136405
2026-05-16,"denver",3,"Flu ED visits pct",2026-06-06,"quantile",0.5,0.212664
2026-05-16,"denver",3,"Flu ED visits pct",2026-06-06,"quantile",0.75,0.29725125
2026-05-16,"denver",3,"Flu ED visits pct",2026-06-06,"quantile",0.9,0.4071714
2026-05-16,"denver",3,"Flu ED visits pct",2026-06-06,"quantile",0.95,0.4866532
2026-05-16,"denver",3,"Flu ED visits pct",2026-06-06,"quantile",0.975,0.562404625
2026-05-16,"larimer",3,"Flu ED visits pct",2026-06-06,"quantile",0.025,0.00142369175
2026-05-16,"larimer",3,"Flu ED visits pct",2026-06-06,"quantile",0.05,0.004390018
2026-05-16,"larimer",3,"Flu ED visits pct",2026-06-06,"quantile",0.1,0.01158179
2026-05-16,"larimer",3,"Flu ED visits pct",2026-06-06,"quantile",0.25,0.038435175
2026-05-16,"larimer",3,"Flu ED visits pct",2026-06-06,"quantile",0.5,0.1030915
2026-05-16,"larimer",3,"Flu ED visits pct",2026-06-06,"quantile",0.75,0.20168925
2026-05-16,"larimer",3,"Flu ED visits pct",2026-06-06,"quantile",0.9,0.3343594
2026-05-16,"larimer",3,"Flu ED visits pct",2026-06-06,"quantile",0.95,0.4340243
2026-05-16,"larimer",3,"Flu ED visits pct",2026-06-06,"quantile",0.975,0.516057375
2026-05-16,"mesa",3,"Flu ED visits pct",2026-06-06,"quantile",0.025,1.27030825e-17
2026-05-16,"mesa",3,"Flu ED visits pct",2026-06-06,"quantile",0.05,1.18304965e-10
2026-05-16,"mesa",3,"Flu ED visits pct",2026-06-06,"quantile",0.1,2.142727e-07
2026-05-16,"mesa",3,"Flu ED visits pct",2026-06-06,"quantile",0.25,0.000666279
2026-05-16,"mesa",3,"Flu ED visits pct",2026-06-06,"quantile",0.5,0.03183075
2026-05-16,"mesa",3,"Flu ED visits pct",2026-06-06,"quantile",0.75,0.21314525
2026-05-16,"mesa",3,"Flu ED visits pct",2026-06-06,"quantile",0.9,0.511722
2026-05-16,"mesa",3,"Flu ED visits pct",2026-06-06,"quantile",0.95,0.79445405
2026-05-16,"mesa",3,"Flu ED visits pct",2026-06-06,"quantile",0.975,1.150131
2026-05-16,"weld",3,"Flu ED visits pct",2026-06-06,"quantile",0.025,0.001048905325
2026-05-16,"weld",3,"Flu ED visits pct",2026-06-06,"quantile",0.05,0.0080188495
2026-05-16,"weld",3,"Flu ED visits pct",2026-06-06,"quantile",0.1,0.02451728
2026-05-16,"weld",3,"Flu ED visits pct",2026-06-06,"quantile",0.25,0.10288525
2026-05-16,"weld",3,"Flu ED visits pct",2026-06-06,"quantile",0.5,0.2873495
2026-05-16,"weld",3,"Flu ED visits pct",2026-06-06,"quantile",0.75,0.61373025
2026-05-16,"weld",3,"Flu ED visits pct",2026-06-06,"quantile",0.9,1.037789
2026-05-16,"weld",3,"Flu ED visits pct",2026-06-06,"quantile",0.95,1.422081
2026-05-16,"weld",3,"Flu ED visits pct",2026-06-06,"quantile",0.975,1.859268
2026-05-16,"colorado",0,"Flu ED visits pct",2026-05-16,"quantile",0.025,0.177571575
2026-05-16,"colorado",0,"Flu ED visits pct",2026-05-16,"quantile",0.05,0.1999633
2026-05-16,"colorado",0,"Flu ED visits pct",2026-05-16,"quantile",0.1,0.2339736
2026-05-16,"colorado",0,"Flu ED visits pct",2026-05-16,"quantile",0.25,0.3050165
2026-05-16,"colorado",0,"Flu ED visits pct",2026-05-16,"quantile",0.5,0.4020675
2026-05-16,"colorado",0,"Flu ED visits pct",2026-05-16,"quantile",0.75,0.50625725
2026-05-16,"colorado",0,"Flu ED visits pct",2026-05-16,"quantile",0.9,0.6199468
2026-05-16,"colorado",0,"Flu ED visits pct",2026-05-16,"quantile",0.95,0.6967103
2026-05-16,"colorado",0,"Flu ED visits pct",2026-05-16,"quantile",0.975,0.761736425
2026-05-16,"colorado",1,"Flu ED visits pct",2026-05-23,"quantile",0.025,0.1130516
2026-05-16,"colorado",1,"Flu ED visits pct",2026-05-23,"quantile",0.05,0.14502025
2026-05-16,"colorado",1,"Flu ED visits pct",2026-05-23,"quantile",0.1,0.1761546
2026-05-16,"colorado",1,"Flu ED visits pct",2026-05-23,"quantile",0.25,0.2406165
2026-05-16,"colorado",1,"Flu ED visits pct",2026-05-23,"quantile",0.5,0.3375935
2026-05-16,"colorado",1,"Flu ED visits pct",2026-05-23,"quantile",0.75,0.4475985
2026-05-16,"colorado",1,"Flu ED visits pct",2026-05-23,"quantile",0.9,0.5728559
2026-05-16,"colorado",1,"Flu ED visits pct",2026-05-23,"quantile",0.95,0.66503875
2026-05-16,"colorado",1,"Flu ED visits pct",2026-05-23,"quantile",0.975,0.749896249999999
2026-05-16,"colorado",2,"Flu ED visits pct",2026-05-30,"quantile",0.025,0.0839972925
2026-05-16,"colorado",2,"Flu ED visits pct",2026-05-30,"quantile",0.05,0.10712535
2026-05-16,"colorado",2,"Flu ED visits pct",2026-05-30,"quantile",0.1,0.1344471
2026-05-16,"colorado",2,"Flu ED visits pct",2026-05-30,"quantile",0.25,0.18913075
2026-05-16,"colorado",2,"Flu ED visits pct",2026-05-30,"quantile",0.5,0.275477
2026-05-16,"colorado",2,"Flu ED visits pct",2026-05-30,"quantile",0.75,0.383164
2026-05-16,"colorado",2,"Flu ED visits pct",2026-05-30,"quantile",0.9,0.4972695
2026-05-16,"colorado",2,"Flu ED visits pct",2026-05-30,"quantile",0.95,0.5861254
2026-05-16,"colorado",2,"Flu ED visits pct",2026-05-30,"quantile",0.975,0.663652325
2026-05-16,"colorado",3,"Flu ED visits pct",2026-06-06,"quantile",0.025,0.0576295575
2026-05-16,"colorado",3,"Flu ED visits pct",2026-06-06,"quantile",0.05,0.07192209
2026-05-16,"colorado",3,"Flu ED visits pct",2026-06-06,"quantile",0.1,0.09374152
2026-05-16,"colorado",3,"Flu ED visits pct",2026-06-06,"quantile",0.25,0.14677025
2026-05-16,"colorado",3,"Flu ED visits pct",2026-06-06,"quantile",0.5,0.2223475
2026-05-16,"colorado",3,"Flu ED visits pct",2026-06-06,"quantile",0.75,0.323133
2026-05-16,"colorado",3,"Flu ED visits pct",2026-06-06,"quantile",0.9,0.4332286
2026-05-16,"colorado",3,"Flu ED visits pct",2026-06-06,"quantile",0.95,0.513529
2026-05-16,"colorado",3,"Flu ED visits pct",2026-06-06,"quantile",0.975,0.619753775
2026-05-16,"athens",0,"Flu ED visits pct",2026-05-16,"quantile",0.025,0.005004369
2026-05-16,"athens",0,"Flu ED visits pct",2026-05-16,"quantile",0.05,0.011255475
2026-05-16,"athens",0,"Flu ED visits pct",2026-05-16,"quantile",0.1,0.02442896
2026-05-16,"athens",0,"Flu ED visits pct",2026-05-16,"quantile",0.25,0.066540625
2026-05-16,"athens",0,"Flu ED visits pct",2026-05-16,"quantile",0.5,0.1362675
2026-05-16,"athens",0,"Flu ED visits pct",2026-05-16,"quantile",0.75,0.253871
2026-05-16,"athens",0,"Flu ED visits pct",2026-05-16,"quantile",0.9,0.3928848
2026-05-16,"athens",0,"Flu ED visits pct",2026-05-16,"quantile",0.95,0.4973244
2026-05-16,"athens",0,"Flu ED visits pct",2026-05-16,"quantile",0.975,0.592075575
2026-05-16,"cherokee",0,"Flu ED visits pct",2026-05-16,"quantile",0.025,0.029158425
2026-05-16,"cherokee",0,"Flu ED visits pct",2026-05-16,"quantile",0.05,0.047378985
2026-05-16,"cherokee",0,"Flu ED visits pct",2026-05-16,"quantile",0.1,0.07222578
2026-05-16,"cherokee",0,"Flu ED visits pct",2026-05-16,"quantile",0.25,0.1534335
2026-05-16,"cherokee",0,"Flu ED visits pct",2026-05-16,"quantile",0.5,0.283746
2026-05-16,"cherokee",0,"Flu ED visits pct",2026-05-16,"quantile",0.75,0.45127625
2026-05-16,"cherokee",0,"Flu ED visits pct",2026-05-16,"quantile",0.9,0.6554951
2026-05-16,"cherokee",0,"Flu ED visits pct",2026-05-16,"quantile",0.95,0.8234912
2026-05-16,"cherokee",0,"Flu ED visits pct",2026-05-16,"quantile",0.975,0.963328599999999
2026-05-16,"columbus",0,"Flu ED visits pct",2026-05-16,"quantile",0.025,3.61571225e-24
2026-05-16,"columbus",0,"Flu ED visits pct",2026-05-16,"quantile",0.05,5.198974e-19
2026-05-16,"columbus",0,"Flu ED visits pct",2026-05-16,"quantile",0.1,1.309894e-12
2026-05-16,"columbus",0,"Flu ED visits pct",2026-05-16,"quantile",0.25,6.228075e-07
2026-05-16,"columbus",0,"Flu ED visits pct",2026-05-16,"quantile",0.5,0.0005640805
2026-05-16,"columbus",0,"Flu ED visits pct",2026-05-16,"quantile",0.75,0.019357575
2026-05-16,"columbus",0,"Flu ED visits pct",2026-05-16,"quantile",0.9,0.0850160700000002
2026-05-16,"columbus",0,"Flu ED visits pct",2026-05-16,"quantile",0.95,0.18306215
2026-05-16,"columbus",0,"Flu ED visits pct",2026-05-16,"quantile",0.975,0.26090645
2026-05-16,"floyd",0,"Flu ED visits pct",2026-05-16,"quantile",0.025,0.00837135375
2026-05-16,"floyd",0,"Flu ED visits pct",2026-05-16,"quantile",0.05,0.01740763
2026-05-16,"floyd",0,"Flu ED visits pct",2026-05-16,"quantile",0.1,0.03705198
2026-05-16,"floyd",0,"Flu ED visits pct",2026-05-16,"quantile",0.25,0.092455575
2026-05-16,"floyd",0,"Flu ED visits pct",2026-05-16,"quantile",0.5,0.1859885
2026-05-16,"floyd",0,"Flu ED visits pct",2026-05-16,"quantile",0.75,0.31276375
2026-05-16,"floyd",0,"Flu ED visits pct",2026-05-16,"quantile",0.9,0.4858866
2026-05-16,"floyd",0,"Flu ED visits pct",2026-05-16,"quantile",0.95,0.59801985
2026-05-16,"floyd",0,"Flu ED visits pct",2026-05-16,"quantile",0.975,0.691558925
2026-05-16,"hall",0,"Flu ED visits pct",2026-05-16,"quantile",0.025,0.00789716325
2026-05-16,"hall",0,"Flu ED visits pct",2026-05-16,"quantile",0.05,0.01511107
2026-05-16,"hall",0,"Flu ED visits pct",2026-05-16,"quantile",0.1,0.0291386
2026-05-16,"hall",0,"Flu ED visits pct",2026-05-16,"quantile",0.25,0.06635905
2026-05-16,"hall",0,"Flu ED visits pct",2026-05-16,"quantile",0.5,0.1351135
2026-05-16,"hall",0,"Flu ED visits pct",2026-05-16,"quantile",0.75,0.24454925
2026-05-16,"hall",0,"Flu ED visits pct",2026-05-16,"quantile",0.9,0.3730313
