"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-03-22,"Staten Island",0,"ILI ED visits",2025-03-22,"quantile",0.9,87
2025-03-22,"Staten Island",0,"ILI ED visits",2025-03-22,"quantile",0.95,95
2025-03-22,"Staten Island",0,"ILI ED visits",2025-03-22,"quantile",0.975,102
2025-03-22,"Bronx",1,"ILI ED visits",2025-03-29,"quantile",0.025,408
2025-03-22,"Bronx",1,"ILI ED visits",2025-03-29,"quantile",0.05,436.95
2025-03-22,"Bronx",1,"ILI ED visits",2025-03-29,"quantile",0.1,470
2025-03-22,"Bronx",1,"ILI ED visits",2025-03-29,"quantile",0.25,534
2025-03-22,"Bronx",1,"ILI ED visits",2025-03-29,"quantile",0.5,608
2025-03-22,"Bronx",1,"ILI ED visits",2025-03-29,"quantile",0.75,706
2025-03-22,"Bronx",1,"ILI ED visits",2025-03-29,"quantile",0.9,806
2025-03-22,"Bronx",1,"ILI ED visits",2025-03-29,"quantile",0.95,858.15
2025-03-22,"Bronx",1,"ILI ED visits",2025-03-29,"quantile",0.975,913.025
2025-03-22,"Brooklyn",1,"ILI ED visits",2025-03-29,"quantile",0.025,513.975
2025-03-22,"Brooklyn",1,"ILI ED visits",2025-03-29,"quantile",0.05,548
2025-03-22,"Brooklyn",1,"ILI ED visits",2025-03-29,"quantile",0.1,588.9
2025-03-22,"Brooklyn",1,"ILI ED visits",2025-03-29,"quantile",0.25,678.75
2025-03-22,"Brooklyn",1,"ILI ED visits",2025-03-29,"quantile",0.5,787.5
2025-03-22,"Brooklyn",1,"ILI ED visits",2025-03-29,"quantile",0.75,910
2025-03-22,"Brooklyn",1,"ILI ED visits",2025-03-29,"quantile",0.9,1037
2025-03-22,"Brooklyn",1,"ILI ED visits",2025-03-29,"quantile",0.95,1115.05
2025-03-22,"Brooklyn",1,"ILI ED visits",2025-03-29,"quantile",0.975,1191.025
2025-03-22,"Manhattan",1,"ILI ED visits",2025-03-29,"quantile",0.025,266.975
2025-03-22,"Manhattan",1,"ILI ED visits",2025-03-29,"quantile",0.05,279
2025-03-22,"Manhattan",1,"ILI ED visits",2025-03-29,"quantile",0.1,300
2025-03-22,"Manhattan",1,"ILI ED visits",2025-03-29,"quantile",0.25,340
2025-03-22,"Manhattan",1,"ILI ED visits",2025-03-29,"quantile",0.5,393
2025-03-22,"Manhattan",1,"ILI ED visits",2025-03-29,"quantile",0.75,452
2025-03-22,"Manhattan",1,"ILI ED visits",2025-03-29,"quantile",0.9,510
2025-03-22,"Manhattan",1,"ILI ED visits",2025-03-29,"quantile",0.95,543.05
2025-03-22,"Manhattan",1,"ILI ED visits",2025-03-29,"quantile",0.975,576.025
2025-03-22,"NYC",1,"ILI ED visits",2025-03-29,"quantile",0.025,2132.925
2025-03-22,"NYC",1,"ILI ED visits",2025-03-29,"quantile",0.05,2210.95
2025-03-22,"NYC",1,"ILI ED visits",2025-03-29,"quantile",0.1,2288.9
2025-03-22,"NYC",1,"ILI ED visits",2025-03-29,"quantile",0.25,2437.75
2025-03-22,"NYC",1,"ILI ED visits",2025-03-29,"quantile",0.5,2603.5
2025-03-22,"NYC",1,"ILI ED visits",2025-03-29,"quantile",0.75,2793
2025-03-22,"NYC",1,"ILI ED visits",2025-03-29,"quantile",0.9,2978.1
2025-03-22,"NYC",1,"ILI ED visits",2025-03-29,"quantile",0.95,3096.05
2025-03-22,"NYC",1,"ILI ED visits",2025-03-29,"quantile",0.975,3204
2025-03-22,"Queens",1,"ILI ED visits",2025-03-29,"quantile",0.025,436.95
2025-03-22,"Queens",1,"ILI ED visits",2025-03-29,"quantile",0.05,464.95
2025-03-22,"Queens",1,"ILI ED visits",2025-03-29,"quantile",0.1,500
2025-03-22,"Queens",1,"ILI ED visits",2025-03-29,"quantile",0.25,566
2025-03-22,"Queens",1,"ILI ED visits",2025-03-29,"quantile",0.5,651
2025-03-22,"Queens",1,"ILI ED visits",2025-03-29,"quantile",0.75,749
2025-03-22,"Queens",1,"ILI ED visits",2025-03-29,"quantile",0.9,838
2025-03-22,"Queens",1,"ILI ED visits",2025-03-29,"quantile",0.95,909
2025-03-22,"Queens",1,"ILI ED visits",2025-03-29,"quantile",0.975,960
2025-03-22,"Staten Island",1,"ILI ED visits",2025-03-29,"quantile",0.025,32.975
2025-03-22,"Staten Island",1,"ILI ED visits",2025-03-29,"quantile",0.05,37
2025-03-22,"Staten Island",1,"ILI ED visits",2025-03-29,"quantile",0.1,41
2025-03-22,"Staten Island",1,"ILI ED visits",2025-03-29,"quantile",0.25,51
2025-03-22,"Staten Island",1,"ILI ED visits",2025-03-29,"quantile",0.5,62
2025-03-22,"Staten Island",1,"ILI ED visits",2025-03-29,"quantile",0.75,75
2025-03-22,"Staten Island",1,"ILI ED visits",2025-03-29,"quantile",0.9,89
2025-03-22,"Staten Island",1,"ILI ED visits",2025-03-29,"quantile",0.95,98
2025-03-22,"Staten Island",1,"ILI ED visits",2025-03-29,"quantile",0.975,105
2025-03-22,"Bronx",2,"ILI ED visits",2025-04-05,"quantile",0.025,364
2025-03-22,"Bronx",2,"ILI ED visits",2025-04-05,"quantile",0.05,392.95
2025-03-22,"Bronx",2,"ILI ED visits",2025-04-05,"quantile",0.1,438.9
2025-03-22,"Bronx",2,"ILI ED visits",2025-04-05,"quantile",0.25,504
2025-03-22,"Bronx",2,"ILI ED visits",2025-04-05,"quantile",0.5,593
2025-03-22,"Bronx",2,"ILI ED visits",2025-04-05,"quantile",0.75,708
2025-03-22,"Bronx",2,"ILI ED visits",2025-04-05,"quantile",0.9,839
2025-03-22,"Bronx",2,"ILI ED visits",2025-04-05,"quantile",0.95,901
2025-03-22,"Bronx",2,"ILI ED visits",2025-04-05,"quantile",0.975,975
2025-03-22,"Brooklyn",2,"ILI ED visits",2025-04-05,"quantile",0.025,454
2025-03-22,"Brooklyn",2,"ILI ED visits",2025-04-05,"quantile",0.05,492.9
2025-03-22,"Brooklyn",2,"ILI ED visits",2025-04-05,"quantile",0.1,541
2025-03-22,"Brooklyn",2,"ILI ED visits",2025-04-05,"quantile",0.25,635
2025-03-22,"Brooklyn",2,"ILI ED visits",2025-04-05,"quantile",0.5,752
2025-03-22,"Brooklyn",2,"ILI ED visits",2025-04-05,"quantile",0.75,905
2025-03-22,"Brooklyn",2,"ILI ED visits",2025-04-05,"quantile",0.9,1058.2
2025-03-22,"Brooklyn",2,"ILI ED visits",2025-04-05,"quantile",0.95,1152.05
2025-03-22,"Brooklyn",2,"ILI ED visits",2025-04-05,"quantile",0.975,1261.3
2025-03-22,"Manhattan",2,"ILI ED visits",2025-04-05,"quantile",0.025,233
2025-03-22,"Manhattan",2,"ILI ED visits",2025-04-05,"quantile",0.05,248.95
2025-03-22,"Manhattan",2,"ILI ED visits",2025-04-05,"quantile",0.1,277
2025-03-22,"Manhattan",2,"ILI ED visits",2025-04-05,"quantile",0.25,322
2025-03-22,"Manhattan",2,"ILI ED visits",2025-04-05,"quantile",0.5,383.5
2025-03-22,"Manhattan",2,"ILI ED visits",2025-04-05,"quantile",0.75,453
2025-03-22,"Manhattan",2,"ILI ED visits",2025-04-05,"quantile",0.9,530.1
2025-03-22,"Manhattan",2,"ILI ED visits",2025-04-05,"quantile",0.95,581
2025-03-22,"Manhattan",2,"ILI ED visits",2025-04-05,"quantile",0.975,622.025
2025-03-22,"NYC",2,"ILI ED visits",2025-04-05,"quantile",0.025,2012.925
2025-03-22,"NYC",2,"ILI ED visits",2025-04-05,"quantile",0.05,2091
2025-03-22,"NYC",2,"ILI ED visits",2025-04-05,"quantile",0.1,2170
2025-03-22,"NYC",2,"ILI ED visits",2025-04-05,"quantile",0.25,2346
2025-03-22,"NYC",2,"ILI ED visits",2025-04-05,"quantile",0.5,2554.5
2025-03-22,"NYC",2,"ILI ED visits",2025-04-05,"quantile",0.75,2775.5
2025-03-22,"NYC",2,"ILI ED visits",2025-04-05,"quantile",0.9,3016.1
2025-03-22,"NYC",2,"ILI ED visits",2025-04-05,"quantile",0.95,3158.05
2025-03-22,"NYC",2,"ILI ED visits",2025-04-05,"quantile",0.975,3268.025
2025-03-22,"Queens",2,"ILI ED visits",2025-04-05,"quantile",0.025,389.975
2025-03-22,"Queens",2,"ILI ED visits",2025-04-05,"quantile",0.05,421.95
2025-03-22,"Queens",2,"ILI ED visits",2025-04-05,"quantile",0.1,453
2025-03-22,"Queens",2,"ILI ED visits",2025-04-05,"quantile",0.25,534
2025-03-22,"Queens",2,"ILI ED visits",2025-04-05,"quantile",0.5,632
2025-03-22,"Queens",2,"ILI ED visits",2025-04-05,"quantile",0.75,748
2025-03-22,"Queens",2,"ILI ED visits",2025-04-05,"quantile",0.9,861.1
2025-03-22,"Queens",2,"ILI ED visits",2025-04-05,"quantile",0.95,941.1
2025-03-22,"Queens",2,"ILI ED visits",2025-04-05,"quantile",0.975,1019.025
2025-03-22,"Staten Island",2,"ILI ED visits",2025-04-05,"quantile",0.025,30
2025-03-22,"Staten Island",2,"ILI ED visits",2025-04-05,"quantile",0.05,33
2025-03-22,"Staten Island",2,"ILI ED visits",2025-04-05,"quantile",0.1,39
2025-03-22,"Staten Island",2,"ILI ED visits",2025-04-05,"quantile",0.25,49
2025-03-22,"Staten Island",2,"ILI ED visits",2025-04-05,"quantile",0.5,61
2025-03-22,"Staten Island",2,"ILI ED visits",2025-04-05,"quantile",0.75,77
2025-03-22,"Staten Island",2,"ILI ED visits",2025-04-05,"quantile",0.9,93
2025-03-22,"Staten Island",2,"ILI ED visits",2025-04-05,"quantile",0.95,104
2025-03-22,"Staten Island",2,"ILI ED visits",2025-04-05,"quantile",0.975,116
2025-03-22,"Bronx",3,"ILI ED visits",2025-04-12,"quantile",0.025,330.975
2025-03-22,"Bronx",3,"ILI ED visits",2025-04-12,"quantile",0.05,359
2025-03-22,"Bronx",3,"ILI ED visits",2025-04-12,"quantile",0.1,401.9
2025-03-22,"Bronx",3,"ILI ED visits",2025-04-12,"quantile",0.25,475
2025-03-22,"Bronx",3,"ILI ED visits",2025-04-12,"quantile",0.5,579
2025-03-22,"Bronx",3,"ILI ED visits",2025-04-12,"quantile",0.75,714.25
2025-03-22,"Bronx",3,"ILI ED visits",2025-04-12,"quantile",0.9,851
2025-03-22,"Bronx",3,"ILI ED visits",2025-04-12,"quantile",0.95,939.05
2025-03-22,"Bronx",3,"ILI ED visits",2025-04-12,"quantile",0.975,1032
2025-03-22,"Brooklyn",3,"ILI ED visits",2025-04-12,"quantile",0.025,407.975
2025-03-22,"Brooklyn",3,"ILI ED visits",2025-04-12,"quantile",0.05,450.95
2025-03-22,"Brooklyn",3,"ILI ED visits",2025-04-12,"quantile",0.1,502
2025-03-22,"Brooklyn",3,"ILI ED visits",2025-04-12,"quantile",0.25,590
2025-03-22,"Brooklyn",3,"ILI ED visits",2025-04-12,"quantile",0.5,733.5
2025-03-22,"Brooklyn",3,"ILI ED visits",2025-04-12,"quantile",0.75,902
2025-03-22,"Brooklyn",3,"ILI ED visits",2025-04-12,"quantile",0.9,1073.5
2025-03-22,"Brooklyn",3,"ILI ED visits",2025-04-12,"quantile",0.95,1206.05
2025-03-22,"Brooklyn",3,"ILI ED visits",2025-04-12,"quantile",0.975,1320.15
2025-03-22,"Manhattan",3,"ILI ED visits",2025-04-12,"quantile",0.025,212
2025-03-22,"Manhattan",3,"ILI ED visits",2025-04-12,"quantile",0.05,230.95
2025-03-22,"Manhattan",3,"ILI ED visits",2025-04-12,"quantile",0.1,253
2025-03-22,"Manhattan",3,"ILI ED visits",2025-04-12,"quantile",0.25,304
2025-03-22,"Manhattan",3,"ILI ED visits",2025-04-12,"quantile",0.5,368
2025-03-22,"Manhattan",3,"ILI ED visits",2025-04-12,"quantile",0.75,451
2025-03-22,"Manhattan",3,"ILI ED visits",2025-04-12,"quantile",0.9,536
2025-03-22,"Manhattan",3,"ILI ED visits",2025-04-12,"quantile",0.95,589
2025-03-22,"Manhattan",3,"ILI ED visits",2025-04-12,"quantile",0.975,634.025
2025-03-22,"NYC",3,"ILI ED visits",2025-04-12,"quantile",0.025,1884.95
2025-03-22,"NYC",3,"ILI ED visits",2025-04-12,"quantile",0.05,1972
2025-03-22,"NYC",3,"ILI ED visits",2025-04-12,"quantile",0.1,2082
2025-03-22,"NYC",3,"ILI ED visits",2025-04-12,"quantile",0.25,2265
2025-03-22,"NYC",3,"ILI ED visits",2025-04-12,"quantile",0.5,2490.5
2025-03-22,"NYC",3,"ILI ED visits",2025-04-12,"quantile",0.75,2749.25
2025-03-22,"NYC",3,"ILI ED visits",2025-04-12,"quantile",0.9,3003.1
2025-03-22,"NYC",3,"ILI ED visits",2025-04-12,"quantile",0.95,3168.3
2025-03-22,"NYC",3,"ILI ED visits",2025-04-12,"quantile",0.975,3342.075
2025-03-22,"Queens",3,"ILI ED visits",2025-04-12,"quantile",0.025,350.975
2025-03-22,"Queens",3,"ILI ED visits",2025-04-12,"quantile",0.05,382.95
2025-03-22,"Queens",3,"ILI ED visits",2025-04-12,"quantile",0.1,421.9
2025-03-22,"Queens",3,"ILI ED visits",2025-04-12,"quantile",0.25,505
2025-03-22,"Queens",3,"ILI ED visits",2025-04-12,"quantile",0.5,609
2025-03-22,"Queens",3,"ILI ED visits",2025-04-12,"quantile",0.75,747
2025-03-22,"Queens",3,"ILI ED visits",2025-04-12,"quantile",0.9,878
2025-03-22,"Queens",3,"ILI ED visits",2025-04-12,"quantile",0.95,968.15
2025-03-22,"Queens",3,"ILI ED visits",2025-04-12,"quantile",0.975,1061.1
2025-03-22,"Staten Island",3,"ILI ED visits",2025-04-12,"quantile",0.025,27
2025-03-22,"Staten Island",3,"ILI ED visits",2025-04-12,"quantile",0.05,31
2025-03-22,"Staten Island",3,"ILI ED visits",2025-04-12,"quantile",0.1,36
2025-03-22,"Staten Island",3,"ILI ED visits",2025-04-12,"quantile",0.25,46
2025-03-22,"Staten Island",3,"ILI ED visits",2025-04-12,"quantile",0.5,59
2025-03-22,"Staten Island",3,"ILI ED visits",2025-04-12,"quantile",0.75,76
2025-03-22,"Staten Island",3,"ILI ED visits",2025-04-12,"quantile",0.9,94
2025-03-22,"Staten Island",3,"ILI ED visits",2025-04-12,"quantile",0.95,107
2025-03-22,"Staten Island",3,"ILI ED visits",2025-04-12,"quantile",0.975,118
2025-03-22,"Bronx",4,"ILI ED visits",2025-04-19,"quantile",0.025,295
2025-03-22,"Bronx",4,"ILI ED visits",2025-04-19,"quantile",0.05,329
2025-03-22,"Bronx",4,"ILI ED visits",2025-04-19,"quantile",0.1,373
2025-03-22,"Bronx",4,"ILI ED visits",2025-04-19,"quantile",0.25,454.75
2025-03-22,"Bronx",4,"ILI ED visits",2025-04-19,"quantile",0.5,562
2025-03-22,"Bronx",4,"ILI ED visits",2025-04-19,"quantile",0.75,695
2025-03-22,"Bronx",4,"ILI ED visits",2025-04-19,"quantile",0.9,854.2
2025-03-22,"Bronx",4,"ILI ED visits",2025-04-19,"quantile",0.95,960.05
2025-03-22,"Bronx",4,"ILI ED visits",2025-04-19,"quantile",0.975,1099
2025-03-22,"Brooklyn",4,"ILI ED visits",2025-04-19,"quantile",0.025,369
2025-03-22,"Brooklyn",4,"ILI ED visits",2025-04-19,"quantile",0.05,397.95
2025-03-22,"Brooklyn",4,"ILI ED visits",2025-04-19,"quantile",0.1,454.9
2025-03-22,"Brooklyn",4,"ILI ED visits",2025-04-19,"quantile",0.25,561.75
2025-03-22,"Brooklyn",4,"ILI ED visits",2025-04-19,"quantile",0.5,700
2025-03-22,"Brooklyn",4,"ILI ED visits",2025-04-19,"quantile",0.75,873.25
2025-03-22,"Brooklyn",4,"ILI ED visits",2025-04-19,"quantile",0.9,1076
2025-03-22,"Brooklyn",4,"ILI ED visits",2025-04-19,"quantile",0.95,1216.05
2025-03-22,"Brooklyn",4,"ILI ED visits",2025-04-19,"quantile",0.975,1357.075
2025-03-22,"Manhattan",4,"ILI ED visits",2025-04-19,"quantile",0.025,193.975
2025-03-22,"Manhattan",4,"ILI ED visits",2025-04-19,"quantile",0.05,215
2025-03-22,"Manhattan",4,"ILI ED visits",2025-04-19,"quantile",0.1,233.9
2025-03-22,"Manhattan",4,"ILI ED visits",2025-04-19,"quantile",0.25,288
2025-03-22,"Manhattan",4,"ILI ED visits",2025-04-19,"quantile",0.5,357
2025-03-22,"Manhattan",4,"ILI ED visits",2025-04-19,"quantile",0.75,440
2025-03-22,"Manhattan",4,"ILI ED visits",2025-04-19,"quantile",0.9,540
2025-03-22,"Manhattan",4,"ILI ED visits",2025-04-19,"quantile",0.95,599
2025-03-22,"Manhattan",4,"ILI ED visits",2025-04-19,"quantile",0.975,664.05
2025-03-22,"NYC",4,"ILI ED visits",2025-04-19,"quantile",0.025,1763.95
2025-03-22,"NYC",4,"ILI ED visits",2025-04-19,"quantile",0.05,1877
2025-03-22,"NYC",4,"ILI ED visits",2025-04-19,"quantile",0.1,1982
2025-03-22,"NYC",4,"ILI ED visits",2025-04-19,"quantile",0.25,2170.75
2025-03-22,"NYC",4,"ILI ED visits",2025-04-19,"quantile",0.5,2416
2025-03-22,"NYC",4,"ILI ED visits",2025-04-19,"quantile",0.75,2705.25
2025-03-22,"NYC",4,"ILI ED visits",2025-04-19,"quantile",0.9,2998.4
2025-03-22,"NYC",4,"ILI ED visits",2025-04-19,"quantile",0.95,3147.05
2025-03-22,"NYC",4,"ILI ED visits",2025-04-19,"quantile",0.975,3299.125
2025-03-22,"Queens",4,"ILI ED visits",2025-04-19,"quantile",0.025,318.975
2025-03-22,"Queens",4,"ILI ED visits",2025-04-19,"quantile",0.05,345
2025-03-22,"Queens",4,"ILI ED visits",2025-04-19,"quantile",0.1,391
2025-03-22,"Queens",4,"ILI ED visits",2025-04-19,"quantile",0.25,464
2025-03-22,"Queens",4,"ILI ED visits",2025-04-19,"quantile",0.5,580.5
2025-03-22,"Queens",4,"ILI ED visits",2025-04-19,"quantile",0.75,735.25
2025-03-22,"Queens",4,"ILI ED visits",2025-04-19,"quantile",0.9,893.1
2025-03-22,"Queens",4,"ILI ED visits",2025-04-19,"quantile",0.95,1006
2025-03-22,"Queens",4,"ILI ED visits",2025-04-19,"quantile",0.975,1108.025
2025-03-22,"Staten Island",4,"ILI ED visits",2025-04-19,"quantile",0.025,25
2025-03-22,"Staten Island",4,"ILI ED visits",2025-04-19,"quantile",0.05,28
2025-03-22,"Staten Island",4,"ILI ED visits",2025-04-19,"quantile",0.1,33
2025-03-22,"Staten Island",4,"ILI ED visits",2025-04-19,"quantile",0.25,43
2025-03-22,"Staten Island",4,"ILI ED visits",2025-04-19,"quantile",0.5,56
2025-03-22,"Staten Island",4,"ILI ED visits",2025-04-19,"quantile",0.75,73
2025-03-22,"Staten Island",4,"ILI ED visits",2025-04-19,"quantile",0.9,92
2025-03-22,"Staten Island",4,"ILI ED visits",2025-04-19,"quantile",0.95,104.05
2025-03-22,"Staten Island",4,"ILI ED visits",2025-04-19,"quantile",0.975,116
2025-03-22,"Austin",-1,"Flu ED visits pct",2025-03-15,"quantile",0.025,0.766060575
2025-03-22,"Austin",-1,"Flu ED visits pct",2025-03-15,"quantile",0.05,0.92252195
2025-03-22,"Austin",-1,"Flu ED visits pct",2025-03-15,"quantile",0.1,1.034766
2025-03-22,"Austin",-1,"Flu ED visits pct",2025-03-15,"quantile",0.25,1.3120075
2025-03-22,"Austin",-1,"Flu ED visits pct",2025-03-15,"quantile",0.5,1.64156
2025-03-22,"Austin",-1,"Flu ED visits pct",2025-03-15,"quantile",0.75,2.04976
2025-03-22,"Austin",-1,"Flu ED visits pct",2025-03-15,"quantile",0.9,2.47999
2025-03-22,"Austin",-1,"Flu ED visits pct",2025-03-15,"quantile",0.95,2.795803
2025-03-22,"Austin",-1,"Flu ED visits pct",2025-03-15,"quantile",0.975,3.0874715
2025-03-22,"Dallas",-1,"Flu ED visits pct",2025-03-15,"quantile",0.025,0.9834295
2025-03-22,"Dallas",-1,"Flu ED visits pct",2025-03-15,"quantile",0.05,1.106864
2025-03-22,"Dallas",-1,"Flu ED visits pct",2025-03-15,"quantile",0.1,1.2313
2025-03-22,"Dallas",-1,"Flu ED visits pct",2025-03-15,"quantile",0.25,1.5300675
2025-03-22,"Dallas",-1,"Flu ED visits pct",2025-03-15,"quantile",0.5,1.93544
2025-03-22,"Dallas",-1,"Flu ED visits pct",2025-03-15,"quantile",0.75,2.39268
2025-03-22,"Dallas",-1,"Flu ED visits pct",2025-03-15,"quantile",0.9,2.913304
2025-03-22,"Dallas",-1,"Flu ED visits pct",2025-03-15,"quantile",0.95,3.251008
2025-03-22,"Dallas",-1,"Flu ED visits pct",2025-03-15,"quantile",0.975,3.62974875
2025-03-22,"El Paso",-1,"Flu ED visits pct",2025-03-15,"quantile",0.025,1.05686125
2025-03-22,"El Paso",-1,"Flu ED visits pct",2025-03-15,"quantile",0.05,1.18697
2025-03-22,"El Paso",-1,"Flu ED visits pct",2025-03-15,"quantile",0.1,1.382795
2025-03-22,"El Paso",-1,"Flu ED visits pct",2025-03-15,"quantile",0.25,1.7100875
2025-03-22,"El Paso",-1,"Flu ED visits pct",2025-03-15,"quantile",0.5,2.196975
2025-03-22,"El Paso",-1,"Flu ED visits pct",2025-03-15,"quantile",0.75,2.7410875
2025-03-22,"El Paso",-1,"Flu ED visits pct",2025-03-15,"quantile",0.9,3.322352
2025-03-22,"El Paso",-1,"Flu ED visits pct",2025-03-15,"quantile",0.95,3.6631945
2025-03-22,"El Paso",-1,"Flu ED visits pct",2025-03-15,"quantile",0.975,4.08845125
2025-03-22,"Houston",-1,"Flu ED visits pct",2025-03-15,"quantile",0.025,1.139541
2025-03-22,"Houston",-1,"Flu ED visits pct",2025-03-15,"quantile",0.05,1.2526925
2025-03-22,"Houston",-1,"Flu ED visits pct",2025-03-15,"quantile",0.1,1.401519
2025-03-22,"Houston",-1,"Flu ED visits pct",2025-03-15,"quantile",0.25,1.678965
2025-03-22,"Houston",-1,"Flu ED visits pct",2025-03-15,"quantile",0.5,2.024755
2025-03-22,"Houston",-1,"Flu ED visits pct",2025-03-15,"quantile",0.75,2.4428525
2025-03-22,"Houston",-1,"Flu ED visits pct",2025-03-15,"quantile",0.9,2.839043
2025-03-22,"Houston",-1,"Flu ED visits pct",2025-03-15,"quantile",0.95,3.1149295
2025-03-22,"Houston",-1,"Flu ED visits pct",2025-03-15,"quantile",0.975,3.3478765
2025-03-22,"San Antonio",-1,"Flu ED visits pct",2025-03-15,"quantile",0.025,0.85009775
2025-03-22,"San Antonio",-1,"Flu ED visits pct",2025-03-15,"quantile",0.05,0.9700502
2025-03-22,"San Antonio",-1,"Flu ED visits pct",2025-03-15,"quantile",0.1,1.095132
2025-03-22,"San Antonio",-1,"Flu ED visits pct",2025-03-15,"quantile",0.25,1.349905
2025-03-22,"San Antonio",-1,"Flu ED visits pct",2025-03-15,"quantile",0.5,1.69285
2025-03-22,"San Antonio",-1,"Flu ED visits pct",2025-03-15,"quantile",0.75,2.10959
2025-03-22,"San Antonio",-1,"Flu ED visits pct",2025-03-15,"quantile",0.9,2.527357
2025-03-22,"San Antonio",-1,"Flu ED visits pct",2025-03-15,"quantile",0.95,2.8563175
2025-03-22,"San Antonio",-1,"Flu ED visits pct",2025-03-15,"quantile",0.975,3.18487175
2025-03-22,"Austin",0,"Flu ED visits pct",2025-03-22,"quantile",0.025,0.564806575
