"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2026-04-04,"mesa",0,"Flu ED visits pct",2026-04-04,"quantile",0.1,0.03166894
2026-04-04,"mesa",0,"Flu ED visits pct",2026-04-04,"quantile",0.25,0.1251185
2026-04-04,"mesa",0,"Flu ED visits pct",2026-04-04,"quantile",0.5,0.349948
2026-04-04,"mesa",0,"Flu ED visits pct",2026-04-04,"quantile",0.75,0.713826
2026-04-04,"mesa",0,"Flu ED visits pct",2026-04-04,"quantile",0.9,1.19687
2026-04-04,"mesa",0,"Flu ED visits pct",2026-04-04,"quantile",0.95,1.491063
2026-04-04,"mesa",0,"Flu ED visits pct",2026-04-04,"quantile",0.975,1.88688575
2026-04-04,"weld",0,"Flu ED visits pct",2026-04-04,"quantile",0.025,0.2536098
2026-04-04,"weld",0,"Flu ED visits pct",2026-04-04,"quantile",0.05,0.34192315
2026-04-04,"weld",0,"Flu ED visits pct",2026-04-04,"quantile",0.1,0.480896
2026-04-04,"weld",0,"Flu ED visits pct",2026-04-04,"quantile",0.25,0.79044925
2026-04-04,"weld",0,"Flu ED visits pct",2026-04-04,"quantile",0.5,1.27033
2026-04-04,"weld",0,"Flu ED visits pct",2026-04-04,"quantile",0.75,1.94459
2026-04-04,"weld",0,"Flu ED visits pct",2026-04-04,"quantile",0.9,2.627967
2026-04-04,"weld",0,"Flu ED visits pct",2026-04-04,"quantile",0.95,3.2055925
2026-04-04,"weld",0,"Flu ED visits pct",2026-04-04,"quantile",0.975,3.80196025
2026-04-04,"boulder",1,"Flu ED visits pct",2026-04-11,"quantile",0.025,0.203369375
2026-04-04,"boulder",1,"Flu ED visits pct",2026-04-11,"quantile",0.05,0.29531565
2026-04-04,"boulder",1,"Flu ED visits pct",2026-04-11,"quantile",0.1,0.3896125
2026-04-04,"boulder",1,"Flu ED visits pct",2026-04-11,"quantile",0.25,0.63171625
2026-04-04,"boulder",1,"Flu ED visits pct",2026-04-11,"quantile",0.5,0.988763
2026-04-04,"boulder",1,"Flu ED visits pct",2026-04-11,"quantile",0.75,1.46932
2026-04-04,"boulder",1,"Flu ED visits pct",2026-04-11,"quantile",0.9,2.018602
2026-04-04,"boulder",1,"Flu ED visits pct",2026-04-11,"quantile",0.95,2.391143
2026-04-04,"boulder",1,"Flu ED visits pct",2026-04-11,"quantile",0.975,2.977258
2026-04-04,"colorado-springs",1,"Flu ED visits pct",2026-04-11,"quantile",0.025,0.433696475
2026-04-04,"colorado-springs",1,"Flu ED visits pct",2026-04-11,"quantile",0.05,0.5108057
2026-04-04,"colorado-springs",1,"Flu ED visits pct",2026-04-11,"quantile",0.1,0.6192977
2026-04-04,"colorado-springs",1,"Flu ED visits pct",2026-04-11,"quantile",0.25,0.85752425
2026-04-04,"colorado-springs",1,"Flu ED visits pct",2026-04-11,"quantile",0.5,1.14678
2026-04-04,"colorado-springs",1,"Flu ED visits pct",2026-04-11,"quantile",0.75,1.53357
2026-04-04,"colorado-springs",1,"Flu ED visits pct",2026-04-11,"quantile",0.9,1.950996
2026-04-04,"colorado-springs",1,"Flu ED visits pct",2026-04-11,"quantile",0.95,2.316449
2026-04-04,"colorado-springs",1,"Flu ED visits pct",2026-04-11,"quantile",0.975,2.6656005
2026-04-04,"denver",1,"Flu ED visits pct",2026-04-11,"quantile",0.025,0.490787725
2026-04-04,"denver",1,"Flu ED visits pct",2026-04-11,"quantile",0.05,0.57795165
2026-04-04,"denver",1,"Flu ED visits pct",2026-04-11,"quantile",0.1,0.6844325
2026-04-04,"denver",1,"Flu ED visits pct",2026-04-11,"quantile",0.25,0.8829075
2026-04-04,"denver",1,"Flu ED visits pct",2026-04-11,"quantile",0.5,1.1451
2026-04-04,"denver",1,"Flu ED visits pct",2026-04-11,"quantile",0.75,1.4510675
2026-04-04,"denver",1,"Flu ED visits pct",2026-04-11,"quantile",0.9,1.797557
2026-04-04,"denver",1,"Flu ED visits pct",2026-04-11,"quantile",0.95,2.037627
2026-04-04,"denver",1,"Flu ED visits pct",2026-04-11,"quantile",0.975,2.24753275
2026-04-04,"larimer",1,"Flu ED visits pct",2026-04-11,"quantile",0.025,0.20836575
2026-04-04,"larimer",1,"Flu ED visits pct",2026-04-11,"quantile",0.05,0.2733982
2026-04-04,"larimer",1,"Flu ED visits pct",2026-04-11,"quantile",0.1,0.365291
2026-04-04,"larimer",1,"Flu ED visits pct",2026-04-11,"quantile",0.25,0.55010875
2026-04-04,"larimer",1,"Flu ED visits pct",2026-04-11,"quantile",0.5,0.841833
2026-04-04,"larimer",1,"Flu ED visits pct",2026-04-11,"quantile",0.75,1.20403
2026-04-04,"larimer",1,"Flu ED visits pct",2026-04-11,"quantile",0.9,1.657943
2026-04-04,"larimer",1,"Flu ED visits pct",2026-04-11,"quantile",0.95,2.0187315
2026-04-04,"larimer",1,"Flu ED visits pct",2026-04-11,"quantile",0.975,2.31915025
2026-04-04,"mesa",1,"Flu ED visits pct",2026-04-11,"quantile",0.025,0.000533213525
2026-04-04,"mesa",1,"Flu ED visits pct",2026-04-11,"quantile",0.05,0.0028289365
2026-04-04,"mesa",1,"Flu ED visits pct",2026-04-11,"quantile",0.1,0.01370007
2026-04-04,"mesa",1,"Flu ED visits pct",2026-04-11,"quantile",0.25,0.075781125
2026-04-04,"mesa",1,"Flu ED visits pct",2026-04-11,"quantile",0.5,0.2600225
2026-04-04,"mesa",1,"Flu ED visits pct",2026-04-11,"quantile",0.75,0.62969175
2026-04-04,"mesa",1,"Flu ED visits pct",2026-04-11,"quantile",0.9,1.178104
2026-04-04,"mesa",1,"Flu ED visits pct",2026-04-11,"quantile",0.95,1.538192
2026-04-04,"mesa",1,"Flu ED visits pct",2026-04-11,"quantile",0.975,1.900814
2026-04-04,"weld",1,"Flu ED visits pct",2026-04-11,"quantile",0.025,0.126701125
2026-04-04,"weld",1,"Flu ED visits pct",2026-04-11,"quantile",0.05,0.18380345
2026-04-04,"weld",1,"Flu ED visits pct",2026-04-11,"quantile",0.1,0.3005774
2026-04-04,"weld",1,"Flu ED visits pct",2026-04-11,"quantile",0.25,0.586308
2026-04-04,"weld",1,"Flu ED visits pct",2026-04-11,"quantile",0.5,1.061145
2026-04-04,"weld",1,"Flu ED visits pct",2026-04-11,"quantile",0.75,1.700465
2026-04-04,"weld",1,"Flu ED visits pct",2026-04-11,"quantile",0.9,2.539412
2026-04-04,"weld",1,"Flu ED visits pct",2026-04-11,"quantile",0.95,3.211891
2026-04-04,"weld",1,"Flu ED visits pct",2026-04-11,"quantile",0.975,3.77252225
2026-04-04,"boulder",2,"Flu ED visits pct",2026-04-18,"quantile",0.025,0.13036775
2026-04-04,"boulder",2,"Flu ED visits pct",2026-04-18,"quantile",0.05,0.17698255
2026-04-04,"boulder",2,"Flu ED visits pct",2026-04-18,"quantile",0.1,0.2600695
2026-04-04,"boulder",2,"Flu ED visits pct",2026-04-18,"quantile",0.25,0.447941
2026-04-04,"boulder",2,"Flu ED visits pct",2026-04-18,"quantile",0.5,0.7872825
2026-04-04,"boulder",2,"Flu ED visits pct",2026-04-18,"quantile",0.75,1.2140025
2026-04-04,"boulder",2,"Flu ED visits pct",2026-04-18,"quantile",0.9,1.840451
2026-04-04,"boulder",2,"Flu ED visits pct",2026-04-18,"quantile",0.95,2.2898305
2026-04-04,"boulder",2,"Flu ED visits pct",2026-04-18,"quantile",0.975,2.71360725
2026-04-04,"colorado-springs",2,"Flu ED visits pct",2026-04-18,"quantile",0.025,0.280203
2026-04-04,"colorado-springs",2,"Flu ED visits pct",2026-04-18,"quantile",0.05,0.3397888
2026-04-04,"colorado-springs",2,"Flu ED visits pct",2026-04-18,"quantile",0.1,0.4499869
2026-04-04,"colorado-springs",2,"Flu ED visits pct",2026-04-18,"quantile",0.25,0.6515715
2026-04-04,"colorado-springs",2,"Flu ED visits pct",2026-04-18,"quantile",0.5,0.9360015
2026-04-04,"colorado-springs",2,"Flu ED visits pct",2026-04-18,"quantile",0.75,1.3391
2026-04-04,"colorado-springs",2,"Flu ED visits pct",2026-04-18,"quantile",0.9,1.77872
2026-04-04,"colorado-springs",2,"Flu ED visits pct",2026-04-18,"quantile",0.95,2.106303
2026-04-04,"colorado-springs",2,"Flu ED visits pct",2026-04-18,"quantile",0.975,2.45008025
2026-04-04,"denver",2,"Flu ED visits pct",2026-04-18,"quantile",0.025,0.358694
2026-04-04,"denver",2,"Flu ED visits pct",2026-04-18,"quantile",0.05,0.45014335
2026-04-04,"denver",2,"Flu ED visits pct",2026-04-18,"quantile",0.1,0.5447623
2026-04-04,"denver",2,"Flu ED visits pct",2026-04-18,"quantile",0.25,0.73333825
2026-04-04,"denver",2,"Flu ED visits pct",2026-04-18,"quantile",0.5,0.9799575
2026-04-04,"denver",2,"Flu ED visits pct",2026-04-18,"quantile",0.75,1.2893425
2026-04-04,"denver",2,"Flu ED visits pct",2026-04-18,"quantile",0.9,1.629505
2026-04-04,"denver",2,"Flu ED visits pct",2026-04-18,"quantile",0.95,1.890245
2026-04-04,"denver",2,"Flu ED visits pct",2026-04-18,"quantile",0.975,2.15983975
2026-04-04,"larimer",2,"Flu ED visits pct",2026-04-18,"quantile",0.025,0.123060125
2026-04-04,"larimer",2,"Flu ED visits pct",2026-04-18,"quantile",0.05,0.1647944
2026-04-04,"larimer",2,"Flu ED visits pct",2026-04-18,"quantile",0.1,0.2460522
2026-04-04,"larimer",2,"Flu ED visits pct",2026-04-18,"quantile",0.25,0.40286725
2026-04-04,"larimer",2,"Flu ED visits pct",2026-04-18,"quantile",0.5,0.663226
2026-04-04,"larimer",2,"Flu ED visits pct",2026-04-18,"quantile",0.75,1.0379275
2026-04-04,"larimer",2,"Flu ED visits pct",2026-04-18,"quantile",0.9,1.497857
2026-04-04,"larimer",2,"Flu ED visits pct",2026-04-18,"quantile",0.95,1.873456
2026-04-04,"larimer",2,"Flu ED visits pct",2026-04-18,"quantile",0.975,2.24729725
2026-04-04,"mesa",2,"Flu ED visits pct",2026-04-18,"quantile",0.025,0.000123037475
2026-04-04,"mesa",2,"Flu ED visits pct",2026-04-18,"quantile",0.05,0.0014815765
2026-04-04,"mesa",2,"Flu ED visits pct",2026-04-18,"quantile",0.1,0.009342569
2026-04-04,"mesa",2,"Flu ED visits pct",2026-04-18,"quantile",0.25,0.0637155
2026-04-04,"mesa",2,"Flu ED visits pct",2026-04-18,"quantile",0.5,0.2474895
2026-04-04,"mesa",2,"Flu ED visits pct",2026-04-18,"quantile",0.75,0.6295155
2026-04-04,"mesa",2,"Flu ED visits pct",2026-04-18,"quantile",0.9,1.165467
2026-04-04,"mesa",2,"Flu ED visits pct",2026-04-18,"quantile",0.95,1.5231985
2026-04-04,"mesa",2,"Flu ED visits pct",2026-04-18,"quantile",0.975,1.98683225
2026-04-04,"weld",2,"Flu ED visits pct",2026-04-18,"quantile",0.025,0.08090609
2026-04-04,"weld",2,"Flu ED visits pct",2026-04-18,"quantile",0.05,0.14895585
2026-04-04,"weld",2,"Flu ED visits pct",2026-04-18,"quantile",0.1,0.230789
2026-04-04,"weld",2,"Flu ED visits pct",2026-04-18,"quantile",0.25,0.48806425
2026-04-04,"weld",2,"Flu ED visits pct",2026-04-18,"quantile",0.5,0.942417
2026-04-04,"weld",2,"Flu ED visits pct",2026-04-18,"quantile",0.75,1.6137525
2026-04-04,"weld",2,"Flu ED visits pct",2026-04-18,"quantile",0.9,2.623082
2026-04-04,"weld",2,"Flu ED visits pct",2026-04-18,"quantile",0.95,3.4285865
2026-04-04,"weld",2,"Flu ED visits pct",2026-04-18,"quantile",0.975,4.148187
2026-04-04,"boulder",3,"Flu ED visits pct",2026-04-25,"quantile",0.025,0.07458505
2026-04-04,"boulder",3,"Flu ED visits pct",2026-04-25,"quantile",0.05,0.11855245
2026-04-04,"boulder",3,"Flu ED visits pct",2026-04-25,"quantile",0.1,0.1803638
2026-04-04,"boulder",3,"Flu ED visits pct",2026-04-25,"quantile",0.25,0.37021625
2026-04-04,"boulder",3,"Flu ED visits pct",2026-04-25,"quantile",0.5,0.641399
2026-04-04,"boulder",3,"Flu ED visits pct",2026-04-25,"quantile",0.75,1.08177
2026-04-04,"boulder",3,"Flu ED visits pct",2026-04-25,"quantile",0.9,1.674397
2026-04-04,"boulder",3,"Flu ED visits pct",2026-04-25,"quantile",0.95,2.0722455
2026-04-04,"boulder",3,"Flu ED visits pct",2026-04-25,"quantile",0.975,2.60733125
2026-04-04,"colorado-springs",3,"Flu ED visits pct",2026-04-25,"quantile",0.025,0.219370875
2026-04-04,"colorado-springs",3,"Flu ED visits pct",2026-04-25,"quantile",0.05,0.28058495
2026-04-04,"colorado-springs",3,"Flu ED visits pct",2026-04-25,"quantile",0.1,0.3518899
2026-04-04,"colorado-springs",3,"Flu ED visits pct",2026-04-25,"quantile",0.25,0.5222465
2026-04-04,"colorado-springs",3,"Flu ED visits pct",2026-04-25,"quantile",0.5,0.809289
2026-04-04,"colorado-springs",3,"Flu ED visits pct",2026-04-25,"quantile",0.75,1.18483
2026-04-04,"colorado-springs",3,"Flu ED visits pct",2026-04-25,"quantile",0.9,1.639079
2026-04-04,"colorado-springs",3,"Flu ED visits pct",2026-04-25,"quantile",0.95,1.986831
2026-04-04,"colorado-springs",3,"Flu ED visits pct",2026-04-25,"quantile",0.975,2.3910355
2026-04-04,"denver",3,"Flu ED visits pct",2026-04-25,"quantile",0.025,0.293160275
2026-04-04,"denver",3,"Flu ED visits pct",2026-04-25,"quantile",0.05,0.35882505
2026-04-04,"denver",3,"Flu ED visits pct",2026-04-25,"quantile",0.1,0.4396949
2026-04-04,"denver",3,"Flu ED visits pct",2026-04-25,"quantile",0.25,0.6322655
2026-04-04,"denver",3,"Flu ED visits pct",2026-04-25,"quantile",0.5,0.884874
2026-04-04,"denver",3,"Flu ED visits pct",2026-04-25,"quantile",0.75,1.23488
2026-04-04,"denver",3,"Flu ED visits pct",2026-04-25,"quantile",0.9,1.625583
2026-04-04,"denver",3,"Flu ED visits pct",2026-04-25,"quantile",0.95,1.9503105
2026-04-04,"denver",3,"Flu ED visits pct",2026-04-25,"quantile",0.975,2.28104775
2026-04-04,"larimer",3,"Flu ED visits pct",2026-04-25,"quantile",0.025,0.0880369475
2026-04-04,"larimer",3,"Flu ED visits pct",2026-04-25,"quantile",0.05,0.1222002
2026-04-04,"larimer",3,"Flu ED visits pct",2026-04-25,"quantile",0.1,0.1810402
2026-04-04,"larimer",3,"Flu ED visits pct",2026-04-25,"quantile",0.25,0.326564
2026-04-04,"larimer",3,"Flu ED visits pct",2026-04-25,"quantile",0.5,0.574354
2026-04-04,"larimer",3,"Flu ED visits pct",2026-04-25,"quantile",0.75,0.9263495
2026-04-04,"larimer",3,"Flu ED visits pct",2026-04-25,"quantile",0.9,1.370964
2026-04-04,"larimer",3,"Flu ED visits pct",2026-04-25,"quantile",0.95,1.7024835
2026-04-04,"larimer",3,"Flu ED visits pct",2026-04-25,"quantile",0.975,2.08417325
2026-04-04,"mesa",3,"Flu ED visits pct",2026-04-25,"quantile",0.025,1.3176075e-05
2026-04-04,"mesa",3,"Flu ED visits pct",2026-04-25,"quantile",0.05,0.00046166405
2026-04-04,"mesa",3,"Flu ED visits pct",2026-04-25,"quantile",0.1,0.004432306
2026-04-04,"mesa",3,"Flu ED visits pct",2026-04-25,"quantile",0.25,0.047473025
2026-04-04,"mesa",3,"Flu ED visits pct",2026-04-25,"quantile",0.5,0.2305875
2026-04-04,"mesa",3,"Flu ED visits pct",2026-04-25,"quantile",0.75,0.592415
2026-04-04,"mesa",3,"Flu ED visits pct",2026-04-25,"quantile",0.9,1.111412
2026-04-04,"mesa",3,"Flu ED visits pct",2026-04-25,"quantile",0.95,1.574171
2026-04-04,"mesa",3,"Flu ED visits pct",2026-04-25,"quantile",0.975,2.02957325
2026-04-04,"weld",3,"Flu ED visits pct",2026-04-25,"quantile",0.025,0.05453568
2026-04-04,"weld",3,"Flu ED visits pct",2026-04-25,"quantile",0.05,0.106116
2026-04-04,"weld",3,"Flu ED visits pct",2026-04-25,"quantile",0.1,0.1982686
2026-04-04,"weld",3,"Flu ED visits pct",2026-04-25,"quantile",0.25,0.45823325
2026-04-04,"weld",3,"Flu ED visits pct",2026-04-25,"quantile",0.5,0.945768
2026-04-04,"weld",3,"Flu ED visits pct",2026-04-25,"quantile",0.75,1.6721925
2026-04-04,"weld",3,"Flu ED visits pct",2026-04-25,"quantile",0.9,2.750524
2026-04-04,"weld",3,"Flu ED visits pct",2026-04-25,"quantile",0.95,3.743246
2026-04-04,"weld",3,"Flu ED visits pct",2026-04-25,"quantile",0.975,4.689921
2026-04-04,"colorado",0,"Flu ED visits pct",2026-04-04,"quantile",0.025,0.764318025
2026-04-04,"colorado",0,"Flu ED visits pct",2026-04-04,"quantile",0.05,0.87219575
2026-04-04,"colorado",0,"Flu ED visits pct",2026-04-04,"quantile",0.1,0.9843524
2026-04-04,"colorado",0,"Flu ED visits pct",2026-04-04,"quantile",0.25,1.1700425
2026-04-04,"colorado",0,"Flu ED visits pct",2026-04-04,"quantile",0.5,1.43656
2026-04-04,"colorado",0,"Flu ED visits pct",2026-04-04,"quantile",0.75,1.7269925
2026-04-04,"colorado",0,"Flu ED visits pct",2026-04-04,"quantile",0.9,2.02859
2026-04-04,"colorado",0,"Flu ED visits pct",2026-04-04,"quantile",0.95,2.224577
2026-04-04,"colorado",0,"Flu ED visits pct",2026-04-04,"quantile",0.975,2.432196
2026-04-04,"colorado",1,"Flu ED visits pct",2026-04-11,"quantile",0.025,0.5247105
2026-04-04,"colorado",1,"Flu ED visits pct",2026-04-11,"quantile",0.05,0.6072671
2026-04-04,"colorado",1,"Flu ED visits pct",2026-04-11,"quantile",0.1,0.7138756
2026-04-04,"colorado",1,"Flu ED visits pct",2026-04-11,"quantile",0.25,0.90953225
2026-04-04,"colorado",1,"Flu ED visits pct",2026-04-11,"quantile",0.5,1.15487
2026-04-04,"colorado",1,"Flu ED visits pct",2026-04-11,"quantile",0.75,1.4535225
2026-04-04,"colorado",1,"Flu ED visits pct",2026-04-11,"quantile",0.9,1.789296
2026-04-04,"colorado",1,"Flu ED visits pct",2026-04-11,"quantile",0.95,2.0241075
2026-04-04,"colorado",1,"Flu ED visits pct",2026-04-11,"quantile",0.975,2.23203775
2026-04-04,"colorado",2,"Flu ED visits pct",2026-04-18,"quantile",0.025,0.39186785
2026-04-04,"colorado",2,"Flu ED visits pct",2026-04-18,"quantile",0.05,0.4658706
2026-04-04,"colorado",2,"Flu ED visits pct",2026-04-18,"quantile",0.1,0.5492493
2026-04-04,"colorado",2,"Flu ED visits pct",2026-04-18,"quantile",0.25,0.73036275
2026-04-04,"colorado",2,"Flu ED visits pct",2026-04-18,"quantile",0.5,0.968741
2026-04-04,"colorado",2,"Flu ED visits pct",2026-04-18,"quantile",0.75,1.277785
2026-04-04,"colorado",2,"Flu ED visits pct",2026-04-18,"quantile",0.9,1.65221
2026-04-04,"colorado",2,"Flu ED visits pct",2026-04-18,"quantile",0.95,1.9132635
2026-04-04,"colorado",2,"Flu ED visits pct",2026-04-18,"quantile",0.975,2.21327425
2026-04-04,"colorado",3,"Flu ED visits pct",2026-04-25,"quantile",0.025,0.298332875
2026-04-04,"colorado",3,"Flu ED visits pct",2026-04-25,"quantile",0.05,0.36016335
2026-04-04,"colorado",3,"Flu ED visits pct",2026-04-25,"quantile",0.1,0.4382577
2026-04-04,"colorado",3,"Flu ED visits pct",2026-04-25,"quantile",0.25,0.60999475
2026-04-04,"colorado",3,"Flu ED visits pct",2026-04-25,"quantile",0.5,0.8364035
2026-04-04,"colorado",3,"Flu ED visits pct",2026-04-25,"quantile",0.75,1.1669275
2026-04-04,"colorado",3,"Flu ED visits pct",2026-04-25,"quantile",0.9,1.560036
2026-04-04,"colorado",3,"Flu ED visits pct",2026-04-25,"quantile",0.95,1.837572
2026-04-04,"colorado",3,"Flu ED visits pct",2026-04-25,"quantile",0.975,2.12674225
2026-04-04,"athens",0,"Flu ED visits pct",2026-04-04,"quantile",0.025,0.195864
2026-04-04,"athens",0,"Flu ED visits pct",2026-04-04,"quantile",0.05,0.2592543
2026-04-04,"athens",0,"Flu ED visits pct",2026-04-04,"quantile",0.1,0.3488224
2026-04-04,"athens",0,"Flu ED visits pct",2026-04-04,"quantile",0.25,0.53514475
2026-04-04,"athens",0,"Flu ED visits pct",2026-04-04,"quantile",0.5,0.826085
2026-04-04,"athens",0,"Flu ED visits pct",2026-04-04,"quantile",0.75,1.1840625
2026-04-04,"athens",0,"Flu ED visits pct",2026-04-04,"quantile",0.9,1.592631
2026-04-04,"athens",0,"Flu ED visits pct",2026-04-04,"quantile",0.95,1.919559
2026-04-04,"athens",0,"Flu ED visits pct",2026-04-04,"quantile",0.975,2.222574
2026-04-04,"cherokee",0,"Flu ED visits pct",2026-04-04,"quantile",0.025,0.353891475
2026-04-04,"cherokee",0,"Flu ED visits pct",2026-04-04,"quantile",0.05,0.4515052
2026-04-04,"cherokee",0,"Flu ED visits pct",2026-04-04,"quantile",0.1,0.5590677
2026-04-04,"cherokee",0,"Flu ED visits pct",2026-04-04,"quantile",0.25,0.7983585
2026-04-04,"cherokee",0,"Flu ED visits pct",2026-04-04,"quantile",0.5,1.19738
2026-04-04,"cherokee",0,"Flu ED visits pct",2026-04-04,"quantile",0.75,1.6817275
2026-04-04,"cherokee",0,"Flu ED visits pct",2026-04-04,"quantile",0.9,2.291273
2026-04-04,"cherokee",0,"Flu ED visits pct",2026-04-04,"quantile",0.95,2.679268
2026-04-04,"cherokee",0,"Flu ED visits pct",2026-04-04,"quantile",0.975,3.03550625
2026-04-04,"columbus",0,"Flu ED visits pct",2026-04-04,"quantile",0.025,0.111937325
2026-04-04,"columbus",0,"Flu ED visits pct",2026-04-04,"quantile",0.05,0.1788582
2026-04-04,"columbus",0,"Flu ED visits pct",2026-04-04,"quantile",0.1,0.2661207
2026-04-04,"columbus",0,"Flu ED visits pct",2026-04-04,"quantile",0.25,0.50026925
2026-04-04,"columbus",0,"Flu ED visits pct",2026-04-04,"quantile",0.5,0.8581585
2026-04-04,"columbus",0,"Flu ED visits pct",2026-04-04,"quantile",0.75,1.416455
2026-04-04,"columbus",0,"Flu ED visits pct",2026-04-04,"quantile",0.9,2.0556
2026-04-04,"columbus",0,"Flu ED visits pct",2026-04-04,"quantile",0.95,2.569133
2026-04-04,"columbus",0,"Flu ED visits pct",2026-04-04,"quantile",0.975,3.04359025
2026-04-04,"floyd",0,"Flu ED visits pct",2026-04-04,"quantile",0.025,0.228880575
2026-04-04,"floyd",0,"Flu ED visits pct",2026-04-04,"quantile",0.05,0.29718595
2026-04-04,"floyd",0,"Flu ED visits pct",2026-04-04,"quantile",0.1,0.4034708
2026-04-04,"floyd",0,"Flu ED visits pct",2026-04-04,"quantile",0.25,0.61512
2026-04-04,"floyd",0,"Flu ED visits pct",2026-04-04,"quantile",0.5,0.898469
2026-04-04,"floyd",0,"Flu ED visits pct",2026-04-04,"quantile",0.75,1.2944
2026-04-04,"floyd",0,"Flu ED visits pct",2026-04-04,"quantile",0.9,1.705468
2026-04-04,"floyd",0,"Flu ED visits pct",2026-04-04,"quantile",0.95,1.957292
2026-04-04,"floyd",0,"Flu ED visits pct",2026-04-04,"quantile",0.975,2.263379
2026-04-04,"hall",0,"Flu ED visits pct",2026-04-04,"quantile",0.025,0.23560755
2026-04-04,"hall",0,"Flu ED visits pct",2026-04-04,"quantile",0.05,0.30233465
2026-04-04,"hall",0,"Flu ED visits pct",2026-04-04,"quantile",0.1,0.3831315
2026-04-04,"hall",0,"Flu ED visits pct",2026-04-04,"quantile",0.25,0.5881585
2026-04-04,"hall",0,"Flu ED visits pct",2026-04-04,"quantile",0.5,0.868603
2026-04-04,"hall",0,"Flu ED visits pct",2026-04-04,"quantile",0.75,1.2531475
2026-04-04,"hall",0,"Flu ED visits pct",2026-04-04,"quantile",0.9,1.711627
2026-04-04,"hall",0,"Flu ED visits pct",2026-04-04,"quantile",0.95,2.0429065
2026-04-04,"hall",0,"Flu ED visits pct",2026-04-04,"quantile",0.975,2.37699575
2026-04-04,"henry",0,"Flu ED visits pct",2026-04-04,"quantile",0.025,0.13538195
