"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2026-03-21,"larimer",0,"Flu ED visits pct",2026-03-21,"quantile",0.9,2.218662
2026-03-21,"larimer",0,"Flu ED visits pct",2026-03-21,"quantile",0.95,2.6193605
2026-03-21,"larimer",0,"Flu ED visits pct",2026-03-21,"quantile",0.975,2.884747
2026-03-21,"mesa",0,"Flu ED visits pct",2026-03-21,"quantile",0.025,0.0336065725
2026-03-21,"mesa",0,"Flu ED visits pct",2026-03-21,"quantile",0.05,0.06634795
2026-03-21,"mesa",0,"Flu ED visits pct",2026-03-21,"quantile",0.1,0.1419364
2026-03-21,"mesa",0,"Flu ED visits pct",2026-03-21,"quantile",0.25,0.3388975
2026-03-21,"mesa",0,"Flu ED visits pct",2026-03-21,"quantile",0.5,0.706637
2026-03-21,"mesa",0,"Flu ED visits pct",2026-03-21,"quantile",0.75,1.2718625
2026-03-21,"mesa",0,"Flu ED visits pct",2026-03-21,"quantile",0.9,1.949639
2026-03-21,"mesa",0,"Flu ED visits pct",2026-03-21,"quantile",0.95,2.3944255
2026-03-21,"mesa",0,"Flu ED visits pct",2026-03-21,"quantile",0.975,2.88337625
2026-03-21,"weld",0,"Flu ED visits pct",2026-03-21,"quantile",0.025,0.66341835
2026-03-21,"weld",0,"Flu ED visits pct",2026-03-21,"quantile",0.05,0.86343325
2026-03-21,"weld",0,"Flu ED visits pct",2026-03-21,"quantile",0.1,1.13091
2026-03-21,"weld",0,"Flu ED visits pct",2026-03-21,"quantile",0.25,1.6579475
2026-03-21,"weld",0,"Flu ED visits pct",2026-03-21,"quantile",0.5,2.40094
2026-03-21,"weld",0,"Flu ED visits pct",2026-03-21,"quantile",0.75,3.3462475
2026-03-21,"weld",0,"Flu ED visits pct",2026-03-21,"quantile",0.9,4.472035
2026-03-21,"weld",0,"Flu ED visits pct",2026-03-21,"quantile",0.95,5.2547445
2026-03-21,"weld",0,"Flu ED visits pct",2026-03-21,"quantile",0.975,6.1561025
2026-03-21,"boulder",1,"Flu ED visits pct",2026-03-28,"quantile",0.025,0.530957375
2026-03-21,"boulder",1,"Flu ED visits pct",2026-03-28,"quantile",0.05,0.63978385
2026-03-21,"boulder",1,"Flu ED visits pct",2026-03-28,"quantile",0.1,0.8275741
2026-03-21,"boulder",1,"Flu ED visits pct",2026-03-28,"quantile",0.25,1.29172
2026-03-21,"boulder",1,"Flu ED visits pct",2026-03-28,"quantile",0.5,1.89187
2026-03-21,"boulder",1,"Flu ED visits pct",2026-03-28,"quantile",0.75,2.681065
2026-03-21,"boulder",1,"Flu ED visits pct",2026-03-28,"quantile",0.9,3.738941
2026-03-21,"boulder",1,"Flu ED visits pct",2026-03-28,"quantile",0.95,4.438509
2026-03-21,"boulder",1,"Flu ED visits pct",2026-03-28,"quantile",0.975,5.2690235
2026-03-21,"colorado-springs",1,"Flu ED visits pct",2026-03-28,"quantile",0.025,0.414332375
2026-03-21,"colorado-springs",1,"Flu ED visits pct",2026-03-28,"quantile",0.05,0.49473455
2026-03-21,"colorado-springs",1,"Flu ED visits pct",2026-03-28,"quantile",0.1,0.5823237
2026-03-21,"colorado-springs",1,"Flu ED visits pct",2026-03-28,"quantile",0.25,0.78113125
2026-03-21,"colorado-springs",1,"Flu ED visits pct",2026-03-28,"quantile",0.5,1.07119
2026-03-21,"colorado-springs",1,"Flu ED visits pct",2026-03-28,"quantile",0.75,1.446345
2026-03-21,"colorado-springs",1,"Flu ED visits pct",2026-03-28,"quantile",0.9,1.857601
2026-03-21,"colorado-springs",1,"Flu ED visits pct",2026-03-28,"quantile",0.95,2.190137
2026-03-21,"colorado-springs",1,"Flu ED visits pct",2026-03-28,"quantile",0.975,2.54396525
2026-03-21,"denver",1,"Flu ED visits pct",2026-03-28,"quantile",0.025,0.6413194
2026-03-21,"denver",1,"Flu ED visits pct",2026-03-28,"quantile",0.05,0.74549275
2026-03-21,"denver",1,"Flu ED visits pct",2026-03-28,"quantile",0.1,0.8567988
2026-03-21,"denver",1,"Flu ED visits pct",2026-03-28,"quantile",0.25,1.07923
2026-03-21,"denver",1,"Flu ED visits pct",2026-03-28,"quantile",0.5,1.401765
2026-03-21,"denver",1,"Flu ED visits pct",2026-03-28,"quantile",0.75,1.7587925
2026-03-21,"denver",1,"Flu ED visits pct",2026-03-28,"quantile",0.9,2.168589
2026-03-21,"denver",1,"Flu ED visits pct",2026-03-28,"quantile",0.95,2.419467
2026-03-21,"denver",1,"Flu ED visits pct",2026-03-28,"quantile",0.975,2.66830875
2026-03-21,"larimer",1,"Flu ED visits pct",2026-03-28,"quantile",0.025,0.264008125
2026-03-21,"larimer",1,"Flu ED visits pct",2026-03-28,"quantile",0.05,0.3463954
2026-03-21,"larimer",1,"Flu ED visits pct",2026-03-28,"quantile",0.1,0.4362887
2026-03-21,"larimer",1,"Flu ED visits pct",2026-03-28,"quantile",0.25,0.64077225
2026-03-21,"larimer",1,"Flu ED visits pct",2026-03-28,"quantile",0.5,0.952429
2026-03-21,"larimer",1,"Flu ED visits pct",2026-03-28,"quantile",0.75,1.366795
2026-03-21,"larimer",1,"Flu ED visits pct",2026-03-28,"quantile",0.9,1.865381
2026-03-21,"larimer",1,"Flu ED visits pct",2026-03-28,"quantile",0.95,2.290223
2026-03-21,"larimer",1,"Flu ED visits pct",2026-03-28,"quantile",0.975,2.671771
2026-03-21,"mesa",1,"Flu ED visits pct",2026-03-28,"quantile",0.025,0.0064520745
2026-03-21,"mesa",1,"Flu ED visits pct",2026-03-28,"quantile",0.05,0.0208531
2026-03-21,"mesa",1,"Flu ED visits pct",2026-03-28,"quantile",0.1,0.06184713
2026-03-21,"mesa",1,"Flu ED visits pct",2026-03-28,"quantile",0.25,0.24142575
2026-03-21,"mesa",1,"Flu ED visits pct",2026-03-28,"quantile",0.5,0.595593
2026-03-21,"mesa",1,"Flu ED visits pct",2026-03-28,"quantile",0.75,1.1451125
2026-03-21,"mesa",1,"Flu ED visits pct",2026-03-28,"quantile",0.9,1.814225
2026-03-21,"mesa",1,"Flu ED visits pct",2026-03-28,"quantile",0.95,2.4985885
2026-03-21,"mesa",1,"Flu ED visits pct",2026-03-28,"quantile",0.975,3.05289475
2026-03-21,"weld",1,"Flu ED visits pct",2026-03-28,"quantile",0.025,0.313216125
2026-03-21,"weld",1,"Flu ED visits pct",2026-03-28,"quantile",0.05,0.4516116
2026-03-21,"weld",1,"Flu ED visits pct",2026-03-28,"quantile",0.1,0.6344739
2026-03-21,"weld",1,"Flu ED visits pct",2026-03-28,"quantile",0.25,1.073925
2026-03-21,"weld",1,"Flu ED visits pct",2026-03-28,"quantile",0.5,1.70487
2026-03-21,"weld",1,"Flu ED visits pct",2026-03-28,"quantile",0.75,2.63931
2026-03-21,"weld",1,"Flu ED visits pct",2026-03-28,"quantile",0.9,3.913523
2026-03-21,"weld",1,"Flu ED visits pct",2026-03-28,"quantile",0.95,4.9295765
2026-03-21,"weld",1,"Flu ED visits pct",2026-03-28,"quantile",0.975,5.91974499999998
2026-03-21,"boulder",2,"Flu ED visits pct",2026-04-04,"quantile",0.025,0.28595505
2026-03-21,"boulder",2,"Flu ED visits pct",2026-04-04,"quantile",0.05,0.3777407
2026-03-21,"boulder",2,"Flu ED visits pct",2026-04-04,"quantile",0.1,0.5374297
2026-03-21,"boulder",2,"Flu ED visits pct",2026-04-04,"quantile",0.25,0.838729
2026-03-21,"boulder",2,"Flu ED visits pct",2026-04-04,"quantile",0.5,1.32171
2026-03-21,"boulder",2,"Flu ED visits pct",2026-04-04,"quantile",0.75,2.0072325
2026-03-21,"boulder",2,"Flu ED visits pct",2026-04-04,"quantile",0.9,2.838289
2026-03-21,"boulder",2,"Flu ED visits pct",2026-04-04,"quantile",0.95,3.4622005
2026-03-21,"boulder",2,"Flu ED visits pct",2026-04-04,"quantile",0.975,4.2801295
2026-03-21,"colorado-springs",2,"Flu ED visits pct",2026-04-04,"quantile",0.025,0.2583134
2026-03-21,"colorado-springs",2,"Flu ED visits pct",2026-04-04,"quantile",0.05,0.30315865
2026-03-21,"colorado-springs",2,"Flu ED visits pct",2026-04-04,"quantile",0.1,0.3669361
2026-03-21,"colorado-springs",2,"Flu ED visits pct",2026-04-04,"quantile",0.25,0.5518725
2026-03-21,"colorado-springs",2,"Flu ED visits pct",2026-04-04,"quantile",0.5,0.812869
2026-03-21,"colorado-springs",2,"Flu ED visits pct",2026-04-04,"quantile",0.75,1.1528475
2026-03-21,"colorado-springs",2,"Flu ED visits pct",2026-04-04,"quantile",0.9,1.545845
2026-03-21,"colorado-springs",2,"Flu ED visits pct",2026-04-04,"quantile",0.95,1.877161
2026-03-21,"colorado-springs",2,"Flu ED visits pct",2026-04-04,"quantile",0.975,2.15029575
2026-03-21,"denver",2,"Flu ED visits pct",2026-04-04,"quantile",0.025,0.410391275
2026-03-21,"denver",2,"Flu ED visits pct",2026-04-04,"quantile",0.05,0.497218
2026-03-21,"denver",2,"Flu ED visits pct",2026-04-04,"quantile",0.1,0.5972733
2026-03-21,"denver",2,"Flu ED visits pct",2026-04-04,"quantile",0.25,0.77202525
2026-03-21,"denver",2,"Flu ED visits pct",2026-04-04,"quantile",0.5,1.06608
2026-03-21,"denver",2,"Flu ED visits pct",2026-04-04,"quantile",0.75,1.414135
2026-03-21,"denver",2,"Flu ED visits pct",2026-04-04,"quantile",0.9,1.834429
2026-03-21,"denver",2,"Flu ED visits pct",2026-04-04,"quantile",0.95,2.081071
2026-03-21,"denver",2,"Flu ED visits pct",2026-04-04,"quantile",0.975,2.39290925
2026-03-21,"larimer",2,"Flu ED visits pct",2026-04-04,"quantile",0.025,0.144931525
2026-03-21,"larimer",2,"Flu ED visits pct",2026-04-04,"quantile",0.05,0.19670455
2026-03-21,"larimer",2,"Flu ED visits pct",2026-04-04,"quantile",0.1,0.2859607
2026-03-21,"larimer",2,"Flu ED visits pct",2026-04-04,"quantile",0.25,0.4640775
2026-03-21,"larimer",2,"Flu ED visits pct",2026-04-04,"quantile",0.5,0.748224
2026-03-21,"larimer",2,"Flu ED visits pct",2026-04-04,"quantile",0.75,1.106295
2026-03-21,"larimer",2,"Flu ED visits pct",2026-04-04,"quantile",0.9,1.576615
2026-03-21,"larimer",2,"Flu ED visits pct",2026-04-04,"quantile",0.95,1.99411
2026-03-21,"larimer",2,"Flu ED visits pct",2026-04-04,"quantile",0.975,2.36023175
2026-03-21,"mesa",2,"Flu ED visits pct",2026-04-04,"quantile",0.025,0.0010814812
2026-03-21,"mesa",2,"Flu ED visits pct",2026-04-04,"quantile",0.05,0.0085431175
2026-03-21,"mesa",2,"Flu ED visits pct",2026-04-04,"quantile",0.1,0.03332859
2026-03-21,"mesa",2,"Flu ED visits pct",2026-04-04,"quantile",0.25,0.149458
2026-03-21,"mesa",2,"Flu ED visits pct",2026-04-04,"quantile",0.5,0.4662475
2026-03-21,"mesa",2,"Flu ED visits pct",2026-04-04,"quantile",0.75,0.994887
2026-03-21,"mesa",2,"Flu ED visits pct",2026-04-04,"quantile",0.9,1.831997
2026-03-21,"mesa",2,"Flu ED visits pct",2026-04-04,"quantile",0.95,2.485397
2026-03-21,"mesa",2,"Flu ED visits pct",2026-04-04,"quantile",0.975,3.16232775
2026-03-21,"weld",2,"Flu ED visits pct",2026-04-04,"quantile",0.025,0.154321225
2026-03-21,"weld",2,"Flu ED visits pct",2026-04-04,"quantile",0.05,0.2572923
2026-03-21,"weld",2,"Flu ED visits pct",2026-04-04,"quantile",0.1,0.3780888
2026-03-21,"weld",2,"Flu ED visits pct",2026-04-04,"quantile",0.25,0.70038275
2026-03-21,"weld",2,"Flu ED visits pct",2026-04-04,"quantile",0.5,1.30247
2026-03-21,"weld",2,"Flu ED visits pct",2026-04-04,"quantile",0.75,2.2059575
2026-03-21,"weld",2,"Flu ED visits pct",2026-04-04,"quantile",0.9,3.475618
2026-03-21,"weld",2,"Flu ED visits pct",2026-04-04,"quantile",0.95,4.529969
2026-03-21,"weld",2,"Flu ED visits pct",2026-04-04,"quantile",0.975,5.6398155
2026-03-21,"boulder",3,"Flu ED visits pct",2026-04-11,"quantile",0.025,0.1332214
2026-03-21,"boulder",3,"Flu ED visits pct",2026-04-11,"quantile",0.05,0.2189383
2026-03-21,"boulder",3,"Flu ED visits pct",2026-04-11,"quantile",0.1,0.3305807
2026-03-21,"boulder",3,"Flu ED visits pct",2026-04-11,"quantile",0.25,0.571835
2026-03-21,"boulder",3,"Flu ED visits pct",2026-04-11,"quantile",0.5,0.969661
2026-03-21,"boulder",3,"Flu ED visits pct",2026-04-11,"quantile",0.75,1.5485375
2026-03-21,"boulder",3,"Flu ED visits pct",2026-04-11,"quantile",0.9,2.33459
2026-03-21,"boulder",3,"Flu ED visits pct",2026-04-11,"quantile",0.95,3.055711
2026-03-21,"boulder",3,"Flu ED visits pct",2026-04-11,"quantile",0.975,3.73260025
2026-03-21,"colorado-springs",3,"Flu ED visits pct",2026-04-11,"quantile",0.025,0.1631846
2026-03-21,"colorado-springs",3,"Flu ED visits pct",2026-04-11,"quantile",0.05,0.1934261
2026-03-21,"colorado-springs",3,"Flu ED visits pct",2026-04-11,"quantile",0.1,0.2525995
2026-03-21,"colorado-springs",3,"Flu ED visits pct",2026-04-11,"quantile",0.25,0.394613
2026-03-21,"colorado-springs",3,"Flu ED visits pct",2026-04-11,"quantile",0.5,0.6132325
2026-03-21,"colorado-springs",3,"Flu ED visits pct",2026-04-11,"quantile",0.75,0.92042675
2026-03-21,"colorado-springs",3,"Flu ED visits pct",2026-04-11,"quantile",0.9,1.30639
2026-03-21,"colorado-springs",3,"Flu ED visits pct",2026-04-11,"quantile",0.95,1.5934795
2026-03-21,"colorado-springs",3,"Flu ED visits pct",2026-04-11,"quantile",0.975,1.9104745
2026-03-21,"denver",3,"Flu ED visits pct",2026-04-11,"quantile",0.025,0.2986342
2026-03-21,"denver",3,"Flu ED visits pct",2026-04-11,"quantile",0.05,0.3689873
2026-03-21,"denver",3,"Flu ED visits pct",2026-04-11,"quantile",0.1,0.4490455
2026-03-21,"denver",3,"Flu ED visits pct",2026-04-11,"quantile",0.25,0.6114605
2026-03-21,"denver",3,"Flu ED visits pct",2026-04-11,"quantile",0.5,0.8468505
2026-03-21,"denver",3,"Flu ED visits pct",2026-04-11,"quantile",0.75,1.1738775
2026-03-21,"denver",3,"Flu ED visits pct",2026-04-11,"quantile",0.9,1.55649
2026-03-21,"denver",3,"Flu ED visits pct",2026-04-11,"quantile",0.95,1.836301
2026-03-21,"denver",3,"Flu ED visits pct",2026-04-11,"quantile",0.975,2.09928825
2026-03-21,"larimer",3,"Flu ED visits pct",2026-04-11,"quantile",0.025,0.078607515
2026-03-21,"larimer",3,"Flu ED visits pct",2026-04-11,"quantile",0.05,0.11900625
2026-03-21,"larimer",3,"Flu ED visits pct",2026-04-11,"quantile",0.1,0.190061
2026-03-21,"larimer",3,"Flu ED visits pct",2026-04-11,"quantile",0.25,0.3461515
2026-03-21,"larimer",3,"Flu ED visits pct",2026-04-11,"quantile",0.5,0.574844
2026-03-21,"larimer",3,"Flu ED visits pct",2026-04-11,"quantile",0.75,0.90446125
2026-03-21,"larimer",3,"Flu ED visits pct",2026-04-11,"quantile",0.9,1.373417
2026-03-21,"larimer",3,"Flu ED visits pct",2026-04-11,"quantile",0.95,1.768215
2026-03-21,"larimer",3,"Flu ED visits pct",2026-04-11,"quantile",0.975,2.1768
2026-03-21,"mesa",3,"Flu ED visits pct",2026-04-11,"quantile",0.025,0.000124863975
2026-03-21,"mesa",3,"Flu ED visits pct",2026-04-11,"quantile",0.05,0.0023386945
2026-03-21,"mesa",3,"Flu ED visits pct",2026-04-11,"quantile",0.1,0.01660709
2026-03-21,"mesa",3,"Flu ED visits pct",2026-04-11,"quantile",0.25,0.110327
2026-03-21,"mesa",3,"Flu ED visits pct",2026-04-11,"quantile",0.5,0.3937755
2026-03-21,"mesa",3,"Flu ED visits pct",2026-04-11,"quantile",0.75,0.91685425
2026-03-21,"mesa",3,"Flu ED visits pct",2026-04-11,"quantile",0.9,1.680391
2026-03-21,"mesa",3,"Flu ED visits pct",2026-04-11,"quantile",0.95,2.298535
2026-03-21,"mesa",3,"Flu ED visits pct",2026-04-11,"quantile",0.975,3.18305475
2026-03-21,"weld",3,"Flu ED visits pct",2026-04-11,"quantile",0.025,0.096158755
2026-03-21,"weld",3,"Flu ED visits pct",2026-04-11,"quantile",0.05,0.14464595
2026-03-21,"weld",3,"Flu ED visits pct",2026-04-11,"quantile",0.1,0.2441296
2026-03-21,"weld",3,"Flu ED visits pct",2026-04-11,"quantile",0.25,0.538771
2026-03-21,"weld",3,"Flu ED visits pct",2026-04-11,"quantile",0.5,1.03318
2026-03-21,"weld",3,"Flu ED visits pct",2026-04-11,"quantile",0.75,1.93122
2026-03-21,"weld",3,"Flu ED visits pct",2026-04-11,"quantile",0.9,3.134023
2026-03-21,"weld",3,"Flu ED visits pct",2026-04-11,"quantile",0.95,4.292508
2026-03-21,"weld",3,"Flu ED visits pct",2026-04-11,"quantile",0.975,5.40307175
2026-03-21,"colorado",0,"Flu ED visits pct",2026-03-21,"quantile",0.025,1.047137
2026-03-21,"colorado",0,"Flu ED visits pct",2026-03-21,"quantile",0.05,1.16008
2026-03-21,"colorado",0,"Flu ED visits pct",2026-03-21,"quantile",0.1,1.272729
2026-03-21,"colorado",0,"Flu ED visits pct",2026-03-21,"quantile",0.25,1.5394675
2026-03-21,"colorado",0,"Flu ED visits pct",2026-03-21,"quantile",0.5,1.851205
2026-03-21,"colorado",0,"Flu ED visits pct",2026-03-21,"quantile",0.75,2.21277
2026-03-21,"colorado",0,"Flu ED visits pct",2026-03-21,"quantile",0.9,2.569511
2026-03-21,"colorado",0,"Flu ED visits pct",2026-03-21,"quantile",0.95,2.8233285
2026-03-21,"colorado",0,"Flu ED visits pct",2026-03-21,"quantile",0.975,3.0650785
2026-03-21,"colorado",1,"Flu ED visits pct",2026-03-28,"quantile",0.025,0.713888875
2026-03-21,"colorado",1,"Flu ED visits pct",2026-03-28,"quantile",0.05,0.80060695
2026-03-21,"colorado",1,"Flu ED visits pct",2026-03-28,"quantile",0.1,0.9005877
2026-03-21,"colorado",1,"Flu ED visits pct",2026-03-28,"quantile",0.25,1.136835
2026-03-21,"colorado",1,"Flu ED visits pct",2026-03-28,"quantile",0.5,1.44666
2026-03-21,"colorado",1,"Flu ED visits pct",2026-03-28,"quantile",0.75,1.834885
2026-03-21,"colorado",1,"Flu ED visits pct",2026-03-28,"quantile",0.9,2.260432
2026-03-21,"colorado",1,"Flu ED visits pct",2026-03-28,"quantile",0.95,2.572634
2026-03-21,"colorado",1,"Flu ED visits pct",2026-03-28,"quantile",0.975,2.89616675
2026-03-21,"colorado",2,"Flu ED visits pct",2026-04-04,"quantile",0.025,0.470064425
2026-03-21,"colorado",2,"Flu ED visits pct",2026-04-04,"quantile",0.05,0.5307117
2026-03-21,"colorado",2,"Flu ED visits pct",2026-04-04,"quantile",0.1,0.6393981
2026-03-21,"colorado",2,"Flu ED visits pct",2026-04-04,"quantile",0.25,0.85373825
2026-03-21,"colorado",2,"Flu ED visits pct",2026-04-04,"quantile",0.5,1.144285
2026-03-21,"colorado",2,"Flu ED visits pct",2026-04-04,"quantile",0.75,1.5133
2026-03-21,"colorado",2,"Flu ED visits pct",2026-04-04,"quantile",0.9,1.995602
2026-03-21,"colorado",2,"Flu ED visits pct",2026-04-04,"quantile",0.95,2.2594405
2026-03-21,"colorado",2,"Flu ED visits pct",2026-04-04,"quantile",0.975,2.464418
2026-03-21,"colorado",3,"Flu ED visits pct",2026-04-11,"quantile",0.025,0.3289677
2026-03-21,"colorado",3,"Flu ED visits pct",2026-04-11,"quantile",0.05,0.40135045
2026-03-21,"colorado",3,"Flu ED visits pct",2026-04-11,"quantile",0.1,0.4776046
2026-03-21,"colorado",3,"Flu ED visits pct",2026-04-11,"quantile",0.25,0.6786955
2026-03-21,"colorado",3,"Flu ED visits pct",2026-04-11,"quantile",0.5,0.946927
2026-03-21,"colorado",3,"Flu ED visits pct",2026-04-11,"quantile",0.75,1.29021
2026-03-21,"colorado",3,"Flu ED visits pct",2026-04-11,"quantile",0.9,1.709356
2026-03-21,"colorado",3,"Flu ED visits pct",2026-04-11,"quantile",0.95,1.989851
2026-03-21,"colorado",3,"Flu ED visits pct",2026-04-11,"quantile",0.975,2.240448
2026-03-21,"athens",0,"Flu ED visits pct",2026-03-21,"quantile",0.025,0.49637605
2026-03-21,"athens",0,"Flu ED visits pct",2026-03-21,"quantile",0.05,0.6291289
2026-03-21,"athens",0,"Flu ED visits pct",2026-03-21,"quantile",0.1,0.8050176
2026-03-21,"athens",0,"Flu ED visits pct",2026-03-21,"quantile",0.25,1.122
2026-03-21,"athens",0,"Flu ED visits pct",2026-03-21,"quantile",0.5,1.57266
2026-03-21,"athens",0,"Flu ED visits pct",2026-03-21,"quantile",0.75,2.1756775
2026-03-21,"athens",0,"Flu ED visits pct",2026-03-21,"quantile",0.9,2.914579
2026-03-21,"athens",0,"Flu ED visits pct",2026-03-21,"quantile",0.95,3.393622
2026-03-21,"athens",0,"Flu ED visits pct",2026-03-21,"quantile",0.975,3.79817475
2026-03-21,"cherokee",0,"Flu ED visits pct",2026-03-21,"quantile",0.025,0.549328925
2026-03-21,"cherokee",0,"Flu ED visits pct",2026-03-21,"quantile",0.05,0.63784535
2026-03-21,"cherokee",0,"Flu ED visits pct",2026-03-21,"quantile",0.1,0.7973139
2026-03-21,"cherokee",0,"Flu ED visits pct",2026-03-21,"quantile",0.25,1.1420325
2026-03-21,"cherokee",0,"Flu ED visits pct",2026-03-21,"quantile",0.5,1.607655
2026-03-21,"cherokee",0,"Flu ED visits pct",2026-03-21,"quantile",0.75,2.19627
2026-03-21,"cherokee",0,"Flu ED visits pct",2026-03-21,"quantile",0.9,2.919698
2026-03-21,"cherokee",0,"Flu ED visits pct",2026-03-21,"quantile",0.95,3.483556
2026-03-21,"cherokee",0,"Flu ED visits pct",2026-03-21,"quantile",0.975,4.10458825
2026-03-21,"columbus",0,"Flu ED visits pct",2026-03-21,"quantile",0.025,0.1970626
2026-03-21,"columbus",0,"Flu ED visits pct",2026-03-21,"quantile",0.05,0.3031485
2026-03-21,"columbus",0,"Flu ED visits pct",2026-03-21,"quantile",0.1,0.4277175
2026-03-21,"columbus",0,"Flu ED visits pct",2026-03-21,"quantile",0.25,0.71780925
2026-03-21,"columbus",0,"Flu ED visits pct",2026-03-21,"quantile",0.5,1.19425
2026-03-21,"columbus",0,"Flu ED visits pct",2026-03-21,"quantile",0.75,1.82516
2026-03-21,"columbus",0,"Flu ED visits pct",2026-03-21,"quantile",0.9,2.682167
2026-03-21,"columbus",0,"Flu ED visits pct",2026-03-21,"quantile",0.95,3.262455
2026-03-21,"columbus",0,"Flu ED visits pct",2026-03-21,"quantile",0.975,4.066173
2026-03-21,"floyd",0,"Flu ED visits pct",2026-03-21,"quantile",0.025,0.368145775
2026-03-21,"floyd",0,"Flu ED visits pct",2026-03-21,"quantile",0.05,0.46787345
2026-03-21,"floyd",0,"Flu ED visits pct",2026-03-21,"quantile",0.1,0.5938815
2026-03-21,"floyd",0,"Flu ED visits pct",2026-03-21,"quantile",0.25,0.85613275
2026-03-21,"floyd",0,"Flu ED visits pct",2026-03-21,"quantile",0.5,1.253545
2026-03-21,"floyd",0,"Flu ED visits pct",2026-03-21,"quantile",0.75,1.732485
2026-03-21,"floyd",0,"Flu ED visits pct",2026-03-21,"quantile",0.9,2.336008
2026-03-21,"floyd",0,"Flu ED visits pct",2026-03-21,"quantile",0.95,2.7741145
2026-03-21,"floyd",0,"Flu ED visits pct",2026-03-21,"quantile",0.975,3.21538825
2026-03-21,"hall",0,"Flu ED visits pct",2026-03-21,"quantile",0.025,0.3045085
2026-03-21,"hall",0,"Flu ED visits pct",2026-03-21,"quantile",0.05,0.38016705
2026-03-21,"hall",0,"Flu ED visits pct",2026-03-21,"quantile",0.1,0.4851273
2026-03-21,"hall",0,"Flu ED visits pct",2026-03-21,"quantile",0.25,0.7103725
2026-03-21,"hall",0,"Flu ED visits pct",2026-03-21,"quantile",0.5,1.03964
2026-03-21,"hall",0,"Flu ED visits pct",2026-03-21,"quantile",0.75,1.440785
2026-03-21,"hall",0,"Flu ED visits pct",2026-03-21,"quantile",0.9,1.832601
2026-03-21,"hall",0,"Flu ED visits pct",2026-03-21,"quantile",0.95,2.191478
2026-03-21,"hall",0,"Flu ED visits pct",2026-03-21,"quantile",0.975,2.51202025
2026-03-21,"henry",0,"Flu ED visits pct",2026-03-21,"quantile",0.025,0.229585675
