"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-04-26,"Manhattan",2,"ILI ED visits",2025-05-10,"quantile",0.25,204
2025-04-26,"Manhattan",2,"ILI ED visits",2025-05-10,"quantile",0.5,237
2025-04-26,"Manhattan",2,"ILI ED visits",2025-05-10,"quantile",0.75,280
2025-04-26,"Manhattan",2,"ILI ED visits",2025-05-10,"quantile",0.9,323.1
2025-04-26,"Manhattan",2,"ILI ED visits",2025-05-10,"quantile",0.95,354
2025-04-26,"Manhattan",2,"ILI ED visits",2025-05-10,"quantile",0.975,386.025
2025-04-26,"NYC",2,"ILI ED visits",2025-05-10,"quantile",0.025,1328.975
2025-04-26,"NYC",2,"ILI ED visits",2025-05-10,"quantile",0.05,1384
2025-04-26,"NYC",2,"ILI ED visits",2025-05-10,"quantile",0.1,1450
2025-04-26,"NYC",2,"ILI ED visits",2025-05-10,"quantile",0.25,1555.75
2025-04-26,"NYC",2,"ILI ED visits",2025-05-10,"quantile",0.5,1694.5
2025-04-26,"NYC",2,"ILI ED visits",2025-05-10,"quantile",0.75,1846
2025-04-26,"NYC",2,"ILI ED visits",2025-05-10,"quantile",0.9,1990.1
2025-04-26,"NYC",2,"ILI ED visits",2025-05-10,"quantile",0.95,2070.05
2025-04-26,"NYC",2,"ILI ED visits",2025-05-10,"quantile",0.975,2164.075
2025-04-26,"Queens",2,"ILI ED visits",2025-05-10,"quantile",0.025,267
2025-04-26,"Queens",2,"ILI ED visits",2025-05-10,"quantile",0.05,289
2025-04-26,"Queens",2,"ILI ED visits",2025-05-10,"quantile",0.1,320
2025-04-26,"Queens",2,"ILI ED visits",2025-05-10,"quantile",0.25,371
2025-04-26,"Queens",2,"ILI ED visits",2025-05-10,"quantile",0.5,445
2025-04-26,"Queens",2,"ILI ED visits",2025-05-10,"quantile",0.75,528
2025-04-26,"Queens",2,"ILI ED visits",2025-05-10,"quantile",0.9,622
2025-04-26,"Queens",2,"ILI ED visits",2025-05-10,"quantile",0.95,677
2025-04-26,"Queens",2,"ILI ED visits",2025-05-10,"quantile",0.975,725
2025-04-26,"Staten Island",2,"ILI ED visits",2025-05-10,"quantile",0.025,15
2025-04-26,"Staten Island",2,"ILI ED visits",2025-05-10,"quantile",0.05,18
2025-04-26,"Staten Island",2,"ILI ED visits",2025-05-10,"quantile",0.1,21
2025-04-26,"Staten Island",2,"ILI ED visits",2025-05-10,"quantile",0.25,28
2025-04-26,"Staten Island",2,"ILI ED visits",2025-05-10,"quantile",0.5,36
2025-04-26,"Staten Island",2,"ILI ED visits",2025-05-10,"quantile",0.75,45
2025-04-26,"Staten Island",2,"ILI ED visits",2025-05-10,"quantile",0.9,57
2025-04-26,"Staten Island",2,"ILI ED visits",2025-05-10,"quantile",0.95,63
2025-04-26,"Staten Island",2,"ILI ED visits",2025-05-10,"quantile",0.975,71
2025-04-26,"Bronx",3,"ILI ED visits",2025-05-17,"quantile",0.025,214
2025-04-26,"Bronx",3,"ILI ED visits",2025-05-17,"quantile",0.05,235
2025-04-26,"Bronx",3,"ILI ED visits",2025-05-17,"quantile",0.1,258.9
2025-04-26,"Bronx",3,"ILI ED visits",2025-05-17,"quantile",0.25,305
2025-04-26,"Bronx",3,"ILI ED visits",2025-05-17,"quantile",0.5,373.5
2025-04-26,"Bronx",3,"ILI ED visits",2025-05-17,"quantile",0.75,454
2025-04-26,"Bronx",3,"ILI ED visits",2025-05-17,"quantile",0.9,542
2025-04-26,"Bronx",3,"ILI ED visits",2025-05-17,"quantile",0.95,592
2025-04-26,"Bronx",3,"ILI ED visits",2025-05-17,"quantile",0.975,654
2025-04-26,"Brooklyn",3,"ILI ED visits",2025-05-17,"quantile",0.025,262.975
2025-04-26,"Brooklyn",3,"ILI ED visits",2025-05-17,"quantile",0.05,283.95
2025-04-26,"Brooklyn",3,"ILI ED visits",2025-05-17,"quantile",0.1,313
2025-04-26,"Brooklyn",3,"ILI ED visits",2025-05-17,"quantile",0.25,373.75
2025-04-26,"Brooklyn",3,"ILI ED visits",2025-05-17,"quantile",0.5,457
2025-04-26,"Brooklyn",3,"ILI ED visits",2025-05-17,"quantile",0.75,554
2025-04-26,"Brooklyn",3,"ILI ED visits",2025-05-17,"quantile",0.9,669.1
2025-04-26,"Brooklyn",3,"ILI ED visits",2025-05-17,"quantile",0.95,741
2025-04-26,"Brooklyn",3,"ILI ED visits",2025-05-17,"quantile",0.975,809
2025-04-26,"Manhattan",3,"ILI ED visits",2025-05-17,"quantile",0.025,129.95
2025-04-26,"Manhattan",3,"ILI ED visits",2025-05-17,"quantile",0.05,145
2025-04-26,"Manhattan",3,"ILI ED visits",2025-05-17,"quantile",0.1,159
2025-04-26,"Manhattan",3,"ILI ED visits",2025-05-17,"quantile",0.25,186
2025-04-26,"Manhattan",3,"ILI ED visits",2025-05-17,"quantile",0.5,226
2025-04-26,"Manhattan",3,"ILI ED visits",2025-05-17,"quantile",0.75,274
2025-04-26,"Manhattan",3,"ILI ED visits",2025-05-17,"quantile",0.9,323
2025-04-26,"Manhattan",3,"ILI ED visits",2025-05-17,"quantile",0.95,361.05
2025-04-26,"Manhattan",3,"ILI ED visits",2025-05-17,"quantile",0.975,393
2025-04-26,"NYC",3,"ILI ED visits",2025-05-17,"quantile",0.025,1239
2025-04-26,"NYC",3,"ILI ED visits",2025-05-17,"quantile",0.05,1302.95
2025-04-26,"NYC",3,"ILI ED visits",2025-05-17,"quantile",0.1,1363.9
2025-04-26,"NYC",3,"ILI ED visits",2025-05-17,"quantile",0.25,1475
2025-04-26,"NYC",3,"ILI ED visits",2025-05-17,"quantile",0.5,1627
2025-04-26,"NYC",3,"ILI ED visits",2025-05-17,"quantile",0.75,1798.25
2025-04-26,"NYC",3,"ILI ED visits",2025-05-17,"quantile",0.9,1966.2
2025-04-26,"NYC",3,"ILI ED visits",2025-05-17,"quantile",0.95,2068.05
2025-04-26,"NYC",3,"ILI ED visits",2025-05-17,"quantile",0.975,2165.025
2025-04-26,"Queens",3,"ILI ED visits",2025-05-17,"quantile",0.025,239
2025-04-26,"Queens",3,"ILI ED visits",2025-05-17,"quantile",0.05,265.95
2025-04-26,"Queens",3,"ILI ED visits",2025-05-17,"quantile",0.1,296
2025-04-26,"Queens",3,"ILI ED visits",2025-05-17,"quantile",0.25,351
2025-04-26,"Queens",3,"ILI ED visits",2025-05-17,"quantile",0.5,426
2025-04-26,"Queens",3,"ILI ED visits",2025-05-17,"quantile",0.75,525.25
2025-04-26,"Queens",3,"ILI ED visits",2025-05-17,"quantile",0.9,621
2025-04-26,"Queens",3,"ILI ED visits",2025-05-17,"quantile",0.95,678.05
2025-04-26,"Queens",3,"ILI ED visits",2025-05-17,"quantile",0.975,743.1
2025-04-26,"Staten Island",3,"ILI ED visits",2025-05-17,"quantile",0.025,15
2025-04-26,"Staten Island",3,"ILI ED visits",2025-05-17,"quantile",0.05,17
2025-04-26,"Staten Island",3,"ILI ED visits",2025-05-17,"quantile",0.1,20
2025-04-26,"Staten Island",3,"ILI ED visits",2025-05-17,"quantile",0.25,25
2025-04-26,"Staten Island",3,"ILI ED visits",2025-05-17,"quantile",0.5,34
2025-04-26,"Staten Island",3,"ILI ED visits",2025-05-17,"quantile",0.75,44.25
2025-04-26,"Staten Island",3,"ILI ED visits",2025-05-17,"quantile",0.9,56
2025-04-26,"Staten Island",3,"ILI ED visits",2025-05-17,"quantile",0.95,63
2025-04-26,"Staten Island",3,"ILI ED visits",2025-05-17,"quantile",0.975,71
2025-04-26,"Bronx",4,"ILI ED visits",2025-05-24,"quantile",0.025,198
2025-04-26,"Bronx",4,"ILI ED visits",2025-05-24,"quantile",0.05,216
2025-04-26,"Bronx",4,"ILI ED visits",2025-05-24,"quantile",0.1,239.9
2025-04-26,"Bronx",4,"ILI ED visits",2025-05-24,"quantile",0.25,289
2025-04-26,"Bronx",4,"ILI ED visits",2025-05-24,"quantile",0.5,359
2025-04-26,"Bronx",4,"ILI ED visits",2025-05-24,"quantile",0.75,443
2025-04-26,"Bronx",4,"ILI ED visits",2025-05-24,"quantile",0.9,537
2025-04-26,"Bronx",4,"ILI ED visits",2025-05-24,"quantile",0.95,612.1
2025-04-26,"Bronx",4,"ILI ED visits",2025-05-24,"quantile",0.975,678.05
2025-04-26,"Brooklyn",4,"ILI ED visits",2025-05-24,"quantile",0.025,229.975
2025-04-26,"Brooklyn",4,"ILI ED visits",2025-05-24,"quantile",0.05,256
2025-04-26,"Brooklyn",4,"ILI ED visits",2025-05-24,"quantile",0.1,284
2025-04-26,"Brooklyn",4,"ILI ED visits",2025-05-24,"quantile",0.25,349
2025-04-26,"Brooklyn",4,"ILI ED visits",2025-05-24,"quantile",0.5,435.5
2025-04-26,"Brooklyn",4,"ILI ED visits",2025-05-24,"quantile",0.75,544.25
2025-04-26,"Brooklyn",4,"ILI ED visits",2025-05-24,"quantile",0.9,677.1
2025-04-26,"Brooklyn",4,"ILI ED visits",2025-05-24,"quantile",0.95,750
2025-04-26,"Brooklyn",4,"ILI ED visits",2025-05-24,"quantile",0.975,811.075
2025-04-26,"Manhattan",4,"ILI ED visits",2025-05-24,"quantile",0.025,115
2025-04-26,"Manhattan",4,"ILI ED visits",2025-05-24,"quantile",0.05,128
2025-04-26,"Manhattan",4,"ILI ED visits",2025-05-24,"quantile",0.1,144
2025-04-26,"Manhattan",4,"ILI ED visits",2025-05-24,"quantile",0.25,173
2025-04-26,"Manhattan",4,"ILI ED visits",2025-05-24,"quantile",0.5,215
2025-04-26,"Manhattan",4,"ILI ED visits",2025-05-24,"quantile",0.75,268
2025-04-26,"Manhattan",4,"ILI ED visits",2025-05-24,"quantile",0.9,319.1
2025-04-26,"Manhattan",4,"ILI ED visits",2025-05-24,"quantile",0.95,362.05
2025-04-26,"Manhattan",4,"ILI ED visits",2025-05-24,"quantile",0.975,394
2025-04-26,"NYC",4,"ILI ED visits",2025-05-24,"quantile",0.025,1154.9
2025-04-26,"NYC",4,"ILI ED visits",2025-05-24,"quantile",0.05,1219.95
2025-04-26,"NYC",4,"ILI ED visits",2025-05-24,"quantile",0.1,1289
2025-04-26,"NYC",4,"ILI ED visits",2025-05-24,"quantile",0.25,1406
2025-04-26,"NYC",4,"ILI ED visits",2025-05-24,"quantile",0.5,1570.5
2025-04-26,"NYC",4,"ILI ED visits",2025-05-24,"quantile",0.75,1768
2025-04-26,"NYC",4,"ILI ED visits",2025-05-24,"quantile",0.9,1936
2025-04-26,"NYC",4,"ILI ED visits",2025-05-24,"quantile",0.95,2085
2025-04-26,"NYC",4,"ILI ED visits",2025-05-24,"quantile",0.975,2186.25
2025-04-26,"Queens",4,"ILI ED visits",2025-05-24,"quantile",0.025,213.975
2025-04-26,"Queens",4,"ILI ED visits",2025-05-24,"quantile",0.05,244
2025-04-26,"Queens",4,"ILI ED visits",2025-05-24,"quantile",0.1,270
2025-04-26,"Queens",4,"ILI ED visits",2025-05-24,"quantile",0.25,329.75
2025-04-26,"Queens",4,"ILI ED visits",2025-05-24,"quantile",0.5,413
2025-04-26,"Queens",4,"ILI ED visits",2025-05-24,"quantile",0.75,517
2025-04-26,"Queens",4,"ILI ED visits",2025-05-24,"quantile",0.9,638
2025-04-26,"Queens",4,"ILI ED visits",2025-05-24,"quantile",0.95,703.05
2025-04-26,"Queens",4,"ILI ED visits",2025-05-24,"quantile",0.975,756.025
2025-04-26,"Staten Island",4,"ILI ED visits",2025-05-24,"quantile",0.025,13
2025-04-26,"Staten Island",4,"ILI ED visits",2025-05-24,"quantile",0.05,15
2025-04-26,"Staten Island",4,"ILI ED visits",2025-05-24,"quantile",0.1,18
2025-04-26,"Staten Island",4,"ILI ED visits",2025-05-24,"quantile",0.25,24
2025-04-26,"Staten Island",4,"ILI ED visits",2025-05-24,"quantile",0.5,33
2025-04-26,"Staten Island",4,"ILI ED visits",2025-05-24,"quantile",0.75,43
2025-04-26,"Staten Island",4,"ILI ED visits",2025-05-24,"quantile",0.9,54
2025-04-26,"Staten Island",4,"ILI ED visits",2025-05-24,"quantile",0.95,63
2025-04-26,"Staten Island",4,"ILI ED visits",2025-05-24,"quantile",0.975,70
2025-04-26,"Austin",-1,"Flu ED visits pct",2025-04-19,"quantile",0.025,0.187782175
2025-04-26,"Austin",-1,"Flu ED visits pct",2025-04-19,"quantile",0.05,0.2286962
2025-04-26,"Austin",-1,"Flu ED visits pct",2025-04-19,"quantile",0.1,0.2781082
2025-04-26,"Austin",-1,"Flu ED visits pct",2025-04-19,"quantile",0.25,0.382824
2025-04-26,"Austin",-1,"Flu ED visits pct",2025-04-19,"quantile",0.5,0.5210135
2025-04-26,"Austin",-1,"Flu ED visits pct",2025-04-19,"quantile",0.75,0.68511975
2025-04-26,"Austin",-1,"Flu ED visits pct",2025-04-19,"quantile",0.9,0.8875193
2025-04-26,"Austin",-1,"Flu ED visits pct",2025-04-19,"quantile",0.95,1.0157715
2025-04-26,"Austin",-1,"Flu ED visits pct",2025-04-19,"quantile",0.975,1.1542075
2025-04-26,"Dallas",-1,"Flu ED visits pct",2025-04-19,"quantile",0.025,0.167073625
2025-04-26,"Dallas",-1,"Flu ED visits pct",2025-04-19,"quantile",0.05,0.2051264
2025-04-26,"Dallas",-1,"Flu ED visits pct",2025-04-19,"quantile",0.1,0.251103
2025-04-26,"Dallas",-1,"Flu ED visits pct",2025-04-19,"quantile",0.25,0.35011475
2025-04-26,"Dallas",-1,"Flu ED visits pct",2025-04-19,"quantile",0.5,0.480551
2025-04-26,"Dallas",-1,"Flu ED visits pct",2025-04-19,"quantile",0.75,0.63579
2025-04-26,"Dallas",-1,"Flu ED visits pct",2025-04-19,"quantile",0.9,0.814042
2025-04-26,"Dallas",-1,"Flu ED visits pct",2025-04-19,"quantile",0.95,0.9473215
2025-04-26,"Dallas",-1,"Flu ED visits pct",2025-04-19,"quantile",0.975,1.08182525
2025-04-26,"El Paso",-1,"Flu ED visits pct",2025-04-19,"quantile",0.025,0.619610725
2025-04-26,"El Paso",-1,"Flu ED visits pct",2025-04-19,"quantile",0.05,0.72817815
2025-04-26,"El Paso",-1,"Flu ED visits pct",2025-04-19,"quantile",0.1,0.8616284
2025-04-26,"El Paso",-1,"Flu ED visits pct",2025-04-19,"quantile",0.25,1.1059675
2025-04-26,"El Paso",-1,"Flu ED visits pct",2025-04-19,"quantile",0.5,1.43774
2025-04-26,"El Paso",-1,"Flu ED visits pct",2025-04-19,"quantile",0.75,1.8087375
2025-04-26,"El Paso",-1,"Flu ED visits pct",2025-04-19,"quantile",0.9,2.264682
2025-04-26,"El Paso",-1,"Flu ED visits pct",2025-04-19,"quantile",0.95,2.5137095
2025-04-26,"El Paso",-1,"Flu ED visits pct",2025-04-19,"quantile",0.975,2.75326425
2025-04-26,"Houston",-1,"Flu ED visits pct",2025-04-19,"quantile",0.025,0.35258085
2025-04-26,"Houston",-1,"Flu ED visits pct",2025-04-19,"quantile",0.05,0.41658195
2025-04-26,"Houston",-1,"Flu ED visits pct",2025-04-19,"quantile",0.1,0.4707767
2025-04-26,"Houston",-1,"Flu ED visits pct",2025-04-19,"quantile",0.25,0.59452875
2025-04-26,"Houston",-1,"Flu ED visits pct",2025-04-19,"quantile",0.5,0.7664635
2025-04-26,"Houston",-1,"Flu ED visits pct",2025-04-19,"quantile",0.75,0.945731
2025-04-26,"Houston",-1,"Flu ED visits pct",2025-04-19,"quantile",0.9,1.139365
2025-04-26,"Houston",-1,"Flu ED visits pct",2025-04-19,"quantile",0.95,1.281835
2025-04-26,"Houston",-1,"Flu ED visits pct",2025-04-19,"quantile",0.975,1.4020625
2025-04-26,"San Antonio",-1,"Flu ED visits pct",2025-04-19,"quantile",0.025,0.1528199
2025-04-26,"San Antonio",-1,"Flu ED visits pct",2025-04-19,"quantile",0.05,0.18125115
2025-04-26,"San Antonio",-1,"Flu ED visits pct",2025-04-19,"quantile",0.1,0.2237572
2025-04-26,"San Antonio",-1,"Flu ED visits pct",2025-04-19,"quantile",0.25,0.30031275
2025-04-26,"San Antonio",-1,"Flu ED visits pct",2025-04-19,"quantile",0.5,0.4189845
2025-04-26,"San Antonio",-1,"Flu ED visits pct",2025-04-19,"quantile",0.75,0.57285
2025-04-26,"San Antonio",-1,"Flu ED visits pct",2025-04-19,"quantile",0.9,0.7232982
2025-04-26,"San Antonio",-1,"Flu ED visits pct",2025-04-19,"quantile",0.95,0.82897485
2025-04-26,"San Antonio",-1,"Flu ED visits pct",2025-04-19,"quantile",0.975,0.933506325
2025-04-26,"Austin",0,"Flu ED visits pct",2025-04-26,"quantile",0.025,0.14288025
2025-04-26,"Austin",0,"Flu ED visits pct",2025-04-26,"quantile",0.05,0.18869265
