"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-11-22,"mesa",0,"Flu ED visits pct",2025-11-22,"quantile",0.75,1.5868825
2025-11-22,"mesa",0,"Flu ED visits pct",2025-11-22,"quantile",0.9,2.790026
2025-11-22,"mesa",0,"Flu ED visits pct",2025-11-22,"quantile",0.95,3.7231565
2025-11-22,"mesa",0,"Flu ED visits pct",2025-11-22,"quantile",0.975,4.54465899999999
2025-11-22,"weld",0,"Flu ED visits pct",2025-11-22,"quantile",0.025,0.408151375
2025-11-22,"weld",0,"Flu ED visits pct",2025-11-22,"quantile",0.05,0.56931225
2025-11-22,"weld",0,"Flu ED visits pct",2025-11-22,"quantile",0.1,0.8072612
2025-11-22,"weld",0,"Flu ED visits pct",2025-11-22,"quantile",0.25,1.4215325
2025-11-22,"weld",0,"Flu ED visits pct",2025-11-22,"quantile",0.5,2.38896
2025-11-22,"weld",0,"Flu ED visits pct",2025-11-22,"quantile",0.75,3.79663
2025-11-22,"weld",0,"Flu ED visits pct",2025-11-22,"quantile",0.9,5.664944
2025-11-22,"weld",0,"Flu ED visits pct",2025-11-22,"quantile",0.95,6.8826095
2025-11-22,"weld",0,"Flu ED visits pct",2025-11-22,"quantile",0.975,8.39650575
2025-11-22,"boulder",1,"Flu ED visits pct",2025-11-29,"quantile",0.025,0.684508275
2025-11-22,"boulder",1,"Flu ED visits pct",2025-11-29,"quantile",0.05,0.8418864
2025-11-22,"boulder",1,"Flu ED visits pct",2025-11-29,"quantile",0.1,1.176358
2025-11-22,"boulder",1,"Flu ED visits pct",2025-11-29,"quantile",0.25,1.8168
2025-11-22,"boulder",1,"Flu ED visits pct",2025-11-29,"quantile",0.5,2.95221
2025-11-22,"boulder",1,"Flu ED visits pct",2025-11-29,"quantile",0.75,4.4274675
2025-11-22,"boulder",1,"Flu ED visits pct",2025-11-29,"quantile",0.9,6.504271
2025-11-22,"boulder",1,"Flu ED visits pct",2025-11-29,"quantile",0.95,7.916689
2025-11-22,"boulder",1,"Flu ED visits pct",2025-11-29,"quantile",0.975,9.31165475
2025-11-22,"colorado-springs",1,"Flu ED visits pct",2025-11-29,"quantile",0.025,0.717260825
2025-11-22,"colorado-springs",1,"Flu ED visits pct",2025-11-29,"quantile",0.05,0.86115975
2025-11-22,"colorado-springs",1,"Flu ED visits pct",2025-11-29,"quantile",0.1,1.038428
2025-11-22,"colorado-springs",1,"Flu ED visits pct",2025-11-29,"quantile",0.25,1.49739
2025-11-22,"colorado-springs",1,"Flu ED visits pct",2025-11-29,"quantile",0.5,2.16584
2025-11-22,"colorado-springs",1,"Flu ED visits pct",2025-11-29,"quantile",0.75,3.0337
2025-11-22,"colorado-springs",1,"Flu ED visits pct",2025-11-29,"quantile",0.9,4.008612
2025-11-22,"colorado-springs",1,"Flu ED visits pct",2025-11-29,"quantile",0.95,4.689121
2025-11-22,"colorado-springs",1,"Flu ED visits pct",2025-11-29,"quantile",0.975,5.46741525
2025-11-22,"denver",1,"Flu ED visits pct",2025-11-29,"quantile",0.025,0.9429997
2025-11-22,"denver",1,"Flu ED visits pct",2025-11-29,"quantile",0.05,1.070194
2025-11-22,"denver",1,"Flu ED visits pct",2025-11-29,"quantile",0.1,1.263637
2025-11-22,"denver",1,"Flu ED visits pct",2025-11-29,"quantile",0.25,1.6724325
2025-11-22,"denver",1,"Flu ED visits pct",2025-11-29,"quantile",0.5,2.26609
2025-11-22,"denver",1,"Flu ED visits pct",2025-11-29,"quantile",0.75,2.9670075
2025-11-22,"denver",1,"Flu ED visits pct",2025-11-29,"quantile",0.9,3.856605
2025-11-22,"denver",1,"Flu ED visits pct",2025-11-29,"quantile",0.95,4.51656
2025-11-22,"denver",1,"Flu ED visits pct",2025-11-29,"quantile",0.975,5.5295645
2025-11-22,"larimer",1,"Flu ED visits pct",2025-11-29,"quantile",0.025,0.32068125
2025-11-22,"larimer",1,"Flu ED visits pct",2025-11-29,"quantile",0.05,0.40268395
2025-11-22,"larimer",1,"Flu ED visits pct",2025-11-29,"quantile",0.1,0.5212569
2025-11-22,"larimer",1,"Flu ED visits pct",2025-11-29,"quantile",0.25,0.8173385
2025-11-22,"larimer",1,"Flu ED visits pct",2025-11-29,"quantile",0.5,1.337205
2025-11-22,"larimer",1,"Flu ED visits pct",2025-11-29,"quantile",0.75,2.0920725
2025-11-22,"larimer",1,"Flu ED visits pct",2025-11-29,"quantile",0.9,2.99656
2025-11-22,"larimer",1,"Flu ED visits pct",2025-11-29,"quantile",0.95,3.823117
2025-11-22,"larimer",1,"Flu ED visits pct",2025-11-29,"quantile",0.975,4.591437
2025-11-22,"mesa",1,"Flu ED visits pct",2025-11-29,"quantile",0.025,0.03878749
2025-11-22,"mesa",1,"Flu ED visits pct",2025-11-29,"quantile",0.05,0.086182625
2025-11-22,"mesa",1,"Flu ED visits pct",2025-11-29,"quantile",0.1,0.1985792
2025-11-22,"mesa",1,"Flu ED visits pct",2025-11-29,"quantile",0.25,0.54716975
2025-11-22,"mesa",1,"Flu ED visits pct",2025-11-29,"quantile",0.5,1.32714
2025-11-22,"mesa",1,"Flu ED visits pct",2025-11-29,"quantile",0.75,2.6322725
2025-11-22,"mesa",1,"Flu ED visits pct",2025-11-29,"quantile",0.9,4.587859
2025-11-22,"mesa",1,"Flu ED visits pct",2025-11-29,"quantile",0.95,6.054132
2025-11-22,"mesa",1,"Flu ED visits pct",2025-11-29,"quantile",0.975,8.27298549999999
2025-11-22,"weld",1,"Flu ED visits pct",2025-11-29,"quantile",0.025,0.489981425
2025-11-22,"weld",1,"Flu ED visits pct",2025-11-29,"quantile",0.05,0.73186495
2025-11-22,"weld",1,"Flu ED visits pct",2025-11-29,"quantile",0.1,1.072912
2025-11-22,"weld",1,"Flu ED visits pct",2025-11-29,"quantile",0.25,1.9296375
2025-11-22,"weld",1,"Flu ED visits pct",2025-11-29,"quantile",0.5,3.195205
2025-11-22,"weld",1,"Flu ED visits pct",2025-11-29,"quantile",0.75,5.3485475
2025-11-22,"weld",1,"Flu ED visits pct",2025-11-29,"quantile",0.9,8.281811
2025-11-22,"weld",1,"Flu ED visits pct",2025-11-29,"quantile",0.95,10.771275
2025-11-22,"weld",1,"Flu ED visits pct",2025-11-29,"quantile",0.975,13.1089525
2025-11-22,"boulder",2,"Flu ED visits pct",2025-12-06,"quantile",0.025,0.748806275
2025-11-22,"boulder",2,"Flu ED visits pct",2025-12-06,"quantile",0.05,0.98925575
2025-11-22,"boulder",2,"Flu ED visits pct",2025-12-06,"quantile",0.1,1.299977
2025-11-22,"boulder",2,"Flu ED visits pct",2025-12-06,"quantile",0.25,2.1124425
2025-11-22,"boulder",2,"Flu ED visits pct",2025-12-06,"quantile",0.5,3.370855
2025-11-22,"boulder",2,"Flu ED visits pct",2025-12-06,"quantile",0.75,5.33483
2025-11-22,"boulder",2,"Flu ED visits pct",2025-12-06,"quantile",0.9,7.938776
2025-11-22,"boulder",2,"Flu ED visits pct",2025-12-06,"quantile",0.95,9.3635625
2025-11-22,"boulder",2,"Flu ED visits pct",2025-12-06,"quantile",0.975,11.3836325
2025-11-22,"colorado-springs",2,"Flu ED visits pct",2025-12-06,"quantile",0.025,0.810896825
2025-11-22,"colorado-springs",2,"Flu ED visits pct",2025-12-06,"quantile",0.05,0.99596005
2025-11-22,"colorado-springs",2,"Flu ED visits pct",2025-12-06,"quantile",0.1,1.227084
2025-11-22,"colorado-springs",2,"Flu ED visits pct",2025-12-06,"quantile",0.25,1.8066575
2025-11-22,"colorado-springs",2,"Flu ED visits pct",2025-12-06,"quantile",0.5,2.681015
2025-11-22,"colorado-springs",2,"Flu ED visits pct",2025-12-06,"quantile",0.75,3.7920975
2025-11-22,"colorado-springs",2,"Flu ED visits pct",2025-12-06,"quantile",0.9,5.106521
2025-11-22,"colorado-springs",2,"Flu ED visits pct",2025-12-06,"quantile",0.95,6.347312
2025-11-22,"colorado-springs",2,"Flu ED visits pct",2025-12-06,"quantile",0.975,7.266893
2025-11-22,"denver",2,"Flu ED visits pct",2025-12-06,"quantile",0.025,1.0471255
2025-11-22,"denver",2,"Flu ED visits pct",2025-12-06,"quantile",0.05,1.27045
2025-11-22,"denver",2,"Flu ED visits pct",2025-12-06,"quantile",0.1,1.491484
2025-11-22,"denver",2,"Flu ED visits pct",2025-12-06,"quantile",0.25,1.9489625
2025-11-22,"denver",2,"Flu ED visits pct",2025-12-06,"quantile",0.5,2.73479
2025-11-22,"denver",2,"Flu ED visits pct",2025-12-06,"quantile",0.75,3.7052875
2025-11-22,"denver",2,"Flu ED visits pct",2025-12-06,"quantile",0.9,4.898458
2025-11-22,"denver",2,"Flu ED visits pct",2025-12-06,"quantile",0.95,5.7858725
2025-11-22,"denver",2,"Flu ED visits pct",2025-12-06,"quantile",0.975,6.9397255
2025-11-22,"larimer",2,"Flu ED visits pct",2025-12-06,"quantile",0.025,0.373583525
2025-11-22,"larimer",2,"Flu ED visits pct",2025-12-06,"quantile",0.05,0.47786155
2025-11-22,"larimer",2,"Flu ED visits pct",2025-12-06,"quantile",0.1,0.6370563
2025-11-22,"larimer",2,"Flu ED visits pct",2025-12-06,"quantile",0.25,1.02326
2025-11-22,"larimer",2,"Flu ED visits pct",2025-12-06,"quantile",0.5,1.70978
2025-11-22,"larimer",2,"Flu ED visits pct",2025-12-06,"quantile",0.75,2.7007975
2025-11-22,"larimer",2,"Flu ED visits pct",2025-12-06,"quantile",0.9,4.034956
2025-11-22,"larimer",2,"Flu ED visits pct",2025-12-06,"quantile",0.95,5.0456485
2025-11-22,"larimer",2,"Flu ED visits pct",2025-12-06,"quantile",0.975,6.00632324999999
2025-11-22,"mesa",2,"Flu ED visits pct",2025-12-06,"quantile",0.025,0.06825349
2025-11-22,"mesa",2,"Flu ED visits pct",2025-12-06,"quantile",0.05,0.14557885
2025-11-22,"mesa",2,"Flu ED visits pct",2025-12-06,"quantile",0.1,0.2822755
2025-11-22,"mesa",2,"Flu ED visits pct",2025-12-06,"quantile",0.25,0.77617775
2025-11-22,"mesa",2,"Flu ED visits pct",2025-12-06,"quantile",0.5,1.84891
2025-11-22,"mesa",2,"Flu ED visits pct",2025-12-06,"quantile",0.75,4.0003275
2025-11-22,"mesa",2,"Flu ED visits pct",2025-12-06,"quantile",0.9,7.136501
2025-11-22,"mesa",2,"Flu ED visits pct",2025-12-06,"quantile",0.95,9.89099
2025-11-22,"mesa",2,"Flu ED visits pct",2025-12-06,"quantile",0.975,13.18473
2025-11-22,"weld",2,"Flu ED visits pct",2025-12-06,"quantile",0.025,0.56192775
2025-11-22,"weld",2,"Flu ED visits pct",2025-12-06,"quantile",0.05,0.8078985
2025-11-22,"weld",2,"Flu ED visits pct",2025-12-06,"quantile",0.1,1.264349
2025-11-22,"weld",2,"Flu ED visits pct",2025-12-06,"quantile",0.25,2.3235275
2025-11-22,"weld",2,"Flu ED visits pct",2025-12-06,"quantile",0.5,3.96597
2025-11-22,"weld",2,"Flu ED visits pct",2025-12-06,"quantile",0.75,6.51493
2025-11-22,"weld",2,"Flu ED visits pct",2025-12-06,"quantile",0.9,10.5469
2025-11-22,"weld",2,"Flu ED visits pct",2025-12-06,"quantile",0.95,13.587175
2025-11-22,"weld",2,"Flu ED visits pct",2025-12-06,"quantile",0.975,16.8980125
2025-11-22,"boulder",3,"Flu ED visits pct",2025-12-13,"quantile",0.025,0.744226675
2025-11-22,"boulder",3,"Flu ED visits pct",2025-12-13,"quantile",0.05,1.050441
2025-11-22,"boulder",3,"Flu ED visits pct",2025-12-13,"quantile",0.1,1.439095
2025-11-22,"boulder",3,"Flu ED visits pct",2025-12-13,"quantile",0.25,2.27995
2025-11-22,"boulder",3,"Flu ED visits pct",2025-12-13,"quantile",0.5,3.782235
2025-11-22,"boulder",3,"Flu ED visits pct",2025-12-13,"quantile",0.75,5.88945
2025-11-22,"boulder",3,"Flu ED visits pct",2025-12-13,"quantile",0.9,8.875108
2025-11-22,"boulder",3,"Flu ED visits pct",2025-12-13,"quantile",0.95,11.479445
2025-11-22,"boulder",3,"Flu ED visits pct",2025-12-13,"quantile",0.975,14.44625
2025-11-22,"colorado-springs",3,"Flu ED visits pct",2025-12-13,"quantile",0.025,0.843110475
2025-11-22,"colorado-springs",3,"Flu ED visits pct",2025-12-13,"quantile",0.05,1.1108765
2025-11-22,"colorado-springs",3,"Flu ED visits pct",2025-12-13,"quantile",0.1,1.387627
2025-11-22,"colorado-springs",3,"Flu ED visits pct",2025-12-13,"quantile",0.25,2.018395
2025-11-22,"colorado-springs",3,"Flu ED visits pct",2025-12-13,"quantile",0.5,3.09794
2025-11-22,"colorado-springs",3,"Flu ED visits pct",2025-12-13,"quantile",0.75,4.490105
2025-11-22,"colorado-springs",3,"Flu ED visits pct",2025-12-13,"quantile",0.9,6.190016
2025-11-22,"colorado-springs",3,"Flu ED visits pct",2025-12-13,"quantile",0.95,7.5454265
2025-11-22,"colorado-springs",3,"Flu ED visits pct",2025-12-13,"quantile",0.975,8.6167855
2025-11-22,"denver",3,"Flu ED visits pct",2025-12-13,"quantile",0.025,1.09339475
2025-11-22,"denver",3,"Flu ED visits pct",2025-12-13,"quantile",0.05,1.291825
2025-11-22,"denver",3,"Flu ED visits pct",2025-12-13,"quantile",0.1,1.563116
2025-11-22,"denver",3,"Flu ED visits pct",2025-12-13,"quantile",0.25,2.1669275
2025-11-22,"denver",3,"Flu ED visits pct",2025-12-13,"quantile",0.5,3.05719
2025-11-22,"denver",3,"Flu ED visits pct",2025-12-13,"quantile",0.75,4.2322425
2025-11-22,"denver",3,"Flu ED visits pct",2025-12-13,"quantile",0.9,5.679956
