"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2025-04-19","NYC",2,"ILI ED visits","2025-05-03","quantile",0.25,1514
"2025-04-19","NYC",2,"ILI ED visits","2025-05-03","quantile",0.5,1772
"2025-04-19","NYC",2,"ILI ED visits","2025-05-03","quantile",0.75,2056.25
"2025-04-19","NYC",2,"ILI ED visits","2025-05-03","quantile",0.9,2347
"2025-04-19","NYC",2,"ILI ED visits","2025-05-03","quantile",0.95,2555.15
"2025-04-19","NYC",2,"ILI ED visits","2025-05-03","quantile",0.975,2725.05
"2025-04-19","Queens",2,"ILI ED visits","2025-05-03","quantile",0.025,304.975
"2025-04-19","Queens",2,"ILI ED visits","2025-05-03","quantile",0.05,333
"2025-04-19","Queens",2,"ILI ED visits","2025-05-03","quantile",0.1,367
"2025-04-19","Queens",2,"ILI ED visits","2025-05-03","quantile",0.25,431
"2025-04-19","Queens",2,"ILI ED visits","2025-05-03","quantile",0.5,519
"2025-04-19","Queens",2,"ILI ED visits","2025-05-03","quantile",0.75,621
"2025-04-19","Queens",2,"ILI ED visits","2025-05-03","quantile",0.9,724
"2025-04-19","Queens",2,"ILI ED visits","2025-05-03","quantile",0.95,793
"2025-04-19","Queens",2,"ILI ED visits","2025-05-03","quantile",0.975,860
"2025-04-19","Staten Island",2,"ILI ED visits","2025-05-03","quantile",0.025,27
"2025-04-19","Staten Island",2,"ILI ED visits","2025-05-03","quantile",0.05,30
"2025-04-19","Staten Island",2,"ILI ED visits","2025-05-03","quantile",0.1,33
"2025-04-19","Staten Island",2,"ILI ED visits","2025-05-03","quantile",0.25,40
"2025-04-19","Staten Island",2,"ILI ED visits","2025-05-03","quantile",0.5,49
"2025-04-19","Staten Island",2,"ILI ED visits","2025-05-03","quantile",0.75,60
"2025-04-19","Staten Island",2,"ILI ED visits","2025-05-03","quantile",0.9,71
"2025-04-19","Staten Island",2,"ILI ED visits","2025-05-03","quantile",0.95,78
"2025-04-19","Staten Island",2,"ILI ED visits","2025-05-03","quantile",0.975,87
"2025-04-19","Bronx",3,"ILI ED visits","2025-05-10","quantile",0.025,229.975
"2025-04-19","Bronx",3,"ILI ED visits","2025-05-10","quantile",0.05,256
"2025-04-19","Bronx",3,"ILI ED visits","2025-05-10","quantile",0.1,282.9
"2025-04-19","Bronx",3,"ILI ED visits","2025-05-10","quantile",0.25,336
"2025-04-19","Bronx",3,"ILI ED visits","2025-05-10","quantile",0.5,408
"2025-04-19","Bronx",3,"ILI ED visits","2025-05-10","quantile",0.75,492
"2025-04-19","Bronx",3,"ILI ED visits","2025-05-10","quantile",0.9,582.1
"2025-04-19","Bronx",3,"ILI ED visits","2025-05-10","quantile",0.95,647.05
"2025-04-19","Bronx",3,"ILI ED visits","2025-05-10","quantile",0.975,702.049999999999
"2025-04-19","Brooklyn",3,"ILI ED visits","2025-05-10","quantile",0.025,250
"2025-04-19","Brooklyn",3,"ILI ED visits","2025-05-10","quantile",0.05,276
"2025-04-19","Brooklyn",3,"ILI ED visits","2025-05-10","quantile",0.1,308
"2025-04-19","Brooklyn",3,"ILI ED visits","2025-05-10","quantile",0.25,372
"2025-04-19","Brooklyn",3,"ILI ED visits","2025-05-10","quantile",0.5,449
"2025-04-19","Brooklyn",3,"ILI ED visits","2025-05-10","quantile",0.75,540
"2025-04-19","Brooklyn",3,"ILI ED visits","2025-05-10","quantile",0.9,652
"2025-04-19","Brooklyn",3,"ILI ED visits","2025-05-10","quantile",0.95,719.05
"2025-04-19","Brooklyn",3,"ILI ED visits","2025-05-10","quantile",0.975,785
"2025-04-19","Manhattan",3,"ILI ED visits","2025-05-10","quantile",0.025,135
"2025-04-19","Manhattan",3,"ILI ED visits","2025-05-10","quantile",0.05,147
"2025-04-19","Manhattan",3,"ILI ED visits","2025-05-10","quantile",0.1,165
"2025-04-19","Manhattan",3,"ILI ED visits","2025-05-10","quantile",0.25,197
"2025-04-19","Manhattan",3,"ILI ED visits","2025-05-10","quantile",0.5,240
"2025-04-19","Manhattan",3,"ILI ED visits","2025-05-10","quantile",0.75,290
"2025-04-19","Manhattan",3,"ILI ED visits","2025-05-10","quantile",0.9,345
"2025-04-19","Manhattan",3,"ILI ED visits","2025-05-10","quantile",0.95,385
"2025-04-19","Manhattan",3,"ILI ED visits","2025-05-10","quantile",0.975,420
"2025-04-19","NYC",3,"ILI ED visits","2025-05-10","quantile",0.025,1023.975
"2025-04-19","NYC",3,"ILI ED visits","2025-05-10","quantile",0.05,1118
"2025-04-19","NYC",3,"ILI ED visits","2025-05-10","quantile",0.1,1241.9
"2025-04-19","NYC",3,"ILI ED visits","2025-05-10","quantile",0.25,1452
"2025-04-19","NYC",3,"ILI ED visits","2025-05-10","quantile",0.5,1721
"2025-04-19","NYC",3,"ILI ED visits","2025-05-10","quantile",0.75,2023
"2025-04-19","NYC",3,"ILI ED visits","2025-05-10","quantile",0.9,2366.1
"2025-04-19","NYC",3,"ILI ED visits","2025-05-10","quantile",0.95,2576
"2025-04-19","NYC",3,"ILI ED visits","2025-05-10","quantile",0.975,2791.05
"2025-04-19","Queens",3,"ILI ED visits","2025-05-10","quantile",0.025,279
"2025-04-19","Queens",3,"ILI ED visits","2025-05-10","quantile",0.05,312
"2025-04-19","Queens",3,"ILI ED visits","2025-05-10","quantile",0.1,348
"2025-04-19","Queens",3,"ILI ED visits","2025-05-10","quantile",0.25,415
"2025-04-19","Queens",3,"ILI ED visits","2025-05-10","quantile",0.5,503
"2025-04-19","Queens",3,"ILI ED visits","2025-05-10","quantile",0.75,606
"2025-04-19","Queens",3,"ILI ED visits","2025-05-10","quantile",0.9,718
"2025-04-19","Queens",3,"ILI ED visits","2025-05-10","quantile",0.95,797
"2025-04-19","Queens",3,"ILI ED visits","2025-05-10","quantile",0.975,870.049999999999
"2025-04-19","Staten Island",3,"ILI ED visits","2025-05-10","quantile",0.025,24
"2025-04-19","Staten Island",3,"ILI ED visits","2025-05-10","quantile",0.05,28
"2025-04-19","Staten Island",3,"ILI ED visits","2025-05-10","quantile",0.1,31
"2025-04-19","Staten Island",3,"ILI ED visits","2025-05-10","quantile",0.25,38
"2025-04-19","Staten Island",3,"ILI ED visits","2025-05-10","quantile",0.5,48
"2025-04-19","Staten Island",3,"ILI ED visits","2025-05-10","quantile",0.75,59
"2025-04-19","Staten Island",3,"ILI ED visits","2025-05-10","quantile",0.9,71
"2025-04-19","Staten Island",3,"ILI ED visits","2025-05-10","quantile",0.95,78
"2025-04-19","Staten Island",3,"ILI ED visits","2025-05-10","quantile",0.975,87
"2025-04-19","Austin",-1,"Flu ED visits pct","2025-04-12","quantile",0.025,0.218580194201476
"2025-04-19","Austin",-1,"Flu ED visits pct","2025-04-12","quantile",0.05,0.269491539811573
"2025-04-19","Austin",-1,"Flu ED visits pct","2025-04-12","quantile",0.1,0.331105964071087
"2025-04-19","Austin",-1,"Flu ED visits pct","2025-04-12","quantile",0.25,0.456644649561223
"2025-04-19","Austin",-1,"Flu ED visits pct","2025-04-12","quantile",0.5,0.632800972686792
"2025-04-19","Austin",-1,"Flu ED visits pct","2025-04-12","quantile",0.75,0.854486160379296
"2025-04-19","Austin",-1,"Flu ED visits pct","2025-04-12","quantile",0.9,1.07494668350466
"2025-04-19","Austin",-1,"Flu ED visits pct","2025-04-12","quantile",0.95,1.22731995408562
"2025-04-19","Austin",-1,"Flu ED visits pct","2025-04-12","quantile",0.975,1.37302691904655
"2025-04-19","Dallas",-1,"Flu ED visits pct","2025-04-12","quantile",0.025,0.228894640690261
"2025-04-19","Dallas",-1,"Flu ED visits pct","2025-04-12","quantile",0.05,0.27229372438781
"2025-04-19","Dallas",-1,"Flu ED visits pct","2025-04-12","quantile",0.1,0.323610607563389
"2025-04-19","Dallas",-1,"Flu ED visits pct","2025-04-12","quantile",0.25,0.443937995940907
"2025-04-19","Dallas",-1,"Flu ED visits pct","2025-04-12","quantile",0.5,0.609005861368417
"2025-04-19","Dallas",-1,"Flu ED visits pct","2025-04-12","quantile",0.75,0.812057780185816
"2025-04-19","Dallas",-1,"Flu ED visits pct","2025-04-12","quantile",0.9,1.05631617374909
"2025-04-19","Dallas",-1,"Flu ED visits pct","2025-04-12","quantile",0.95,1.19440565935183
"2025-04-19","Dallas",-1,"Flu ED visits pct","2025-04-12","quantile",0.975,1.31200029394543
"2025-04-19","El Paso",-1,"Flu ED visits pct","2025-04-12","quantile",0.025,0.462782940803671
"2025-04-19","El Paso",-1,"Flu ED visits pct","2025-04-12","quantile",0.05,0.550001232980523
"2025-04-19","El Paso",-1,"Flu ED visits pct","2025-04-12","quantile",0.1,0.649086081373267
"2025-04-19","El Paso",-1,"Flu ED visits pct","2025-04-12","quantile",0.25,0.850775245494462
"2025-04-19","El Paso",-1,"Flu ED visits pct","2025-04-12","quantile",0.5,1.11162047792998
"2025-04-19","El Paso",-1,"Flu ED visits pct","2025-04-12","quantile",0.75,1.44122396393738
"2025-04-19","El Paso",-1,"Flu ED visits pct","2025-04-12","quantile",0.9,1.77799583204969
"2025-04-19","El Paso",-1,"Flu ED visits pct","2025-04-12","quantile",0.95,1.99855137929672
"2025-04-19","El Paso",-1,"Flu ED visits pct","2025-04-12","quantile",0.975,2.18327071167528
"2025-04-19","Houston",-1,"Flu ED visits pct","2025-04-12","quantile",0.025,0.357483277819656
"2025-04-19","Houston",-1,"Flu ED visits pct","2025-04-12","quantile",0.05,0.41319616725085
"2025-04-19","Houston",-1,"Flu ED visits pct","2025-04-12","quantile",0.1,0.496192182891099
"2025-04-19","Houston",-1,"Flu ED visits pct","2025-04-12","quantile",0.25,0.638634535135961
"2025-04-19","Houston",-1,"Flu ED visits pct","2025-04-12","quantile",0.5,0.871461382282334
"2025-04-19","Houston",-1,"Flu ED visits pct","2025-04-12","quantile",0.75,1.15194246659729
"2025-04-19","Houston",-1,"Flu ED visits pct","2025-04-12","quantile",0.9,1.45118754190772
"2025-04-19","Houston",-1,"Flu ED visits pct","2025-04-12","quantile",0.95,1.63587272941098
"2025-04-19","Houston",-1,"Flu ED visits pct","2025-04-12","quantile",0.975,1.84899011232437
"2025-04-19","San Antonio",-1,"Flu ED visits pct","2025-04-12","quantile",0.025,0.224492549849825
"2025-04-19","San Antonio",-1,"Flu ED visits pct","2025-04-12","quantile",0.05,0.273939826330479
"2025-04-19","San Antonio",-1,"Flu ED visits pct","2025-04-12","quantile",0.1,0.343761788280862
"2025-04-19","San Antonio",-1,"Flu ED visits pct","2025-04-12","quantile",0.25,0.478009931836565
"2025-04-19","San Antonio",-1,"Flu ED visits pct","2025-04-12","quantile",0.5,0.639441320151834
"2025-04-19","San Antonio",-1,"Flu ED visits pct","2025-04-12","quantile",0.75,0.868639277439546
"2025-04-19","San Antonio",-1,"Flu ED visits pct","2025-04-12","quantile",0.9,1.11732085489465
"2025-04-19","San Antonio",-1,"Flu ED visits pct","2025-04-12","quantile",0.95,1.26192590822104
"2025-04-19","San Antonio",-1,"Flu ED visits pct","2025-04-12","quantile",0.975,1.38044746992908
"2025-04-19","Austin",0,"Flu ED visits pct","2025-04-19","quantile",0.025,0.162089382566037
"2025-04-19","Austin",0,"Flu ED visits pct","2025-04-19","quantile",0.05,0.208099448116075
"2025-04-19","Austin",0,"Flu ED visits pct","2025-04-19","quantile",0.1,0.27516227960313
"2025-04-19","Austin",0,"Flu ED visits pct","2025-04-19","quantile",0.25,0.390793636755807
"2025-04-19","Austin",0,"Flu ED visits pct","2025-04-19","quantile",0.5,0.560129790244678
"2025-04-19","Austin",0,"Flu ED visits pct","2025-04-19","quantile",0.75,0.800543782941899
"2025-04-19","Austin",0,"Flu ED visits pct","2025-04-19","quantile",0.9,1.03872855230661
"2025-04-19","Austin",0,"Flu ED visits pct","2025-04-19","quantile",0.95,1.23391925295894
"2025-04-19","Austin",0,"Flu ED visits pct","2025-04-19","quantile",0.975,1.40546294502892
"2025-04-19","Dallas",0,"Flu ED visits pct","2025-04-19","quantile",0.025,0.160900568727554
"2025-04-19","Dallas",0,"Flu ED visits pct","2025-04-19","quantile",0.05,0.209924497257198
"2025-04-19","Dallas",0,"Flu ED visits pct","2025-04-19","quantile",0.1,0.267575253144016
"2025-04-19","Dallas",0,"Flu ED visits pct","2025-04-19","quantile",0.25,0.394445534318295
"2025-04-19","Dallas",0,"Flu ED visits pct","2025-04-19","quantile",0.5,0.572042505140232
"2025-04-19","Dallas",0,"Flu ED visits pct","2025-04-19","quantile",0.75,0.793289185582778
"2025-04-19","Dallas",0,"Flu ED visits pct","2025-04-19","quantile",0.9,1.00818814994703
"2025-04-19","Dallas",0,"Flu ED visits pct","2025-04-19","quantile",0.95,1.20519735827098
"2025-04-19","Dallas",0,"Flu ED visits pct","2025-04-19","quantile",0.975,1.39643938426741
"2025-04-19","El Paso",0,"Flu ED visits pct","2025-04-19","quantile",0.025,0.361953164276973
"2025-04-19","El Paso",0,"Flu ED visits pct","2025-04-19","quantile",0.05,0.43497771771176
"2025-04-19","El Paso",0,"Flu ED visits pct","2025-04-19","quantile",0.1,0.51555275097948
"2025-04-19","El Paso",0,"Flu ED visits pct","2025-04-19","quantile",0.25,0.70390489135181
"2025-04-19","El Paso",0,"Flu ED visits pct","2025-04-19","quantile",0.5,0.979360061645494
"2025-04-19","El Paso",0,"Flu ED visits pct","2025-04-19","quantile",0.75,1.33335525575344
"2025-04-19","El Paso",0,"Flu ED visits pct","2025-04-19","quantile",0.9,1.7229174345847
"2025-04-19","El Paso",0,"Flu ED visits pct","2025-04-19","quantile",0.95,2.06267108824097
"2025-04-19","El Paso",0,"Flu ED visits pct","2025-04-19","quantile",0.975,2.26981471633483
"2025-04-19","Houston",0,"Flu ED visits pct","2025-04-19","quantile",0.025,0.267228582651191
"2025-04-19","Houston",0,"Flu ED visits pct","2025-04-19","quantile",0.05,0.323120378609545
"2025-04-19","Houston",0,"Flu ED visits pct","2025-04-19","quantile",0.1,0.399474033440748
"2025-04-19","Houston",0,"Flu ED visits pct","2025-04-19","quantile",0.25,0.547302481964365
"2025-04-19","Houston",0,"Flu ED visits pct","2025-04-19","quantile",0.5,0.789564983046297
"2025-04-19","Houston",0,"Flu ED visits pct","2025-04-19","quantile",0.75,1.09280780352201
"2025-04-19","Houston",0,"Flu ED visits pct","2025-04-19","quantile",0.9,1.4253366780932
"2025-04-19","Houston",0,"Flu ED visits pct","2025-04-19","quantile",0.95,1.62085353850831
"2025-04-19","Houston",0,"Flu ED visits pct","2025-04-19","quantile",0.975,1.79450669418766
"2025-04-19","San Antonio",0,"Flu ED visits pct","2025-04-19","quantile",0.025,0.153108694277653
"2025-04-19","San Antonio",0,"Flu ED visits pct","2025-04-19","quantile",0.05,0.215574786015512
"2025-04-19","San Antonio",0,"Flu ED visits pct","2025-04-19","quantile",0.1,0.27329395282166
"2025-04-19","San Antonio",0,"Flu ED visits pct","2025-04-19","quantile",0.25,0.403134809056494
"2025-04-19","San Antonio",0,"Flu ED visits pct","2025-04-19","quantile",0.5,0.584262464245284
"2025-04-19","San Antonio",0,"Flu ED visits pct","2025-04-19","quantile",0.75,0.814170850268783
"2025-04-19","San Antonio",0,"Flu ED visits pct","2025-04-19","quantile",0.9,1.05393579602231
"2025-04-19","San Antonio",0,"Flu ED visits pct","2025-04-19","quantile",0.95,1.25389478718058
"2025-04-19","San Antonio",0,"Flu ED visits pct","2025-04-19","quantile",0.975,1.43229676511915
"2025-04-19","Austin",1,"Flu ED visits pct","2025-04-26","quantile",0.025,0.137342005952157
"2025-04-19","Austin",1,"Flu ED visits pct","2025-04-26","quantile",0.05,0.173992570037003
"2025-04-19","Austin",1,"Flu ED visits pct","2025-04-26","quantile",0.1,0.225211382745327
"2025-04-19","Austin",1,"Flu ED visits pct","2025-04-26","quantile",0.25,0.351628436243652
"2025-04-19","Austin",1,"Flu ED visits pct","2025-04-26","quantile",0.5,0.528535786654274
"2025-04-19","Austin",1,"Flu ED visits pct","2025-04-26","quantile",0.75,0.774811825770362
"2025-04-19","Austin",1,"Flu ED visits pct","2025-04-26","quantile",0.9,1.07550138339074
"2025-04-19","Austin",1,"Flu ED visits pct","2025-04-26","quantile",0.95,1.25327137184832
"2025-04-19","Austin",1,"Flu ED visits pct","2025-04-26","quantile",0.975,1.40629202123265
