"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-02-08,"Bronx",3,"ILI ED visits",2025-03-01,"quantile",0.95,1556
2025-02-08,"Bronx",3,"ILI ED visits",2025-03-01,"quantile",0.975,1701
2025-02-08,"Brooklyn",3,"ILI ED visits",2025-03-01,"quantile",0.025,643.925
2025-02-08,"Brooklyn",3,"ILI ED visits",2025-03-01,"quantile",0.05,702.95
2025-02-08,"Brooklyn",3,"ILI ED visits",2025-03-01,"quantile",0.1,771
2025-02-08,"Brooklyn",3,"ILI ED visits",2025-03-01,"quantile",0.25,911
2025-02-08,"Brooklyn",3,"ILI ED visits",2025-03-01,"quantile",0.5,1096
2025-02-08,"Brooklyn",3,"ILI ED visits",2025-03-01,"quantile",0.75,1319
2025-02-08,"Brooklyn",3,"ILI ED visits",2025-03-01,"quantile",0.9,1546
2025-02-08,"Brooklyn",3,"ILI ED visits",2025-03-01,"quantile",0.95,1705.05
2025-02-08,"Brooklyn",3,"ILI ED visits",2025-03-01,"quantile",0.975,1850.05
2025-02-08,"Manhattan",3,"ILI ED visits",2025-03-01,"quantile",0.025,339
2025-02-08,"Manhattan",3,"ILI ED visits",2025-03-01,"quantile",0.05,369
2025-02-08,"Manhattan",3,"ILI ED visits",2025-03-01,"quantile",0.1,408
2025-02-08,"Manhattan",3,"ILI ED visits",2025-03-01,"quantile",0.25,481
2025-02-08,"Manhattan",3,"ILI ED visits",2025-03-01,"quantile",0.5,584
2025-02-08,"Manhattan",3,"ILI ED visits",2025-03-01,"quantile",0.75,704
2025-02-08,"Manhattan",3,"ILI ED visits",2025-03-01,"quantile",0.9,829
2025-02-08,"Manhattan",3,"ILI ED visits",2025-03-01,"quantile",0.95,910
2025-02-08,"Manhattan",3,"ILI ED visits",2025-03-01,"quantile",0.975,990.025
2025-02-08,"NYC",3,"ILI ED visits",2025-03-01,"quantile",0.025,2479.95
2025-02-08,"NYC",3,"ILI ED visits",2025-03-01,"quantile",0.05,2700.95
2025-02-08,"NYC",3,"ILI ED visits",2025-03-01,"quantile",0.1,2949
2025-02-08,"NYC",3,"ILI ED visits",2025-03-01,"quantile",0.25,3478.75
2025-02-08,"NYC",3,"ILI ED visits",2025-03-01,"quantile",0.5,4182.5
2025-02-08,"NYC",3,"ILI ED visits",2025-03-01,"quantile",0.75,5003
2025-02-08,"NYC",3,"ILI ED visits",2025-03-01,"quantile",0.9,5915.3
2025-02-08,"NYC",3,"ILI ED visits",2025-03-01,"quantile",0.95,6508.05
2025-02-08,"NYC",3,"ILI ED visits",2025-03-01,"quantile",0.975,7063
2025-02-08,"Queens",3,"ILI ED visits",2025-03-01,"quantile",0.025,720.975
2025-02-08,"Queens",3,"ILI ED visits",2025-03-01,"quantile",0.05,784
2025-02-08,"Queens",3,"ILI ED visits",2025-03-01,"quantile",0.1,869
2025-02-08,"Queens",3,"ILI ED visits",2025-03-01,"quantile",0.25,1018
2025-02-08,"Queens",3,"ILI ED visits",2025-03-01,"quantile",0.5,1226
2025-02-08,"Queens",3,"ILI ED visits",2025-03-01,"quantile",0.75,1478.25
2025-02-08,"Queens",3,"ILI ED visits",2025-03-01,"quantile",0.9,1742
2025-02-08,"Queens",3,"ILI ED visits",2025-03-01,"quantile",0.95,1905.05
2025-02-08,"Queens",3,"ILI ED visits",2025-03-01,"quantile",0.975,2067.075
2025-02-08,"Staten Island",3,"ILI ED visits",2025-03-01,"quantile",0.025,67
2025-02-08,"Staten Island",3,"ILI ED visits",2025-03-01,"quantile",0.05,73
2025-02-08,"Staten Island",3,"ILI ED visits",2025-03-01,"quantile",0.1,81
2025-02-08,"Staten Island",3,"ILI ED visits",2025-03-01,"quantile",0.25,97
2025-02-08,"Staten Island",3,"ILI ED visits",2025-03-01,"quantile",0.5,119
2025-02-08,"Staten Island",3,"ILI ED visits",2025-03-01,"quantile",0.75,144
2025-02-08,"Staten Island",3,"ILI ED visits",2025-03-01,"quantile",0.9,171.1
2025-02-08,"Staten Island",3,"ILI ED visits",2025-03-01,"quantile",0.95,189
2025-02-08,"Staten Island",3,"ILI ED visits",2025-03-01,"quantile",0.975,206
